KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
30,1,수원,-2.1560517510295067,10.477597019056507,-14.3874365632159
31,1,안동,-1.8692075481835821,11.205382067354023,-15.326655725055456
32,1,양평,-3.6053097768255546,9.716998757928367,-17.638607903254233
33,1,여수,2.9482751072139703,12.987377832306583,-7.058884099930178
34,1,영덕,1.1243641244178493,13.19851089352579,-10.632297673325107
35,1,영월,-3.7061695431438997,10.097125216622246,-18.310963487946843
36,1,영주,-2.3849693618072427,10.062365386537719,-15.98262340041923
37,1,영천,-0.5143873081480721,12.672985314714118,-13.34872855082866
38,1,완도,2.9557385031742447,13.93327677885372,-5.768424808469983
39,1,울릉도,1.8269358807680554,11.755923305763371,-6.811588991378348
40,1,울산,2.488938151453954,14.696797632086183,-8.600321174643774
41,1,울진,1.4603350396538535,13.489221621960846,-10.1441920040266
42,1,원주,-3.2647197816571794,9.935059003288776,-16.779175058755257
43,1,의성,-3.100994514424789,11.99042667131092,-18.08141861118887
44,1,이천,-3.1762369290635872,9.986194677787191,-17.33238701876121
45,1,인제,-4.769377916881512,8.418786623976239,-19.440164617400683
46,1,인천,-1.619046742803872,9.823510175531416,-12.469812255753544
47,1,임실,-2.6140134552191836,12.270090865999297,-17.17180988276526
48,1,장수,-3.1694172697903236,11.28002664947792,-17.992646925262388
49,1,장흥,1.0074990822984384,14.235016156739047,-10.629038260305139
50,1,전주,0.02854971744443659,13.02819426777882,-11.712734220301288
51,1,정읍,-0.19463050791169684,12.940409198870729,-11.928915124181048
52,1,제주,6.4190243350729,16.685564180292957,-0.8955695557450232
53,1,제천,-4.887430642030231,8.957500381029188,-20.064411512372626
54,1,진도,-0.6360493236179955,11.96527667315265,-9.429395225454787
55,1,진주,0.29164789040602107,13.706654426589015,-12.3010038723368
56,1,창원,2.7385868903028037,14.000040347694776,-8.17293567235918
57,1,천안,-2.4354511982649285,10.993830215527309,-16.340558218327793
58,1,철원,-5.868645272113532,8.050250889373114,-21.030266352992623
59,1,청주,-1.5402114094175892,10.922623889387435,-13.961167339098639
60,1,춘천,-4.269639776026859,8.47003407532719,-18.197855813297164
61,1,태백,-4.87325909304966,8.564101003347835,-18.025878928700514
62,1,통영,3.322585482297672,14.274559826450405,-7.213932007620657
63,1,포항,2.3718018271996035,13.887340963535307,-8.821505210443068
64,1,합천,-0.14430851830541305,13.53386678722197,-12.978954328699428
65,1,해남,1.408615949851347,14.241055087492088,-10.3675355686169
66,1,홍천,-4.947013148245367,9.075347461837474,-19.95074339549117
0,2,강화,-0.6291413702466444,12.56783459399595,-13.202388805129793
1,2,거제,4.642382969777712,16.706134101875747,-5.9002201501167955
2,2,거창,0.9885359479639241,17.363925975472917,-12.907485699545601
3,2,고창,2.26072489587709,18.313514943378458,-9.115567742983991
4,2,고흥,3.4826675301568937,17.018858908828363,-8.282107379052597
5,2,광주,3.105756097199508,17.652287899646673,-7.535864246506215
6,2,구미,1.8713232020861024,17.05081665614758,-10.38473877140129
7,2,군산,1.5793054131366406,15.391288081908149,-8.501298806160674
8,2,금산,0.10282244742357553,16.432696623052674,-13.880649255963451
9,2,남원,0.9704784781949641,17.273601336475195,-12.308217205220494
10,2,남해,4.245767999640505,17.207757318541006,-6.884741725110392
11,2,대구,3.5393222647544915,17.78186558853916,-7.935068568729298
12,2,대전,1.4508716658059262,15.987252452472276,-11.032725579493954
13,2,동두천,-0.569048866270487,15.316652200046498,-14.392649777512045
14,2,동해,2.925785360111171,15.923463171814882,-8.24883172164744
15,2,목포,3.19923188718687,16.061081808751673,-5.790383743740293
16,2,문경,0.7128400242593056,15.232563460948233,-12.024430680210568
17,2,밀양,3.014303611405528,18.379569206928757,-10.057791477731925
18,2,보령,1.3216303297979268,14.66627211883747,-9.80767363106404
19,2,보은,-0.5361455397857428,15.278994075133877,-15.015641849125666
20,2,봉화,-1.5320719438123453,14.467962098141252,-17.0731198641237
21,2,부산,5.624611928109133,17.55206728330438,-6.1516301372000015
22,2,부안,1.7441669301944904,16.448273845222165,-9.563052224824883
23,2,부여,0.8106125403185842,15.893380761354061,-11.837657521054153
24,2,산청,2.4562262105752835,17.555769332660393,-10.149786808085562
25,2,상주,1.4754758148442575,16.34050977562007,-10.735362603922932
26,2,서귀포,8.555484476350307,18.417390022753015,-0.4335481327544415
27,2,서산,0.19278128428231284,14.041402254207396,-11.829797372783784
28,2,서울,0.7482494261015159,13.959742556818306,-11.012076668935372
29,2,속초,1.9164660349701301,14.610279367506838,-9.81280046270038
30,2,수원,0.34275525519873545,14.408566859419405,-11.791280559757725
31,2,안동,0.7969484588208645,15.987593744462021,-12.855947628378054
32,2,양평,-0.46238477851964255,14.443581331065985,-14.498077762930661
33,2,여수,4.601097897462152,15.551225854307592,-5.821842221118176
34,2,영덕,3.032488894059218,17.56898880842038,-8.51205173937469
35,2,영월,-0.7301223395020129,14.918919091839868,-15.678320517264048
36,2,영주,0.21399479275451327,14.710416523799234,-13.598388857580161
37,2,영천,1.849084701711558,17.274891986532488,-11.35700811299885
38,2,완도,4.156171101369448,16.258682419023796,-4.558112500994549
39,2,울릉도,2.628908429136429,13.458155108745858,-5.647856333891941
40,2,울산,4.48376909233096,18.329974562637307,-7.12567747593191
41,2,울진,3.086962965047141,16.936018847876486,-8.417378235634278
42,2,원주,-0.2640958669462645,14.7853681196781,-13.68822465914279
43,2,의성,-0.2504530597588527,16.84290723935552,-15.373700366751033
44,2,이천,-0.23081406866397616,14.58451852889225,-14.243341296715968
45,2,인제,-1.777913240052023,13.41441459081126,-16.481742815587673
46,2,인천,0.7182173443348915,13.036416573051408,-10.114621810277566
47,2,임실,-0.1935368205533917,16.5344657213921,-14.153910872538537
48,2,장수,-0.7859988791047027,14.989554622101673,-15.510150096537465
49,2,장흥,2.846110266813099,17.0321201146133,-8.945492566350698
50,2,전주,2.119948444170619,17.174747378449915,-9.54279378807116
51,2,정읍,1.826193439201531,17.110915343861386,-9.597443726813323
52,2,제주,7.173825914963993,19.497360087664614,-0.6036039458454922
53,2,제천,-1.8894530808634271,13.72067273425513,-17.34542019976697
54,2,진도,0.9760863531450287,14.590760931212008,-8.432316456521372
55,2,진주,2.763063148877834,17.919081362354973,-10.404958458846133
56,2,창원,4.790557669249479,17.1373647278876,-6.521432676131876
57,2,천안,-0.01292931479746699,15.222487150281575,-13.65145007465827
58,2,철원,-2.3971028300446346,12.834905263298545,-17.84027122952655
59,2,청주,1.0381529788279524,15.791914205695496,-11.410702732241333
60,2,춘천,-1.0250433729229678,13.900155061910095,-15.249419410310745
61,2,태백,-2.6582045860551173,12.310472116925663,-16.890972776304267
62,2,통영,5.063584436967592,16.331590734038294,-5.7945776112474645
63,2,포항,4.467441375778959,18.337433804596582,-7.147403915348946
64,2,합천,2.384624539435694,18.398250844882696,-10.84971259365687
65,2,해남,2.73459566589886,16.900074392816805,-8.602702766781821
66,2,홍천,-1.7291972216424922,14.292332346003715,-16.93085177657323
0,3,강화,4.95158279671048,18.002137525221755,-6.934121757844966
1,3,거제,8.872145304380322,20.915660800907897,-2.342063371914086
2,3,거창,6.176136432485107,22.950865415090483,-7.644024000094667
3,3,고창,7.633832810012152,24.008258973600203,-4.5937856005967115
4,3,고흥,7.8240566191023895,21.581019222242773,-4.727142947758332
5,3,광주,7.908835645929348,22.698768372953683,-3.570546124537857
6,3,구미,7.375486612560981,23.372681449402688,-5.003371867178753
7,3,군산,6.169165997169355,20.427963489710653,-3.990014844946797
8,3,금산,5.579836627999828,22.64089329942633,-8.276250271979682
9,3,남원,6.301010047768836,22.893161732737017,-7.587087852128625
10,3,남해,8.66408680611262,21.417222912893767,-3.0850187746378595
11,3,대구,8.728720733106723,23.754846508225103,-3.1451532309444814
12,3,대전,6.9573805380635125,22.29381872051022,-5.339681590016579
13,3,동두천,5.587266333069302,21.884551444708947,-7.600074588474158
14,3,동해,7.244465064365145,21.019994217723355,-3.7162053418691463
15,3,목포,7.296829431217013,20.319027259586576,-2.1925133950103715
16,3,문경,6.163764595567518,21.815403359147613,-6.527292763920857
17,3,밀양,8.04304211272684,23.0549475490984,-5.521628969859482
18,3,보령,5.807612414477038,19.14045957823152,-5.381000276146217
19,3,보은,5.11193236579455,21.833967258816884,-8.468725540973495
20,3,봉화,3.9052071342220955,20.425865065599034,-10.162177644778744
21,3,부산,9.56429467221626,20.62562669502019,-1.9120920984408138
22,3,부안,6.215424075055012,21.500492196959385,-5.076678107788281
23,3,부여,5.977546305864442,21.725364868892388,-7.13393554979731
24,3,산청,7.310843136286648,22.791845703239872,-5.338362623156648
25,3,상주,7.267070110518854,23.3681679861973,-5.194520266211532
26,3,서귀포,11.524093175389394,21.02480419079867,1.7292251676910424
27,3,서산,5.168594318101612,19.638780161493838,-6.982771515142967
28,3,서울,6.479190420508618,19.98056098867382,-4.845990058807312
29,3,속초,6.56835926430115,20.358578381088112,-4.5320774365017416
30,3,수원,5.9669695550621205,20.447437998138586,-5.698595573153358
31,3,안동,6.334569517893843,22.178858463213444,-6.5989298035325055
32,3,양평,5.589559759869522,21.037262093603374,-7.5314855746028515
33,3,여수,8.759553821455698,19.243996241199067,-1.6897202472885633
34,3,영덕,7.269179883843796,22.863800189112723,-4.115426983134756
35,3,영월,5.181685387834608,21.57427787405433,-8.94818653217164
36,3,영주,5.691619474362609,21.187038604928226,-6.965578744864814
37,3,영천,6.872077959104687,23.00498627673064,-6.326449134567143
38,3,완도,8.246725707796854,20.262062794817894,-1.6717957112158046
39,3,울릉도,6.194173205452564,17.49753955392099,-2.7618525193002967
40,3,울산,8.800448231727682,22.406792330547916,-2.6816518824263165
41,3,울진,7.272295850704275,22.151914280320007,-3.982613726950845
42,3,원주,5.816895325718518,21.199414538041076,-7.0881174727635665
43,3,의성,5.591852156597513,23.26813432368822,-9.582756248390025
44,3,이천,5.635072864091749,21.321474861010973,-7.266945533241684
45,3,인제,4.293068438861037,20.141254372596407,-8.979092688223178
46,3,인천,5.916989487356508,18.001878202923873,-3.8022997795130076
47,3,임실,4.967400185612917,21.814301984560622,-8.69314365370618
48,3,장수,4.530464716181472,20.75552481088995,-8.92294643001506
49,3,장흥,7.178740281809522,21.761717682053334,-5.869316085927493
50,3,전주,7.1908355601295035,22.802963774172174,-4.927312935280759
51,3,정읍,6.733213468701281,22.500638685579556,-4.958424159236761
52,3,제주,10.326801452418197,22.06423353647428,1.6706839041225745
53,3,제천,4.100584448067657,20.47881152510854,-10.026586361219792
54,3,진도,5.103081585296895,19.76801874981729,-5.24923346861518
55,3,진주,7.641670584651875,22.269330647656517,-5.992306392310493
56,3,창원,9.163843907595213,21.497395232965104,-2.2462527249938695
57,3,천안,5.656024865054945,21.514880113417885,-6.961924386965887
58,3,철원,3.957869937847577,19.510539323757687,-9.708159444429779
59,3,청주,6.79643096079364,21.9519216454036,-5.289480370005369
60,3,춘천,5.2814710750132665,20.84042454664457,-7.7945397290043
61,3,태백,2.511486673278178,17.998068847789426,-11.605854684263885
62,3,통영,9.129372823120505,19.607232262633925,-1.9387247965051855
63,3,포항,8.977709220911091,23.366298245943835,-2.4969980123939943
64,3,합천,7.612083570804489,23.444255893976916,-6.374550440108699
65,3,해남,7.055670091434641,20.907983966675683,-5.831736708104709
66,3,홍천,4.637344438685327,21.145590257649644,-9.070031354730835
0,4,강화,11.287201648101538,24.971886291865204,-0.5670439729178423
1,4,거제,13.792965776735638,25.666227705883784,2.7176872493260613
2,4,거창,12.448717495412062,28.964780508533337,-2.5826548500297917
3,4,고창,13.079186282580785,28.417296147509003,0.19621663633117298
4,4,고흥,13.346458312785595,26.23114940896146,-0.17844503846342605
5,4,광주,14.068976250781626,28.68189266941781,1.8059413474819508
6,4,구미,13.937083337547895,29.979441594044886,-0.04483444073142113
7,4,군산,11.86422755029737,26.432151016266765,1.4655256882609506
8,4,금산,12.165370847495682,28.903499966898707,-2.961815347056023
9,4,남원,12.585983274288385,29.026742143789427,-2.5573903006404675
10,4,남해,14.174359747192876,27.001776289299183,2.3574423764650794
11,4,대구,15.07603266793785,30.250144265875903,2.3696454280460015
12,4,대전,13.628542162719922,28.735772093056486,0.6865438607856348
13,4,동두천,12.150329353438881,28.72217627827028,-0.8187352933641182
14,4,동해,12.791978068171565,28.138524224211565,1.5906294001100958
15,4,목포,13.014294270924903,25.51668518077024,3.2257503030554586
16,4,문경,12.826977125702253,28.802210763846166,-1.0702842280497966
17,4,밀양,13.922629017807873,29.205075405400315,-0.5732885730795498
18,4,보령,11.683552233985072,25.2806840053987,-0.3876361631645682
19,4,보은,11.781086566113608,28.31537935066658,-3.1107617289560405
20,4,봉화,10.412615239686954,28.046019491424033,-4.771782151587323
21,4,부산,14.451288807328561,24.914582025464803,4.391818351580863
22,4,부안,12.127538628719405,27.463621850041775,0.0287952075714452
23,4,부여,12.401284700979076,28.40884417404156,-1.993407523124092
24,4,산청,13.38674897551697,29.15884300883317,-0.7350907833793029
25,4,상주,13.574817777524991,30.07133456682492,0.10543486589637192
26,4,서귀포,15.579073184747724,24.544833139422146,6.6099942215755885
27,4,서산,11.509324985233038,26.16722646253287,-1.7538801606445344
28,4,서울,13.236741079255143,27.029979824731203,2.3146407840917895
29,4,속초,12.492205786278737,28.01109295090145,1.5549546220803478
30,4,수원,12.53456413846402,27.176282311479223,0.46413326032450514
31,4,안동,13.049080961168505,29.37546952976504,-1.252367230473778
32,4,양평,12.516731998348945,28.477355932856284,-1.578169929173169
33,4,여수,13.995016261561535,23.806201265354485,4.500221033528828
34,4,영덕,13.118688960788482,29.523904718859455,-0.022106480715658957
35,4,영월,12.088115843418233,29.13799627110947,-2.2920944413237563
36,4,영주,12.362556484214393,28.56920669848064,-1.977910780288427
37,4,영천,13.262710664537364,29.6235679412971,-1.7963494031762826
38,4,완도,13.544512303186602,24.896392205662025,3.563718794384926
39,4,울릉도,11.725532725835738,23.66442499595518,2.167885228501488
40,4,울산,14.300169430677608,28.554911184220238,2.4219823311196746
41,4,울진,12.757606755105497,29.33698252389966,0.8108024618554165
42,4,원주,12.801717997887952,28.472498856024064,-0.7144284595984159
43,4,의성,12.29449995440457,30.11757244769347,-3.946879412373931
44,4,이천,12.54788519864276,28.699164428671754,-1.42752602947263
45,4,인제,11.168217181349052,27.857071899896276,-2.5790288089335065
46,4,인천,12.064406280397066,25.18844276596948,3.012252043636575
47,4,임실,11.320327923729803,28.006781345109605,-3.6192167468483327
48,4,장수,11.00850992793717,26.954974575963117,-3.567525168803303
49,4,장흥,12.834912444915433,27.021991505669924,-1.710178392018817
50,4,전주,13.573793004798812,29.045915599894524,0.5763646720613554
51,4,정읍,13.027819165340734,28.724467727369955,0.2985723670634571
52,4,제주,14.88979333936693,26.54731098154007,5.962116209619392
53,4,제천,11.085371661624382,28.030364770636787,-3.813768084583257
54,4,진도,10.963175304022489,24.744065818647176,0.9441713486302192
55,4,진주,13.276423984992826,27.834652443993512,-0.8757746203398197
56,4,창원,14.520970694690632,26.815740857369512,3.8753466978246505
57,4,천안,12.25827525256704,28.26655522147862,-1.7862611696453519
58,4,철원,11.086186158196808,26.95637551251491,-3.364344658052559
59,4,청주,13.654469001034204,28.909422649725112,0.8587040594204399
60,4,춘천,12.341975739181693,28.602608602734627,-1.7762280793616725
61,4,태백,9.330224770067753,25.35318992374406,-3.804365415747883
62,4,통영,13.901761898154119,24.456517503054013,3.860736718019109
63,4,포항,14.745689821691851,29.856589890959036,3.4313586070432964
64,4,합천,13.793062387420944,30.02086311487886,-0.9384948478351203
65,4,해남,12.670648833682563,25.971800284632096,-1.6257973008599698
66,4,홍천,11.647160235542694,28.81518284017254,-2.7144278363060965
0,5,강화,16.44705583810001,28.959135032301226,3.0223834975504875
1,5,거제,18.51618201072973,30.14487729723109,8.443766514981103
2,5,거창,17.625460878125118,31.991040427329796,3.350034240211815
3,5,고창,18.159116223064533,31.025085912050493,5.830569841239658
4,5,고흥,18.058120276730747,30.453554291763854,5.78529566141283
5,5,광주,19.283594044560296,31.71184569542207,8.118838656447565
6,5,구미,19.132303425625214,32.67933992987927,6.084936615186537
7,5,군산,17.619045848310833,29.54476973133295,7.920705988357371
8,5,금산,17.673505790441716,31.490222004002796,3.709861812823327
9,5,남원,17.932033334873246,32.022561499745095,0.7151080628618379
10,5,남해,18.842423980440568,30.898637795700065,8.789563857062229
11,5,대구,20.184965467978852,33.49769850696615,8.815613825135378
12,5,대전,19.06619700852494,31.4355705749026,7.388832974679658
13,5,동두천,17.738463616722285,31.70336357682323,5.5592391098110445
14,5,동해,17.12274578208218,30.80749322432166,7.027364917894846
15,5,목포,18.083570592037574,28.71434074453015,9.425477274722917
16,5,문경,17.826440899276957,31.479698585925995,4.5964623939208185
17,5,밀양,18.90532973347305,32.91940531160904,5.804194891639708
18,5,보령,17.095878015908664,29.063615091904175,5.999656838133295
19,5,보은,17.234511552899235,31.00026083895218,3.48063729543157
20,5,봉화,15.880016480484464,30.72144018691095,1.396204665033859
21,5,부산,18.50438404807761,28.321433184999957,10.708606985372782
22,5,부안,17.698899520219324,30.681653588840078,6.764362526002644
23,5,부여,18.123997082541678,31.481475092702304,5.227769114898965
24,5,산청,18.341870263930808,32.25613041080544,5.02359751605573
25,5,상주,19.011428850190647,32.21080170711371,6.307749449446978
26,5,서귀포,19.565539160105338,28.110301614138777,12.151953165374417
27,5,서산,17.17686777332352,29.96223093947033,5.632978089640312
28,5,서울,18.832779248614866,31.25929251702035,8.961342524040376
29,5,속초,17.019384909062172,31.27183835094905,7.050311560519643
30,5,수원,18.17521953433851,30.937223165195675,7.472008366189144
31,5,안동,18.338583880238037,32.036180391458146,5.280869081285955
32,5,양평,18.15571252649023,31.724012978410176,5.292312050269629
33,5,여수,18.52050770280879,28.06671311272363,11.076045816463015
34,5,영덕,17.727721458083252,32.18175856420173,5.643119976060459
35,5,영월,17.41439765579549,31.91816979997052,3.8902895547242573
36,5,영주,17.689010321600005,31.431656894705785,4.153522024837241
37,5,영천,18.327493068434933,32.89768483362414,4.421056195488353
38,5,완도,17.99898046614547,28.86828429691756,9.252296180834941
39,5,울릉도,16.398817611923608,26.967818481498583,7.931982037241257
40,5,울산,18.88760668419125,31.721346727887678,8.534384754511489
41,5,울진,16.965418611972943,31.60151896125244,6.18305135562704
42,5,원주,18.421062697632944,31.363422342485347,6.050847655878961
43,5,의성,17.642347836549945,32.71836644535289,2.5202252423510862
44,5,이천,18.153426365342415,31.629479568324946,5.653057683429974
45,5,인제,16.566631445771133,31.103334000571202,3.671683311070948
46,5,인천,17.342374965619282,28.952346451457178,9.332991616576152
47,5,임실,16.76353692421064,30.743528783330202,2.343641661071902
48,5,장수,16.482688279493903,29.43162323976333,2.540389786548677
49,5,장흥,17.931004851614393,30.604663183170945,4.3774095701098865
50,5,전주,19.080697807585487,32.04746687284827,6.977194595380411
51,5,정읍,18.49142793300502,31.696308712919492,6.688589742847145
52,5,제주,18.979639129267532,29.634501207833203,11.249845408935023
53,5,제천,16.713321906368602,30.85906133811196,2.9335626298088884
54,5,진도,16.158333211553916,27.989408766971174,7.317712717402012
55,5,진주,18.569100778425444,31.76994879372859,2.34717529997009
56,5,창원,19.107150124251703,30.927590981223094,9.92835537285265
57,5,천안,18.041022504758228,30.97233301975642,5.509521301192724
58,5,철원,17.120914492442743,30.32379179847517,4.023503189966743
59,5,청주,19.293814198815255,31.806411893384045,7.786347230892388
60,5,춘천,18.134654248233,31.767553788368243,5.229998690517561
61,5,태백,14.856183731632782,29.017360339966526,1.6043763848398682
62,5,통영,18.24834246090988,28.225954887921283,10.226887500249196
63,5,포항,19.283792069874536,32.76396991082976,9.874046726100232
64,5,합천,18.713922762733095,33.186812801827266,5.467831515912665
65,5,해남,17.835866163863166,29.94732437841606,4.925442535948314
66,5,홍천,17.33878195278007,32.0105447429184,3.8045368069217727
0,6,강화,21.369322181176177,31.70017888905382,11.57215664866567
1,6,거제,22.18857281522179,32.07017479458348,13.421112358167285
2,6,거창,22.023474080528555,34.079080983809796,10.235215924733714
3,6,고창,23.16050783560062,33.745648149457466,12.997996813058025
4,6,고흥,22.130190519173674,32.157480234685025,11.780878939174611
5,6,광주,23.72143912613549,33.96680942353434,14.814901851036279
6,6,구미,23.555521439255546,34.954183021118595,12.67897774331068
7,6,군산,22.5112506191718,32.008599884606454,14.596322049075951
8,6,금산,22.52982347853191,33.94565000351606,10.176588137457818
9,6,남원,23.085474708917797,34.21370923270086,11.374969580604128
10,6,남해,22.63461072861025,32.51007737155983,14.429663795286702
11,6,대구,24.248680656501037,35.92005643762224,14.222362877497162
12,6,대전,23.7183881889906,33.93336265079598,13.663593018241842
13,6,동두천,22.703057455756575,34.49707654691832,12.241109950890545
14,6,동해,20.47326291257545,32.228073498275,12.118864516403589
15,6,목포,22.53256435380929,30.94083277063066,15.314994804304016
16,6,문경,22.20307501251629,33.6894329887267,10.486234030883113
17,6,밀양,23.34897167959753,35.01135566656081,12.54812089050122
18,6,보령,21.986226542812226,31.562634216656427,12.47138518317051
19,6,보은,22.012256901739324,33.23482703239924,9.802414071515408
20,6,봉화,20.424698900811453,33.27459937422685,6.850588253739986
21,6,부산,21.991374490788814,29.983472240846,15.490669411607039
22,6,부안,22.484648487741488,32.509449573026096,13.03035151727257
23,6,부여,23.04890460010013,34.06305600412239,12.014134491210731
24,6,산청,22.608665048295492,34.17141034714092,12.046935045898481
25,6,상주,23.455023197642316,34.65381388872997,12.293286629031861
26,6,서귀포,22.834717699420203,30.040575813099903,16.047646437885835
27,6,서산,22.07904954919579,32.517053763578915,12.74189113818114
28,6,서울,23.648424928694826,33.87247847270203,15.04914131226585
29,6,속초,20.609916864472375,32.533035764393595,12.456519098086936
30,6,수원,23.144500511254318,33.38694154265035,13.817211789038327
31,6,안동,22.7905512283444,34.625293337430755,11.450661515311523
32,6,양평,22.976382306090866,34.44313506018524,11.376166849201464
33,6,여수,22.128867997861537,29.806250394124884,15.851483187970986
34,6,영덕,21.370994570978425,34.683598783161216,10.94997606758408
35,6,영월,22.19552599123231,34.9789391845854,9.923264500585054
36,6,영주,22.221462244078495,34.08887709687158,10.629643784447705
37,6,영천,22.61977232396733,35.22607043989538,10.747907827548788
38,6,완도,22.081388418517218,31.111458895348257,14.304584530939252
39,6,울릉도,19.97913749009166,29.172253692963448,13.043513797044548
40,6,울산,22.539972223011333,33.46391056386157,13.634800243435684
41,6,울진,20.323148113345262,32.73103789607717,11.687197276312393
42,6,원주,23.3126884547553,34.158311000718285,12.522606789700072
43,6,의성,22.550405549026593,35.361111592956554,8.943031556905712
44,6,이천,22.769219074190023,34.09638151504127,11.477793463678818
45,6,인제,21.266459207793442,34.037377662629034,8.989815594826437
46,6,인천,22.14208666182131,31.487910841545084,14.796583641497058
47,6,임실,21.711451813598856,33.007869420177045,9.575124907989338
48,6,장수,21.040023891205507,31.69384871508535,9.010594344829153
49,6,장흥,22.251648046014186,32.60537534702845,11.817128548398529
50,6,전주,23.744712390377284,34.21154340450747,13.721594541943748
51,6,정읍,23.202774507365213,33.893419928437204,12.728679739697473
52,6,제주,22.721315027312215,32.08671552074358,15.725966460097586
53,6,제천,21.684923002078797,33.881657531948264,9.358373243079555
54,6,진도,19.66172307240275,29.605147256465777,12.398407360660656
55,6,진주,22.799679224596602,33.543518180866144,11.79723086528667
56,6,창원,22.792373276721307,32.73045921625512,15.343462167645258
57,6,천안,22.733618241282947,33.311149835559846,11.591923860199616
58,6,철원,22.062192160841295,33.12410885138084,11.170990315692324
59,6,청주,23.962151717250666,34.16043998987791,14.18288064306044
60,6,춘천,23.13831129775532,34.619931723058336,12.325677594874877
61,6,태백,18.808083498018213,31.729731468931366,6.835731378414854
62,6,통영,21.870700356234366,30.17788410169731,15.086476138026068
63,6,포항,22.825279948292426,34.85189330403349,14.530905134869272
64,6,합천,23.216724050932818,35.31215558700349,11.832172688811962
65,6,해남,22.160505308892862,32.07626704979222,12.195055590905664
66,6,홍천,22.44556309156292,34.96810971084118,9.994595635864247
0,7,강화,24.591547491385665,33.86722123559194,14.312303843472579
1,7,거제,25.98893543527837,34.85168915438804,19.068263011376832
2,7,거창,25.251347009201677,35.9432588890547,16.4953558201007
3,7,고창,27.034700539781742,35.63051726929291,19.959803158910994
4,7,고흥,25.92710211935372,34.99496229653576,18.466104445146055
5,7,광주,27.063064583454846,35.97796586373975,20.127702968762193
6,7,구미,26.43735465527119,36.4398582739538,18.14002373778273
7,7,군산,26.165725666345747,34.84827079904669,19.650737253899635
8,7,금산,25.921664540694533,35.627279751741455,17.09943001608721
9,7,남원,26.221750834621037,36.07755865656137,18.120069261160488
10,7,남해,26.299240639158384,35.61784128429913,19.420594600216592
11,7,대구,27.228810494054546,37.64231503521027,19.525113078844427
12,7,대전,26.76084546211567,35.527883433766576,19.230807573062418
13,7,동두천,25.331391154983194,35.0351221409505,18.160914930444644
14,7,동해,24.320828896470314,35.114041752303706,17.389153775662187
15,7,목포,26.276344226940335,34.196008076977186,20.314954242425596
16,7,문경,25.00488530383909,35.132454780301984,16.594428261570403
17,7,밀양,26.76348816251772,36.98250798601782,18.51156688273049
18,7,보령,25.81428465295168,34.45351906282751,18.690486394924235
19,7,보은,25.149727970493366,34.7533181895196,16.55506268407394
20,7,봉화,23.759320497617317,34.25877565067233,13.82774621773513
21,7,부산,25.570631853909884,33.501010540781536,19.684948436588606
22,7,부안,26.334490081250422,35.66746806765865,19.184996699616967
23,7,부여,26.191530207482337,35.84400071745643,18.62978027216015
24,7,산청,25.729701647495688,36.38640944084125,17.76318498173138
25,7,상주,25.934513103413963,35.98272680146179,18.441562489225916
26,7,서귀포,26.95281707504688,34.001519468138866,20.878226138598844
27,7,서산,25.43801054865872,34.62962499381753,18.238542058786237
28,7,서울,26.48935649430076,35.30921306918157,19.65378414898388
