KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.3100741872117903,9.048643124245297,-15.710577308343035
1,1,거제,2.788263533736996,14.006694028749417,-7.192717586143071
2,1,거창,-1.3426594609112794,12.572866541636268,-14.424629567317512
3,1,고창,-0.18270109838350984,12.301931682906389,-10.776816426449752
4,1,고흥,1.7026744541235614,14.10335632253836,-9.721391201251675
5,1,광주,1.1349852656682757,13.44073331585225,-9.277435879157906
6,1,구미,-0.6152505261420433,11.83905195887735,-12.099475356304488
7,1,군산,-0.06341882909930628,11.497524121572706,-10.74220248265789
8,1,금산,-2.395441225954294,12.01264579239128,-16.280466067720894
9,1,남원,-1.4570246375610585,12.872251352116136,-14.995000614230777
10,1,남해,2.32109348354423,13.599865943112178,-8.287301052926937
11,1,대구,1.0605802931717163,12.939492622283543,-9.714683694605386
12,1,대전,-1.0249446761517775,11.801145642555928,-13.344142252222381
13,1,동두천,-3.893289272678287,10.211926980390505,-17.32290904483206
14,1,동해,1.205639333851758,12.61602800934478,-9.870260940638534
15,1,목포,1.9438604351795779,12.934809239324318,-7.347830161300165
16,1,문경,-1.6926446135657567,10.434299732321891,-13.87950961179656
17,1,밀양,0.5208901332589395,14.16262575073588,-11.898101760751059
18,1,보령,-0.27930995067052594,11.722304244190724,-11.824319187641873
19,1,보은,-3.004503578344157,10.91757707014871,-16.95777435886976
20,1,봉화,-4.086424111690617,10.020455476015703,-19.341117674000994
21,1,부산,3.752619293257591,14.96591793386485,-7.584614049684077
22,1,부안,-0.15313048599441167,12.546468347890505,-12.567191872296574
23,1,부여,-1.5434881964669016,11.640692289429808,-14.783838807651033
24,1,산청,0.4404252583982862,13.180301014655226,-11.467500609522325
25,1,상주,-0.9865763637237989,11.248023228400518,-12.4975424186437
26,1,서귀포,7.533383850473974,17.362026287087097,-1.1653491458638716
27,1,서산,-1.7344484838014744,10.670055235284146,-13.621478360545044
28,1,서울,-2.010539522205489,9.715030941630879,-13.44677007183391
29,1,속초,0.10975803581042091,10.868857125302618,-11.482220025102976
30,1,수원,-2.1467983100379633,10.432628791506911,-14.325687908438148
31,1,안동,-1.8611851981913776,11.157290298824606,-15.260876086750496
32,1,양평,-3.5898363443069896,9.675294900598205,-17.56290572341194
33,1,여수,2.935621565981293,12.931638013283807,-7.028588460016316
34,1,영덕,1.1195385273173437,13.141864924025679,-10.586665494469633
35,1,영월,-3.6902632360917806,10.053789915263355,-18.232375661818313
36,1,영주,-2.374733441799486,10.019179268998935,-15.91402845020284
37,1,영천,-0.5121796372976511,12.618594819801183,-13.291437870352997
38,1,완도,2.9430529301992476,13.873477307699842,-5.743667620450799
39,1,울릉도,1.8190949542411534,11.705468699300868,-6.782354703861703
40,1,울산,2.478256013464881,14.633721247399118,-8.563409924967191
41,1,울진,1.4540675072948237,13.431327966930969,-10.100654699288288
42,1,원주,-3.2507081087745306,9.892419265077235,-16.707161431893642
43,1,의성,-3.087685525092494,11.938965612635767,-18.003815956205226
44,1,이천,-3.1626050109131003,9.943335473161493,-17.257999091642066
45,1,인제,-4.7489084837618485,8.382654492542862,-19.35673043449338
46,1,인천,-1.6120980443369026,9.781349187653598,-12.41629374821812
47,1,임실,-2.60279451335129,12.217429531810456,-17.098111127903604
48,1,장수,-3.155814620563756,11.231614517935098,-17.915425264638944
49,1,장흥,1.0031750519023077,14.173921666795959,-10.583420070346751
50,1,전주,0.02842718646828022,12.972279270921403,-11.662464974720596
51,1,정읍,-0.19379518384340635,12.884870961965703,-11.877718063562247
52,1,제주,6.3914748744073515,16.613952316858224,-0.8917259095830271
53,1,제천,-4.866454544854135,8.919056173385284,-19.978298158242268
54,1,진도,-0.6333194981947419,11.913923554383747,-9.388925718049396
55,1,진주,0.290396182721875,13.647827583556445,-12.24820986430102
56,1,창원,2.726833298498929,13.939954337618833,-8.13785869522459
57,1,천안,-2.424998618014864,10.94664639485981,-16.270427067176172
58,1,철원,-5.843457953349096,8.015700456371512,-20.940007699117114
59,1,청주,-1.533601060020947,10.875745675269892,-13.901248165969458
60,1,춘천,-4.251315141794984,8.433681997750679,-18.119753427832368
61,1,태백,-4.852343817972194,8.527345205050205,-17.948514641452874
62,1,통영,3.3083254587684983,14.21329562118667,-7.182970926042885
63,1,포항,2.3616224202159137,13.827738641803396,-8.783644673059195
64,1,합천,-0.14368916844144133,13.475781522040762,-12.923250662052649
65,1,해남,1.4025703878348177,14.17993467939126,-10.323039707807386
66,1,홍천,-4.9257813321584765,9.036397472730872,-19.865117887356014
0,2,강화,-0.6264411926919379,12.513895389729871,-13.145726192232239
1,2,거제,4.622458579349481,16.634433955515767,-5.87489731685449
2,2,거창,0.984293304410431,17.289402688024538,-12.85208876521279
3,2,고창,2.251022213920536,18.234916166797436,-9.076445134645
4,2,고흥,3.467720459212014,16.945816595914938,-8.24656185382061
5,2,광주,3.0924266718896383,17.57652700737351,-7.503521481499752
6,2,구미,1.8632917720342304,16.977637185520337,-10.340169077103432
7,2,군산,1.5725272783163118,15.325231051513692,-8.464812545190027
8,2,금산,0.10238114936596351,16.362170028103947,-13.821075654006531
9,2,남원,0.9663133345117237,17.199465708421652,-12.255392238674482
10,2,남해,4.227545819384537,17.133904282839115,-6.8551934773631364
11,2,대구,3.5241320404422405,17.70554856884586,-7.90101248045149
12,2,대전,1.4446447487853,15.918637635079689,-10.985374825933896
13,2,동두천,-0.5666065964581675,15.250915495325268,-14.33087874842401
14,2,동해,2.913228341398247,15.855122128159023,-8.213429010395734
