KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.297391910632434,9.013973993501061,-15.650383525552447
1,1,거제,2.777580531692027,13.95302853438639,-7.165159281215318
2,1,거창,-1.3375151717890141,12.524694639177891,-14.369362787366102
3,1,고창,-0.18200109417514393,12.254797845040848,-10.735525942057224
4,1,고흥,1.6961507972112109,14.049320474559284,-9.684144491668336
5,1,광주,1.1306366631178226,13.389236253339405,-9.241890147820136
6,1,구미,-0.6128932444326869,11.793691606544487,-12.053117213176886
7,1,군산,-0.06317584507976874,11.453472305014959,-10.70104461873966
8,1,금산,-2.386263290222668,11.966620329585183,-16.218088803093607
9,1,남원,-1.4514421676853457,12.822932381418374,-14.937548504597707
10,1,남해,2.3122004050632174,13.547759177046615,-8.255548941613041
11,1,대구,1.0565167671442384,12.889916022198166,-9.677462684281227
12,1,대전,-1.0210176850554107,11.755930525151502,-13.293015270413102
13,1,동두천,-3.8783724555415886,10.172800823377516,-17.25653774580971
14,1,동해,1.2010200260592225,12.56769073727832,-9.832443848911948
15,1,목포,1.9364126940486217,12.885250583234953,-7.319677555318172
16,1,문경,-1.6861593851612904,10.394321572427938,-13.826331414050212
17,1,밀양,0.5188943856219321,14.108362816825018,-11.852515163966572
18,1,보령,-0.27823979760282286,11.677391201109534,-11.779015282708377
19,1,보은,-2.992992070381153,10.875747272945077,-16.892802043318536
20,1,봉화,-4.070767314327817,9.982062926299168,-19.26701377486689
21,1,부산,3.738241441559286,14.908577252125903,-7.555554225738925
22,1,부안,-0.15254377915152117,12.498397587936902,-12.519041711866318
23,1,부여,-1.5375744485877179,11.59609193583046,-14.727195747085322
24,1,산청,0.43873780530097484,13.129801777051183,-11.423563825577796
25,1,상주,-0.9827963776558916,11.204927353962201,-12.449659114357706
26,1,서귀포,7.504520310816987,17.295505113573356,-1.1608842066076877
27,1,서산,-1.7278030873118138,10.629173797601068,-13.56928878828242
28,1,서울,-2.002836305645315,9.677808600858349,-13.395249879987803
29,1,속초,0.109337506937584,10.827213994554333,-11.438226844930169
30,1,수원,-2.1385730291565923,10.392657033685044,-14.270800215302371
31,1,안동,-1.8540542204205297,11.114542060131791,-15.202405297146088
32,1,양평,-3.576082182068266,9.638224805193612,-17.495614896885456
33,1,여수,2.924373973774468,12.882091507485786,-7.001659002315103
34,1,영덕,1.1152491076724496,13.091512951136693,-10.546103557709214
35,1,영월,-3.6761242964898955,10.01526964738878,-18.162519816370736
36,1,영주,-2.3656348462370365,9.980791608964452,-15.853055161121603
37,1,영천,-0.5102172632083881,12.570247713211906,-13.240512821041303
38,1,완도,2.931776865332584,13.820322222229727,-5.721661231100412
39,1,울릉도,1.8121252417727969,11.660620160223086,-6.756368670513574
40,1,울산,2.4687607796968165,14.577653349899503,-8.530599925254673
41,1,울진,1.4484963674201312,13.379866940237749,-10.061954872854233
42,1,원주,-3.2382532884343984,9.854517275555867,-16.64314931912777
43,1,의성,-3.075855312352676,11.893222449368961,-17.93483581844199
44,1,이천,-3.150487750334889,9.905238402383098,-17.19187648975838
45,1,인제,-4.730713432099925,8.350537042379864,-19.282566716353564
46,1,인천,-1.6059214234773742,9.743872753984428,-12.368721741519968
47,1,임실,-2.592822120579829,12.170619456975937,-17.032601123582136
48,1,장수,-3.1437233768068062,11.188581512119253,-17.84678378852922
49,1,장흥,0.9993314693279695,14.119615453513216,-10.542870568161511
50,1,전주,0.028318270045030097,12.922577051492583,-11.617781200871091
51,1,정읍,-0.19305267356048136,12.835503640272348,-11.83220956523442
52,1,제주,6.366986464926864,16.550297327138463,-0.8883093352168089
53,1,제천,-4.847809125142051,8.884883544368485,-19.901752954570846
54,1,진도,-0.630892986707406,11.86827633770029,-9.352952822577947
55,1,진주,0.28928355366930086,13.595537056416381,-12.201281857158104
