KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.249833373459851,8.88396475321018,-15.424656840087748
1,1,거제,2.737519274023392,13.751782930525048,-7.061815637736251
2,1,거창,-1.3182240875805187,12.34405000495898,-14.162112362548323
3,1,고창,-0.17937607839377165,12.078045953045066,-10.580686625585244
4,1,고흥,1.6716870837898954,13.846686044637755,-9.544469330730813
5,1,광주,1.1143294035536233,13.196122268916241,-9.1085936553035
6,1,구미,-0.6040534380226001,11.623590285296249,-11.879274176448375
7,1,군산,-0.06226465500650284,11.288277992923396,-10.5467026290463
8,1,금산,-2.351846031229072,11.79402484406232,-15.984174060741294
9,1,남원,-1.4305079056514225,12.637986241301762,-14.722103093473702
10,1,남해,2.278851360759421,13.35235880430075,-8.13647852418593
11,1,대구,1.0412785445411965,12.704003771878002,-9.537883895565633
12,1,대전,-1.0062914684440345,11.586373834884894,-13.101289088628299
13,1,동두천,-3.8224343912789696,10.0260777345788,-17.007645374475917
14,1,동해,1.1836976218372144,12.386425967029114,-9.690629754937257
15,1,목포,1.9084836648075358,12.699405622899834,-7.214105282885699
16,1,문경,-1.661839778644541,10.244403472825612,-13.626913172501412
17,1,밀양,0.5114103319831542,13.904876814659271,-11.681565426024747
18,1,보령,-0.27422672359893596,11.50896728955507,-11.609125639207775
19,1,보은,-2.949823915519886,10.718885533431445,-16.649155860001443
20,1,봉화,-4.01205432421732,9.83809086486216,-18.989124153114002
21,1,부산,3.684324497690642,14.693549695604856,-7.446579885944614
22,1,부안,-0.15034362849068192,12.318132238110888,-12.338478610252862
23,1,부여,-1.5153978940407797,11.428840609832905,-14.514784269963899
24,1,산청,0.43240985618605693,12.940429636036022,-11.258800885785808
25,1,상주,-0.9686214299012392,11.043317824818516,-12.270096723285238
26,1,서귀포,7.39628203710328,17.046050712896818,-1.144140684397
27,1,서산,-1.7028828504755855,10.475868406289514,-13.373577892297577
28,1,서울,-1.9739492435446615,9.538224822961352,-13.202049160564902
29,1,속초,0.10776052366444576,10.67105225424826,-11.273252419282137
