KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.319585894646307,9.074644972303473,-15.755722645435975
1,1,거제,2.796275785270723,14.046943149521685,-7.213386314838884
2,1,거창,-1.3465176777529784,12.60899546848005,-14.466079652281069
3,1,고창,-0.18322610153978428,12.337282061305546,-10.807784289744147
4,1,고흥,1.7075671968078245,14.143883208522665,-9.74932623343918
5,1,광주,1.1382467175811157,13.479356112736884,-9.304095177661234
6,1,구미,-0.6170184874240606,11.873072223126998,-12.13424396365019
7,1,군산,-0.06360106711395945,11.530562983991018,-10.773070880596562
8,1,금산,-2.402324677753013,12.047164889495853,-16.327249016191356
9,1,남원,-1.4612114899678432,12.909240580139457,-15.038089696455579
10,1,남해,2.327763292404989,13.63894601766135,-8.31111513641236
11,1,대구,1.0636279376923246,12.976675072347575,-9.742599452348506
12,1,대전,-1.0278899194740527,11.83505698060925,-13.382487488579343
13,1,동두천,-3.9044768855308107,10.241271598150247,-17.372687519098818
14,1,동해,1.2091038146961595,12.65228096339462,-9.898623759433473
15,1,목포,1.949446241027795,12.971978231391342,-7.36894461578666
16,1,문경,-1.6975085348691066,10.464283352242356,-13.91939326010632
17,1,밀양,0.522386943986695,14.20332295116903,-11.932291708339424
18,1,보령,-0.2801125654713033,11.755989026501616,-11.858297116341994
19,1,보은,-3.0131372093164104,10.948949418051436,-17.00650359553318
20,1,봉화,-4.098166709712716,10.049249888303104,-19.39669559835157
21,1,부산,3.7634026820313196,15.008923445169058,-7.606408917642939
22,1,부안,-0.15357051612657951,12.582521417855707,-12.603304492619266
23,1,부여,-1.5479235073762894,11.674142554629318,-14.826321103075317
24,1,산청,0.4416908482212698,13.218175442858259,-11.500453197480724
25,1,상주,-0.9894113532747293,11.280345134229256,-12.533454896858194
26,1,서귀포,7.555031505216715,17.411917167222402,-1.168697850306009
27,1,서산,-1.7394325311687202,10.700716313546456,-13.660620539742013
28,1,서울,-2.0163169346256202,9.742947697210278,-13.48541021571849
29,1,속초,0.11007343246504857,10.900089473363833,-11.515214910232583
30,1,수원,-2.152967270698992,10.46260760987331,-14.366853678289983
31,1,안동,-1.8665334315195137,11.189351477844218,-15.304729178953803
32,1,양평,-3.600151965986033,9.703097472151647,-17.613373843306803
33,1,여수,2.9440572601364114,12.968797892632324,-7.048785553292224
34,1,영덕,1.1227555920510144,13.17962890369242,-10.61708694703995
35,1,영월,-3.700867440793194,10.082680116169284,-18.284767545904
36,1,영주,-2.3815573884713235,10.047970014024793,-15.959758417013768
37,1,영천,-0.5136514178645984,12.654855149743142,-13.32963165733677
38,1,완도,2.951509978849246,13.913343621802428,-5.760172412463588
39,1,울릉도,1.8243222385924212,11.739105103609203,-6.801844228872799
40,1,울산,2.485377438790929,14.675772170523826,-8.58801742475158
41,1,울진,1.4582458622008434,13.469923736950886,-10.12967956911383
42,1,원주,-3.26004922402963,9.920845757218261,-16.75517051646805
43,1,의성,-3.0965581846473573,11.97327298508587,-18.055551059527655
44,1,이천,-3.1716929563467584,9.97190827624529,-17.307591043054828
45,1,인제,-4.762554772508291,8.406742580165112,-19.412353223098247
46,1,인천,-1.6167305099815488,9.809456512905477,-12.451972753241735
47,1,임실,-2.6102738079298855,12.252537087936348,-17.147243631144708
48,1,장수,-3.164883053381468,11.26388927229698,-17.96690637172124
49,1,장흥,1.0060577388330616,14.214651326758016,-10.613832196985678
50,1,전주,0.028508873785717807,13.009555935493015,-11.695977805107724
51,1,정읍,-0.19435206655560006,12.92189645323572,-11.911849437308115
52,1,제주,6.409841181517717,16.66169355914805,-0.894288340357691
53,1,제천,-4.880438609638198,8.944685645147885,-20.035707060995836
54,1,진도,-0.635139381810244,11.948158966896344,-9.415905389652986
55,1,진주,0.2912306545113057,13.687045478911491,-12.283405869658207
56,1,창원,2.734669026368179,13.980011677669461,-8.16124334664765
57,1,천안,-2.4319670048482402,10.978102275304808,-16.317181167943918
58,1,철원,-5.860249499192053,8.03873407837258,-21.000180135034118
59,1,청주,-1.5380079596187084,10.90699781801492,-13.94119428138891
60,1,춘천,-4.263531564616233,8.457916716135019,-18.171821684808897
61,1,태백,-4.866287334690505,8.551849070581959,-18.0000908329513
62,1,통영,3.317832141121281,14.254138424695828,-7.203611647094732
63,1,포항,2.3684086915383733,13.867473522958004,-8.80888503131511
64,1,합천,-0.14410206835075584,13.51450503216157,-12.960386439817167
65,1,해남,1.4066007625125039,14.220681618125145,-10.352703615013729
66,1,홍천,-4.939935876216403,9.062364132135272,-19.92220155944612
0,2,강화,-0.6282413110617422,12.54985485924059,-13.183501267497274
1,2,거제,4.635741506301635,16.68223405308909,-5.891779205696026
2,2,거창,0.9871217334460931,17.339084879656795,-12.889020054767999
3,2,고창,2.2574906685582383,18.287315351184784,-9.10252687353766
4,2,고흥,3.477685173175267,16.994511471190556,-8.270258870641934
5,2,광주,3.101312955429551,17.627034268888952,-7.525083324837396
6,2,구미,1.8686460587354783,17.026423499271832,-10.369882206635339
7,2,군산,1.5770460348631976,15.369269071776662,-8.489136719170457
8,2,금산,0.10267534807103812,16.409187758069763,-13.860791388644481
9,2,남원,0.9690900969672172,17.24888946045735,-12.29060888303849
10,2,남해,4.239693939555183,17.18313963997371,-6.87489230919464
11,2,대구,3.534258856650408,17.756426581974726,-7.923716539303362
12,2,대전,1.4487960267990507,15.964380846674747,-11.016941994973935
13,2,동두천,-0.5682347763330472,15.29473996513942,-14.372059434482699
14,2,동해,2.921599687206863,15.900682823929595,-8.237030817896871
15,2,목포,3.1946550175342416,16.038104581557466,-5.782099932948104
16,2,문경,0.7118202245107229,15.210771524666479,-12.007228347334731
17,2,밀양,3.009991302948581,18.353275116503966,-10.043402648722292
18,2,보령,1.3197395854062275,14.645290327537275,-9.793642624438768
19,2,보은,-0.5353785218461352,15.257135714511367,-14.994160244191294
20,2,봉화,-1.5298801384563905,14.44726401216394,-17.048694799940407
21,2,부산,5.616565272990236,17.5269570296802,-6.142829521839203
22,2,부안,1.7416716985346985,16.424742695229003,-9.549371177292945
23,2,부여,0.8094528657258537,15.870643449821365,-11.820722388692129
24,2,산청,2.452712296110941,17.530653782828264,-10.135266369161261
25,2,상주,1.4733649767686574,16.31713279453907,-10.720004431385128
26,2,서귀포,8.543244870518619,18.391041825295577,-0.43292789222117334
27,2,서산,0.19250548845358276,14.021314411211392,-11.81287348526907
28,2,서울,0.7471789691256909,13.939771537423715,-10.996322625059928
