KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
54,1,진도,-0.624523394,11.74845239,-9.258523972
55,1,진주,0.286362902,13.45827442,-12.07809584
56,1,창원,2.688960614,13.74634386,-8.02483288
57,1,천안,-2.391318082,10.79460964,-16.04444891
58,1,철원,-5.762298815,7.904371283,-20.64917426
59,1,청주,-1.512301045,10.72469365,-13.70817527
60,1,춘천,-4.192269098,8.316547526,-17.86809019
61,1,태백,-4.784950154,8.408909855,-17.69922972
62,1,통영,3.262376494,14.01588874,-7.083207441
63,1,포항,2.328822109,13.63568672,-8.661649608
64,1,합천,-0.141693486,13.28861789,-12.74376107
65,1,해남,1.383090244,13.98299114,-10.17966416
66,1,홍천,-4.857367703,8.910891952,-19.58921347
0,2,강화,-0.617740621,12.34009129,-12.96314666
1,2,거제,4.558257766,16.40340015,-5.793301521
2,2,거창,0.970622564,17.0492721,-12.67358753
3,2,고창,2.219758017,17.98165344,-8.950383397
4,2,고흥,3.419557675,16.71045803,-8.132026273
5,2,광주,3.049476301,17.33240858,-7.399305905
6,2,구미,1.83741272,16.74183667,-10.19655562
7,2,군산,1.550686622,15.11238062,-8.347245704
8,2,금산,0.100959189,16.13491767,-13.62911627
9,2,남원,0.952892316,16.96058424,-12.08517846
10,2,남해,4.168829905,16.89593339,-6.759982457
11,2,대구,3.475185762,17.45963817,-7.791276196
12,2,대전,1.424580238,15.69754545,-10.83280018
13,2,동두천,-0.55873706,15.03909722,-14.13183877
14,2,동해,2.872766837,15.6349121,-8.099353607
15,2,목포,3.141258205,15.77003693,-5.685455474
16,2,문경,0.699922561,14.95653227,-11.80653446
17,2,밀양,2.959681038,18.04651073,-9.875532977
18,2,보령,1.297680901,14.40050276,-9.629947547
19,2,보은,-0.526429979,15.00212151,-14.74354152
20,2,봉화,-1.504309076,14.20578634,-16.76373572
21,2,부산,5.52268763,17.23400407,-6.040155676
22,2,부안,1.712560663,16.15021261,-9.389758956
23,2,부여,0.795923329,15.60537482,-11.62314584
24,2,산청,2.411716627,17.23763903,-9.965861248
25,2,상주,1.448738533,16.04440135,-10.54082575
26,2,서귀포,8.400449469,18.08364619,-0.425691753
27,2,서산,0.18928787,13.78695624,-11.61542813
28,2,서울,0.734690304,13.70677631,-10.81252545
29,2,속초,1.881737514,14.34552466,-9.634981475
30,2,수원,0.336544144,14.14746741,-11.57760929
31,2,안동,0.782506856,15.69788055,-12.62298339
32,2,양평,-0.454005846,14.18184738,-14.23535628
33,2,여수,4.517720825,15.26942014,-5.716343888
34,2,영덕,2.977536782,17.25061896,-8.357803782
35,2,영원,-0.716891701,14.64857149,-15.3942117
36,2,영주,0.210116966,14.44384722,-13.35197075
37,2,영천,1.815577206,16.9618515,-11.15120634
38,2,완도,4.080856604,15.9640568,-4.475514373
39,2,울릉,2.58126965,13.21427819,-5.545510821
40,2,울산,4.40251815,17.99781479,-6.996552181
41,2,울진,3.031023722,16.62911913,-8.264845869
42,2,원주,-0.259310153,14.51744061,-13.44017862
43,2,의성,-0.245914568,16.5376948,-15.09511161
44,2,이천,-0.226631458,14.32023064,-13.98523592
45,2,인제,-1.745695451,13.1713303,-16.18307509
46,2,인천,0.705202438,12.80018203,-9.93133348
47,2,임실,-0.190029716,16.23484259,-13.89742608
48,2,장수,-0.771755695,14.71792702,-15.22908872
49,2,장흥,2.794535546,16.72347893,-8.783390174
50,2,전주,2.081532593,16.86352163,-9.369867625
51,2,정읍,1.793100759,16.8008463,-9.423527245
52,2,제주,7.043828116,19.14404598,-0.592665963
53,2,제천,-1.855214065,13.4720387,-17.03110166
54,2,진도,0.95839857,14.32635992,-8.279513392
55,2,진주,2.712993335,17.59436744,-10.2164089
56,2,창원,4.703747373,16.82681639,-6.403256977
57,2,천안,-0.012695021,14.94663855,-13.40407044
58,2,철원,-2.353664629,12.60232234,-17.51698544
59,2,청주,1.019340478,15.50574695,-11.20392796
60,2,춘천,-1.006468433,13.64826861,-14.97308277
61,2,태백,-2.610034927,12.08739251,-16.58488934
62,2,통영,4.971826588,16.03564393,-5.689573344
63,2,포항,4.38648631,18.00513887,-7.017884913
64,2,합천,2.341412459,18.06485383,-10.65310359
65,2,해남,2.685041715,16.59382603,-8.446812111
66,2,홍천,-1.697862222,14.0333392,-16.62404569
0,3,강화,4.861854544,17.67591853,-6.808467668
1,3,거제,8.711372047,20.53664549,-2.299622548
2,3,거창,6.06421789,22.5349699,-7.505505682
3,3,고창,7.495499168,23.5732023,-4.510541036
4,3,고흥,7.682275908,21.18994687,-4.641481798
5,3,광주,7.765518643,22.28744114,-3.50584381
6,3,구미,7.241834495,22.94914216,-4.912705138
7,3,군산,6.057373766,20.0577858,-3.917711286
8,3,금산,5.478723709,22.23061483,-8.126275303
9,3,남원,6.186828654,22.47831188,-7.449601282
10,3,남해,8.507083802,21.02911873,-3.029114763
11,3,대구,8.57054649,23.32438196,-3.088159515
12,3,대전,6.831304973,21.88982964,-5.24292055
13,3,동두천,5.486018779,21.48797874,-7.462352684
14,3,동해,7.113187204,20.63908827,-3.648863519
15,3,목포,7.16460267,19.95082362,-2.152782585
16,3,문경,6.052070244,21.4200837,-6.409010873
17,3,밀양,7.897293138,22.63716595,-5.421570839
18,3,보령,5.702371942,18.79361291,-5.283490495
19,3,보은,5.019298398,21.4383112,-8.315262703
20,3,봉화,3.834440386,20.0557254,-9.978027549
21,3,부산,9.390978889,20.25186713,-1.877442838
22,3,부안,6.102793596,21.11087908,-4.984682987
23,3,부여,5.86922644,21.33167681,-7.004660609
24,3,산청,7.178362431,22.37883181,-5.241625485
25,3,상주,7.135382622,22.94471048,-5.100389713
26,3,서귀포,11.31526364,20.64381108,1.697889662
27,3,서산,5.074933572,19.28290336,-6.856235837
28,3,서울,6.361780198,19.61849074,-4.758175265
29,3,속초,6.449333202,19.98965803,-4.449951093
30,3,수원,5.858841351,20.07690741,-5.595330608
31,3,안동,6.219779989,21.77695259,-6.479349769
32,3,양평,5.488270646,20.65604323,-7.39500658
33,3,여수,8.600820848,18.89527337,-1.659100615
34,3,영덕,7.137454163,22.4494824,-4.040850815
35,3,영원,5.087787417,21.18332768,-8.786035322
36,3,영주,5.588480924,20.80310562,-6.839354619
37,3,영천,6.747548173,22.58811004,-6.211806756
38,3,완도,8.097285757,19.89489141,-1.641500891
39,3,울릉,6.081927816,17.18046445,-2.711804643
40,3,울산,8.640974206,22.00075604,-2.633057332
41,3,울진,7.140513666,21.75049666,-3.910444284
42,3,원주,5.711486636,20.81525729,-6.959672807
43,3,의성,5.490521502,22.84648954,-9.409105921
44,3,이천,5.532959002,20.93510574,-7.135260302
45,3,인제,4.215273207,19.77627218,-8.816381423
46,3,인천,5.809766979,17.67566391,-3.733397828
47,3,임실,4.877385304,21.41900228,-8.535614107
48,3,장수,4.448367597,20.37941134,-8.761252599
49,3,장흥,7.048653429,21.36737087,-5.762957473
50,3,전주,7.060529527,22.38974841,-4.83802448
51,3,정읍,6.611200063,22.09290179,-4.868571933
52,3,제주,10.13966819,21.66440479,1.640409232
53,3,제천,4.026277243,20.10771241,-9.844893332
54,3,진도,5.010608004,19.4098,-5.154111451
55,3,진주,7.503194914,21.86578531,-5.883719057
56,3,창원,8.997784743,21.10783824,-2.205548098
57,3,천안,5.553531329,21.12500627,-6.835766482
58,3,철원,3.88614888,19.15698639,-9.53223667
59,3,청주,6.673271983,21.55412812,-5.193629033
60,3,춘천,5.185764875,20.4627726,-7.653293897
61,3,태백,2.465975708,17.67192358,-11.39554354
62,3,통영,8.963938313,19.25192715,-1.903592921
63,3,포항,8.815023026,22.94287462,-2.451749598
64,3,합천,7.47414405,23.01941959,-6.259036412
65,3,해남,6.927813409,20.52910777,-5.726059076
66,3,홍천,4.553310539,20.76240836,-8.905672179
0,4,강화,11.08266485,24.51936761,-0.556768498
1,4,거제,13.54302171,25.20112677,2.668439698
2,4,거창,12.22313272,28.43990609,-2.535854238
3,4,고창,12.84217671,27.90234276,0.19266097
4,4,고흥,13.10460547,25.75581146,-0.175211414
5,4,광주,13.81403057,28.1621445,1.773215658
6,4,구미,13.6845277,29.43618037,-0.04402199
7,4,군산,11.64923439,25.95317069,1.438968713
8,4,금산,11.94492064,28.37973602,-2.90814392
9,4,남원,12.35791109,28.50074491,-2.51104751
10,4,남해,13.9175044,26.51247371,2.314722867
11,4,대구,14.80283799,29.70197761,2.326704786
12,4,대전,13.38157764,28.21504756,0.674102913
13,4,동두천,11.93015171,28.20169812,-0.803898888
14,4,동해,12.56017303,27.6286225,1.561805405
15,4,목포,12.77846061,25.05429413,3.167296077
16,4,문경,12.59453786,28.28028229,-1.050889473
17,4,밀양,13.67033531,28.67584657,-0.562899939
18,4,보령,11.47183312,24.82256956,-0.38061176
19,4,보은,11.56760002,27.80227281,-3.054391226
20,4,봉화,10.22392693,27.53779405,-4.685312089
21,4,부산,14.18941519,24.46310176,4.31223366
22,4,부안,11.90777398,26.96595011,0.028273406
23,4,부여,12.17655947,27.89404395,-1.957284735
24,4,산청,13.14416602,28.63045196,-0.721770111
25,4,상주,13.3288268,29.52640814,0.103524267
26,4,서귀포,15.29676285,24.10005314,6.490213687
27,4,서산,11.30076306,25.69304687,-1.722097878
28,4,서울,12.99687643,26.54016617,2.272696888
29,4,속초,12.26583296,27.50350042,1.526777094
30,4,수원,12.30742373,26.68381749,0.455722643
31,4,안동,12.81261693,28.84315296,-1.229672927
32,4,양평,12.28991473,27.96131419,-1.549571714
33,4,여수,13.74141082,23.37480611,4.418671964
34,4,영덕,12.88096355,28.98889834,-0.021705886
35,4,영원,11.86906558,28.60998299,-2.25055911
36,4,영주,12.13853305,28.05150052,-1.942068811
37,4,영천,13.02237542,29.08675555,-1.76379753
38,4,완도,13.2990705,24.44524156,3.499140199
39,4,울릉,11.51305288,23.23559898,2.128600708
40,4,울산,14.04103427,28.03746406,2.378093286
41,4,울진,12.52642456,28.80536338,0.796109809
42,4,원주,12.56973646,27.95654513,-0.701482212
43,4,의성,12.07170978,29.57180814,-3.875357516
44,4,이천,12.3205034,28.17910327,-1.401657651
45,4,인제,10.96583652,27.35227041,-2.532293904
46,4,인천,11.84578566,24.73199984,2.957666647
47,4,임실,11.11519084,27.49926695,-3.553632466
48,4,장수,10.80902334,26.4665201,-3.502877598
49,4,장흥,12.60232939,26.53232261,-1.679188035
50,4,전주,13.3278206,28.51957092,0.565920296
51,4,정읍,12.79174042,28.20394805,0.2931619
52,4,제주,14.61997353,26.06624383,5.854075954
53,4,제천,10.88449225,27.52242302,-3.744658315
54,4,진도,10.76451023,24.2956755,0.927061901
55,4,진주,13.03584024,27.33025722,-0.859904599
56,4,창원,14.25783436,26.32980945,3.805121054
57,4,천안,12.03614151,27.75433343,-1.753892107
58,4,철원,10.88529199,26.46789565,-3.303378947
59,4,청주,13.40703466,28.38555138,0.843143375
60,4,춘천,12.11832525,28.08429714,-1.744040828
61,4,태백,9.161150597,24.89376159,-3.735426033
62,4,통영,13.64984633,24.01333788,3.790775824
63,4,포항,14.47848133,29.31555488,3.369178527
64,4,합천,13.54311657,29.47685129,-0.921488265
65,4,해남,12.44104242,25.50116203,-1.596336024
66,4,홍천,11.43610058,28.2930193,-2.665239349
0,5,강화,16.14901668,28.43436291,2.967614507
1,5,거제,18.18064795,29.5986182,8.290755963
2,5,거창,17.30606769,31.41132677,3.28932785
3,5,고창,17.8300526,30.46287644,5.724913354
4,5,고흥,17.73088681,29.90170162,5.680459593
5,5,광주,18.93415362,31.13719136,7.971716163
6,5,구미,18.78560456,32.08715351,5.974670716
7,5,군산,17.29976891,29.00938525,7.777173882
8,5,금산,17.35324198,30.91958374,3.642634942
9,5,남원,17.60708471,31.44227665,0.7021495
10,5,남해,18.50097805,30.3387197,8.630287068
11,5,대구,19.81919118,32.89068251,8.655864981
12,5,대전,18.72069606,30.86592266,7.254939006
13,5,동두천,17.41702269,31.12886295,5.458499441
14,5,동해,16.81246236,30.24922678,6.900021157
15,5,목포,17.75587594,28.19400457,9.254677019
16,5,문경,17.50340573,30.90925102,4.513169322
17,5,밀양,18.56274388,32.32286864,5.699016348
18,5,보령,16.78608147,28.53694968,5.890936304
19,5,보은,16.92220281,30.43850122,3.41756423
20,5,봉화,15.59225271,30.16473312,1.370903865
21,5,부산,18.16906378,27.80821694,10.51455498
22,5,부안,17.37817554,30.1256675,6.641784664
23,5,부여,17.79556986,30.91099533,5.133036055
24,5,산청,18.00949493,31.67161303,4.932564275
25,5,상주,18.66692036,31.62710573,6.193445931
26,5,서귀포,19.21098957,27.60091131,11.9317461
27,5,서산,16.8656036,29.41928159,5.530902187
28,5,서울,18.49150809,30.69283896,8.798952912
29,5,속초,16.7109745,30.70515745,6.922551981
30,5,수원,17.8458641,30.37660586,7.336607165
31,5,안동,18.0062681,31.45564875,5.18517379
32,5,양평,17.82671058,31.14913816,5.1964094
33,5,여수,18.18489526,27.55811268,10.8753354
34,5,영덕,17.40647519,31.59858888,5.540860291
35,5,영원,17.09882917,31.33977664,3.81979313
36,5,영주,17.36846555,30.8620799,4.078255531
37,5,영천,17.99537827,32.30154176,4.340941682
38,5,완도,17.67281868,28.3451585,9.084634161
39,5,울릉,16.10165258,26.47913126,7.788245596
40,5,울산,18.54534199,31.14652023,8.379732098
41,5,울진,16.65798613,31.02886387,6.071007507
42,5,원주,18.08725231,30.79508183,5.941199487
43,5,의성,17.32264864,32.12547282,2.474555925
44,5,이천,17.82446585,31.0563178,5.550617916
45,5,인제,16.26642544,30.53970658,3.605148277
46,5,인천,17.02811161,28.42769735,9.163867305
47,5,임실,16.45976277,30.18642144,2.301172237
48,5,장수,16.18400342,28.8982891,2.494355065
49,5,장흥,17.60607486,30.05007224,4.298085982
50,5,전주,18.73493409,31.46673071,6.850759977
51,5,정읍,18.15634245,31.12193593,6.567384969
52,5,제주,18.63570671,29.09749069,11.04598555
53,5,제천,16.4104577,30.29986042,2.880403173
54,5,진도,15.86552603,27.48220918,7.185107527
55,5,진주,18.23260777,31.19424157,2.304641842
56,5,창원,18.76090706,30.36714823,9.7484424
57,5,천안,17.71409887,30.41107949,5.409682575
58,5,철원,16.81066425,29.77429056,3.950592784
59,5,청주,18.94418857,31.23004391,7.645249856
60,5,춘천,17.8060339,31.19188996,5.135225228
61,5,태백,14.58697296,28.49153311,1.575303279
62,5,통영,17.91766196,27.71446882,10.04156479
63,5,포항,18.93434806,32.1702499,9.695117887
64,5,합천,18.37480542,32.5854304,5.368748255
65,5,해남,17.5126602,29.40464516,4.836187974
66,5,홍천,17.02458371,31.43047765,3.735594318
0,6,강화,20.98208601,31.12573597,11.36245615
1,6,거제,21.7864909,31.48902713,13.1779067
2,6,거창,21.62438394,33.46152968,10.04974229
3,6,고창,22.74081337,33.13413903,12.76245848
4,6,고흥,21.72916656,31.5747505,11.56739615
5,6,광주,23.29157995,33.35129261,14.54643916
6,6,구미,23.12866888,34.32077389,12.4492204
7,6,군산,22.10332142,31.42856803,14.33182027
8,6,금산,22.12155772,33.33051662,9.992176907
9,6,남원,22.66713993,33.59371832,11.16884233
10,6,남해,22.22444611,31.92095818,14.16818205
11,6,대구,23.80926727,35.26914459,13.96463766
12,6,대전,23.2885843,33.31845193,13.41599334
13,6,동두천,22.2916525,33.8719507,12.01928726
14,6,동해,20.10226435,31.64406454,11.89925705
15,6,목포,22.12424893,30.38015006,15.03746986
16,6,문경,21.80073031,33.07894255,10.29621167
17,6,밀양,22.92586204,34.3769105,12.32073482
18,6,보령,21.58781137,30.99068376,12.24538965
19,6,보은,21.61337003,32.63257456,9.624783297
20,6,봉화,20.05458037,32.67162619,6.726447885
21,6,부산,21.59286604,29.44013798,15.20996105
22,6,부안,22.07720135,31.92034176,12.79422688
23,6,부여,22.63123251,33.44579509,11.79642485
24,6,산청,22.19897059,33.55218593,11.82863103
25,6,상주,23.02999178,34.02584778,12.07051844
26,6,서귀포,22.42092692,29.49620677,15.75684502
27,6,서산,21.67895232,31.92780815,12.51099373
28,6,서울,23.21988885,33.25867104,14.77643394
29,6,속초,20.23644198,31.94350054,12.23079295
30,6,수원,22.72509611,32.78193259,13.56682836
31,6,안동,22.37756079,33.99784405,11.24316264
32,6,양평,22.5600244,33.81898669,11.1700179
33,6,여수,21.72786801,29.26612759,15.56423647
34,6,영덕,20.9837281,34.05509294,10.75155018
35,6,영원,21.79331808,34.34508144,9.74344378
36,6,영주,21.81878434,33.47114828,10.43702268
37,6,영천,22.20987659,34.5877344,10.55314364
38,6,완도,21.68124881,30.54768425,14.04536936
39,6,울릉,19.61709303,28.64361963,12.80715065
40,6,울산,22.13152256,32.85750684,13.38772232
41,6,울진,19.9548698,32.13791465,11.47541211
42,6,원주,22.8902363,33.53932396,12.29568306
43,6,의성,22.14176682,34.72032845,8.78097376
44,6,이천,22.3566152,33.47851671,11.26980293
45,6,인제,20.88108703,33.42058207,8.826910019
46,6,인천,21.74084713,30.91731446,14.52845289
47,6,임실,21.31801587,32.40972968,9.401612869
48,6,장수,20.65875498,31.11952051,8.847312235
49,6,장흥,21.84842314,32.01452925,11.60298888
50,6,전주,23.31443148,33.59159174,13.47294381
51,6,정읍,22.78231412,33.27923302,12.49802174
52,6,제주,22.30957923,31.50526812,15.44099425
53,6,제천,21.29196779,33.26768377,9.188788988
54,6,진도,19.30543052,29.06866867,12.17373427
55,6,진주,22.38652338,32.93567188,11.58345177
56,6,창원,22.37934982,32.13734646,15.06542137
57,6,천안,22.32165949,32.70751431,11.38186515
58,6,철원,21.66240041,32.52386272,10.9685594
59,6,청주,23.52793056,33.54141437,13.92587088
60,6,춘천,22.71901906,33.9925796,12.10232245
61,6,태백,18.46725986,31.15475303,6.711860233
62,6,통영,21.47437865,29.63102688,14.81309221
63,6,포항,22.41166019,34.22033777,14.26758878
64,6,합천,22.79601088,34.67225959,11.6177604
65,6,해남,21.75893201,31.49500899,11.97406746
66,6,홍천,22.03882423,34.33444821,9.813482315
0,7,강화,24.14592098,33.25350907,14.05294879
1,7,거제,25.51798668,34.22013732,18.72272463
2,7,거창,24.79376418,35.29192659,16.19644141
3,7,고창,26.54480134,34.9848522,19.59810906
4,7,고흥,25.45727385,34.3608142,18.13147785
5,7,광주,26.5726514,35.32600463,19.76296634
6,7,구미,25.95828004,35.77952703,17.81130609
7,7,군산,25.69157327,34.21678091,19.29464378
8,7,금산,25.45193481,34.98167335,16.7895691
9,7,남원,25.7465832,35.42379269,17.79171321
10,7,남해,25.8226688,34.97240592,19.06867157
11,7,대구,26.7353938,36.96019392,19.17129606
12,7,대전,26.27590883,34.8840782,18.8823237
13,7,동두천,24.87235784,34.4002463,17.83181871
14,7,동해,23.88010811,34.4777358,17.07404274
15,7,목포,25.8001873,33.57633793,19.94682441
16,7,문경,24.55176864,34.49581516,16.29371855
17,7,밀양,26.27850364,36.31234332,18.17611646
18,7,보령,25.34650076,33.82918252,18.35179375
19,7,보은,24.6939866,34.12354895,16.25506632
20,7,봉화,23.32877487,33.63796808,13.57717189
21,7,부산,25.10726323,32.89393453,19.32823502
22,7,부안,25.85727948,35.02113341,18.83734297
23,7,부여,25.7169102,35.19446708,18.29218769
24,7,산청,25.2634505,35.72704675,17.44129608
25,7,상주,25.46455054,35.3306793,18.10738062
26,7,서귀포,26.4644017,33.38537367,20.49988918
27,7,서산,24.97704517,34.00209722,17.90803915
28,7,서울,26.00933954,34.66937039,19.29763546
29,7,속초,23.90220244,34.50551364,16.82171348
30,7,수원,25.96291926,34.57908188,15.46046053
31,7,안동,25.40538579,35.13035768,17.17804465
32,7,양평,25.51448782,35.23244411,17.70281429
33,7,여수,25.19604336,32.8809339,19.9143364
34,7,영덕,24.53830584,35.91199449,16.41952744
35,7,영원,24.57530874,35.23789051,16.29464544
36,7,영주,24.63828937,34.6337219,15.84002433
37,7,영천,25.50872446,36.45986414,17.08376673
38,7,완도,25.37449953,33.3985853,19.30919978
39,7,울릉,23.26287063,31.73514384,17.25650659
40,7,울산,25.85757956,35.75661241,18.65367932
41,7,울진,23.72109918,34.91378251,16.50341209
42,7,원주,25.71601649,35.08244706,17.49695342
43,7,의성,25.3530648,36.11870238,16.08729099
44,7,이천,25.37114633,34.9613058,17.33362869
45,7,인제,23.89039884,34.46800533,15.46346427
46,7,인천,25.0537057,33.33431011,19.18903967
47,7,임실,24.80040085,34.44985479,16.53608547
48,7,장수,23.94855365,32.8616108,15.26283168
49,7,장흥,25.57708703,34.48945953,18.25600115
50,7,전주,26.7715756,35.75052656,19.23572649
51,7,정읍,26.20853142,35.68417753,18.62833819
52,7,제주,26.86363121,35.60466059,20.57319067
53,7,제천,24.20859737,34.14711768,15.53219759
54,7,진도,22.58992753,31.81212317,17.37601646
55,7,진주,25.92618841,35.48287276,18.32400049
56,7,창원,25.98136804,35.04747829,19.81001487
57,7,천안,25.62195037,34.53543498,17.61819114
58,7,철원,24.42966458,33.65659187,16.51812483
59,7,청주,26.51440686,35.30168384,18.95970653
60,7,춘천,25.48365614,35.0639544,17.52084166
61,7,태백,21.85130538,32.00842833,12.46175683
62,7,통영,25.07993539,33.19298064,19.39785907
63,7,포항,25.95157413,36.64344941,19.04397098
64,7,합천,25.99908393,36.47505012,17.83685973
65,7,해남,25.62806056,34.03670728,18.50838154
66,7,홍천,25.0391103,35.65682587,16.34792752
0,8,강화,25.31455363,34.37517879,16.37613976
1,8,거제,26.60733744,34.85773934,18.95943675
2,8,거창,24.91123674,35.4724614,15.31763899
3,8,고창,26.57143337,36.35971018,16.66594381
4,8,고흥,26.46164601,34.97359053,18.01278419
5,8,광주,27.14030853,35.93755114,18.98664372
6,8,구미,26.17114059,36.16482251,16.86872433
7,8,군산,26.44932394,35.05880448,18.8200515
8,8,금산,25.51418363,35.49408742,16.02419287
9,8,남원,25.9673221,35.9505382,17.08026111
10,8,남해,26.76666396,35.48289838,19.22101223
11,8,대구,27.26776434,37.03748783,18.57560773
12,8,대전,26.71034397,35.56642132,17.60144827
13,8,동두천,25.42126042,35.3828519,15.62019662
14,8,동해,24.60639719,34.14265089,16.6412937
15,8,목포,27.00206011,34.76080433,19.90688809
16,8,문경,24.62077999,35.180315,15.39593967
17,8,밀양,26.77801053,36.90433915,17.3293484
18,8,보령,26.39485525,35.06878178,18.00756947
19,8,보은,24.95834799,34.81150769,15.2936347
20,8,봉화,23.48020354,34.43449246,12.76685563
21,8,부산,26.84702034,34.43165752,20.14157009
22,8,부안,26.54366409,35.8316471,17.93331999
23,8,부여,26.27636169,36.1214499,17.24950139
24,8,산청,25.62128511,36.07050841,16.62869951
25,8,상주,25.82782324,35.92939328,16.3521422
26,8,서귀포,27.90497431,33.93575121,21.67184478
27,8,서산,25.81091297,35.03568941,17.33946435
28,8,서울,26.76990948,35.71105293,18.26390763
29,8,속초,24.74577789,34.52617508,16.82078659
30,8,수원,26.66320238,35.71252391,14.49555193
31,8,안동,25.71435809,35.95441156,16.10280403
32,8,양평,25.77600128,35.93720299,16.48710328
33,8,여수,26.71640993,33.54772931,20.52337652
34,8,영덕,25.22428637,35.56615756,16.61047813
35,8,영원,24.88120835,35.92910485,15.28828507
36,8,영주,24.86445488,35.57291711,14.79981276
37,8,영천,25.97198126,36.47702599,16.35021084
38,8,완도,26.44342556,34.21245993,19.88600962
39,8,울릉,24.53775349,32.58143263,17.98225999
40,8,울산,26.68106564,35.90167808,18.78871796
41,8,울진,24.53700264,34.5911722,16.75057626
42,8,원주,25.97470346,35.91695902,16.44484746
43,8,의성,25.69683632,36.66226008,15.17669234
44,8,이천,25.66770915,35.84524758,16.30831072
45,8,인제,24.09785344,35.29181657,14.40765978
46,8,인천,26.25552275,34.40476856,18.33400492
47,8,임실,25.01377469,34.98046612,13.37913762
48,8,장수,24.02314764,33.63359585,14.37515369
49,8,장흥,26.16564977,35.05529887,17.5343502
50,8,전주,27.02844637,36.32668832,18.33692878
51,8,정읍,26.74244979,36.23532522,18.00482044
52,8,제주,27.81022421,35.13687156,21.34304613
53,8,제천,24.4886586,35.14701313,14.53938572
54,8,진도,22.98531309,32.91050789,16.9872263
55,8,진주,26.58521203,36.07787835,17.69515498
56,8,창원,27.27487578,35.84723851,20.18273172
57,8,천안,25.85265888,35.58906315,16.6871526
58,8,철원,24.72259578,34.34562067,14.74460304
59,8,청주,26.86367876,36.00148119,18.1362977
60,8,춘천,25.61261893,35.76863188,16.17786736
61,8,태백,21.84513757,32.45838633,12.0338815
62,8,통영,26.7325813,34.67577877,19.9638672
63,8,포항,26.70547501,36.39834702,19.35393485
64,8,합천,26.25419933,36.89119835,16.91822047
65,8,해남,26.5497326,34.9058685,17.75344229
66,8,홍천,25.22500601,36.3926681,15.14641833
0,9,강화,20.69728523,30.66003132,9.746250104
1,9,거제,22.45621228,31.64587115,13.59568867
2,9,거창,19.90701369,31.81285975,7.441153912
3,9,고창,21.81396254,31.57123493,12.08917243
4,9,고흥,22.16534479,32.01444787,11.06398124
