KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.2958066260600147,9.00964035215803,-15.642859302703624
1,1,거제,2.776245156436406,13.946320347591012,-7.161714493099349
2,1,거창,-1.336872135648731,12.518673151370594,-14.362454439872176
3,1,고창,-0.18191359364909818,12.248906115307655,-10.730364631508158
4,1,고흥,1.6953353400971671,14.0425659935619,-9.679488652970418
5,1,광주,1.130093087799016,13.3827991205253,-9.237446931402914
6,1,구미,-0.6125985842190174,11.788021562502879,-12.047322445285937
7,1,군산,-0.06314547207732654,11.44796582794524,-10.695899885749881
8,1,금산,-2.385116048256215,11.96086714673442,-16.210291645015197
9,1,남원,-1.4507443589508817,12.816767510081153,-14.930366990893575
10,1,남해,2.311088770253091,13.54124583128842,-8.251579927698804
11,1,대구,1.0560088263908036,12.883718947187495,-9.672810057990707
12,1,대전,-1.0205268111683647,11.750278635475947,-13.286624397686943
13,1,동두천,-3.876507853399501,10.16791005375089,-17.248241333431917
14,1,동해,1.2004426125851555,12.561648578270013,-9.827716712446124
15,1,목포,1.9354817264072521,12.879055751223781,-7.316158479570423
16,1,문경,-1.685348731610732,10.389324302441192,-13.819684139331919
17,1,밀양,0.5186449171673062,14.10157995008616,-11.846816839368511
18,1,보령,-0.27810602846935994,11.671777070724387,-11.77335229459169
19,1,보은,-2.991553131885777,10.870518548294623,-16.884680503874634
20,1,봉화,-4.068810214657468,9.977263857584601,-19.25775078747513
21,1,부산,3.7364442100969977,14.901409666908535,-7.551921747745782
22,1,부안,-0.15247044079615987,12.492388742942701,-12.513022941812537
23,1,부여,-1.5368352301028199,11.590516891630541,-14.720115364514609
24,1,산청,0.4385268736638109,13.123489372350678,-11.41807172758473
25,1,상주,-0.9823238793974032,11.199540369657413,-12.443673701321957
26,1,서귀포,7.500912368359863,17.28718996688414,-1.1603260892006648
27,1,서산,-1.726972412750606,10.624063617890682,-13.562765091749592
28,1,서울,-2.0018734035752934,9.67315580826178,-13.38880985600704
29,1,속초,0.1092849408284794,10.822008603210795,-11.432727697408568
30,1,수원,-2.1375448690464207,10.38766056395731,-14.263939253660398
31,1,안동,-1.8531628481991735,11.10919853029519,-15.195096448445538
32,1,양평,-3.5743629117884255,9.633591043268039,-17.487203543569645
33,1,여수,2.9229680247486147,12.875898194261032,-6.998292820102451
34,1,영덕,1.1147129302168377,13.085218954525569,-10.541033315614161
35,1,영월,-3.6743569290396603,10.010454613904459,-18.153787835689787
36,1,영주,-2.36449752179173,9.975993151460141,-15.845433499986449
37,1,영천,-0.5099719664472302,12.564204324888246,-13.23414718987734
38,1,완도,2.930367357224251,13.813677836545963,-5.718910432431614
39,1,울릉도,1.8112540277142521,11.655014092838364,-6.753120416345057
40,1,울산,2.467573875475808,14.57064486271205,-8.52649867529061
41,1,울진,1.4477999749357946,13.373434311901097,-10.057117394549977
42,1,원주,-3.2366964358918815,9.849779526865698,-16.635147805032037
43,1,의성,-3.074376535760199,11.887504553960612,-17.926213301221583
44,1,이천,-3.1489730927626125,9.9004762685358,-17.18361116452292
45,1,인제,-4.728439050642185,8.34652236110949,-19.273296251586086
46,1,인천,-1.605149345869933,9.73918819977578,-12.362775240682698
47,1,임실,-2.5915755714833963,12.16476819762162,-17.02441237304195
48,1,장수,-3.1422119713371877,11.183202386392272,-17.8382036040155
49,1,장흥,0.9988510215061772,14.112827176852873,-10.537801880388358
50,1,전주,0.028304655492123833,12.91636427406398,-11.612195729139904
51,1,정읍,-0.19295985977511576,12.829332725060679,-11.826521002943442
52,1,제주,6.363925413741803,16.542340453423492,-0.8878822634210315
53,1,제천,-4.84547844767804,8.880611965741384,-19.892184804111917
54,1,진도,-0.630589672771489,11.862570435614858,-9.348456210644017
55,1,진주,0.28914447503772905,13.589000740523874,-12.195415856265239
56,1,창원,2.7150797066950543,13.879868327542889,-8.102781718090004
