KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
21,2,부산,5.471725481,17.07497246,-5.984418445
22,2,부안,1.696757529,16.001182,-9.303112322
23,2,부여,0.788578723,15.46137184,-11.51589001
24,2,산청,2.389461836,17.07857389,-9.873898469
25,2,상주,1.435369891,15.89634714,-10.44355733
26,2,서귀포,8.322931966,17.91677427,-0.421763563
27,2,서산,0.187541164,13.65973324,-11.50824351
28,2,서울,0.727910744,13.58029319,-10.71274984
29,2,속초,1.864373253,14.21314731,-9.546071981
30,2,수원,0.333438589,14.01691769,-11.47077365
31,2,안동,0.775286054,15.55302396,-12.50650127
32,2,양평,-0.44981638,14.05098041,-14.10399553
33,2,여수,4.476032289,15.12851728,-5.663594722
34,2,영덕,2.950060727,17.09143403,-8.280679804
35,2,영원,-0.710276382,14.51339769,-15.2521573
36,2,영주,0.208178053,14.31056257,-13.22876169
37,2,영천,1.798823458,16.80533126,-11.04830546
38,2,완도,4.043199355,15.81674398,-4.434215309
39,2,울릉,2.55745026,13.09233973,-5.494338064
40,2,울산,4.361892679,17.83173491,-6.931989533
41,2,울진,3.0030541,16.47566927,-8.188579686
42,2,원주,-0.256917295,14.38347685,-13.31615561
43,2,의성,-0.243645323,16.38508859,-14.95581724
44,2,이천,-0.224540153,14.18808669,-13.85618324
45,2,인제,-1.729586557,13.04978816,-16.03374122
46,2,인천,0.698694984,12.68206476,-9.839689315
47,2,임실,-0.188276163,16.08503103,-13.76918368
48,2,장수,-0.764634103,14.58211322,-15.08855803
49,2,장흥,2.768748185,16.56915834,-8.702338977
50,2,전주,2.062324667,16.70790875,-9.283404543
51,2,정읍,1.776554419,16.64581178,-9.336569005
52,2,제주,6.978829216,18.96738893,-0.587196972
53,2,제천,-1.838094556,13.34772169,-16.8739424
54,2,진도,0.949554678,14.19415942,-8.20311186
55,2,진주,2.687958428,17.43201048,-10.12213412
56,2,창원,4.660342225,16.67154222,-6.344169127
57,2,천안,-0.012577874,14.80871425,-13.28038062
58,2,철원,-2.331945529,12.48603087,-17.35534254
59,2,청주,1.009934228,15.36266332,-11.10054057
60,2,춘천,-0.997180964,13.52232538,-14.83491445
61,2,태백,-2.585950098,11.9758527,-16.43184762
62,2,통영,4.925947664,15.88767053,-5.63707121
63,2,포항,4.346008778,17.8389914,-6.953125411
64,2,합천,2.319806419,17.89815533,-10.55479909
65,2,해남,2.660264739,16.44070184,-8.368866783
66,2,홍천,-1.682194722,13.90384263,-16.47064264
0,3,강화,4.816990417,17.51280904,-6.745640623
1,3,거제,8.630985418,20.34713783,-2.278402136
2,3,거창,6.008258618,22.32702215,-7.436246524
3,3,고창,7.426332347,23.35567397,-4.468918753
4,3,고흥,7.611385552,20.99441069,-4.598651222
5,3,광주,7.693860142,22.08177753,-3.473492653
6,3,구미,7.175008436,22.73737251,-4.867371774
7,3,군산,6.001477651,19.87269696,-3.881559506
8,3,금산,5.428167249,22.0254756,-8.051287818
9,3,남원,6.129737958,22.27088695,-7.380857996
10,3,남해,8.428582301,20.83506664,-3.001162756
11,3,대구,8.491459368,23.10914968,-3.059662657
12,3,대전,6.76826719,21.68783509,-5.19454003
13,3,동두천,5.435395002,21.28969239,-7.393491731
14,3,동해,7.047548274,20.44863529,-3.615192607
15,3,목포,7.098489289,19.7667218,-2.13291718
16,3,문경,5.996223069,21.22242387,-6.349869928
17,3,밀양,7.82441865,22.42827516,-5.371541773
18,3,보령,5.649751705,18.62018958,-5.234735605
19,3,보은,4.972981415,21.24048317,-8.238531284
20,3,봉화,3.799057012,19.87065557,-9.885952501
21,3,부산,9.304320997,20.06498734,-1.860118207
22,3,부안,6.046478356,20.91607252,-4.938685427
23,3,부여,5.815066506,21.13483278,-6.940023139
24,3,산청,7.112122078,22.17232486,-5.193256915
25,3,상주,7.069538877,22.73298173,-5.053324436
26,3,서귀포,11.21084887,20.45331452,1.682221908
27,3,서산,5.028103199,19.10496496,-6.792967998
28,3,서울,6.303075087,19.43745561,-4.714267868
29,3,속초,6.389820171,19.80519785,-4.408887921
30,3,수원,5.80477725,19.89164212,-5.543698126
31,3,안동,6.162385225,21.57599965,-6.419559752
32,3,양평,5.43762609,20.4654338,-7.326767083
33,3,여수,8.521454361,18.72091194,-1.643790799
34,3,영덕,7.071591303,22.2423235,-4.00356273
35,3,영원,5.040838432,20.98785258,-8.704959717
36,3,영주,5.536911649,20.61113913,-6.776242556
37,3,영천,6.685283279,22.37967191,-6.154485567
38,3,완도,8.022565782,19.71130572,-1.626353482
39,3,울릉,6.025805121,17.02192689,-2.686780705
40,3,울산,8.561237193,21.79773789,-2.608760057
41,3,울진,7.074622573,21.54978785,-3.874359563
42,3,원주,5.658782291,20.62317866,-6.895450474
43,3,의성,5.439856175,22.63566715,-9.322280757
44,3,이천,5.481902071,20.74192118,-7.069417686
45,3,인제,4.176375591,19.59378108,-8.735025791
46,3,인천,5.756155724,17.51255676,-3.698946853
47,3,임실,4.832377863,21.22135243,-8.456849334
48,3,장수,4.407319037,20.19135461,-8.680405683
49,3,장흥,6.983610002,21.17019746,-5.709778167
50,3,전주,6.995376511,22.18314072,-4.793380252
51,3,정읍,6.55019336,21.88903334,-4.82364582
52,3,제주,10.04610156,21.46449042,1.625271895
53,3,제천,3.98912364,19.92216286,-9.754046818
54,3,진도,4.964371213,19.23069063,-5.106550442
55,3,진주,7.433957078,21.66401265,-5.829425389
56,3,창원,8.91475516,20.91305974,-2.185195784
57,3,천안,5.502284561,20.93006935,-6.77268753
58,3,철원,3.850288352,18.98020993,-9.444275282
59,3,청주,6.611692494,21.35523136,-5.145703364
60,3,춘천,5.137911775,20.27394663,-7.582670981
61,3,태백,2.443220226,17.50885095,-11.29038796
62,3,통영,8.881221058,19.07427459,-1.886026984
63,3,포항,8.733679929,22.73116281,-2.429125391
64,3,합천,7.405174289,22.80700144,-6.201279398
65,3,해남,6.863885067,20.33966967,-5.67322026
66,3,홍천,4.511293588,20.57081742,-8.823492591
0,4,강화,10.98039645,24.29310827,-0.55163076
1,4,거제,13.41804968,24.96857631,2.643815922
2,4,거창,12.11034034,28.17746888,-2.512453931
3,4,고창,12.72367192,27.64486607,0.190883137
4,4,고흥,12.98367905,25.51814249,-0.173594601
5,4,광주,13.68655773,27.90227041,1.756852813
6,4,구미,13.55824988,29.16454976,-0.043615765
7,4,군산,11.54173782,25.71368053,1.425690226
8,4,금산,11.83469553,28.11785405,-2.881308206
9,4,남원,12.243875,28.23774629,-2.487876115
10,4,남해,13.78907672,26.26782243,2.293363113
11,4,대구,14.66624065,29.42789428,2.305234465
12,4,대전,13.25809538,27.9546853,0.66788244
13,4,동두천,11.82006289,27.94145904,-0.796480686
14,4,동해,12.44427051,27.37367163,1.547393408
15,4,목포,12.66054378,24.8230986,3.138068964
16,4,문경,12.47831823,28.01931805,-1.041192096
17,4,밀양,13.54418846,28.41123215,-0.557705622
18,4,보령,11.36597356,24.59351234,-0.377099558
19,4,보은,11.46085675,27.54571954,-3.026205974
20,4,봉화,10.12958278,27.28368134,-4.642077057
21,4,부산,14.05847838,24.23736163,4.272441315
22,4,부안,11.79789166,26.71711425,0.028012505
23,4,부여,12.06419685,27.63664383,-1.939223342
24,4,산청,13.02287454,28.36625643,-0.715109775
25,4,상주,13.20583131,29.25394493,0.102568968
26,4,서귀포,15.15560768,23.87766314,6.43032342
27,4,서산,11.1964821,25.45595707,-1.706206737
28,4,서울,12.87694411,26.29525934,2.25172494
29,4,속초,12.15264654,27.24970416,1.51268833
30,4,수원,12.19385353,26.43758508,0.451517335
31,4,안동,12.69438491,28.57699468,-1.218325775
32,4,양평,12.17650609,27.70329333,-1.535272606
33,4,여수,13.61460809,23.15910853,4.377897429
34,4,영덕,12.76210085,28.72139515,-0.021505589
35,4,영원,11.75954045,28.34597634,-2.229791445
36,4,영주,12.02652133,27.79264743,-1.924147826
37,4,영천,12.9022078,28.81834936,-1.747521594
38,4,완도,13.17634959,24.21966624,3.466850902
39,4,울릉,11.40681295,23.02118598,2.108958448
40,4,울산,13.91146669,27.77874049,2.356148763
41,4,울진,12.41083347,28.53955381,0.788763482
42,4,원주,12.45374569,27.69856827,-0.695009088
43,4,의성,11.96031469,29.29892599,-3.839596567
44,4,이천,12.2068125,27.91907269,-1.388723462
45,4,인제,10.86464619,27.09986966,-2.508926452
46,4,인천,11.73647535,24.50377837,2.930373948
47,4,임실,11.0126223,27.24550975,-3.520840326
48,4,장수,10.70928004,26.22229286,-3.470553812
49,4,장흥,12.48603786,26.28748816,-1.663692856
50,4,전주,13.2048344,28.25639858,0.560698107
51,4,정읍,12.67370105,27.9436882,0.290456666
52,4,제주,14.48506362,25.82571025,5.800055826
53,4,제천,10.78405255,27.26845214,-3.71010343
54,4,진도,10.66517769,24.07148034,0.918507177
55,4,진주,12.91554837,27.0780596,-0.851969588
56,4,창원,14.1262662,26.08684375,3.770008233
57,4,천안,11.92507464,27.49822253,-1.737707576
58,4,철원,10.7848449,26.22365572,-3.272896091
59,4,청주,13.28331748,28.12361574,0.835363033
60,4,춘천,12.0065,27.82514142,-1.727947202
61,4,태백,9.07661351,24.66404742,-3.700956342
62,4,통영,13.52388854,23.79174807,3.755795377
63,4,포항,14.34487708,29.04503738,3.338088488
64,4,합천,13.41814367,29.20484538,-0.912984974
65,4,해남,12.32623921,25.26584291,-1.581605386
66,4,홍천,11.33057076,28.03193753,-2.640645105
0,5,강화,15.9999971,28.17197686,2.940230012
1,5,거제,18.01288093,29.32548864,8.214250687
2,5,거창,17.1463711,31.12146994,3.258974654
3,5,고창,17.66552079,30.1817717,5.67208511
4,5,고흥,17.56727008,29.62577528,5.628041559
5,5,광주,18.75943341,30.8498642,7.898154916
6,5,구미,18.61225512,31.7910603,5.919537766
7,5,군산,17.14013044,28.74169301,7.705407828
8,5,금산,17.19311007,30.63426461,3.609021506
9,5,남원,17.4446104,31.15213422,0.695670219
10,5,남해,18.33025509,30.05876066,8.550648674
11,5,대구,19.63630403,32.58717451,8.57599056
12,5,대전,18.54794559,30.5810987,7.187992021
13,5,동두천,17.25630223,30.84161264,5.408129606
14,5,동해,16.65732065,29.97009355,6.836349276
15,5,목포,17.59202862,27.93383649,9.169276891
16,5,문경,17.34188814,30.62402724,4.471522787
17,5,밀양,18.39145096,32.0246003,5.646427076
18,5,보령,16.63118319,28.27361697,5.836576037
19,5,보은,16.76604843,30.15762142,3.386027698
20,5,봉화,15.44837083,29.88637958,1.358253465
21,5,부산,18.00140365,27.55160882,10.41752897
22,5,부안,17.21781355,29.84767445,6.580495733
23,5,부여,17.63135625,30.62575545,5.085669525
24,5,산청,17.84330727,31.37935433,4.887047655
25,5,상주,18.49466612,31.33525774,6.136294171
26,5,서귀포,19.03371478,27.34621616,11.82164256
27,5,서산,16.70997151,29.14780692,5.479864236
28,5,서울,18.32087252,30.40961218,8.717758106
29,5,속초,16.5567693,30.42181699,6.85867219
30,5,수원,17.68118639,30.09629721,7.268906565
31,5,안동,17.84011021,31.16538293,5.137326145
32,5,양평,17.66220961,30.86170075,5.148458075
33,5,여수,18.01708904,27.30381247,10.77498019
34,5,영덕,17.24585206,31.30700404,5.489730449
35,5,영원,16.94104493,31.05058006,3.784544917
36,5,영주,17.20819316,30.5772914,4.040622285
37,5,영천,17.82932087,32.00347022,4.300884425
38,5,완도,17.50973779,28.0835956,9.000803152
39,5,울릉,15.95307007,26.23478765,7.716377375
40,5,울산,18.37420965,30.85910697,8.30240577
41,5,울진,16.50426989,30.74253633,6.014985582
42,5,원주,17.92034712,30.51091158,5.886375402
43,5,의성,17.16279904,31.82902601,2.451721266
44,5,이천,17.65998559,30.76973692,5.499398033
45,5,인제,16.11632244,30.25789288,3.57188076
46,5,인천,16.87097994,28.1653728,9.079305149
47,5,임실,16.30787569,29.90786777,2.279937524
48,5,장수,16.03466099,28.63162204,2.471337704
49,5,장흥,17.44360987,29.77277677,4.258424188
50,5,전주,18.56205223,31.17636262,6.787542668
51,5,정읍,17.98879971,30.83474953,6.506782582
52,5,제주,18.4637405,28.82898544,10.94405562
53,5,제천,16.2590256,30.02025996,2.853823445
54,5,진도,15.71912244,27.22860939,7.118804933
55,5,진주,18.06436127,30.90638795,2.283375113
56,5,창원,18.58778553,30.08692685,9.658485914
57,5,천안,17.55063706,30.13045272,5.359763211
58,5,철원,16.65553913,29.49953995,3.914137581
59,5,청주,18.76937576,30.94185992,7.574701169
60,5,춘천,17.64172373,30.90405805,5.087838497
61,5,태백,14.45236758,28.2286195,1.560766726
62,5,통영,17.75232171,27.45872579,9.948903434
63,5,포항,18.75962605,31.8733899,9.605653467
64,5,합천,18.20524675,32.28473921,5.319206625
65,5,해남,17.35105721,29.13330555,4.791560693
66,5,홍천,16.86748459,31.1404441,3.701123074
0,6,강화,20.78846793,30.83851451,11.2576059
1,6,거제,21.58544995,31.19845331,13.05630387
2,6,거창,21.42483888,33.15275403,9.957005478
3,6,고창,22.53096613,32.82838447,12.64468932
4,6,고흥,21.52865458,31.28338564,11.46065476
5,6,광주,23.07665037,33.0435342,14.41220781
6,6,구미,22.9152426,34.00406932,12.33434172
7,6,군산,21.89935683,31.13855211,14.19956938
8,6,금산,21.91742484,33.02294993,9.899971293
9,6,남원,22.45797254,33.28372286,11.06577871
10,6,남해,22.0193638,31.62639859,14.03744117
11,6,대구,23.58956058,34.94368867,13.83577505
12,6,대전,23.07368236,33.01099657,13.29219349
13,6,동두천,22.08595003,33.55938777,11.90837592
14,6,동해,19.91676507,31.35206006,11.78945332
15,6,목포,21.92009122,30.0998087,14.89870739
16,6,문경,21.59955795,32.77369733,10.20120049
17,6,밀양,22.71430721,34.05968792,12.20704178
18,6,보령,21.38860379,30.70470854,12.13239188
19,6,보은,21.4139266,32.33144833,9.535967909
20,6,봉화,19.86952111,32.37013959,6.6643777
21,6,부산,21.39361181,29.16847085,15.06960687
22,6,부안,21.87347778,31.62578785,12.67616457
23,6,부여,22.42239646,33.13716464,11.68757003
24,6,산청,21.99412337,33.24257373,11.71947901
25,6,상주,22.81747607,33.71186473,11.95913435
26,6,서귀포,22.21403152,29.22402225,15.61144432
27,6,서산,21.47890371,31.63318535,12.39554503
28,6,서울,23.00562082,32.95176733,14.64008025
29,6,속초,20.04970453,31.64873293,12.11792988
30,6,수원,22.51539392,32.47942811,13.44163665
31,6,안동,22.17106557,33.68411941,11.13941321
32,6,양평,22.35184545,33.5069125,11.06694343
33,6,여수,21.52736801,28.99606619,15.42061312
34,6,영덕,20.79009486,33.74084002,10.65233723
35,6,영원,21.59221413,34.02815257,9.65353342
36,6,영주,21.61744539,33.16228387,10.34071212
37,6,영천,22.00492873,34.26856638,10.45576155
38,6,완도,21.48117901,30.26579692,13.91576178
39,6,울릉,19.43607081,28.37930259,12.68896907
40,6,울산,21.92729773,32.55430498,13.26418336
41,6,울진,19.77073064,31.84135303,11.36951952
42,6,원주,22.67901023,33.22983044,12.1822212
43,6,의성,21.93744746,34.39993689,8.699944862
44,6,이천,22.15031326,33.16958431,11.16580766
45,6,인제,20.68840095,33.11218428,8.745457231
46,6,인천,21.54022737,30.63201627,14.39438752
47,6,임실,21.1212979,32.11065981,9.314856849
48,6,장수,20.46812052,30.8323564,8.76567118
49,6,장흥,21.64681069,31.7191062,11.49591905
50,6,전주,23.09929102,33.2816159,13.34861844
51,6,정읍,22.57208393,32.97213956,12.38269274
52,6,제주,22.10371133,31.21454443,15.29850814
53,6,제천,21.09549019,32.96069688,9.10399686
54,6,진도,19.12728425,28.80042938,12.06139772
55,6,진주,22.17994545,32.63174873,11.47656222
56,6,창원,22.17283809,31.84079008,14.92640096
57,6,천안,22.11568012,32.40569655,11.2768358
58,6,철원,21.46250453,32.22373966,10.86734394
59,6,청주,23.31081998,33.23190156,13.797366
60,6,춘천,22.50937294,33.67890354,11.99064487
61,6,태백,18.29684804,30.8672638,6.64992466
62,6,통영,21.2762178,29.35759827,14.67640025
63,6,포항,22.20485031,33.90456001,14.1359306
64,6,합천,22.5856543,34.35231159,11.51055426
65,6,해남,21.55814536,31.20437996,11.86357339
66,6,홍천,21.8354548,34.01761746,9.722925654
0,7,강화,23.92310772,32.94665299,13.92327126
1,7,거제,25.2825123,33.90436141,18.54995543
2,7,거창,24.56497277,34.96626044,16.0469842
3,7,고창,26.29985174,34.66201966,19.41726201
4,7,고흥,25.22235972,34.04374015,17.96416455
5,7,광주,26.3274448,35.00002402,19.58059802
6,7,구미,25.71874273,35.44936141,17.64694727
7,7,군산,25.45449707,33.90103597,19.11659704
8,7,금산,25.21706994,34.65887014,16.63463864
9,7,남원,25.50899938,35.09690971,17.62753519
10,7,남해,25.58438288,34.64968823,18.89271005
11,7,대구,26.48868546,36.61913337,18.99438754
12,7,대전,26.03344051,34.56217559,18.70808176
13,7,동두천,24.64284118,34.08280838,17.6672706
14,7,동해,23.65974771,34.15958282,16.91648722
15,7,목포,25.56210883,33.26650285,19.76275949
16,7,문경,24.32521031,34.17749535,16.14336369
17,7,밀양,26.03601137,35.97726099,18.00839125
18,7,보령,25.11260882,33.51701425,18.18244742
19,7,보은,24.46611591,33.80866433,16.10506813
20,7,봉화,23.11350206,33.3275643,13.45188473
21,7,부산,24.87557891,32.59039652,19.14987831
22,7,부안,25.61867418,34.69796607,18.6635161
23,7,부여,25.4796002,34.86970027,18.12339139
24,7,산청,25.03032492,35.39736541,17.28035163
25,7,상주,25.22956926,35.00465554,17.94028969
26,7,서귀포,26.22019401,33.07730077,20.31072071
27,7,서산,24.74656248,33.68833333,17.7427877
28,7,서울,25.76933107,34.34944905,19.11956112
29,7,속초,23.68163816,34.18710433,16.6664864
30,7,수원,25.72333914,34.25999371,15.31779479
31,7,안동,25.17095047,34.80618245,17.01952942
32,7,양평,25.27904572,34.90732685,17.53945661
33,7,여수,24.9635398,32.57751586,19.73057128
34,7,영덕,24.31187174,35.58060649,16.26801164
35,7,영원,24.34853319,34.91272299,16.14428202
36,7,영주,24.41093264,34.31412952,15.69385606
37,7,영천,25.27333555,36.12342051,16.92612148
38,7,완도,25.14034922,33.09039049,19.13101872
39,7,울릉,23.04820597,31.4422989,17.09726734
40,7,울산,25.61897149,35.42665824,18.48154726
41,7,울진,23.50220609,34.59160579,16.35112222
42,7,원주,25.47871473,34.75871394,17.33549537
43,7,의성,25.11911228,35.78540692,15.938841
44,7,이천,25.13702696,34.63869054,17.17367777
45,7,인제,23.66994349,34.14994214,15.32077081
46,7,인천,24.8225156,33.02670841,19.01196742
47,7,임실,24.5715482,34.13195909,16.38349411
48,7,장수,23.72756165,32.55837107,15.12198962
49,7,장흥,25.34106729,34.17119837,18.08753878
50,7,전주,26.52453338,35.42062855,19.05822342
51,7,정읍,25.96668484,35.35489178,18.45643998
52,7,제주,26.61573952,35.27610859,20.38334578
53,7,제천,23.98520575,33.83201557,15.38886988
54,7,진도,22.38147264,31.51856788,17.2156744
55,7,진주,25.68694724,35.1554446,18.15491064
56,7,창원,25.74161768,34.72406786,19.6272124
57,7,천안,25.38551664,34.21674956,17.45561434
58,7,철원,24.204233,33.34601622,16.3656992
59,7,청주,26.26973773,34.97592765,18.78475052
60,7,춘천,25.24849856,34.74039192,17.35916318
61,7,태백,21.64966633,31.71306158,12.34676247
62,7,통영,24.84850325,32.8866831,19.21885988
63,7,포항,25.7120987,36.30531171,18.86823739
64,7,합천,25.75917009,36.13846637,17.6722651
65,7,해남,25.39157045,33.72262402,18.33759026
66,7,홍천,24.80805489,35.32779251,16.19707243
0,8,강화,25.08095649,34.05797219,16.22502434
1,8,거제,26.36181077,34.53607978,18.78448323
2,8,거창,24.68136132,35.14512932,15.17629118
3,8,고창,26.32623801,36.02419076,16.51215414
4,8,고흥,26.21746375,34.65086192,17.84656617
5,8,광주,26.88986372,35.6059273,18.81143914
6,8,구미,25.92963905,35.83110146,16.71306345
7,8,군산,26.20525538,34.73528953,18.6463842
8,8,금산,25.27874434,35.16655577,15.87632514
9,8,남원,25.72770135,35.61879453,16.92264821
10,8,남해,26.51966706,35.15546998,19.04364495
11,8,대구,27.0161434,36.69571402,18.4041961
12,8,대전,26.46386677,35.23822219,17.43902597
13,8,동두천,25.18667861,35.05634671,15.47605687
14,8,동해,24.37933476,33.82759,16.48773149
15,8,목포,26.75289102,34.44003926,19.7231917
16,8,문경,24.39358484,34.85567877,15.25386932
17,8,밀양,26.53090892,36.56379401,17.16943697
18,8,보령,26.15128932,34.74517476,17.84139957
19,8,보은,24.72803784,34.49027473,15.1525084
20,8,봉화,23.26353337,34.11673853,12.64904589
21,8,부산,26.59928193,34.11392975,19.9557081
22,8,부안,26.29872498,35.50100053,17.76783525
23,8,부여,26.0338892,35.78812909,17.09032677
24,8,산청,25.38485752,35.73765768,16.47525352
25,8,상주,25.58948976,35.59784472,16.20124822
26,8,서귀포,27.64747333,33.62259954,21.47186175
27,8,서산,25.57273553,34.71238776,17.17945958
28,8,서울,26.52288263,35.38151918,18.0953723
29,8,속초,24.51742929,34.20757512,16.66556806
30,8,수원,26.4171602,35.38297658,14.36179016
31,8,안동,25.47707164,35.62263215,15.95421088
32,8,양평,25.538146,35.60558237,16.33496391
33,8,여수,26.46987676,33.23815823,20.33399131
34,8,영덕,24.99152219,35.23796087,16.45720028
35,8,영원,24.65161002,35.59755896,15.14720814
36,8,영주,24.63501115,35.24465804,14.66324334
37,8,영천,25.73231752,36.140424,16.19933469
38,8,완도,26.19941143,33.89675486,19.70250589
39,8,울릉,24.31132449,32.28077832,17.81632364
40,8,울산,26.43485862,35.57038528,18.6153398
41,8,울진,24.31058057,34.27197245,16.59600562
42,8,원주,25.7350146,35.58552521,16.29309802
43,8,의성,25.45971156,36.3239488,15.03664515
44,8,이천,25.43085316,35.5144755,16.15782121
45,8,인제,23.87548374,34.96615143,14.27470906
46,8,인천,26.01324255,34.08728891,18.16482275
47,8,임실,24.78295307,34.65767406,13.25567788
48,8,장수,23.80146731,33.32323241,14.24250292
49,8,장흥,25.9241989,34.73181626,17.37254706
50,8,전주,26.7790338,35.99147362,18.16771963
51,8,정읍,26.49567633,35.90095359,17.83867591
52,8,제주,27.55359757,34.81263622,21.14609718
53,8,제천,24.26268263,34.82268421,14.40521946
54,8,진도,22.77320967,32.60681695,16.8304719
55,8,진주,26.33988953,35.74495961,17.53186798
56,8,창원,27.02318921,35.51644807,19.9964899
57,8,천안,25.61409622,35.26065509,16.53316722
58,8,철원,24.49446109,34.02868682,14.60854308
59,8,청주,26.61578663,35.66926743,17.96893992
60,8,춘천,25.37627131,35.4385668,16.02858155
61,8,태백,21.64355544,32.15886747,11.92283549
62,8,통영,26.48589891,34.3557983,19.77964502
63,8,포항,26.45904275,36.06247106,19.17534098
64,8,합천,26.01193134,36.55077447,16.76210284
65,8,해남,26.3047375,34.58376481,17.58961742
66,8,홍천,24.99223519,36.05684454,15.0066505
0,9,강화,20.50629523,30.37710728,9.656313848
1,9,거제,22.24899129,31.35384999,13.47023064
2,9,거창,19.72331614,31.51929766,7.372488578
3,9,고창,21.61266808,31.27990251,11.9776162
4,9,고흥,21.96080786,31.71902557,10.96188525
5,9,광주,22.50944312,32.40949982,12.82163123
