KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
3,2,고창,2.182025364,17.67599153,-8.79823992
4,2,고흥,3.361430177,16.42640459,-7.993793674
5,2,광주,2.997639647,17.03778288,-7.273528486
6,2,구미,1.806179381,16.45724984,-10.02322903
7,2,군산,1.524327208,14.85549217,-8.205354689
8,2,금산,0.09924303,15.86064758,-13.39744115
9,2,남원,0.936694535,16.67227902,-11.87974803
10,2,남해,4.097965871,16.60872714,-6.645072604
11,2,대구,3.416112668,17.16284976,-7.658835853
12,2,대전,1.40036445,15.43071004,-10.64865836
13,2,동두천,-0.549239344,14.78345448,-13.8916181
14,2,동해,2.823933986,15.36914137,-7.961676397
15,2,목포,3.087861392,15.50196928,-5.588811014
16,2,문경,0.688024897,14.70229301,-11.60584058
17,2,밀양,2.909370772,17.73974634,-9.707663305
18,2,보령,1.275622216,14.1557152,-9.46625247
19,2,보은,-0.517481437,14.7471073,-14.4929228
20,2,봉화,-1.478738013,13.96430867,-16.47877664
21,2,부산,5.428809987,16.94105111,-5.93748183
22,2,부안,1.683449626,15.87568253,-9.230146735
23,2,부여,0.782393792,15.34010618,-11.4255693
24,2,산청,2.370720959,16.94462429,-9.796456128
25,2,상주,1.424112088,15.7716699,-10.36164707
26,2,서귀포,8.257654068,17.77625055,-0.418455613
27,2,서산,0.186070252,13.55259807,-11.41798278
28,2,서울,0.72220164,13.47378108,-10.62872827
29,2,속초,1.849750718,14.10167165,-9.471200828
30,2,수원,0.330823384,13.90698108,-11.3808068
31,2,안동,0.769205379,15.43103946,-12.40841106
32,2,양평,-0.446288408,13.94077664,-13.99337596
33,2,여수,4.440926154,15.00986225,-5.619174371
34,2,영덕,2.926922996,16.95738357,-8.215733295
35,2,영원,-0.704705587,14.39956712,-15.13253254
36,2,영주,0.206545284,14.19832286,-13.1250067
37,2,영천,1.784715039,16.67352474,-10.96165208
38,2,완도,4.011487987,15.69269109,-4.399437149
39,2,울릉,2.537391827,12.98965472,-5.451245217
40,2,울산,4.327681756,17.69187817,-6.877620988
41,2,울진,2.979500735,16.34644833,-8.124355531
42,2,원주,-0.254902258,14.27066527,-13.21171517
43,2,의성,-0.241734379,16.25657809,-14.83851671
44,2,이천,-0.222779053,14.07680758,-13.74750729
45,2,인제,-1.716021172,12.94743688,-15.90798639
46,2,인천,0.693215024,12.58259759,-9.762515281
47,2,임실,-0.186799487,15.95887392,-13.66119008
48,2,장수,-0.758636972,14.46774371,-14.9702164
49,2,장흥,2.747032513,16.43920415,-8.634085338
50,2,전주,2.046149571,16.57686633,-9.210593527
51,2,정읍,1.762620659,16.51525639,-9.263341012
52,2,제주,6.924093301,18.81862509,-0.582591505
53,2,제천,-1.823678129,13.24303367,-16.74159775
54,2,진도,0.942107191,14.08283268,-8.138773728
55,2,진주,2.666876401,17.29528883,-10.04274484
56,2,창원,4.623790521,16.54078503,-6.294410938
57,2,천안,-0.012479224,14.69256747,-13.17622077
58,2,철원,-2.31365576,12.38810122,-17.21922221
59,2,청주,1.002013176,15.24217184,-11.01347751
60,2,춘천,-0.989359936,13.41626793,-14.71856218
61,2,태백,-2.565668136,11.88192445,-16.30297039
62,2,통영,4.88731278,15.76306135,-5.592858887
63,2,포항,4.311922434,17.69907774,-6.898591094
64,2,합천,2.301611859,17.75777764,-10.47201635
65,2,해남,2.639399918,16.31175516,-8.303228612
66,2,홍천,-1.669001038,13.79479288,-16.34146113
0,3,강화,4.7792101,17.37545367,-6.692733638
1,3,거제,8.563291414,20.18755244,-2.260532315
2,3,거창,5.961135021,22.15190825,-7.377923022
3,3,고창,7.368086603,23.17249221,-4.43386841
4,3,고흥,7.551688411,20.82974864,-4.56258337
5,3,광주,7.633516141,21.90858712,-3.446249574
6,3,구미,7.11873386,22.55904018,-4.829196309
7,3,군산,5.954407238,19.71683267,-3.851115902
8,3,금산,5.385593388,21.85272677,-7.988140463
9,3,남원,6.081661582,22.09621333,-7.322968914
10,3,남해,8.362475773,20.67165435,-2.977624225
11,3,대구,8.424859687,22.92790145,-3.035665303
12,3,대전,6.715182742,21.51773443,-5.15379854
13,3,동두천,5.392764453,21.12271441,-7.335503561
14,3,동해,6.992273386,20.28825384,-3.586838155
15,3,목포,7.042814864,19.61168869,-2.116188418
16,3,문경,5.949193868,21.05597349,-6.300067026
17,3,밀양,7.763050661,22.25236711,-5.329412034
18,3,보령,5.605439927,18.47414887,-5.193678855
19,3,보은,4.933977639,21.07389115,-8.173915353
20,3,봉화,3.769260486,19.71480729,-9.808415619
21,3,부산,9.231345931,19.90761489,-1.845529045
22,3,부안,5.999054997,20.7520249,-4.899950639
23,3,부여,5.769458142,20.96906938,-6.885591585
24,3,산청,7.056340729,21.99842427,-5.152525488
25,3,상주,7.014091513,22.55468384,-5.013690519
26,3,서귀포,11.12292064,20.29289637,1.669028011
27,3,서산,4.988667096,18.9551221,-6.739689817
28,3,서울,6.253639204,19.28500498,-4.677293218
29,3,속초,6.339703935,19.64986297,-4.374308408
30,3,수원,5.759249585,19.73562924,-5.50021814
31,3,안동,6.114052792,21.40677612,-6.369210263
32,3,양평,5.394978042,20.30492059,-7.269302243
33,3,여수,8.454619425,18.57408126,-1.630898322
34,3,영덕,7.016127842,22.06787391,-3.972162238
35,3,영원,5.001302444,20.82324197,-8.636685523
36,3,영주,5.493484891,20.44948314,-6.723095555
37,3,영천,6.632849685,22.20414508,-6.106215092
38,3,완도,7.959643697,19.55670725,-1.613597768
39,3,울릉,5.978543905,16.88842158,-2.665707916
40,3,울산,8.494090234,21.62677524,-2.588299194
41,3,울진,7.019135337,21.38076991,-3.843972429
42,3,원주,5.614399685,20.46142824,-6.84136851
43,3,의성,5.397190637,22.45813251,-9.249164829
44,3,이천,5.438906761,20.57923945,-7.013971273
45,3,인제,4.143619704,19.44010436,-8.666515785
46,3,인천,5.711009405,17.37520338,-3.669935505
47,3,임실,4.79447686,21.05491045,-8.390521104
48,3,장수,4.372751829,20.03299104,-8.61232407
49,3,장흥,6.928836591,21.00415669,-5.664995593
50,3,전주,6.940510812,22.00915531,-4.755785113
51,3,정읍,6.498819295,21.71735465,-4.785813304
52,3,제주,9.967308603,21.29614148,1.612524665
53,3,제천,3.957836396,19.7659106,-9.67754449
54,3,진도,4.925434968,19.07986168,-5.066499066
55,3,진주,7.375651532,21.49409882,-5.783704405
56,3,창원,8.844835512,20.74903574,-2.168056994
57,3,천안,5.459129388,20.76591195,-6.719568412
58,3,철원,3.820090012,18.83134554,-9.370202535
59,3,청주,6.559836082,21.18773935,-5.105344906
60,3,춘천,5.097614428,20.11493528,-7.523199052
61,3,태백,2.424057714,17.37152663,-11.2018359
62,3,통영,8.811564423,18.92467244,-1.871234615
63,3,포항,8.665180478,22.55287918,-2.410073427
64,3,합천,7.347094491,22.628123,-6.152641913
65,3,해남,6.810050675,20.18014285,-5.628724414
66,3,홍천,4.475910894,20.40947767,-8.754288728
0,4,강화,10.8942757,24.10257408,-0.547304245
1,4,거제,13.31281008,24.77274434,2.623080111
2,4,거창,12.01535728,27.95646912,-2.49274841
3,4,고창,12.62387841,27.42804359,0.189386014
4,4,고흥,12.88184627,25.31800019,-0.172233075
5,4,광주,13.57921218,27.68342907,1.743073575
6,4,구미,13.45191067,28.9358082,-0.043273681
7,4,군산,11.45121438,25.51200461,1.414508342
8,4,금산,11.74187439,27.89732186,-2.85870971
9,4,남원,12.14784461,28.01627377,-2.468363361
10,4,남해,13.6809271,26.06180029,2.275375951
11,4,대구,14.55121131,29.19708726,2.287154195
12,4,대전,13.15411032,27.73543286,0.662644146
13,4,동두천,11.72735651,27.72231034,-0.790233779
14,4,동해,12.34666839,27.15897617,1.535256989
15,4,목포,12.5612454,24.62840763,3.113456659
16,4,문경,12.38044907,27.7995587,-1.033025883
17,4,밀양,13.43795953,28.18839896,-0.55333146
18,4,보령,11.27682867,24.40062204,-0.374141914
19,4,보은,11.37096767,27.32967468,-3.002471025
20,4,봉화,10.05013507,27.06969168,-4.60566861
21,4,부산,13.94821581,24.04726467,4.238931971
22,4,부안,11.70535917,26.50756825,0.027792799
23,4,부여,11.9695757,27.41988584,-1.924013747
24,4,산청,12.92073435,28.14377599,-0.709501071
25,4,상주,13.10225617,29.02450222,0.101764506
26,4,서귀포,15.03674016,23.69038735,6.379889511
27,4,서산,11.10866656,25.25630251,-1.692824723
28,4,서울,12.77594847,26.08902201,2.234064352
29,4,속초,12.05733167,27.03598099,1.500824108
30,4,수원,12.09821546,26.23023147,0.447976022
31,4,안동,12.59482111,28.35286139,-1.208770279
32,4,양평,12.08100408,27.48601259,-1.523231253
33,4,여수,13.50782685,22.97746846,4.343560978
34,4,영덕,12.66200594,28.4961293,-0.021336918
35,4,영원,11.66730876,28.12365496,-2.212302885
36,4,영주,11.93219567,27.57466588,-1.909056471
37,4,영천,12.80101401,28.59232309,-1.733815542
38,4,완도,13.07300568,24.02970807,3.439659914
39,4,울릉,11.31734775,22.84062765,2.092417598
40,4,울산,13.80235714,27.56086802,2.337669165
41,4,울진,12.3134936,28.31571418,0.782577102
42,4,원주,12.35606925,27.4813246,-0.689558036
43,4,의성,11.8665083,29.06913049,-3.809482084
44,4,이천,12.11107279,27.70009957,-1.377831513
45,4,인제,10.77943327,26.88732166,-2.489248598
46,4,인천,11.64442456,24.31159187,2.907390623
47,4,임실,10.92624879,27.03181948,-3.493225892
48,4,장수,10.62528569,26.01662782,-3.443333782
49,4,장흥,12.38810815,26.08131178,-1.650644285
50,4,전주,13.10126707,28.03477977,0.556300475
51,4,정읍,12.57429947,27.72452202,0.288178575
52,4,제주,14.37145528,25.62315566,5.754565192
53,4,제천,10.69947174,27.05458192,-3.681004579
54,4,진도,10.58152924,23.88268441,0.9113032
55,4,진주,12.81424995,26.86568266,-0.845287473
56,4,창원,14.01547195,25.88224106,3.74043954
57,4,천안,11.83154464,27.2825502,-1.724078497
58,4,철원,10.70025788,26.01797999,-3.247226318
59,4,청주,13.1791346,27.90303836,0.828811167
60,4,춘천,11.91233138,27.60690501,-1.714394675
61,4,태백,9.005424385,24.47060391,-3.671929233
62,4,통영,13.41781883,23.60514613,3.726338158
63,4,포항,14.23236824,28.81723316,3.311907401
64,4,합천,13.31290332,28.97578777,-0.905824307
65,4,해남,12.22956282,25.06767944,-1.569200638
66,4,홍천,11.24170354,27.81207919,-2.619934163
0,5,강화,15.87450692,27.95102017,2.917169384
1,5,거제,17.87160343,29.09548481,8.149825191
2,5,거창,17.01188976,30.87737998,3.233414069
3,5,고창,17.52696769,29.94505192,5.627598168
4,5,고흥,17.42948757,29.39341625,5.583900057
5,5,광주,18.61230059,30.60790448,7.836208603
6,5,구미,18.46627665,31.54171865,5.873110019
7,5,군산,17.00569804,28.51626797,7.644973257
8,5,금산,17.05826215,30.39399587,3.580715455
9,5,남원,17.30778992,30.90780376,0.690213982
10,5,남해,18.18648838,29.82300567,8.483584762
11,5,대구,19.4822938,32.33158883,8.508727888
12,5,대전,18.4024715,30.34124694,7.131615613
13,5,동두천,17.12095868,30.59971763,5.365712903
14,5,동해,16.52667499,29.73503399,6.782730851
15,5,목포,17.45405192,27.71474758,9.097360994
16,5,문경,17.20587333,30.38383879,4.43645202
17,5,밀양,18.24720428,31.77342697,5.602141374
18,5,보령,16.50074254,28.05186311,5.79079897
19,5,보은,16.63455002,29.92109105,3.359470618
20,5,봉화,15.32720713,29.6519766,1.347600497
21,5,부산,17.86021617,27.33551777,10.33582286
22,5,부안,17.08277188,29.61357504,6.528884002
23,5,부여,17.4930711,30.38555345,5.045781921
24,5,산청,17.70335976,31.13324175,4.84871787
25,5,상주,18.34960992,31.08949101,6.088166374
26,5,서귀포,18.88443074,27.13173604,11.7289238
27,5,서산,16.57891291,28.91919667,5.436884909
28,5,서울,18.1771794,30.17110541,8.649383533
29,5,속초,16.42691228,30.18321451,6.804878683
30,5,수원,17.54251041,29.86024782,7.211895533
31,5,안동,17.70018778,30.92094855,5.097033391
32,5,양평,17.52368248,30.6196482,5.108078011
33,5,여수,17.87577854,27.08966492,10.69047054
34,5,영덕,17.11059048,31.06145891,5.446673739
35,5,영원,16.80817399,30.8070461,3.754862212
36,5,영주,17.07322694,30.33746951,4.008931129
37,5,영천,17.68948306,31.75246261,4.267151998
38,5,완도,17.37240652,27.8633321,8.930208617
39,5,울릉,15.82794795,26.02902461,7.655856768
40,5,울산,18.2300982,30.61707476,8.237288862
41,5,울진,16.37482464,30.5014184,5.967809225
42,5,원주,17.77979537,30.27161031,5.840207752
43,5,의성,17.02818885,31.57938659,2.432492079
44,5,이천,17.5214759,30.52840565,5.456265499
45,5,인제,15.98991991,30.02057607,3.543866009
46,5,인천,16.73865853,27.94446791,9.008094913
47,5,임실,16.17997078,29.67329626,2.262055661
48,5,장수,15.90889894,28.40706029,2.451954663
49,5,장흥,17.30679724,29.5392648,4.225024783
50,5,전주,18.41646751,30.93184213,6.734307039
51,5,정읍,17.84771108,30.59290836,6.455748994
52,5,제주,18.31892685,28.60287575,10.85821989
53,5,제천,16.13150383,29.78480694,2.831440516
54,5,진도,15.5958352,27.01505167,7.062971168
55,5,진주,17.92268001,30.66398491,2.265466289
56,5,창원,18.44199898,29.85095095,9.582733083
57,5,천안,17.412985,29.89413545,5.317725853
58,5,철원,16.52490745,29.26817101,3.883438463
59,5,청주,18.62216497,30.69917867,7.515291748
60,5,춘천,17.50335727,30.66167328,5.047933882
61,5,태백,14.33901568,28.00721856,1.548525419
62,5,통영,17.61308781,27.24336323,9.870872819
63,5,포항,18.61249173,31.62340253,9.530315009
64,5,합천,18.0624605,32.03152557,5.277487357
65,5,해남,17.21497049,28.90480903,4.753979825
66,5,홍천,16.73519059,30.89620532,3.672094658
0,6,강화,20.62542112,30.59664381,11.16931095
1,6,거제,21.4161523,30.95375955,12.95390148
2,6,거창,21.25680092,32.89273243,9.878911317
3,6,고창,22.35425267,32.57090694,12.54551528
4,6,고흥,21.35980239,31.03802575,11.37076727
5,6,광주,22.89565703,32.78436923,14.29917089
6,6,구미,22.73551521,33.73737074,12.23760179
7,6,군산,21.72759716,30.89432817,14.0882002
8,6,금산,21.74552347,32.7639464,9.822324459
9,6,남원,22.28183157,33.02267405,10.97898828
10,6,남해,21.84666291,31.3783484,13.9273436
11,6,대구,23.40454442,34.66962052,13.72725916
12,6,대전,22.8927123,32.75208679,13.187941
13,6,동두천,21.91272689,33.29617689,11.81497689
14,6,동해,19.76055514,31.10616155,11.69698702
15,6,목포,21.74816893,29.86373177,14.78185478
16,6,문경,21.43014965,32.51664872,10.12119107
17,6,밀양,22.53615578,33.79255311,12.11130028
18,6,보령,21.22085003,30.46388729,12.03723587
19,6,보은,21.24597423,32.07786834,9.461176004
20,6,봉화,19.71368172,32.11625614,6.612108071
21,6,부산,21.22581877,28.93969853,14.95141387
22,6,부안,21.7019211,31.37774246,12.57674367
23,6,부여,22.24653453,32.87726531,11.59590282
24,6,산청,21.82162044,32.98184766,11.62756153
25,6,상주,22.63851548,33.44745795,11.86533721
26,6,서귀포,22.03980383,28.99481423,15.48900162
27,6,서산,21.31044172,31.38508193,12.29832507
28,6,서울,22.82518458,32.69332209,14.52525609
29,6,속초,19.89245195,31.40050758,12.02288729
30,6,수원,22.33880259,32.2246875,13.33621205
31,6,안동,21.99717486,33.41993024,11.05204526
32,6,양평,22.17653686,33.24411319,10.98014387
33,6,여수,21.35852591,28.76864606,15.29966713
34,6,영덕,20.62703529,33.47620598,10.56878949
35,6,영원,21.42286343,33.7612651,9.577819432
36,6,영주,21.4478968,32.90218753,10.2596085
37,6,영천,21.83234105,33.99979331,10.37375558
38,6,완도,21.31269917,30.02841812,13.80661855
39,6,울릉,19.28363103,28.15671983,12.58944775
40,6,울산,21.75531892,32.2989771,13.16015054
41,6,울진,19.61566609,31.59161693,11.28034682
42,6,원주,22.50113564,32.96920432,12.08667436
43,6,의성,21.76538905,34.13013346,8.631710001
44,6,이천,21.97658532,32.9094307,11.0782327
45,6,인제,20.52613898,32.85248087,8.67686541
46,6,인천,21.37128441,30.39176516,14.28149036
47,6,임실,20.95564066,31.8588115,9.241799148
48,6,장수,20.30758625,30.590534,8.696920817
49,6,장흥,21.47703178,31.4703289,11.40575497
50,6,전주,22.91812011,33.02058362,13.24392339
51,6,정읍,22.39504797,32.71353454,12.28557358
52,6,제주,21.93034889,30.96972447,15.17851985
53,6,제천,20.93003536,32.70218161,9.032592963
54,6,진도,18.97726633,28.57454366,11.96679852
55,6,진주,22.0059851,32.37581345,11.38654996
56,6,창원,21.99893348,31.59105839,14.80933115
57,6,천안,21.94222381,32.15153422,11.18839003
58,6,철원,21.29417117,31.97100444,10.78210987
59,6,청주,23.12799002,32.9712592,13.68915137
60,6,춘천,22.33282883,33.41475527,11.8966006
61,6,태백,18.15334335,30.62516762,6.597768388
62,6,통영,21.1093455,29.1273426,14.56129123
63,6,포항,22.03069462,33.63864189,14.02506056
64,6,합천,22.40851191,34.08288169,11.4202754
65,6,해남,21.38906187,30.95963973,11.77052576
66,6,홍천,21.66419633,33.75081262,9.646667414
0,7,강화,23.7354755,32.68824787,13.81406914
1,7,거제,25.08421808,33.63844485,18.40446559
2,7,거창,24.37230632,34.69201526,15.9211255
3,7,고창,26.09357839,34.39016068,19.26496976
4,7,고흥,25.02453729,33.77673042,17.82326914
5,7,광주,26.12095504,34.72551402,19.42702471
6,7,구미,25.5170271,35.1713272,17.50853984
7,7,군산,25.25485396,33.63514549,18.96666295
8,7,금산,25.019289,34.38703587,16.50417089
9,7,남원,25.3089288,34.82163983,17.48928001
10,7,남해,25.38372106,34.37792597,18.74453194
11,7,대구,26.28093106,36.33192448,18.84541196
12,7,대전,25.82925666,34.2910997,18.56135171
13,7,동두천,24.449564,33.81549223,17.52870378
14,7,동해,23.47418106,33.89166452,16.78380889
15,7,목포,25.3616217,33.0055891,19.60775746
16,7,문경,24.13442435,33.90943656,16.01674907
17,7,밀양,25.83180736,35.69508639,17.86714896
18,7,보령,24.91564718,33.25413571,18.03983999
19,7,보은,24.2742248,33.54349834,15.97875387
20,7,봉화,22.93221969,33.06617163,13.34637975
21,7,부산,24.68047633,32.33478557,18.99968318
22,7,부안,25.41774341,34.42582516,18.51713558
23,7,부여,25.2797602,34.59621242,17.98124715
24,7,산청,24.83400865,35.11973901,17.14481946
25,7,상주,25.03169028,34.73010923,17.79958153
26,7,서귀포,26.01454543,32.81787096,20.15142094
27,7,서산,24.55247179,33.42411111,17.60362858
28,7,서울,25.56721867,34.08004161,18.96960378
29,7,속초,23.49589982,33.91897018,16.53576886
30,7,수원,25.52158746,33.99128787,15.19765523
31,7,안동,24.97353125,34.53319278,16.88604292
32,7,양평,25.0807787,34.6335439,17.40189224
33,7,여수,24.76774733,32.32200593,19.5758217
34,7,영덕,24.1211904,35.30154291,16.14041939
35,7,영원,24.1575643,34.63889771,16.0176602
36,7,영주,24.21947435,34.04499909,15.570767
37,7,영천,25.07511331,35.84009957,16.79336759
38,7,완도,24.94317001,32.83085801,18.98097152
39,7,울릉,22.86743572,31.19569263,16.96317112
40,7,울산,25.41803838,35.14880209,18.33659395
41,7,울진,23.31787506,34.32029908,16.22287813
42,7,원주,25.27888167,34.48609658,17.1995307
43,7,의성,24.92209963,35.50473706,15.81383048
44,7,이천,24.93987381,34.36701454,17.03898225
45,7,인제,23.48429687,33.88209946,15.20060791
46,7,인천,24.62782921,32.7676754,18.86285395
47,7,임실,24.37883017,33.86425745,16.25499611
48,7,장수,23.54146313,32.30301129,15.00338578
49,7,장흥,25.14231382,33.90318897,17.94567573
50,7,전주,26.31649782,35.14281969,18.90874716
51,7,정읍,25.76302457,35.07759851,18.31168358
52,7,제주,26.40698862,34.99943323,20.2234764
53,7,제천,23.79708649,33.56666643,15.26817287
54,7,진도,22.20593168,31.27136343,17.0806495
55,7,진주,25.48548098,34.87971562,18.01251918
56,7,창원,25.53972264,34.45172223,19.47327348
57,7,천안,25.18641455,33.9483829,17.31870756
58,7,철원,24.01439588,33.08447884,16.23734078
59,7,청주,26.06370057,34.70160665,18.63741914
60,7,춘천,25.05047112,34.46791826,17.22301288
61,7,태백,21.47986502,31.46433169,12.24992512
62,7,통영,24.65361303,32.62874833,19.06812373
63,7,포항,25.51043518,36.02056416,18.72025122
64,7,합천,25.55713739,35.85502742,17.5336591
65,7,해남,25.19242087,33.45813285,18.19376602
66,7,홍천,24.61348191,35.05071179,16.07003657
0,8,강화,24.8842431,33.79085084,16.09776924
1,8,거제,26.15505147,34.26520856,18.63715395
2,8,거창,24.48778202,34.86948124,15.05726145
3,8,고창,26.11975772,35.74164808,16.38264705
4,8,고흥,26.01183658,34.37909045,17.7065931
5,8,광주,26.67896283,35.32666513,18.66389844
6,8,구미,25.72626933,35.55007322,16.5819806
7,8,군산,25.99972397,34.46285589,18.50013804
8,8,금산,25.08047968,34.89073965,15.75180494
9,8,남원,25.52591545,35.33943143,16.78992156
10,8,남해,26.31166968,34.87974081,18.89428303
11,8,대구,26.80425208,36.4079045,18.25984946
12,8,대전,26.25630704,34.96184397,17.3022493
13,8,동두천,24.98913604,34.78139497,15.35467604
14,8,동해,24.18812429,33.56227557,16.35841595
15,8,목포,26.54306443,34.1699213,19.5685
16,8,문경,24.20226261,34.5823009,15.13423113
17,8,밀양,26.32282336,36.27701915,17.03477472
18,8,보령,25.94618116,34.47266359,17.70146703
19,8,보은,24.53409244,34.21976278,15.03366519
20,8,봉화,23.08107429,33.84915626,12.54983769
21,8,부산,26.39066011,33.84636951,19.79919275
22,8,부안,26.09246047,35.22256131,17.62847968
23,8,부여,25.82970183,35.50743788,16.956285
24,8,산청,25.1857606,35.45736233,16.34603584
25,8,상주,25.38878788,35.31864594,16.07417961
26,8,서귀포,27.4306304,33.35889288,21.303455
27,8,서산,25.37216505,34.44013374,17.04471872
28,8,서울,26.31486002,35.10401707,17.95344781
29,8,속초,24.32513573,33.93928041,16.53485772
30,8,수원,26.20996679,35.10546303,14.24914867
31,8,안동,25.27725147,35.34323895,15.82907982
32,8,양평,25.33784681,35.3263229,16.20684654
33,8,여수,26.26226989,32.97746679,20.17450903
34,8,영덕,24.79551025,34.96158471,16.3281242
35,8,영원,24.45826406,35.31836242,15.0284065
36,8,영주,24.44179537,34.96822935,14.54823751
37,8,영천,25.53049542,35.8569697,16.07228108
38,8,완도,25.99392585,33.63089796,19.54797643
39,8,울릉,24.12064743,32.02759574,17.67658777
40,8,울산,26.2275264,35.29140186,18.46933713
41,8,울진,24.11990935,34.00317267,16.46584087
42,8,원주,25.53317134,35.30642305,16.16530902
43,8,의성,25.26002755,36.03905508,14.91871068
44,8,이천,25.23139549,35.2359306,16.0310932
45,8,인제,23.68822504,34.6919071,14.16275056
46,8,인천,25.80921712,33.81993762,18.02235355
47,8,임실,24.58857697,34.38584917,13.15171178
48,8,장수,23.61478913,33.06187373,14.13079702
49,8,장흥,25.72087185,34.45940986,17.23629179
50,8,전주,26.56900216,35.70918755,18.02522771
51,8,정읍,26.28786711,35.61937749,17.69876472
52,8,제주,27.33749092,34.53959593,20.98024544
53,8,제천,24.07238708,34.54956512,14.29223735
54,8,진도,22.59459626,32.35107721,16.6984682
55,8,진주,26.13330216,35.46460699,17.39436313
56,8,창원,26.81124263,35.23788769,19.83965468
57,8,천안,25.41320135,34.98410093,16.40349532
58,8,철원,24.30234767,33.76179516,14.49396627
59,8,청주,26.40703536,35.38950847,17.82800706
60,8,춘천,25.17724173,35.16061726,15.90286719
61,8,태백,21.47380206,31.90664106,11.82932305
62,8,통영,26.27816637,34.08634105,19.62451054
63,8,포항,26.25152085,35.77962815,19.02494615
64,8,합천,25.80791619,36.26410173,16.63063537
65,8,해남,26.09842583,34.31251959,17.45165964
66,8,홍천,24.79621766,35.77404576,14.88895128
0,9,강화,20.34546154,30.13885546,9.580578053
1,9,거제,22.07448939,31.10793745,13.36458177
2,9,거창,19.56862346,31.27208748,7.314665138
3,9,고창,21.44315696,31.03456994,11.88367411
4,9,고흥,21.78856623,31.4702489,10.87590968
5,9,광주,22.33289847,32.15530767,12.72106942
