KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
34,2,영덕,2.958737376,17.14170296,-8.305034744
35,2,영원,-0.71236543,14.55608415,-15.29701658
36,2,영주,0.208790341,14.35265246,-13.26766982
37,2,영천,1.804114115,16.85475871,-11.08080048
38,2,완도,4.055091118,15.86326382,-4.447257118
39,2,울릉,2.564972173,13.13084662,-5.510497882
40,2,울산,4.374721775,17.88418119,-6.952377738
41,2,울진,3.011886613,16.52412712,-8.212663743
42,2,원주,-0.257672935,14.4257812,-13.35532077
43,2,의성,-0.244361927,16.43328002,-14.99980494
44,2,이천,-0.225200565,14.22981636,-13.89693672
45,2,인제,-1.734673576,13.08816989,-16.08089929
46,2,인천,0.70074997,12.71936495,-9.868629577
47,2,임실,-0.188829916,16.13233995,-13.80968128
48,2,장수,-0.766883027,14.62500179,-15.13293615
49,2,장흥,2.776891562,16.61789116,-8.727934092
50,2,전주,2.068390328,16.75704966,-9.310708674
51,2,정읍,1.781779579,16.69477005,-9.364029502
52,2,제주,6.999355185,19.02317536,-0.588924022
53,2,제천,-1.843500717,13.38697969,-16.92357164
54,2,진도,0.952347486,14.23590695,-8.22723866
55,2,진주,2.695864188,17.4832811,-10.15190511
56,2,창원,4.674049114,16.72057617,-6.362828448
57,2,천안,-0.012614868,14.85226929,-13.31944056
58,2,철원,-2.338804192,12.52275449,-17.40638767
59,2,청주,1.012904623,15.40784762,-11.13318922
60,2,춘천,-1.000113849,13.56209693,-14.87854655
61,2,태백,-2.593555834,12.0110758,-16.48017659
62,2,통영,4.940435745,15.93439897,-5.653650831
63,2,포항,4.358791156,17.89145902,-6.97357578
64,2,합천,2.326629379,17.95079696,-10.58584262
65,2,해남,2.668089047,16.48905685,-8.393481097
66,2,홍천,-1.687142354,13.94473628,-16.51908571
0,3,강화,4.831158036,17.5643173,-6.765480742
1,3,거제,8.656370669,20.40698236,-2.285103319
2,3,거창,6.025929967,22.39268986,-7.458117837
3,3,고창,7.448174501,23.42436712,-4.482062632
4,3,고흥,7.63377198,21.05615896,-4.612176667
5,3,광주,7.716489142,22.14672393,-3.483708808
6,3,구미,7.196111402,22.80424714,-4.881687573
7,3,군산,6.019129056,19.93114607,-3.892975857
8,3,금산,5.444132447,22.09025641,-8.074968077
9,3,남원,6.147766599,22.33638956,-7.402566402
10,3,남해,8.453372249,20.89634625,-3.009989706
11,3,대구,8.516434249,23.17711777,-3.068661665
12,3,대전,6.788173858,21.75162284,-5.209818089
13,3,동두천,5.451381458,21.35230913,-7.415237295
14,3,동해,7.068276358,20.50877834,-3.625825527
15,3,목포,7.119367199,19.82485921,-2.139190466
16,3,문경,6.013859019,21.28484276,-6.368546016
17,3,밀양,7.847431646,22.49424067,-5.387340426
18,3,보령,5.666368622,18.67495484,-5.250131886
19,3,보은,4.98760783,21.30295518,-8.262762259
20,3,봉화,3.810230709,19.92909868,-9.915028832
21,3,부산,9.331686647,20.12400201,-1.865589143
22,3,부안,6.064262116,20.97759038,-4.953210972
23,3,부여,5.832169643,21.19699405,-6.960434971
24,3,산청,7.133040084,22.23753758,-5.2085312
25,3,상주,7.090331639,22.79984344,-5.068187155
26,3,서귀포,11.24382195,20.51347133,1.68716962
27,3,서산,5.042891738,19.16115604,-6.812947315
28,3,서울,6.321613543,19.4946246,-4.728133362
29,3,속초,6.40861376,19.86344843,-4.421855238
30,3,수원,5.821850124,19.95014695,-5.56000312
31,3,안동,6.180509887,21.63945847,-6.43844081
32,3,양평,5.453619108,20.52562625,-7.348316398
33,3,여수,8.546517462,18.77597344,-1.648625477
34,3,영덕,7.092390101,22.3077421,-4.015337915
35,3,영원,5.055664427,21.04958156,-8.730562539
36,3,영주,5.553196683,20.67176013,-6.796172681
37,3,영천,6.704945877,22.44549448,-6.172586995
38,3,완도,8.046161563,19.76928015,-1.631136874
39,3,울릉,6.043528077,17.07199138,-2.694683002
40,3,울산,8.586417302,21.86184888,-2.616432881
41,3,울진,7.095430286,21.61316958,-3.885754738
42,3,원주,5.675425768,20.68383507,-6.915731211
43,3,의성,5.455855752,22.70224264,-9.349699229
44,3,이천,5.498025312,20.80292683,-7.090210091
45,3,인제,4.188659049,19.65140985,-8.760717043
46,3,인천,5.773085594,17.56406428,-3.709826108
47,3,임실,4.846590739,21.28376817,-8.48172242
48,3,장수,4.42028174,20.25074095,-8.705936288
49,3,장흥,7.004150032,21.23246275,-5.726571632
50,3,전주,7.015951147,22.24838526,-4.807478429
51,3,정읍,6.569458635,21.95341285,-4.837833014
52,3,제주,10.07564891,21.52762128,1.630052107
53,3,제천,4.000856357,19.98075745,-9.782735191
54,3,진도,4.978972305,19.28725148,-5.121569708
55,3,진주,7.455821658,21.72773033,-5.846570758
56,3,창원,8.940975029,20.97456874,-2.19162283
57,3,천안,5.518467751,20.99162838,-6.792607199
58,3,철원,3.861612729,19.03603408,-9.472052562
59,3,청주,6.631138648,21.41804086,-5.160837786
60,3,춘천,5.153023281,20.33357588,-7.604972954
61,3,태백,2.450406168,17.56034757,-11.32359499
62,3,통영,8.907342297,19.1303754,-1.891574122
63,3,포항,8.759367223,22.79801918,-2.436269878
64,3,합천,7.426954214,22.87408086,-6.219518455
65,3,해남,6.884072965,20.39949222,-5.689906202
66,3,홍천,4.524562099,20.63131982,-8.84944404
0,4,강화,11.01269174,24.36455859,-0.553253204
1,4,거제,13.45751453,25.0420133,2.651591851
2,4,거창,12.14595899,28.26034379,-2.519843502
3,4,고창,12.76109448,27.7261745,0.191444558
4,4,고흥,13.02186634,25.59319585,-0.174105173
5,4,광주,13.72681231,27.98433591,1.762020027
6,4,구미,13.59812709,29.25032785,-0.043744047
7,4,군산,11.5756841,25.789309,1.429883433
8,4,금산,11.86950346,28.20055362,-2.889782642
9,4,남원,12.2798864,28.32079849,-2.495193398
10,4,남해,13.82963283,26.34508073,2.300108299
11,4,대구,14.70937665,29.51444691,2.312014566
12,4,대전,13.29708978,28.03690496,0.6698468
13,4,동두천,11.85482778,28.0236398,-0.798823276
14,4,동해,12.48087131,27.45418243,1.551944565
15,4,목포,12.69778068,24.89610772,3.147298579
16,4,문경,12.51501917,28.10172781,-1.044254426
17,4,밀양,13.58402431,28.4947946,-0.559345933
18,4,보령,11.39940289,24.6658462,-0.378208674
19,4,보은,11.49456515,27.62673636,-3.03510658
20,4,봉화,10.15937567,27.36392746,-4.655730225
21,4,부산,14.09982685,24.30864798,4.285007319
22,4,부안,11.83259134,26.79569399,0.028094895
23,4,부여,12.09967978,27.71792808,-1.94492694
24,4,산청,13.06117711,28.4496866,-0.717213039
25,4,상주,13.24467199,29.33998594,0.102870642
26,4,서귀포,15.20018299,23.94789156,6.449236136
27,4,서산,11.22941293,25.53082754,-1.711224992
28,4,서울,12.91481748,26.37259834,2.258347661
29,4,속초,12.18838962,27.32985035,1.517137414
30,4,수원,12.2297178,26.51534268,0.452845327
31,4,안동,12.73172134,28.66104466,-1.221909086
32,4,양평,12.21231935,27.7847736,-1.539788114
33,4,여수,13.65465106,23.22722355,4.390773598
34,4,영덕,12.79963644,28.80586984,-0.021568841
35,4,영원,11.79412733,28.42934686,-2.236349655
36,4,영주,12.06189345,27.87439051,-1.929807085
37,4,영천,12.94015547,28.90310921,-1.752661363
38,4,완도,13.21510356,24.29090055,3.477047522
39,4,울릉,11.4403624,23.08889535,2.115161267
40,4,울산,13.95238276,27.86044267,2.363078612
41,4,울진,12.44733592,28.62349368,0.791083375
42,4,원주,12.49037436,27.78003465,-0.697053232
43,4,의성,11.99549209,29.3850993,-3.850889498
44,4,이천,12.24271489,28.00118761,-1.392807943
45,4,인제,10.89660103,27.17957516,-2.516305648
46,4,인천,11.7709944,24.57584831,2.938992695
47,4,임실,11.04501237,27.3256436,-3.531195739
48,4,장수,10.74077793,26.29941725,-3.480761323
49,4,장흥,12.5227615,26.3648043,-1.668586071
50,4,전주,13.24367214,28.33950564,0.562347219
51,4,정읍,12.71097664,28.02587552,0.29131095
52,4,제주,14.52766675,25.90166823,5.817114814
53,4,제천,10.81577035,27.34865347,-3.721015499
54,4,진도,10.69654586,24.14227881,0.921208669
55,4,진주,12.95353528,27.15770095,-0.854475381
56,4,창원,14.16781404,26.16356976,3.781096492
57,4,천안,11.96014839,27.57909966,-1.74281848
58,4,철원,10.81656504,26.30078412,-3.282522256
59,4,청주,13.32238606,28.20633226,0.837819984
60,4,춘천,12.04181324,27.90698007,-1.733029399
61,4,태백,9.103309432,24.73658874,-3.711841507
62,4,통영,13.56366468,23.8617238,3.766841834
63,4,포항,14.38706789,29.13046396,3.347906395
64,4,합천,13.4576088,29.29074198,-0.915670223
65,4,해남,12.36249285,25.34015421,-1.586257166
66,4,홍천,11.36389597,28.1143844,-2.648411709
0,5,강화,16.04705591,28.25483561,2.948877747
1,5,거제,18.06585999,29.41174008,8.238410248
2,5,거창,17.1968016,31.21300368,3.268559874
3,5,고창,17.7174782,30.27054162,5.688767713
4,5,고흥,17.61893852,29.71290991,5.644594622
5,5,광주,18.81460821,30.94059909,7.921384784
6,5,구미,18.66699705,31.88456342,5.936948171
7,5,군산,17.19054259,28.82622741,7.728070793
8,5,금산,17.24367804,30.72436539,3.619636275
9,5,남원,17.49591807,31.24375814,0.697716307
10,5,남해,18.3841676,30.14716878,8.57579764
11,5,대구,19.69405787,32.68301914,8.601214061
12,5,대전,18.60249837,30.67104311,7.209133174
13,5,동두천,17.30705606,30.93232326,5.42403587
14,5,동해,16.70631277,30.05824089,6.856456186
15,5,목포,17.64376988,28.01599483,9.196245352
16,5,문경,17.3928937,30.71409791,4.484674324
17,5,밀양,18.44554346,32.1187903,5.663034215
18,5,보령,16.68009844,28.35677467,5.853742437
19,5,보은,16.81536034,30.2463203,3.395986603
20,5,봉화,15.49380721,29.9742807,1.362248328
21,5,부산,18.05434896,27.63264296,10.44816876
22,5,부안,17.26845418,29.93546173,6.599850133
23,5,부여,17.68321318,30.71583121,5.100627377
24,5,산청,17.89578758,31.47164655,4.901421325
25,5,상주,18.5490622,31.42742026,6.154342095
26,5,서귀포,19.08969629,27.42664621,11.8564121
27,5,서산,16.75911849,29.23353577,5.495981484
28,5,서울,18.37475744,30.49905221,8.743398571
29,5,속초,16.60546568,30.51129293,6.878844756
30,5,수원,17.73318987,30.18481573,7.290285702
31,5,안동,17.89258112,31.25704582,5.152435928
32,5,양평,17.71415729,30.95247046,5.163600598
33,5,여수,18.07008048,27.3841178,10.80667131
34,5,영덕,17.29657516,31.39908346,5.505876715
35,5,영원,16.99087153,31.1419053,3.795675932
36,5,영주,17.25880549,30.66722461,4.052506468
37,5,영천,17.88176005,32.09759808,4.313534085
38,5,완도,17.56123702,28.16619441,9.027276102
39,5,울릉,15.99999086,26.31194879,7.739072603
40,5,울산,18.42825144,30.94986905,8.32682461
41,5,울진,16.55281186,30.83295555,6.032676716
42,5,원주,17.97305402,30.60064955,5.903688271
43,5,의성,17.21327786,31.9226408,2.458932211
44,5,이천,17.71192673,30.86023615,5.515572733
45,5,인제,16.16372338,30.34688668,3.582386292
46,5,인천,16.92060047,28.24821213,9.106008988
47,5,임실,16.35584003,29.99583209,2.286643223
48,5,장수,16.08182175,28.71583269,2.478606344
49,5,장흥,17.4949146,29.86034376,4.270948965
50,5,전주,18.6166465,31.26805781,6.807506029
51,5,정읍,18.04170794,30.92543997,6.525920178
52,5,제주,18.51804562,28.91377657,10.97624402
53,5,제천,16.30684627,30.10855484,2.862217044
54,5,진도,15.76535515,27.30869353,7.139742594
55,5,진주,18.11749175,30.99728909,2.290090922
56,5,창원,18.64245549,30.17541781,9.686893225
57,5,천안,17.60225658,30.2190717,5.375527221
58,5,철원,16.70452601,29.5863033,3.92564975
59,5,청주,18.8245798,31.0328654,7.596979702
60,5,춘천,17.69361115,30.99495234,5.102802728
61,5,태백,14.49487454,28.31164485,1.565357217
62,5,통영,17.80453442,27.53948674,9.978164914
63,5,포항,18.81480142,31.96713516,9.633905389
64,5,합천,18.25879159,32.37969432,5.33485135
65,5,해남,17.40208973,29.21899174,4.805653519
66,5,홍천,16.91709484,31.23203364,3.71200873
0,6,강화,20.84961048,30.92921603,11.2907165
1,6,거제,21.64893657,31.29021346,13.09470476
2,6,거창,21.48785311,33.25026213,9.986290788
3,6,고창,22.59723368,32.92493854,12.68187958
4,6,고흥,21.59197415,31.37539559,11.49436257
5,6,광주,23.14452287,33.14072107,14.45459666
6,6,구미,22.98264037,34.10408129,12.3706192
7,6,군산,21.9637667,31.23013608,14.24133281
8,6,금산,21.98188786,33.12007626,9.929088855
9,6,남원,22.5240254,33.38161616,11.09832511
10,6,남해,22.08412663,31.71941741,14.07872777
11,6,대구,23.65894164,35.04646422,13.8764685
12,6,대전,23.14154613,33.10808774,13.33128818
13,6,동두천,22.15090871,33.65809185,11.94340055
14,6,동해,19.97534379,31.444272,11.82412818
15,6,목포,21.98456207,30.18833755,14.94252712
16,6,문경,21.66308606,32.87009056,10.23120402
17,6,밀양,22.781114,34.15986347,12.24294485
18,6,보령,21.45151145,30.7950165,12.16807539
19,6,보은,21.47690874,32.42654082,9.564014874
20,6,봉화,19.92796087,32.46534588,6.683978811
21,6,부산,21.4565342,29.25426047,15.11392924
22,6,부안,21.93781154,31.71880488,12.7134474
23,6,부여,22.48834469,33.23462689,11.72194524
24,6,산청,22.05881196,33.340346,11.75394807
25,6,상주,22.8845863,33.81101727,11.99430827
26,6,서귀포,22.27936691,29.30997526,15.65736033
27,6,서산,21.54207696,31.72622413,12.43200251
28,6,서울,23.07328441,33.04868429,14.68313931
29,6,속초,20.10867425,31.74181744,12.15357085
30,6,수원,22.58161566,32.57495584,13.48117087
31,6,안동,22.23627459,33.78319035,11.17217619
32,6,양평,22.41758617,33.60546225,11.09949326
33,6,여수,21.5906838,29.08134874,15.46596786
34,6,영덕,20.8512422,33.84007778,10.68366764
35,6,영원,21.65572064,34.12823537,9.681926165
36,6,영주,21.68102611,33.25982,10.37112598
37,6,영천,22.06964911,34.36935628,10.48651379
38,6,완도,21.54435894,30.35481397,13.95669049
39,6,울릉,19.49323572,28.46277113,12.72628957
40,6,울산,21.99178978,32.65005294,13.30319566
41,6,울진,19.82887985,31.93500407,11.40295929
42,6,원주,22.7457132,33.32756524,12.21805126
43,6,의성,22.00196936,34.50111317,8.725532935
44,6,이천,22.21546124,33.26714191,11.19864827
45,6,인제,20.74924918,33.20957306,8.771179164
46,6,인천,21.60358098,30.72211043,14.43672395
47,6,임실,21.18341937,32.20510292,9.342253487
48,6,장수,20.52832088,30.9230398,8.791452565
49,6,장흥,21.71047778,31.81239769,11.52973057
50,6,전주,23.16723011,33.37950301,13.38787908
51,6,정읍,22.63847241,33.06911644,12.41911242
52,6,제주,22.16872224,31.30635191,15.34350376
53,6,제천,21.15753575,33.05764011,9.130773322
54,6,진도,19.18354097,28.88513652,12.09687242
55,6,진주,22.24518059,32.72772446,11.51031681
56,6,창원,22.23805232,31.93443946,14.97030214
57,6,천안,22.18072624,32.50100742,11.31000297
58,6,철원,21.52562955,32.31851536,10.89930672
59,6,청주,23.37938122,33.32964245,13.83794649
60,6,춘천,22.57557697,33.77795913,12.02591147
61,6,태백,18.3506623,30.95804987,6.669483262
62,6,통영,21.33879491,29.44394415,14.71956613
63,6,포항,22.27015869,34.0042793,14.17750687
64,6,합천,22.65208269,34.4533478,11.54440883
65,6,해남,21.62155167,31.29615755,11.89846626
66,6,홍천,21.89967672,34.11766927,9.751522495
0,7,강화,23.9934698,33.04355491,13.96422206
1,7,거제,25.35687263,34.00408012,18.60451413
2,7,거창,24.63722269,35.06910238,16.09418122
3,7,고창,26.37720425,34.76396678,19.47437161
4,7,고흥,25.29654313,34.14386879,18.01700033
5,7,광주,26.40487846,35.10296526,19.63818802
6,7,구미,25.79438609,35.55362424,17.69885006
7,7,군산,25.52936324,34.0007449,19.17282233
8,7,금산,25.29123779,34.760808,16.68356405
9,7,남원,25.58402585,35.20013591,17.67938088
10,7,남해,25.65963107,34.75159908,18.94827685
11,7,대구,26.56659336,36.7268367,19.05025339
12,7,대전,26.11000945,34.66382904,18.76310553
13,7,동두천,24.71532013,34.18305193,17.71923317
14,7,동해,23.7293352,34.26005218,16.9662416
15,7,목포,25.63729151,33.36434551,19.82088526
16,7,문경,24.39675505,34.2780174,16.19084417
17,7,밀양,26.11258788,36.08307646,18.0613571
18,7,보령,25.18646943,33.61559371,18.23592521
19,7,보은,24.53807507,33.90810158,16.15243598
20,7,봉화,23.18148295,33.42558654,13.4914491
21,7,부산,24.94874238,32.68625063,19.20620148
22,7,부안,25.69402323,34.80001892,18.7184088
23,7,부여,25.5545402,34.97225821,18.17669549
24,7,산청,25.10394352,35.50147531,17.33117619
25,7,상주,25.30377387,35.10761041,17.99305525
26,7,서귀포,26.29731222,33.17458695,20.37045812
27,7,서산,24.81934649,33.78741666,17.79497237
28,7,서울,25.84512322,34.45047684,19.17579512
29,7,속초,23.75129004,34.28765464,16.71550548
30,7,수원,25.79899602,34.36075839,15.36284713
31,7,안동,25.24498268,34.90855357,17.06958686
32,7,양평,25.35339586,35.00999546,17.59104325
33,7,여수,25.03696198,32.67333208,19.78860237
34,7,영덕,24.38337725,35.68525533,16.31585873
35,7,영원,24.42014652,35.01540747,16.19176521
36,7,영주,24.48272951,34.41505343,15.74001446
37,7,영천,25.34766889,36.22966587,16.97590419
38,7,완도,25.21429142,33.18771516,19.18728643
39,7,울릉,23.11599481,31.53477625,17.14755342
40,7,울산,25.69432141,35.53085429,18.53590475
41,7,울진,23.57133022,34.69334581,16.39921376
42,7,원주,25.55365213,34.86094545,17.38648213
43,7,의성,25.19299202,35.89065812,15.98571994
44,7,이천,25.2109594,34.74056904,17.22418858
45,7,인제,23.73956097,34.25038315,15.3658319
46,7,인천,24.895523,33.12384579,19.06788497
47,7,임실,24.64381746,34.23234721,16.43168085
48,7,장수,23.7973486,32.65413098,15.16646606
49,7,장흥,25.41559984,34.2717019,18.14073742
50,7,전주,26.60254671,35.52480686,19.11427702
51,7,정읍,26.04305745,35.45887675,18.51072362
52,7,제주,26.69402111,35.37986186,20.4432968
53,7,제천,24.05575047,33.9315215,15.43413127
54,7,진도,22.4473005,31.61126955,17.26630873
55,7,진주,25.76249708,35.25884296,18.20830744
56,7,창원,25.81732832,34.82619747,19.6849395
57,7,천안,25.46017992,34.31738706,17.50695438
58,7,철원,24.27542192,33.44409274,16.41383361
59,7,청주,26.34700167,35.07879803,18.83999978
60,7,춘천,25.32275885,34.84256955,17.41021954
61,7,태백,21.71334182,31.80633529,12.38307648
62,7,통영,24.92158708,32.98340864,19.27538594
63,7,포항,25.78772252,36.41209203,18.92373221
64,7,합천,25.83493236,36.24475598,17.72424235
65,7,해남,25.46625154,33.82180821,18.39152435
66,7,홍천,24.88101975,35.43169778,16.24471088
0,8,강화,25.15472401,34.15814269,16.272745
1,8,거제,26.43934551,34.63765648,18.83973171
2,8,거창,24.75395356,35.24849734,15.22092733
3,8,고창,26.40366813,36.13014426,16.5607193
4,8,고흥,26.29457394,34.75277621,17.89905607
5,8,광주,26.96895155,35.71065062,18.8667669
6,8,구미,26.0059027,35.93648706,16.76221952
7,8,군산,26.28232966,34.83745215,18.7012265
8,8,금산,25.35309359,35.26998682,15.92302021
9,8,남원,25.80337106,35.72355569,16.97242071
10,8,남해,26.59766609,35.25886842,19.09965567
11,8,대구,27.09560264,36.80364259,18.45832608
12,8,대전,26.54170168,35.34186402,17.49031722
13,8,동두천,25.26075708,35.15945361,15.52157469
14,8,동해,24.45103869,33.92708291,16.53622482
15,8,목포,26.831576,34.54133349,19.78120109
16,8,문경,24.46533068,34.95819548,15.29873364
17,8,밀양,26.60894101,36.67133458,17.21993532
18,8,보령,26.22820487,34.84736645,17.89387428
19,8,보은,24.80076736,34.59171672,15.1970746
20,8,봉화,23.33195553,34.21708188,12.68624897
21,8,부산,26.67751511,34.21426484,20.01440136
22,8,부안,26.37607417,35.60541524,17.82009359
23,8,부여,26.11045946,35.89338829,17.14059244
24,8,산청,25.45951886,35.84276844,16.52371015
25,8,상주,25.66475296,35.70254427,16.24889895
26,8,서귀포,27.72878943,33.72148954,21.53501429
27,8,서산,25.64794946,34.81448301,17.2299874
28,8,서울,26.60089111,35.48558247,18.14859398
29,8,속초,24.58953937,34.30818563,16.71458444
30,8,수원,26.49485773,35.48704415,14.40403072
31,8,안동,25.55200421,35.72740459,16.00113503
32,8,양평,25.61325819,35.71030467,16.38300792
33,8,여수,26.54772934,33.33591752,20.39379717
34,8,영덕,25.06502667,35.34160193,16.50560381
35,8,영원,24.72411476,35.70225766,15.19175875
36,8,영주,24.70746706,35.3483188,14.70637052
37,8,영천,25.80800081,36.24671937,16.24697979
38,8,완도,26.27646853,33.9964512,19.76045443
39,8,울릉,24.38282838,32.37572179,17.8687246
40,8,울산,26.51260821,35.67500406,18.6700908
41,8,울진,24.38208228,34.37277237,16.6448174
42,8,원주,25.81070581,35.69018852,16.3410189
43,8,의성,25.53459306,36.43078394,15.08087058
44,8,이천,25.50564979,35.61892984,16.20534421
45,8,인제,23.94570575,35.06899305,14.3166935
46,8,인천,26.08975208,34.18754564,18.2182487
47,8,임실,24.85584411,34.7596084,13.29466517
48,8,장수,23.87147162,33.42124192,14.28439264
49,8,장흥,26.00044655,34.83396866,17.42364279
50,8,전주,26.85779566,36.09733089,18.2211541
51,8,정읍,26.57360479,36.00654463,17.8911426
52,8,제주,27.63463756,34.91502633,21.20829159
53,8,제천,24.33404346,34.92510387,14.44758775
54,8,진도,22.8401897,32.70271935,16.87997329
55,8,진주,26.41735979,35.85009184,17.5834323
56,8,창원,27.10266918,35.62090821,20.0553031
57,8,천안,25.68943179,35.36436289,16.58179418
58,8,철원,24.56650362,34.1287712,14.65150939
59,8,청주,26.69406836,35.77417704,18.02178975
60,8,춘천,25.4509074,35.54279788,16.07572444
61,8,태백,21.70721295,32.25345237,11.95790265
62,8,통영,26.56379861,34.45684476,19.83782044
63,8,포항,26.53686347,36.16853715,19.23173905
64,8,합천,26.08843702,36.65827675,16.81140314
65,8,해남,26.38210438,34.68548176,17.64135159
66,8,홍천,25.06574176,36.16289409,15.05078771
0,9,강화,20.56660786,30.46645172,9.684714771
1,9,거제,22.3144295,31.4460672,13.50984897
2,9,거창,19.78132589,31.61200148,7.394172368
3,9,고창,21.67623475,31.37190222,12.01284449
4,9,고흥,22.02539847,31.81231682,10.99412609
5,9,광주,22.57564736,32.50482188,12.85934191
