KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.306903618066951,9.039975841559238,-15.695528862645387
1,1,거제,2.785592783225754,13.99327765515866,-7.185828009911133
2,1,거창,-1.3413733886307129,12.560823566021673,-14.410812872329661
3,1,고창,-0.18252609733141834,12.290148223440003,-10.766493805351619
4,1,고흥,1.7010435398954737,14.08984736054359,-9.712079523855842
5,1,광주,1.1338981150306624,13.42785905022404,-9.268549446323464
6,1,구미,-0.6146612057147042,11.827711870794134,-12.087885820522589
7,1,군산,-0.06335808309442188,11.48651116743327,-10.731913016678332
8,1,금산,-2.3931467420213877,12.001139426689756,-16.264871751564073
9,1,남원,-1.4556290200921305,12.859921609441693,-14.98063758682251
10,1,남해,2.3188702139239767,13.586839251595787,-8.279363025098464
11,1,대구,1.0595644116648468,12.927098472262198,-9.705378442024346
12,1,대전,-1.0239629283776857,11.78984186320482,-13.331360506770062
13,1,동두천,-3.889560068394112,10.202145441137256,-17.30631622007647
14,1,동해,1.204484506903624,12.603943691328165,-9.860806667706887
15,1,목포,1.941998499896839,12.922419575301976,-7.340792009804667
16,1,문경,-1.69102330646464,10.424305192348402,-13.866215062359974
17,1,밀양,0.5203911963496877,14.149060017258165,-11.886705111554937
18,1,보령,-0.27904241240360017,11.711075983420425,-11.8129932114085
19,1,보은,-3.0016257013534062,10.907119620847801,-16.941531279981955
20,1,봉화,-4.0825099123499164,10.010857338586568,-19.32259169921747
21,1,부산,3.7490248303330147,14.951582763430114,-7.577349093697789
22,1,부안,-0.15298380928368904,12.534450657902104,-12.55515433218901
23,1,부여,-1.5420097594971058,11.62954220102997,-14.769678042509605
24,1,산청,0.44000339512395836,13.167676205254216,-11.456516413536193
25,1,상주,-0.985631367206822,11.23724925979094,-12.485571592572203
26,1,서귀포,7.5261679655597264,17.34539599370866,-1.1642329110498257
27,1,서산,-1.7327871346790593,10.659834875863375,-13.608430967479388
28,1,서울,-2.0086137180654458,9.705725356437744,-13.433890023872383
29,1,속초,0.1096529035922117,10.858446342615546,-11.471221730059774
30,1,수원,-2.1447419898176205,10.422635852051444,-14.311965985154204
31,1,안동,-1.8594024537486655,11.146603239151403,-15.246258389349395
32,1,양평,-3.5863978037473085,9.666027376747056,-17.546083016780322
