KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
22,2,부안,1.721709845,16.2364935,-9.439922797
23,2,부여,0.800175469,15.68874496,-11.68524133
24,2,산청,2.42460098,17.32972938,-10.01910286
25,2,상주,1.456478272,16.13011695,-10.59713905
26,2,서귀포,8.445328024,18.18025625,-0.427965968
27,2,서산,0.190299122,13.86061167,-11.67748239
28,2,서울,0.738615313,13.78000338,-10.87029027
29,2,속초,1.891790507,14.42216418,-9.686455392
30,2,수원,0.338342097,14.22304883,-11.6394615
31,2,안동,0.78668732,15.7817449,-12.69042041
32,2,양평,-0.456431326,14.25761247,-14.31140723
33,2,여수,4.541856294,15.35099548,-5.746882879
34,2,영덕,2.993443973,17.34277865,-8.402454507
35,2,영원,-0.720721623,14.72683,-15.47645373
36,2,영주,0.211239495,14.52101202,-13.42330231
37,2,영천,1.825276744,17.05246848,-11.21078054
38,2,완도,4.102658169,16.04934316,-4.499424357
39,2,울릉,2.595059823,13.28487414,-5.575137154
40,2,울산,4.42603816,18.09396631,-7.033930556
41,2,울진,3.047216661,16.71795852,-8.308999975
42,2,원주,-0.260695491,14.59499857,-13.51198142
43,2,의성,-0.247228342,16.62604577,-15.17575573
44,2,이천,-0.227842214,14.39673503,-14.05995064
45,2,인제,-1.755021653,13.24169681,-16.26953153
46,2,인천,0.708969911,12.86856572,-9.984390628
47,2,임실,-0.19104493,16.3215756,-13.97167168
48,2,장수,-0.775878722,14.79655606,-15.31044859
49,2,장흥,2.80946507,16.81282243,-8.83031455
50,2,전주,2.092652971,16.95361329,-9.419925199
51,2,정읍,1.802680219,16.89060313,-9.47387149
52,2,제주,7.081459058,19.24632112,-0.595832221
53,2,제천,-1.865125359,13.54401171,-17.12208861
54,2,진도,0.963518718,14.40289706,-8.323745858
55,2,진주,2.727487229,17.68836358,-10.27098904
56,2,창원,4.728876669,16.91671196,-6.437465732
57,2,천안,-0.012762843,15.02648946,-13.47568033
58,2,철원,-2.366238845,12.66964897,-17.61056817
59,2,청주,1.024786202,15.58858484,-11.26378381
60,2,춘천,-1.01184539,13.72118311,-15.05307495
61,2,태백,-2.623978776,12.15196818,-16.67349244
62,2,통영,4.998388071,16.12131274,-5.719969316
63,2,포항,4.409920671,18.10132951,-7.055377255
64,2,합천,2.353921219,18.16136349,-10.71001672
65,2,해남,2.69938628,16.68247687,-8.491938353
66,2,홍천,-1.70693288,14.1083109,-16.71285798
0,3,강화,4.887828512,17.77035035,-6.84484122
1,3,거제,8.757911674,20.64636045,-2.31190805
2,3,거창,6.096615363,22.65536071,-7.54560309
3,3,고창,7.535543117,23.69913976,-4.534638147
4,3,고흥,7.723317693,21.30315202,-4.666278446
5,3,광주,7.807005144,22.40650955,-3.524573428
6,3,구미,7.280523266,23.07174564,-4.93895077
7,3,군산,6.089734675,20.1649425,-3.938641263
8,3,금산,5.507993238,22.34937965,-8.16968911
9,3,남원,6.219881163,22.59839999,-7.489400026
10,3,남해,8.55253204,21.14146468,-3.045297503
11,3,대구,8.616333771,23.44899012,-3.104657696
12,3,대전,6.867800531,22.00677384,-5.270930325
13,3,동두천,5.515327282,21.6027761,-7.502219551
14,3,동해,7.15118869,20.74935052,-3.668357204
15,3,목포,7.202878838,20.05740888,-2.164283609
16,3,문경,6.08440282,21.53451834,-6.443250368
17,3,밀양,7.939483631,22.75810273,-5.450535035
18,3,보령,5.732836289,18.89401589,-5.311717011
19,3,보은,5.046113494,21.55284322,-8.359686156
20,3,봉화,3.854925497,20.16287109,-10.03133416
21,3,부산,9.441149247,20.36006069,-1.887472887
22,3,부안,6.135397156,21.22366183,-5.011313154
23,3,부여,5.90058219,21.44563914,-7.042082302
24,3,산청,7.216712109,22.49838846,-5.26962834
25,3,상주,7.173502684,23.06729029,-5.127638031
26,3,서귀포,11.37571429,20.75409856,1.706960466
27,3,서산,5.102045893,19.38592033,-6.892864586
28,3,서울,6.395767368,19.72330055,-4.783595337
29,3,속초,6.483788115,20.09645076,-4.473724508
30,3,수원,5.890141621,20.18416626,-5.625223098
31,3,안동,6.253008537,21.89329376,-6.513965042
32,3,양평,5.517591179,20.76639606,-7.434513657
33,3,여수,8.646769867,18.99621947,-1.667964193
34,3,영덕,7.175585293,22.5694165,-4.062438653
35,3,영원,5.114968409,21.29649747,-8.83297383
36,3,영주,5.61833682,20.91424412,-6.875893182
37,3,영천,6.783596269,22.70878474,-6.244992708
38,3,완도,8.14054469,20.00117787,-1.650270445
39,3,울릉,6.114419902,17.27224935,-2.726292186
40,3,울산,8.687137739,22.11829286,-2.647124176
41,3,울진,7.17866114,21.8666965,-3.931335439
42,3,원주,5.741999678,20.9264607,-6.996854158
43,3,의성,5.51985406,22.96854461,-9.459373121
44,3,이천,5.562518278,21.04694943,-7.173379711
45,3,인제,4.23779288,19.88192492,-8.863482053
46,3,인천,5.840805073,17.77009436,-3.75334313
47,3,임실,4.903442243,21.53343114,-8.581214765
48,3,장수,4.472132552,20.48828629,-8.808058708
49,3,장흥,7.086310149,21.48152389,-5.793745493
50,3,전주,7.098249695,22.50936338,-4.863871138
51,3,정읍,6.646519733,22.21093089,-4.894581788
52,3,제주,10.19383834,21.78014469,1.649172953
53,3,제천,4.047787223,20.21513584,-9.897488683
54,3,진도,5.037376672,19.5134949,-5.181646772
55,3,진주,7.543279976,21.98260107,-5.915152233
56,3,창원,9.045854501,21.22060474,-2.217331016
57,3,천안,5.583200511,21.23786449,-6.872285876
58,3,철원,3.906910239,19.25933066,-9.583161683
59,3,청주,6.708923266,21.66927888,-5.221375473
60,3,춘천,5.213469302,20.5720929,-7.694180848
61,3,태백,2.479149935,17.76633406,-11.45642308
62,3,통영,9.01182725,19.35477863,-1.913762675
63,3,포항,8.862116398,23.06544462,-2.464847823
64,3,합천,7.514073911,23.14239852,-6.292474683
65,3,해남,6.964824554,20.63878246,-5.756649969
66,3,홍천,4.577636141,20.87332944,-8.953249835
0,4,강화,11.14187287,24.65035986,-0.559742978
1,4,거제,13.61537394,25.33576125,2.682695568
2,4,거창,12.28843358,28.59184342,-2.549401783
3,4,고창,12.91078474,28.05140821,0.193690242
4,4,고흥,13.1746155,25.89340929,-0.176147463
5,4,광주,13.88783063,28.31259791,1.782688884
6,4,구미,13.75763591,29.5934402,-0.044257173
7,4,군산,11.71146926,26.09182289,1.446656259
8,4,금산,12.00873517,28.5313519,-2.923680386
9,4,남원,12.42393199,28.65300727,-2.524462529
10,4,남해,13.99185726,26.65411393,2.327089041
11,4,대구,14.88192066,29.86065743,2.339134972
12,4,대전,13.45306737,28.36578361,0.67770424
13,4,동두천,11.99388734,28.35236285,-0.808193637
14,4,동해,12.62727449,27.77622563,1.570149193
15,4,목포,12.84672825,25.18814417,3.184217037
16,4,문경,12.66182291,28.43136685,-1.056503744
17,4,밀양,13.7433677,28.82904439,-0.565907175
18,4,보령,11.53312023,24.95518164,-0.38264514
19,4,보은,11.62939876,27.95080365,-3.070709003
20,4,봉화,10.27854723,27.68491194,-4.710342896
21,4,부산,14.26522071,24.59379342,4.335271334
22,4,부안,11.97139006,27.11001299,0.028424454
23,4,부여,12.24161151,28.04306506,-1.967741332
24,4,산청,13.2143874,28.78340726,-0.725626095
25,4,상주,13.40003472,29.68415,0.104077335
26,4,서귀포,15.37848426,24.22880524,6.524887
27,4,서산,11.36113625,25.83030938,-1.731298013
28,4,서울,13.06631094,26.68195433,2.284838542
29,4,속초,12.33136193,27.6504351,1.534933747
30,4,수원,12.3731749,26.8263731,0.458157296
31,4,안동,12.88106704,28.9972446,-1.236242331
32,4,양평,12.35557236,28.1106947,-1.557850145
33,4,여수,13.81482292,23.49968365,4.442278273
34,4,영덕,12.9497788,29.14376861,-0.021821848
35,4,영원,11.93247487,28.76282894,-2.262582496
36,4,영주,12.20338194,28.20136284,-1.952444118
37,4,영천,13.09194615,29.24214861,-1.773220441
38,4,완도,13.37011944,24.5758378,3.517834003
39,4,울릉,11.5745602,23.35973283,2.139972543
40,4,울산,14.11604708,28.18725138,2.390798009
41,4,울진,12.59334572,28.95925314,0.800362945
42,4,원주,12.63688901,28.10590016,-0.70522981
43,4,의성,12.13620167,29.72979254,-3.896061223
44,4,이천,12.38632445,28.32964729,-1.409145866
45,4,인제,11.02442039,27.49839715,-2.545822429
46,4,인천,11.90907058,24.86412805,2.973467683
47,4,임실,11.17457263,27.64617901,-3.57261739
48,4,장수,10.86676946,26.60791482,-3.521591368
49,4,장흥,12.66965606,26.67406887,-1.688158928
50,4,전주,13.39902314,28.67193385,0.568943668
51,4,정읍,12.860079,28.3546248,0.294728088
52,4,제주,14.69807926,26.20550011,5.885350765
53,4,제천,10.94264155,27.66945879,-3.764663774
54,4,진도,10.82201854,24.4254727,0.932014636
55,4,진주,13.1054829,27.47626636,-0.864498552
56,4,창원,14.33400541,26.47047381,3.82544953
57,4,천안,12.10044338,27.90260816,-1.763262099
58,4,철원,10.94344556,26.60929772,-3.321026916
59,4,청주,13.47866039,28.53719832,0.847647784
60,4,춘천,12.18306618,28.23433467,-1.75335819
61,4,태백,9.210093121,25.026754,-3.75538217
62,4,통영,13.72276926,24.14162672,3.811027662
63,4,포항,14.55583115,29.47217028,3.387178024
64,4,합천,13.61546931,29.6343284,-0.926411223
65,4,해남,12.50750743,25.63739942,-1.604864288
66,4,홍천,11.4971968,28.4441719,-2.679478122
0,5,강화,16.23529117,28.58627063,2.983468689
1,5,거제,18.27777623,29.75674583,8.335048491
2,5,거창,17.39852361,31.57913862,3.306900752
3,5,고창,17.92530786,30.62562129,5.755498127
4,5,고흥,17.82561229,30.06144844,5.710806876
5,5,광주,19.03530743,31.30353867,8.014304253
6,5,구미,18.88596475,32.2585759,6.006589792
7,5,군산,17.39219118,29.16436497,7.818722649
8,5,금산,17.44594992,31.0847685,3.662095352
9,5,남원,17.70114879,31.61025384,0.705900663
10,5,남해,18.59981766,30.50080126,8.676393507
11,5,대구,19.92507321,33.06639767,8.702108068
12,5,대전,18.82070949,31.03082074,7.293697786
13,5,동두천,17.51007138,31.29516576,5.487660924
14,5,동해,16.90228124,30.41083022,6.936883825
15,5,목포,17.85073492,28.3446282,9.304119198
16,5,문경,17.59691591,31.07438058,4.537280475
17,5,밀양,18.66191347,32.49555031,5.729462769
18,5,보령,16.87575941,28.68940546,5.922408038
19,5,보은,17.01260797,30.60111585,3.435822223
20,5,봉화,15.67555275,30.32588516,1.378227781
21,5,부산,18.26613018,27.95677954,10.57072793
22,5,부안,17.47101669,30.28661084,6.67726773
23,5,부여,17.8906409,31.07613421,5.160458783
24,5,산청,18.10570884,31.84081543,4.958916003
25,5,상주,18.7666465,31.79607035,6.226533791
26,5,서귀포,19.31362235,27.7483664,11.99549025
27,5,서산,16.95570639,29.57645114,5.560450475
28,5,서울,18.59029711,30.85681236,8.845960431
29,5,속초,16.8002512,30.86919666,6.959535017
30,5,수원,17.94120383,30.53888982,7.37580225
31,5,안동,18.10246477,31.62369738,5.212875059
32,5,양평,17.92194799,31.31554929,5.224170693
33,5,여수,18.28204623,27.70533912,10.93343578
34,5,영덕,17.49946753,31.76740116,5.570461779
35,5,영원,17.19017794,31.50720624,3.84019999
36,5,영주,17.46125482,31.02695745,4.1000432
37,5,영천,18.09151676,32.47410949,4.364132725
38,5,완도,17.76723394,28.49658965,9.133167904
39,5,울릉,16.18767404,26.62059335,7.829853513
40,5,울산,18.64441862,31.31291737,8.424499972
41,5,울진,16.74697975,31.19463245,6.103441252
42,5,원주,18.18388163,30.95960145,5.972939746
43,5,의성,17.41519314,32.29709992,2.48777599
44,5,이천,17.91969126,31.22223305,5.580271533
45,5,인제,16.35332718,30.70286189,3.624408419
46,5,인천,17.11908258,28.57956946,9.212824343
47,5,임실,16.54769739,30.34768936,2.313466017
48,5,장수,16.27046483,29.0526753,2.507680905
49,5,장흥,17.70013354,30.21061173,4.321048073
50,5,전주,18.83502359,31.63483854,6.887359472
51,5,정읍,18.25334088,31.28820173,6.602470562
52,5,제주,18.73526609,29.25294111,11.10499761
53,5,제천,16.49812892,30.46173437,2.895791437
54,5,진도,15.950286,27.62903011,7.22349324
55,5,진주,18.33001364,31.36089366,2.316954159
56,5,창원,18.86113532,30.52938166,9.800522471
57,5,천안,17.80873466,30.57354762,5.438583259
58,5,철원,16.90047353,29.93335671,3.971698428
59,5,청주,19.04539599,31.39688728,7.686093833
60,5,춘천,17.90116085,31.35852949,5.162659652
61,5,태백,14.6649024,28.64374626,1.583719178
62,5,통영,18.01338526,27.86253058,10.09521084
63,5,포항,19.0355029,32.34211622,9.746913077
64,5,합천,18.47297097,32.75951478,5.397430252
65,5,해남,17.60621982,29.56173651,4.862024821
66,5,홍천,17.11553583,31.59839181,3.755551354
0,6,강화,21.09418069,31.29202208,11.42315892
1,6,거제,21.90288304,31.65725409,13.24830834
2,6,거창,21.73991004,33.64029453,10.10343203
3,6,고창,22.86230387,33.31115483,12.83064063
4,6,고흥,21.84525244,31.74343542,11.6291938
5,6,광주,23.41601287,33.52946853,14.62415204
6,6,구미,23.25223146,34.50412916,12.5157291
7,6,군산,22.22140619,31.59647199,14.40838657
8,6,금산,22.23973991,33.50858155,10.04555911
9,6,남원,22.78823684,33.77318937,11.22851074
10,6,남해,22.34317797,32.09149268,14.24387413
11,6,대구,23.93646588,35.45756644,14.03924233
12,6,대전,23.41300122,33.4964524,13.48766693
13,6,동두천,22.41074341,34.05290818,12.08349909
14,6,동해,20.20965867,31.81311976,11.96282763
15,6,목포,22.2424455,30.54245295,15.11780603
16,6,문경,21.91719851,33.25566347,10.35121814
17,6,밀양,23.04834114,34.56056568,12.3865571
18,6,보령,21.70314208,31.15624837,12.31080941
19,6,보은,21.72883728,32.8069108,9.676202732
20,6,봉화,20.16171995,32.84617106,6.762383255
21,6,부산,21.70822375,29.59741895,15.29121873
22,6,부안,22.19514658,32.09087297,12.86257875
23,6,부여,22.75213759,33.62447588,11.85944606
24,6,산청,22.31756636,33.73143511,11.89182429
25,6,상주,23.15302719,34.20762744,12.13500397
26,6,서귀포,22.54070846,29.65378728,15.84102438
27,6,서산,21.79476994,32.09837925,12.57783245
28,6,서울,23.34393877,33.43635214,14.85537554
29,6,속초,20.34455313,32.11415548,12.29613473
30,6,수원,22.84650265,32.95706676,13.63930777
31,6,안동,22.49711065,34.17947411,11.30322811
32,6,양평,22.68054906,33.99966122,11.2296926
33,6,여수,21.84394695,29.42247893,15.64738684
34,6,영덕,21.09583155,34.23702884,10.80898925
35,6,영원,21.90974669,34.52856658,9.795497147
36,6,영주,21.935349,33.64996452,10.49278142
37,6,영천,22.32853062,34.77251588,10.60952275
38,6,완도,21.7970787,30.71088217,14.12040533
39,6,울릉,19.72189538,28.79664528,12.87557156
40,6,울산,22.24975799,33.03304476,13.45924488
41,6,울진,20.06147668,32.30960822,11.53671834
42,6,원주,23.01252508,33.71850442,12.36137151
43,6,의성,22.26005698,34.90581831,8.827885228
44,6,이천,22.47605316,33.65737231,11.33001072
45,6,인제,20.99264214,33.59912816,8.874066896
46,6,인천,21.85699542,31.0824871,14.60606969
47,6,임실,21.43190522,32.58287539,9.451840038
48,6,장수,20.7691223,31.28577341,8.894578109
49,6,장흥,21.96514614,32.18556365,11.66497668
50,6,전주,23.43898648,33.77105143,13.54492165
51,6,정읍,22.90402634,33.45702396,12.56479116
52,6,제주,22.42876591,31.67358184,15.52348621
53,6,제천,21.40571798,33.44541301,9.237879167
54,6,진도,19.40856784,29.2239651,12.23877121
55,6,진주,22.50612112,33.11162739,11.64533519
56,6,창원,22.49890924,32.30903699,15.14590686
57,6,천안,22.44091071,32.88225091,11.44267162
58,6,철원,21.7781296,32.69761818,11.02715782
59,6,청주,23.65362616,33.720606,14.00026845
60,6,춘천,22.84039313,34.17418153,12.16697788
61,6,태백,18.56591933,31.32119415,6.74771767
62,6,통영,21.58910336,29.78932765,14.89222966
63,6,포항,22.53139222,34.40315648,14.34381194
64,6,합천,22.91779627,34.85749264,11.67982712
65,6,해남,21.87517691,31.6632679,12.03803771
66,6,홍천,22.15656443,34.51787654,9.865909855
0,7,강화,24.27491812,33.43116259,14.12802525
1,7,거제,25.65431395,34.40295496,18.8227489
2,7,거창,24.92622237,35.48047015,16.28296926
3,7,고창,26.68661427,35.17175524,19.70280999
4,7,고흥,25.59327677,34.54438338,18.22834344
5,7,광주,26.71461311,35.51473025,19.86854799
6,7,구미,26.09695953,35.97067555,17.9064612
7,7,군산,25.82882791,34.39958062,19.39772347
8,7,금산,25.5879092,35.16855941,16.87926568
9,7,남원,25.88413173,35.61304073,17.88676365
10,7,남해,25.96062381,35.15924247,19.17054403
11,7,대구,26.87822495,37.15765003,19.27371677
12,7,대전,26.41628522,35.07044287,18.98320061
13,7,동두천,25.0052359,34.58402615,17.92708341
14,7,동해,24.00768518,34.66192963,17.16525909
15,7,목포,25.9380222,33.75571613,20.05338831
16,7,문경,24.68293399,34.68010558,16.3807661
17,7,밀양,26.41889389,36.50633836,18.27322053
18,7,보령,25.48191189,34.00991152,18.44983636
19,7,보은,24.82591173,34.30585057,16.34190737
20,7,봉화,23.4534065,33.81767553,13.64970657
21,7,부산,25.24139625,33.06966706,19.43149416
22,7,부안,25.99541939,35.20823028,18.93797957
23,7,부여,25.8543002,35.38248998,18.38991186
24,7,산청,25.39841794,35.9179149,17.53447445
25,7,상주,25.60059233,35.51942989,18.20411748
26,7,서귀포,26.6057851,33.56373166,20.60940778
27,7,서산,25.11048252,34.18374999,18.00371105
28,7,서울,26.14829182,34.85458801,19.40073113
29,7,속초,24.02989754,34.68985587,16.91158179
30,7,수원,26.10162354,34.76381714,15.54305648
31,7,안동,25.54111151,35.31803807,17.26981662
32,7,양평,25.6507964,35.4206699,17.79738979
33,7,여수,25.33065068,33.05659697,20.02072674
34,7,영덕,24.66939927,36.1038507,16.50724711
35,7,영원,24.70659985,35.42614539,16.38169794
36,7,영주,24.76991695,34.81874907,15.92464807
37,7,영천,25.64500225,36.65464729,17.17503503
38,7,완도,25.51006024,33.57701387,19.41235724
39,7,울릉,23.38715017,31.90468565,17.34869774
40,7,울산,25.99572107,35.9476385,18.75333472
41,7,울진,23.84782677,35.10030588,16.5915799
42,7,원주,25.85340171,35.2698715,17.59042913
43,7,의성,25.48851099,36.3116629,16.17323572
44,7,이천,25.50668912,35.14808305,17.42623185
45,7,인제,24.01803089,34.65214717,15.54607627
46,7,인천,25.1875526,33.5123953,19.29155518
47,7,임실,24.9328945,34.63389967,16.62442784
48,7,장수,24.07649638,33.03717064,15.34437182
49,7,장흥,25.71373004,34.67371599,18.35353199
50,7,전주,26.91460005,35.94152014,19.33849142
51,7,정읍,26.34854786,35.87481665,18.72785821
52,7,제주,27.00714746,35.7948749,20.68310086
53,7,제천,24.33792936,34.32954521,15.61517679
54,7,진도,22.71061194,31.98207623,17.46884608
55,7,진주,26.06469646,35.67243643,18.42189462
56,7,창원,26.12017088,35.23471591,19.91584788
57,7,천안,25.75883306,34.71993706,17.71231455
58,7,철원,24.5601776,33.83639882,16.60637125
59,7,청주,26.6560574,35.49027953,19.06099685
60,7,춘천,25.61980001,35.25128004,17.61444499
61,7,태백,21.96804377,32.17943013,12.52833251
62,7,통영,25.21392242,33.37031079,19.50149017
63,7,포항,26.0902178,36.83921335,19.14571147
64,7,합천,26.13798142,36.6699144,17.93215135
65,7,해남,25.76497589,34.21854496,18.60726071
66,7,홍천,25.17287922,35.84731887,16.43526468
0,8,강화,25.44979408,34.55882472,16.46362764
1,8,거제,26.74948446,35.0439633,19.06072563
2,8,거창,25.04432252,35.66196945,15.39947193
3,8,고창,26.71338857,36.55395827,16.75497994
4,8,고흥,26.60301469,35.16043341,18.10901567
5,8,광주,27.28530289,36.12954388,19.08807795
6,8,구미,26.31095727,36.35802943,16.95884379
7,8,군산,26.59062678,35.24610261,18.92059573
8,8,금산,25.65049058,35.68371101,16.10980051
9,8,남원,26.1060499,36.14260033,17.17151068
10,8,남해,26.90966217,35.67246219,19.32369855
11,8,대구,27.41343962,37.23535688,18.67484604
12,8,대전,26.85304129,35.75643134,17.69548224
13,8,동두천,25.55707095,35.57188122,15.70364595
14,8,동해,24.73785439,34.32505456,16.73019813
15,8,목포,27.14631589,34.94651042,20.01323864
16,8,문경,24.75231403,35.36826229,15.47819093
17,8,밀양,26.92106935,37.10149686,17.42192869
18,8,보령,26.5358671,35.25613321,18.10377309
19,8,보은,25.09168545,34.99748466,15.3753394
20,8,봉화,23.60564416,34.61845527,12.83506127
21,8,부산,26.99044784,34.61560519,20.2491744
22,8,부안,26.68547094,36.02307407,18.02912695
23,8,부여,26.41674051,36.31442511,17.34165511
24,8,산청,25.75816425,36.26321147,16.71753666
25,8,상주,25.96580578,36.12134244,16.43950187
26,8,서귀포,28.05405382,34.11704954,21.78762443
27,8,서산,25.94880517,35.22286405,17.43209869
28,8,서울,26.91292502,35.90183564,18.36148071
29,8,속초,24.87797972,34.71062769,16.91064994
30,8,수원,26.80564785,35.90331447,14.57299295
31,8,안동,25.85173446,36.14649438,16.18883163
32,8,양평,25.91370697,36.12919387,16.57518396
33,8,여수,26.85913966,33.72695467,20.6330206
34,8,영덕,25.35904458,35.75616618,16.69921793
35,8,영원,25.0141337,36.12105247,15.3699612
36,8,영주,24.99729072,35.76296183,14.87887927
37,8,영천,26.11073395,36.67190083,16.4375602
38,8,완도,26.58469689,34.39523655,19.99224862
39,8,울릉,24.66884397,32.75549565,18.0783284
40,8,울산,26.82360655,36.09347918,18.8890948
41,8,울진,24.66808911,34.77597205,16.84006452
42,8,원주,26.11347069,36.10884176,16.53270241
43,8,의성,25.83411908,36.85812451,15.25777229
44,8,이천,25.8048363,36.0367472,16.39543623
45,8,인제,24.2265938,35.48035954,14.48463125
46,8,인천,26.39579023,34.58857257,18.43195249
47,8,임실,25.14740826,35.16734574,13.45061432
48,8,장수,24.15148889,33.81327995,14.4519515
49,8,장흥,26.30543712,35.24257827,17.6280257
50,8,전주,27.17284312,36.52075999,18.43489197
51,8,정읍,26.88531863,36.42890879,18.10100938
52,8,제주,27.95879753,35.32458675,21.4570692
53,8,제천,24.61948679,35.33478251,14.61706092
54,8,진도,23.10810981,33.08632896,17.07797884
55,8,진주,26.72724084,36.27062078,17.78968957
56,8,창원,27.42058905,36.03874877,20.29055593
57,8,천안,25.9907741,35.77919413,16.77630203
58,8,철원,24.85467375,34.52910869,14.8233746
59,8,청주,27.00719526,36.19381548,18.23318904
60,8,춘천,25.74945177,35.9597222,16.26429599
61,8,태백,21.96184302,32.63179199,12.0981713
62,8,통영,26.87539742,34.86103062,20.07052215
63,8,포항,26.84814632,36.59280152,19.45733129
64,8,합천,26.39445974,37.08828586,17.00860435
65,8,해남,26.69157188,35.09234958,17.84828827
66,8,홍천,25.35976806,36.58709226,15.22733654
0,9,강화,20.80785839,30.82382945,9.798318463
1,9,거제,22.57618234,31.81493602,13.66832227
2,9,거창,20.0133649,31.98281674,7.480907527
3,9,고창,21.93050143,31.73990107,12.15375762
4,9,고흥,22.28376091,32.18548183,11.12308945
5,9,광주,22.84046434,32.88611012,13.01018463
