KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
23,4,부여,12.01688627,27.52826484,-1.931618544
24,4,산청,12.97180444,28.25501621,-0.712305423
25,4,상주,13.15404374,29.13922358,0.102166737
26,4,서귀포,15.09617392,23.78402525,6.405106466
27,4,서산,11.15257433,25.35612979,-1.69951573
28,4,서울,12.82644629,26.19214068,2.242894646
29,4,속초,12.10498911,27.14284257,1.506756219
30,4,수원,12.14603449,26.33390828,0.449746679
31,4,안동,12.64460301,28.46492803,-1.213548027
32,4,양평,12.12875509,27.59465296,-1.529251929
33,4,여수,13.56121747,23.06828849,4.360729204
34,4,영덕,12.71205339,28.60876223,-0.021421254
35,4,영원,11.7134246,28.23481565,-2.221047165
36,4,영주,11.9793585,27.68365666,-1.916602149
37,4,영천,12.85161091,28.70533622,-1.740668568
38,4,완도,13.12467763,24.12468715,3.453255408
39,4,울릉,11.36208035,22.93090682,2.100688023
40,4,울산,13.85691191,27.66980426,2.346908964
41,4,울진,12.36216353,28.427634,0.785670292
42,4,원주,12.40490747,27.58994644,-0.692283562
43,4,의성,11.9134115,29.18402824,-3.824539326
44,4,이천,12.15894264,27.80958613,-1.383277488
45,4,인제,10.82203973,26.99359566,-2.499087525
46,4,인천,11.69044996,24.40768512,2.918882285
47,4,임실,10.96943555,27.13866461,-3.507033109
48,4,장수,10.66728287,26.11946034,-3.456943797
49,4,장흥,12.437073,26.18439997,-1.657168571
50,4,전주,13.15305073,28.14558917,0.558499291
51,4,정읍,12.62400026,27.83410511,0.28931762
52,4,제주,14.42825945,25.72443296,5.777310509
53,4,제천,10.74176214,27.16151703,-3.695554005
54,4,진도,10.62335347,23.97708238,0.914905189
55,4,진주,12.86489916,26.97187113,-0.848628531
56,4,창원,14.07086908,25.9845424,3.755223886
57,4,천안,11.87830964,27.39038637,-1.730893036
58,4,철원,10.74255139,26.12081785,-3.260061204
59,4,청주,13.23122604,28.01332705,0.8320871
60,4,춘천,11.95941569,27.71602321,-1.721170938
61,4,태백,9.041018947,24.56732567,-3.686442787
62,4,통영,13.47085368,23.6984471,3.741066767
63,4,포항,14.28862266,28.93113527,3.324997944
64,4,합천,13.3655235,29.09031657,-0.90940464
65,4,해남,12.27790102,25.16676117,-1.575403012
66,4,홍천,11.28613715,27.92200836,-2.630289634
0,5,강화,15.93725201,28.06149851,2.928699698
1,5,거제,17.94224218,29.21048673,8.182037939
2,5,거창,17.07913043,30.99942496,3.246194362
3,5,고창,17.59624424,30.06341181,5.649841639
4,5,고흥,17.49837883,29.50959577,5.605970808
5,5,광주,18.685867,30.72888434,7.86718176
6,5,구미,18.53926589,31.66638948,5.896323892
7,5,군산,17.07291424,28.62898049,7.675190543
8,5,금산,17.12568611,30.51413024,3.594868481
9,5,남원,17.37620016,31.02996899,0.6929421
10,5,남해,18.25837173,29.94088317,8.517116718
11,5,대구,19.55929892,32.45938167,8.542359224
12,5,대전,18.47520855,30.46117282,7.159803817
13,5,동두천,17.18863046,30.72066514,5.386921255
14,5,동해,16.59199782,29.85256377,6.809540064
15,5,목포,17.52304027,27.82429203,9.133318942
16,5,문경,17.27388074,30.50393301,4.453987403
17,5,밀양,18.31932762,31.89901364,5.624284225
18,5,보령,16.56596287,28.16274004,5.813687504
19,5,보은,16.70029923,30.03935623,3.372749158
20,5,봉화,15.38778898,29.76917809,1.352926981
21,5,부산,17.93080991,27.4435633,10.37667592
22,5,부안,17.15029272,29.73062475,6.554689868
23,5,부여,17.56221367,30.50565445,5.065725723
24,5,산청,17.77333351,31.25629804,4.867882762
25,5,상주,18.42213802,31.21237438,6.112230272
26,5,서귀포,18.95907276,27.2389761,11.77528318
27,5,서산,16.64444221,29.0335018,5.458374572
28,5,서울,18.24902596,30.2903588,8.68357082
29,5,속초,16.49184079,30.30251575,6.831775437
30,5,수원,17.6118484,29.97827252,7.240401049
31,5,안동,17.770149,31.04316574,5.117179768
32,5,양평,17.59294604,30.74067447,5.128268043
33,5,여수,17.94643379,27.1967387,10.73272537
34,5,영덕,17.17822127,31.18423147,5.468202094
35,5,영원,16.87460946,30.92881308,3.769703565
36,5,영주,17.14071005,30.45738045,4.024776707
37,5,영천,17.75940196,31.87796642,4.284018211
38,5,완도,17.44107215,27.97346385,8.965505884
39,5,울릉,15.89050901,26.13190613,7.686117072
40,5,울산,18.30215393,30.73809087,8.269847316
41,5,울진,16.43954727,30.62197736,5.991397403
42,5,원주,17.85007125,30.39126094,5.863291577
43,5,의성,17.09549395,31.7042063,2.442106673
44,5,이천,17.59073075,30.64907128,5.477831766
45,5,인제,16.05312117,30.13923447,3.557873385
46,5,인천,16.80481923,28.05492036,9.043700031
47,5,임실,16.24392324,29.79058202,2.270996593
48,5,장수,15.97177996,28.51934117,2.461646183
49,5,장흥,17.37520356,29.65602079,4.241724486
50,5,전주,18.48925987,31.05410238,6.760924854
51,5,정읍,17.91825539,30.71382895,6.481265788
52,5,제주,18.39133367,28.71593059,10.90113775
53,5,제천,16.19526472,29.90253345,2.842631981
54,5,진도,15.65747882,27.12183053,7.09088805
55,5,진주,17.99352064,30.78518643,2.274420701
56,5,창원,18.51489225,29.9689389,9.620609498
57,5,천안,17.48181103,30.01229408,5.338744532
58,5,철원,16.59022329,29.38385548,3.898788022
59,5,청주,18.69577036,30.8205193,7.544996458
60,5,춘천,17.5725405,30.78286566,5.067886189
61,5,태백,14.39569163,28.11791903,1.554646072
62,5,통영,17.68270476,27.35104451,9.909888126
63,5,포항,18.68605889,31.74839621,9.567984238
64,5,합천,18.13385363,32.15813239,5.298346991
65,5,해남,17.28301385,29.01905729,4.772770259
66,5,홍천,16.80133759,31.01832471,3.686608866
0,6,강화,20.70694453,30.71757916,11.21345842
1,6,거제,21.50080113,31.07610643,13.00510268
2,6,거창,21.3408199,33.02274323,9.917958397
3,6,고창,22.4426094,32.6996457,12.5951023
4,6,고흥,21.44422849,31.16070569,11.41571102
5,6,광주,22.9861537,32.91395172,14.35568935
6,6,구미,22.82537891,33.87072003,12.28597176
7,6,군산,21.81347699,31.01644014,14.14388479
8,6,금산,21.83147416,32.89344817,9.861147876
9,6,남원,22.36990205,33.15319846,11.02238349
10,6,남해,21.93301335,31.50237349,13.98239239
11,6,대구,23.4970525,34.80665459,13.7815171
12,6,대전,22.98319733,32.88154168,13.24006725
13,6,동두천,21.99933846,33.42778233,11.8616764
14,6,동해,19.8386601,31.2291108,11.74322017
15,6,목포,21.83413007,29.98177024,14.84028109
16,6,문경,21.5148538,32.64517302,10.16119578
17,6,밀양,22.6252315,33.92612051,12.15917103
18,6,보령,21.30472691,30.58429792,12.08481387
19,6,보은,21.32995042,32.20465834,9.498571957
20,6,봉화,19.79160141,32.24319787,6.638242886
21,6,부산,21.30971529,29.05408469,15.01051037
22,6,부안,21.78769944,31.50176516,12.62645412
23,6,부여,22.3344655,33.00721497,11.64173643
24,6,산청,21.9078719,33.11221069,11.67352027
25,6,상주,22.72799577,33.57966134,11.91223578
26,6,서귀포,22.12691768,29.10941824,15.55022297
27,6,서산,21.39467272,31.50913364,12.34693505
28,6,서울,22.9154027,32.82254471,14.58266817
29,6,속초,19.97107824,31.52462025,12.07040859
30,6,수원,22.42709825,32.3520578,13.38892435
31,6,안동,22.08412022,33.55202483,11.09572923
32,6,양평,22.26419115,33.37551285,11.02354365
33,6,여수,21.44294696,28.88235613,15.36014012
34,6,영덕,20.70856508,33.608523,10.61056336
35,6,영원,21.50753878,33.89470883,9.615676426
36,6,영주,21.53267109,33.0322357,10.30016031
37,6,영천,21.91863489,34.13417984,10.41475856
38,6,완도,21.39693909,30.14710752,13.86119016
39,6,울릉,19.35985092,28.26801121,12.63920841
40,6,울산,21.84130832,32.42664104,13.21216695
41,6,울진,19.69319836,31.71648498,11.32493317
42,6,원주,22.59007293,33.09951738,12.13444778
43,6,의성,21.85141825,34.26503517,8.665827431
44,6,이천,22.06344929,33.03950751,11.12202018
45,6,인제,20.60726996,32.98233258,8.71116132
46,6,인천,21.45575589,30.51189072,14.33793894
47,6,임실,21.03846928,31.98473565,9.278327999
48,6,장수,20.38785338,30.7114452,8.731295998
49,6,장흥,21.56192123,31.59471755,11.45083701
50,6,전주,23.00870557,33.15109976,13.29627092
51,6,정읍,22.48356595,32.84283705,12.33413316
52,6,제주,22.01703011,31.09213445,15.23851399
53,6,제천,21.01276278,32.83143925,9.068294912
54,6,진도,19.05227529,28.68748652,12.01409812
55,6,진주,22.09296528,32.50378109,11.43155609
56,6,창원,22.08588579,31.71592424,14.86786606
57,6,천안,22.02895196,32.27861539,11.23261292
58,6,철원,21.37833785,32.09737205,10.82472691
59,6,청주,23.219405,33.10158038,13.74325869
60,6,춘천,22.42110089,33.5468294,11.94362273
61,6,태백,18.22509569,30.74621571,6.623846524
62,6,통영,21.19278165,29.24247043,14.61884574
63,6,포항,22.11777246,33.77160095,14.08049558
64,6,합천,22.49708311,34.21759664,11.46541483
65,6,해남,21.47360362,31.08200985,11.81704958
66,6,홍천,21.74982556,33.88421504,9.684796534
0,7,강화,23.82929161,32.81745043,13.8686702
1,7,거제,25.18336519,33.77140313,18.47721051
2,7,거창,24.46863954,34.82913785,15.98405485
3,7,고창,26.19671507,34.52609017,19.34111589
4,7,고흥,25.1234485,33.91023528,17.89371685
5,7,광주,26.22419992,34.86276902,19.50381137
6,7,구미,25.61788491,35.31034431,17.57774356
7,7,군산,25.35467551,33.76809073,19.04163
8,7,금산,25.11817947,34.52295301,16.56940477
9,7,남원,25.40896409,34.95927477,17.5584076
10,7,남해,25.48405197,34.5138071,18.818621
11,7,대구,26.38480826,36.47552892,18.91989975
12,7,대전,25.93134858,34.42663764,18.63471673
13,7,동두천,24.54620259,33.94915031,17.59798719
14,7,동해,23.56696439,34.02562367,16.85014806
15,7,목포,25.46186527,33.13604598,19.68525847
16,7,문경,24.22981733,34.04346596,16.08005638
17,7,밀양,25.93390937,35.83617369,17.9377701
18,7,보령,25.014128,33.38557498,18.11114371
19,7,보은,24.37017036,33.67608134,16.041911
20,7,봉화,23.02286087,33.19686796,13.39913224
21,7,부산,24.77802762,32.46259104,19.07478075
22,7,부안,25.5182088,34.56189562,18.59032584
23,7,부여,25.3796802,34.73295635,18.05231927
24,7,산청,24.93216678,35.25855221,17.21258554
25,7,상주,25.13062977,34.86738238,17.86993561
26,7,서귀포,26.11736972,32.94758587,20.23107082
27,7,서산,24.64951714,33.55622222,17.67320814
28,7,서울,25.66827487,34.21474533,19.04458245
29,7,속초,23.58876899,34.05303726,16.60112763
30,7,수원,25.6224633,34.12564079,15.25772501
31,7,안동,25.07224086,34.66968762,16.95278617
32,7,양평,25.17991221,34.77043538,17.47067443
33,7,여수,24.86564357,32.44976089,19.65319649
34,7,영덕,24.21653107,35.4410747,16.20421552
35,7,영원,24.25304874,34.77581035,16.08097111
36,7,영주,24.3152035,34.1795643,15.63231153
37,7,영천,25.17422443,35.98176004,16.85974453
38,7,완도,25.04175962,32.96062425,19.05599512
39,7,울릉,22.95782084,31.31899577,17.03021923
40,7,울산,25.51850494,35.28773016,18.40907061
41,7,울진,23.41004057,34.45595244,16.28700018
42,7,원주,25.3787982,34.62240526,17.26751304
43,7,의성,25.02060596,35.64507199,15.87633574
44,7,이천,25.03845039,34.50285254,17.10633001
45,7,인제,23.57712018,34.0160208,15.26068936
46,7,인천,24.72517241,32.89719191,18.93741069
47,7,임실,24.47518919,33.99810827,16.31924511
48,7,장수,23.63451239,32.43069118,15.0626877
49,7,장흥,25.24169055,34.03719367,18.01660725
50,7,전주,26.4205156,35.28172412,18.98348529
51,7,정읍,25.86485471,35.21624514,18.38406178
52,7,제주,26.51136407,35.13777091,20.30341109
53,7,제천,23.89114612,33.699341,15.32852138
54,7,진도,22.29370216,31.39496565,17.14816195
55,7,진주,25.58621411,35.01758011,18.08371491
56,7,창원,25.64067016,34.58789504,19.55024294
57,7,천안,25.28596559,34.08256623,17.38716095
58,7,철원,24.10931444,33.21524753,16.30151999
59,7,청주,26.16671915,34.83876715,18.71108483
60,7,춘천,25.14948484,34.60415509,17.29108803
61,7,태백,21.56476568,31.58869663,12.29834379
62,7,통영,24.75105814,32.75771572,19.1434918
63,7,포항,25.61126694,36.16293793,18.79424431
64,7,합천,25.65815374,35.99674689,17.6029621
65,7,해남,25.29199566,33.59037844,18.26567814
66,7,홍천,24.7107684,35.18925215,16.1335545
0,8,강화,24.9825998,33.92441151,16.16139679
1,8,거제,26.25843112,34.40064417,18.71081859
2,8,거창,24.58457167,35.00730528,15.11677631
3,8,고창,26.22299786,35.88291942,16.4474006
4,8,고흥,26.11465017,34.51497618,17.77657964
5,8,광주,26.78441327,35.46629622,18.73766879
6,8,구미,25.82795419,35.69058734,16.64752202
7,8,군산,26.10248967,34.59907271,18.57326112
8,8,금산,25.17961201,35.02864771,15.81406504
9,8,남원,25.6268084,35.47911298,16.85628488
10,8,남해,26.41566837,35.01760539,18.96896399
11,8,대구,26.91019774,36.55180926,18.33202278
12,8,대전,26.36008691,35.10003308,17.37063763
13,8,동두천,25.08790732,34.91887084,15.41536645
14,8,동해,24.28372953,33.69493278,16.42307372
15,8,목포,26.64797772,34.30498028,19.64584585
16,8,문경,24.29792372,34.71898984,15.19405022
17,8,밀양,26.42686614,36.42040658,17.10210585
18,8,보령,26.04873524,34.60891917,17.7714333
19,8,보은,24.63106514,34.35501876,15.09308679
20,8,봉화,23.17230383,33.9829474,12.59944179
21,8,부산,26.49497102,33.98014963,19.87745042
22,8,부안,26.19559273,35.36178092,17.69815747
23,8,부여,25.93179551,35.64778349,17.02330588
24,8,산청,25.28530906,35.59751,16.41064468
25,8,상주,25.48913882,35.45824533,16.13771391
26,8,서귀포,27.53905187,33.49074621,21.38765837
27,8,서산,25.47245029,34.57626075,17.11208915
28,8,서울,26.41887133,35.24276812,18.02441005
29,8,속초,24.42128251,34.07342776,16.60021289
30,8,수원,26.3135635,35.24421981,14.30546941
31,8,안동,25.37716156,35.48293555,15.89164535
32,8,양평,25.4379964,35.46595263,16.27090522
33,8,여수,26.36607333,33.10781251,20.25425017
34,8,영덕,24.89351622,35.09977279,16.39266224
35,8,영원,24.55493704,35.45796069,15.08780732
36,8,영주,24.53840326,35.10644369,14.60574042
37,8,영천,25.63140647,35.99869685,16.13580789
38,8,완도,26.09666864,33.76382641,19.62524116
39,8,울릉,24.21598596,32.15418703,17.74645571
40,8,울산,26.33119251,35.43089357,18.54233847
41,8,울진,24.21524496,34.13757256,16.53092324
42,8,원주,25.63409297,35.44597413,16.22920352
43,8,의성,25.35986955,36.18150194,14.97767792
44,8,이천,25.33112433,35.37520305,16.0944572
45,8,인제,23.78185439,34.82902927,14.21872981
46,8,인천,25.91122983,33.95361326,18.09358815
47,8,임실,24.68576502,34.52176161,13.20369483
48,8,장수,23.70812822,33.19255307,14.18664997
49,8,장흥,25.82253538,34.59561306,17.30441943
50,8,전주,26.67401798,35.85033058,18.09647367
51,8,정읍,26.39177172,35.76016554,17.76872032
52,8,제주,27.44554425,34.67611608,21.06317131
53,8,제천,24.16753486,34.68612466,14.3487284
54,8,진도,22.68390296,32.47894708,16.76447005
55,8,진주,26.23659584,35.6047833,17.46311555
56,8,창원,26.91721592,35.37716788,19.91807229
57,8,천안,25.51364878,35.12237801,16.46833127
58,8,철원,24.39840438,33.89524099,14.55125468
59,8,청주,26.511411,35.52938795,17.89847349
60,8,춘천,25.27675652,35.29959203,15.96572437
61,8,태백,21.55867875,32.03275426,11.87607927
62,8,통영,26.38203264,34.22106967,19.70207778
63,8,포항,26.3552818,35.92104961,19.10014357
64,8,합천,25.90992377,36.4074381,16.6963691
65,8,해남,26.20158167,34.4481422,17.52063853
66,8,홍천,24.89422642,35.91544515,14.94780089
0,9,강화,20.42587838,30.25798137,9.61844595
1,9,거제,22.16174034,31.23089372,13.41740621
2,9,거창,19.6459698,31.39569257,7.343576858
3,9,고창,21.52791252,31.15723622,11.93064516
4,9,고흥,21.87468704,31.59463723,10.91889747
5,9,광주,22.42117079,32.28240375,12.77135032
