KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.308488902639371,9.044309482902268,-15.703053085494211
1,1,거제,2.786928158481375,13.999985841954038,-7.189272798027102
2,1,거창,-1.3420164247709963,12.56684505382897,-14.417721219823587
3,1,고창,-0.1826135978574641,12.296039953173196,-10.771655115900685
4,1,고흥,1.7018589970095177,14.096601841540975,-9.716735362553758
5,1,광주,1.1344416903494692,13.434296183038146,-9.272992662740684
6,1,구미,-0.6149558659283737,11.833381914835742,-12.093680588413537
7,1,군산,-0.06338845609686408,11.492017644502988,-10.73705774966811
8,1,금산,-2.3942939839878408,12.006892609540518,-16.272668909642483
9,1,남원,-1.4563268288265945,12.866086480778915,-14.987819100526645
10,1,남해,2.3199818487341033,13.593352597353983,-8.2833320390127
11,1,대구,1.0600723524182816,12.93329554727287,-9.710031068314866
12,1,대전,-1.0244538022647316,11.795493752880375,-13.337751379496222
13,1,동두천,-3.8914246705361997,10.20703621076388,-17.314612632454264
14,1,동해,1.2050619203776909,12.609985850336471,-9.865533804172712
15,1,목포,1.9429294675382083,12.928614407313146,-7.344311085552416
16,1,문경,-1.6918339600151984,10.429302462335146,-13.872862337078267
17,1,밀양,0.5206406648043136,14.155842883997023,-11.892403436152998
18,1,보령,-0.2791761815370631,11.716690113805575,-11.818656199525186
19,1,보은,-3.0030646398487817,10.912348345498255,-16.949652819425857
20,1,봉화,-4.084467012020267,10.015656407301137,-19.33185468660923
21,1,부산,3.7508220617953025,14.95875034864748,-7.580981571690932
22,1,부안,-0.15305714763905037,12.540459502896304,-12.561173102242792
23,1,부여,-1.5427489779820036,11.635117245229889,-14.776758425080319
24,1,산청,0.44021432676112227,13.173988609954721,-11.462008511529259
25,1,상주,-0.9861038654653104,11.242636244095728,-12.491557005607952
26,1,서귀포,7.52977590801685,17.353711140397877,-1.1647910284568486
27,1,서산,-1.733617809240267,10.66494505557376,-13.614954664012215
28,1,서울,-2.0095766201354675,9.710378149034312,-13.440330047853147
29,1,속초,0.10970546970131631,10.863651733959083,-11.476720877581375
30,1,수원,-2.1457701499277917,10.427632321779178,-14.318826946796177
31,1,안동,-1.8602938259700217,11.151946768988005,-15.253567238049946
32,1,양평,-3.5881170740271493,9.670661138672632,-17.554494370096133
33,1,여수,2.93421561695544,12.925444700059055,-7.025222277803664
34,1,영덕,1.119002349861732,13.135570927414555,-10.581595252374582
35,1,영월,-3.6884958686415454,10.048974881779033,-18.223643681137368
36,1,영주,-2.3735961173541797,10.014380811494624,-15.906406789067685
37,1,영천,-0.5119343405364932,12.612551431477524,-13.285072239189034
38,1,완도,2.9416434220909147,13.866832922016076,-5.740916821782
39,1,울릉도,1.818223740182609,11.699862631916144,-6.779106449693186
40,1,울산,2.4770691092438724,14.626712760211666,-8.559308675003127
41,1,울진,1.453371114810487,13.424895338594316,-10.095817220984031
42,1,원주,-3.249151256232014,9.887681516387063,-16.699159917797907
43,1,의성,-3.086206748500017,11.933247717227417,-17.99519343898482
44,1,이천,-3.161090353340824,9.938573339314193,-17.249733766406603
45,1,인제,-4.7466341023041085,8.378639811272487,-19.347459969725904
46,1,인천,-1.6113259667294615,9.776664633444952,-12.41034724738085
47,1,임실,-2.6015479642548573,12.21157827245614,-17.089922377363422
48,1,장수,-3.1543032150941372,11.226235392208118,-17.90684508012523
49,1,장흥,1.0026946040805156,14.167133390135616,-10.578351382573596
50,1,전주,0.028413571915373956,12.9660664934928,-11.656879502989408
51,1,정읍,-0.19370237005804072,12.878700046754034,-11.87202950127127
52,1,제주,6.38841382322229,16.605995443143254,-0.8912988377872498
53,1,제천,-4.864123867390124,8.914784594758183,-19.96873000778334
54,1,진도,-0.6330161842588249,11.908217652298314,-9.384429106115464
55,1,진주,0.29025710409030325,13.641291267663936,-12.242343863408156
56,1,창원,2.725527343854054,13.933278114277062,-8.133961253320749
57,1,천안,-2.4238372202093017,10.941403748118976,-16.262634717048215
58,1,철원,-5.840659362375269,8.011861519371333,-20.929978959797612
59,1,청주,-1.5328665767546537,10.870536984812388,-13.894590480066215
60,1,춘천,-4.249279071324775,8.429642878019955,-18.11107538500295
61,1,태백,-4.850019898519142,8.52326122746158,-17.93991860953647
62,1,통영,3.306741011709701,14.206488487268478,-7.179530805867577
63,1,포항,2.3604913749955037,13.821116161610963,-8.779437946683208
64,1,합천,-0.14362035178988894,13.469327603687294,-12.917061365758562
65,1,해남,1.40189865872187,14.173143522935614,-10.318095723272995
66,1,홍천,-4.923422241482155,9.032069696163473,-19.855603942007665
0,2,강화,-0.6261411729636371,12.50790214481142,-13.139430346354734
1,2,거제,4.620244758190789,16.626467272586883,-5.872083668714234
2,2,거창,0.983821899571154,17.2811223227525,-12.84593355028692
3,2,고창,2.2499441381475855,18.226182969399545,-9.072098178162891
4,2,고흥,3.466059673551472,16.937700783369003,-8.242612351017057
5,2,광주,3.0909456246329863,17.56810913045427,-7.499927840943479
6,2,구미,1.8623993909173557,16.96950613322842,-10.335216888848114
7,2,군산,1.571774152225164,15.317891381469863,-8.460758516193287
8,2,금산,0.10233211624845108,16.35433373977631,-13.814456364900206
9,2,남원,0.9658505407691415,17.191228416415704,-12.249522797947147
10,2,남해,4.22552113268943,17.125698389983352,-6.851910338724553
11,2,대구,3.522444237740879,17.69706889999105,-7.897228470642845
12,2,대전,1.4439528691163415,15.911013766480513,-10.98011363109389
13,2,동두천,-0.5663352331456875,15.24361141702291,-14.324015300747561
14,2,동해,2.9118331170968115,15.847528678863927,-8.209495375812212
15,2,목포,3.1839756550114435,15.984491051437647,-5.762771041099663
16,2,문경,0.70944069176403,15.159923673342378,-11.967089570624443
17,2,밀양,2.9999292498823733,18.29192223884612,-10.009828714366487
18,2,보령,1.315327848492262,14.596332814503482,-9.760903608979802
19,2,보은,-0.533588813320384,15.206132873058847,-14.944036499344428
20,2,봉화,-1.5247659259591628,14.398968478216878,-16.991702983512717
21,2,부산,5.597789744379476,17.468366437890438,-6.122294752664
22,2,부안,1.7358494913285174,16.369836678578285,-9.517448733051756
23,2,부여,0.8067469583428161,15.817589722911743,-11.781207079847409
24,2,산청,2.444513162360809,17.472050833219953,-10.101385345004562
25,2,상주,1.4684396879255912,16.262586505350065,-10.684168695463592
26,2,서귀포,8.514685790244679,18.329562697894875,-0.43148066431021426
27,2,서산,0.1918619648532126,13.974442777554048,-11.77338441440141
28,2,서울,0.7446812361820998,13.893172492169672,-10.95956318935056
29,2,속초,1.907326950397073,14.540607076770039,-9.766005992205864
30,2,수원,0.3411207523127138,14.339856478592417,-11.7350512771647
31,2,안동,0.7931480369857627,15.911353430945274,-12.79464124960658
32,2,양평,-0.46017979626632993,14.374703976125277,-14.428940529917163
33,2,여수,4.579156562710305,15.477066455860726,-5.794079501894912
34,2,영덕,3.018027812065612,17.485207269038305,-8.471460171709571
35,2,영월,-0.726640592532523,14.847774985536383,-15.603555040309999
36,2,영주,0.21297431210236964,14.640266707281354,-13.533541986537811
37,2,영천,1.840266939662385,17.192512911727846,-11.302849752898712
38,2,완도,4.136351496689573,16.181149360277853,-4.536376151442836
39,2,울릉도,2.616371908253566,13.393976972795713,-5.620923304164272
40,2,울산,4.462387265471965,18.242564097388684,-7.091697135083403
41,2,울진,3.07224211161344,16.855255763241885,-8.37723813913626
42,2,원주,-0.2628364684391293,14.714860880194655,-13.622949386567
43,2,의성,-0.24925871994121382,16.76258817765139,-15.300387537152794
44,2,이천,-0.22971338164125812,14.514969084310025,-14.17541882987421
45,2,인제,-1.7694348745772877,13.350445041021983,-16.403146044888633
46,2,인천,0.7147923689208006,12.974249588916686,-10.066388039126982
47,2,임실,-0.19261389818546892,16.45561753006453,-14.086414874100107
48,2,장수,-0.7822506727188911,14.918073674929037,-15.4361865767638
49,2,장흥,2.832537971787762,16.950898750213618,-8.902834041952268
50,2,전주,2.109839009529844,17.092845864961834,-9.49728690305413
51,2,정읍,1.8174848391099643,17.029318227295526,-9.55167623169261
52,2,제주,7.139615967825395,19.40438269096616,-0.6007255293178551
53,2,제천,-1.8804428134296485,13.655242725984957,-17.262704795857733
54,2,진도,0.9714316733493915,14.521181718378372,-8.392105123872243
55,2,진주,2.7498868820734574,17.833630330584086,-10.355340154321352
56,2,창원,4.7677128544223475,17.055641481688802,-6.4903338078622905
57,2,천안,-0.012867658551413268,15.14989541375186,-13.58635016967659
58,2,철원,-2.38567172451271,12.77369922961567,-17.755196020992802
59,2,청주,1.0332023208459402,15.716607032563898,-11.35628831768606
60,2,춘천,-1.0201552309443176,13.833869153174232,-15.176699241448986
61,2,태백,-2.645528360084421,12.251766956616052,-16.810424503646637
62,2,통영,5.03943763469307,16.253709996155422,-5.766944909238655
63,2,포항,4.44613741118297,18.249987768332417,-7.113319967254768
64,2,합천,2.3732529393430104,18.31051478935154,-10.797973382432948
65,2,해남,2.7215551524706347,16.81948271712383,-8.561678910001744
66,2,홍천,-1.7209511690833956,14.224176254701836,-16.850113332240504
0,3,강화,4.927970098585967,17.916290422097187,-6.901054892046945
1,3,거제,8.82983655233273,20.815919929182055,-2.3308947339936563
2,3,거창,6.1466841843569,22.841419228084803,-7.607571811253015
3,3,고창,7.597429220074089,23.89377037572896,-4.57187913612081
4,3,고흥,7.7867459056112,21.478105444358924,-4.7046005398052655
5,3,광주,7.871120645233452,22.59052436545271,-3.5535191997665754
6,3,구미,7.34031500258215,23.261223741012593,-4.979512201622345
7,3,군산,6.139746989076034,20.33054830854847,-3.9709875924673184
8,3,금산,5.553227965014612,22.532925281784816,-8.236783174831471
9,3,남원,6.270962312681717,22.783990718274755,-7.550907175675937
10,3,남해,8.622770226207457,21.315090233290075,-3.070307192498433
11,3,대구,8.687095932281226,23.641566362740004,-3.130154884588047
12,3,대전,6.924202757719861,22.187505803388095,-5.314218158495278
13,3,동두천,5.560622239921617,21.7801902074905,-7.563831981948291
14,3,동해,7.209918259098742,20.919755809436644,-3.6984838094806434
15,3,목포,7.262032915092946,20.222131564500327,-2.1820579186393156
16,3,문경,6.134371345231004,21.71137186959517,-6.496165950549752
17,3,밀양,8.004687119342353,22.9450050238285,-5.495297882735689
18,3,보령,5.779917553177671,19.04918413913648,-5.355339807495066
19,3,보은,5.0875550059195165,21.729847243276502,-8.428340583696558
20,3,봉화,3.8865843057327205,20.32845989122803,-10.113717093301496
21,3,부산,9.518685255562865,20.52726891392806,-1.902973871934181
22,3,부안,6.18578447526934,21.397962429687286,-5.052468865500305
23,3,부여,5.949041077891793,21.621762747438442,-7.099915828529798
24,3,산청,7.275979792765968,22.683157836271633,-5.312905481415318
25,3,상주,7.2324155081797095,23.256731801236896,-5.169749067994023
26,3,서귀포,11.469138033875852,20.92454284511055,1.7209789818651433
27,3,서산,5.143946753399173,19.545128372454762,-6.94947265240981
28,3,서울,6.448292993610629,19.885279343520388,-4.822880902589824
29,3,속초,6.537036616402718,20.26149407788788,-4.510465240810269
30,3,수원,5.938514764623102,20.3499299485528,-5.671420582341944
31,3,안동,6.304361747183809,22.07309375904934,-6.567461373377368
32,3,양평,5.5629047300179755,20.93694133969969,-7.4955700496881965
33,3,여수,8.717781986351,19.15222706503693,-1.6816624492566674
34,3,영덕,7.234515220592276,22.754769191549,-4.095801675632921
35,3,영월,5.1569753955225694,21.47139624375364,-8.905515161012023
36,3,영주,5.664477750593593,21.086003609196574,-6.932361869591257
37,3,영천,6.839306962637809,22.895282002640364,-6.296280087668874
38,3,완도,8.207399404946127,20.165438747155434,-1.6638233902276507
39,3,울릉도,6.164634945054602,17.414098735828855,-2.748682025646028
40,3,울산,8.758481382744717,22.299940674226754,-2.6688638429297673
41,3,울진,7.237616328287944,22.04627806534471,-3.9636217683101633
42,3,원주,5.7891561968405085,21.098320524984132,-7.054316244948766
43,3,의성,5.565186194954225,23.157175170976306,-9.537058793700515
44,3,이천,5.608200795116587,21.2197987767906,-7.232291524976345
45,3,인제,4.27259600949117,20.04520642613672,-8.936273934345149
46,3,인천,5.888773037726768,17.91603233643401,-3.784167687097591
47,3,임실,4.943712058833647,21.710275747152128,-8.651688509911683
48,3,장수,4.508860211097153,20.65654758241647,-8.880395421765108
49,3,장흥,7.144506899445146,21.65794220431345,-5.8413269772678476
50,3,전주,7.156544498803182,22.694222888267678,-4.903815973262254
51,3,정읍,6.701104677720348,22.393339502529578,-4.934778836588995
52,3,제주,10.277555856555448,21.959015446171595,1.662716885028046
53,3,제천,4.081029920418312,20.3811538640446,-9.978772406230664
54,3,진도,5.078746432291185,19.67375065849722,-5.224201358607475
55,3,진주,7.605229618582957,22.163134507228968,-5.963730777659514
56,3,창원,9.120144127396859,21.394880234238514,-2.2355409809547955
57,3,천안,5.629052881912098,21.412281734240885,-6.928724938291752
58,3,철원,3.9389959753399584,19.417499079009204,-9.661863977360492
59,3,청주,6.764020703469874,21.847239138749316,-5.264256333906155
60,3,춘천,5.256285232976961,20.741042455339638,-7.757369773215055
61,3,태백,2.4995101035439,17.912241147036973,-11.550509645235445
62,3,통영,9.085837425776104,19.513730916603244,-1.92947956619281
63,3,포항,8.934897064397452,23.254870977245965,-2.4850905349862975
64,3,합천,7.575783696837849,23.332456867300824,-6.344152011686625
65,3,해남,7.022023596005768,20.80827970360141,-5.803926804871021
66,3,홍천,4.615230254428363,21.0447529173652,-9.026778940068313
0,4,강화,11.23337617529228,24.852802427812435,-0.5643399005624877
1,4,거제,13.727191023389262,25.543832723976852,2.704727367355026
2,4,거창,12.38935308198616,28.826655661091596,-2.570338899385873
3,4,고창,13.01681534179595,28.281782098164655,0.1952809346796176
