KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
8,3,금산,5.49202804,22.28459884,-8.146008851
9,3,남원,6.201852522,22.53289739,-7.46769162
10,3,남해,8.527742092,21.08018507,-3.036470554
11,3,대구,8.59135889,23.38102203,-3.095658688
12,3,대전,6.847893863,21.94298609,-5.255652266
13,3,동두천,5.499340826,21.54015936,-7.480473987
14,3,동해,7.130460607,20.68920747,-3.657724285
15,3,목포,7.182000928,19.99927147,-2.158010323
16,3,문경,6.066766869,21.47209944,-6.42457428
17,3,밀양,7.916470635,22.69213722,-5.434736382
18,3,보령,5.716219372,18.83925063,-5.29632073
19,3,보은,5.031487078,21.49037121,-8.335455182
20,3,봉화,3.8437518,20.10442799,-10.00225782
21,3,부산,9.413783597,20.30104602,-1.882001951
22,3,부안,6.117613396,21.16214396,-4.996787608
23,3,부여,5.883479054,21.38347787,-7.02167047
24,3,산청,7.195794103,22.43317574,-5.254354055
25,3,상주,7.152709923,23.00042858,-5.112775312
26,3,서귀포,11.34274121,20.69394175,1.702012754
27,3,서산,5.087257355,19.32972926,-6.872885268
28,3,서울,6.377228912,19.66613156,-4.769729843
29,3,속초,6.464994526,20.03820018,-4.460757191
30,3,수원,5.873068747,20.12566143,-5.608918103
31,3,안동,6.234883875,21.82983494,-6.495083984
32,3,양평,5.501598161,20.70620361,-7.412964342
33,3,여수,8.621706766,18.94115796,-1.663129514
34,3,영덕,7.154786495,22.5039979,-4.050663468
35,3,영원,5.100142413,21.23476849,-8.807371007
36,3,영주,5.602051786,20.85362312,-6.855963056
37,3,영천,6.763933671,22.64296217,-6.22689128
38,3,완도,8.116948908,19.94320344,-1.645487052
39,3,울릉,6.096696946,17.22218485,-2.71838989
40,3,울산,8.66195763,22.05418186,-2.639451352
41,3,울진,7.157853427,21.80331477,-3.919940263
42,3,원주,5.7253562,20.86580429,-6.976573421
43,3,의성,5.503854483,22.90196912,-9.431954648
44,3,이천,5.546395036,20.98594378,-7.152587306
45,3,인제,4.225509422,19.82429615,-8.8377908
46,3,인천,5.823875204,17.71858684,-3.742463875
47,3,임실,4.889229367,21.4710154,-8.556341679
48,3,장수,4.459169849,20.42889996,-8.782528103
49,3,장흥,7.06577012,21.41925861,-5.776952027
50,3,전주,7.077675058,22.44411885,-4.849772961
51,3,정읍,6.627254458,22.14655138,-4.880394594
52,3,제주,10.16429099,21.71701384,1.644392741
53,3,제천,4.036054507,20.15654124,-9.86880031
54,3,진도,5.02277558,19.45693405,-5.166627506
55,3,진주,7.521415397,21.91888338,-5.898006864
56,3,창원,9.019634633,21.15909574,-2.21090397
57,3,천안,5.567017321,21.17630546,-6.852366206
58,3,철원,3.895585862,19.20350652,-9.555384403
59,3,청주,6.689477112,21.60646937,-5.206241051
60,3,춘천,5.198357796,20.51246365,-7.671878875
61,3,태백,2.471963993,17.71483744,-11.42321606
62,3,통영,8.985706012,19.29867782,-1.908215536
63,3,포항,8.836429104,22.99858826,-2.457703337
64,3,합천,7.492293987,23.07531911,-6.274235626
65,3,해남,6.944636657,20.5789599,-5.739964027
66,3,홍천,4.564367631,20.81282703,-8.927298386
0,4,강화,11.10957759,24.57890954,-0.558120534
1,4,거제,13.57590909,25.26232427,2.674919639
2,4,거창,12.25281493,28.50896851,-2.542012213
3,4,고창,12.87336218,27.97009978,0.193128821
4,4,고흥,13.13642821,25.81835593,-0.175636891
5,4,광주,13.84757605,28.23053241,1.77752167
6,4,구미,13.71775871,29.50766211,-0.044128892
7,4,군산,11.67752297,26.01619442,1.442463052
8,4,금산,11.97392724,28.44865233,-2.91520595
9,4,남원,12.38792059,28.56995507,-2.517145246
10,4,남해,13.95130115,26.57685563,2.320343856
11,4,대구,14.83878466,29.7741048,2.332354871
12,4,대전,13.41407297,28.28356395,0.67573988
13,4,동두천,11.95912245,28.27018209,-0.805851047
14,4,동해,12.59067369,27.69571483,1.565598036
15,4,목포,12.80949136,25.11513506,3.174987423
16,4,문경,12.62512198,28.34895709,-1.053441415
17,4,밀양,13.70353185,28.74548194,-0.564266864
18,4,보령,11.4996909,24.88284778,-0.381536023
19,4,보은,11.59569035,27.86978683,-3.061808397
20,4,봉화,10.24875434,27.60466582,-4.696689729
21,4,부산,14.22387225,24.52250706,4.32270533
22,4,부안,11.93669038,27.03143324,0.028342064
23,4,부여,12.20612858,27.96178082,-1.962037734
24,4,산청,13.17608483,28.6999771,-0.723522831
25,4,상주,13.36119404,29.59810899,0.103775662
26,4,서귀포,15.33390894,24.15857682,6.505974284
27,4,서산,11.32820542,25.75543892,-1.726279758
28,4,서울,13.02843757,26.60461534,2.278215822
29,4,속초,12.29561886,27.57028891,1.530484664
30,4,수원,12.33731063,26.74861549,0.456829303
31,4,안동,12.84373062,28.91319462,-1.232659019
32,4,양평,12.31975911,28.02921442,-1.553334637
33,4,여수,13.77477995,23.43156863,4.429402105
34,4,영덕,12.91224321,29.05929391,-0.021758596
35,4,영원,11.89788798,28.67945842,-2.256024286
36,4,영주,12.16800982,28.11961975,-1.94678486
37,4,영천,13.05399848,29.15738876,-1.768080672
38,4,완도,13.33136547,24.50460349,3.507637383
39,4,울릉,11.54101075,23.29202346,2.133769724
40,4,울산,14.075131,28.10554921,2.38386816
41,4,울진,12.55684327,28.87531327,0.798043053
42,4,원주,12.60026035,28.02443378,-0.703185666
43,4,의성,12.10102428,29.64361923,-3.884768291
44,4,이천,12.35042206,28.24753237,-1.405061385
45,4,인제,10.99246555,27.41869166,-2.538443234
46,4,인천,11.87455153,24.79205812,2.964848936
47,4,임실,11.14218256,27.56604516,-3.562261977
48,4,장수,10.83527157,26.53079043,-3.511383857
49,4,장흥,12.63293242,26.59675273,-1.683265713
50,4,전주,13.36018539,28.5888268,0.567294556
51,4,정읍,12.82280341,28.27243748,0.293873803
52,4,제주,14.65547613,26.12954214,5.868291777
53,4,제천,10.91092375,27.58925746,-3.753751706
54,4,진도,10.79065037,24.35467422,0.929313144
55,4,진주,13.067496,27.39662501,-0.861992759
56,4,창원,14.29245757,26.3937478,3.814361271
57,4,천안,12.06536963,27.82173103,-1.758151194
58,4,철원,10.91172543,26.53216932,-3.311400751
59,4,청주,13.43959181,28.45448181,0.845190834
60,4,춘천,12.14775295,28.15249602,-1.748275992
61,4,태백,9.183397199,24.95421269,-3.744497004
62,4,통영,13.68299311,24.07165099,3.799981205
63,4,포항,14.51364034,29.3867437,3.377360117
64,4,합천,13.57600418,29.54843179,-0.923725973
65,4,해남,12.47125379,25.56308812,-1.600212508
66,4,홍천,11.46387159,28.36172503,-2.671711518
0,5,강화,16.18823236,28.50341188,2.974820953
1,5,거제,18.22479717,29.67049439,8.31088893
2,5,거창,17.34809311,31.48760488,3.297315533
3,5,고창,17.87335045,30.53685137,5.738815523
4,5,고흥,17.77394385,29.97431381,5.694253813
5,5,광주,18.98013262,31.21280377,7.991074386
6,5,구미,18.83122283,32.16507278,5.989179387
7,5,군산,17.34177903,29.07983058,7.796059685
8,5,금산,17.39538195,30.99466772,3.651480583
9,5,남원,17.64984111,31.51862992,0.703854574
10,5,남해,18.54590515,30.41239314,8.65124454
11,5,대구,19.86731937,32.97055304,8.676884566
12,5,대전,18.76615671,30.94087633,7.272556633
13,5,동두천,17.45931755,31.20445514,5.47175466
14,5,동해,16.85328912,30.32268289,6.916776915
15,5,목포,17.79899366,28.26246986,9.277150737
16,5,문경,17.54591036,30.98430991,4.524128937
17,5,밀양,18.60782097,32.40136031,5.71285563
18,5,보령,16.82684417,28.60624776,5.905241638
19,5,보은,16.96329606,30.51241696,3.425863318
20,5,봉화,15.63011636,30.23798405,1.374232918
21,5,부산,18.21318487,27.8757454,10.54008813
22,5,부안,17.42037607,30.19882356,6.65791333
23,5,부여,17.83878397,30.98605846,5.145500931
24,5,산청,18.05322853,31.74852321,4.944542333
25,5,상주,18.71225043,31.70390783,6.208485867
26,5,서귀포,19.25764083,27.66793635,11.96072071
27,5,서산,16.90655941,29.4907223,5.544333227
28,5,서울,18.53641219,30.76737232,8.820319966
29,5,속초,16.75155482,30.77972072,6.939362452
30,5,수원,17.88920034,30.4503713,7.354423113
31,5,안동,18.04999386,31.53203449,5.197765276
32,5,양평,17.87000031,31.22477958,5.20902817
33,5,여수,18.22905479,27.62503379,10.90174467
34,5,영덕,17.44874444,31.67532173,5.554315513
35,5,영원,17.14035134,31.415881,3.829068975
36,5,영주,17.41064249,30.93702424,4.088159017
37,5,영천,18.03907758,32.37998164,4.351483065
38,5,완도,17.71573471,28.41399084,9.106694953
39,5,울릉,16.14075324,26.54343221,7.807158286
40,5,울산,18.59037682,31.22215529,8.400081132
41,5,울진,16.69843778,31.10421323,6.085750118
42,5,원주,18.13117473,30.86986348,5.955626877
43,5,의성,17.36471432,32.20348514,2.480565045
44,5,이천,17.86775013,31.13173382,5.564096833
45,5,인제,16.30592623,30.61386809,3.613902887
46,5,인천,17.06946205,28.49673013,9.186120504
47,5,임실,16.49973305,30.25972504,2.306760319
48,5,장수,16.22330406,28.96846465,2.500412265
49,5,장흥,17.64882881,30.12304474,4.308523296
50,5,전주,18.78042932,31.54314336,6.867396111
51,5,정읍,18.20043264,31.19751129,6.583332966
52,5,제주,18.68096097,29.16814997,11.07280922
53,5,제천,16.45030826,30.37343949,2.887397839
54,5,진도,15.90405329,27.54894597,7.202555579
55,5,진주,18.27688317,31.26999252,2.31023835
56,5,창원,18.80646536,30.44089069,9.77211516
57,5,천안,17.75711514,30.48492864,5.422819249
58,5,철원,16.85148665,29.84659336,3.960186259
59,5,청주,18.99019194,31.30588181,7.6638153
60,5,춘천,17.84927342,31.2676352,5.147695421
61,5,태백,14.62239543,28.56072091,1.579128688
62,5,통영,17.96117255,27.78176962,10.06594936
63,5,포항,18.98032753,32.24837096,9.718661155
64,5,합천,18.41942612,32.66455967,5.381785526
65,5,해남,17.5551873,29.47605032,4.847931995
66,5,홍천,17.06592558,31.50680226,3.744665698
0,6,강화,21.03303814,31.20132057,11.39004832
1,6,거제,21.83939642,31.56549393,13.20990744
2,6,거창,21.6768958,33.54278643,10.07414672
3,6,고창,22.79603632,33.21460075,12.79345037
4,6,고흥,21.78193287,31.65142547,11.59548599
5,6,광주,23.34814037,33.43228166,14.5817632
6,6,구미,23.18483369,34.40411719,12.47945163
7,6,군산,22.15699632,31.50488801,14.36662313
8,6,금산,22.1752769,33.41145523,10.01644154
9,6,남원,22.72218398,33.67529607,11.19596434
10,6,남해,22.27841514,31.99847386,14.20258754
11,6,대구,23.86708482,35.35479089,13.99854887
12,6,대전,23.34513744,33.39936124,13.44857224
13,6,동두천,22.34578473,33.9542041,12.04847446
14,6,동해,20.15107995,31.72090782,11.92815277
15,6,목포,22.17797464,30.4539241,15.0739863
16,6,문경,21.8536704,33.15927024,10.32121461
17,6,밀양,22.98153436,34.46039013,12.35065404
18,6,보령,21.64023442,31.0659404,12.2751259
19,6,보은,21.66585515,32.71181831,9.648155767
20,6,봉화,20.10328018,32.75096476,6.742782144
21,6,부산,21.64530136,29.51162933,15.24689636
22,6,부안,22.13081282,31.99785595,12.82529591
23,6,부여,22.68618936,33.52701363,11.82507086
24,6,산청,22.25287776,33.63366283,11.85735524
25,6,상주,23.08591697,34.1084749,12.09983004
26,6,서귀포,22.47537307,29.56783428,15.79510837
27,6,서산,21.7315967,32.00534047,12.54137497
28,6,서울,23.27627518,33.33943518,14.81231648
29,6,속초,20.28558341,32.02107097,12.26049376
30,6,수원,22.7802809,32.86153903,13.59977355
31,6,안동,22.43190164,34.08040317,11.27046513
32,6,양평,22.61480834,33.90111148,11.19714276
33,6,여수,21.78063116,29.33719638,15.60203209
34,6,영덕,21.03468421,34.13779108,10.77765885
35,6,영원,21.84624017,34.42848378,9.767104401
36,6,영주,21.87176827,33.55242839,10.46236756
37,6,영천,22.26381024,34.67172598,10.57877051
38,6,완도,21.73389876,30.62186512,14.07947662
39,6,울릉,19.66473046,28.71317674,12.83825106
40,6,울산,22.18526594,32.93729681,13.42023257
41,6,울진,20.00332747,32.21595719,11.50327858
42,6,원주,22.94582211,33.62076963,12.32554145
43,6,의성,22.19553508,34.80464203,8.802297155
44,6,이천,22.41090518,33.55981471,11.2971701
45,6,인제,20.9317939,33.50173939,8.848344963
46,6,인천,21.79364181,30.99239293,14.56373326
47,6,임실,21.36978376,32.48843228,9.4244434
48,6,장수,20.70892194,31.19509001,8.868796723
49,6,장흥,21.90147905,32.09227216,11.63116515
50,6,전주,23.37104739,33.67316432,13.50566101
51,6,정읍,22.83763786,33.36004708,12.52837147
52,6,제주,22.36375499,31.58177436,15.47849059
53,6,제천,21.34367243,33.34846979,9.211102706
54,6,진도,19.35231112,29.13925796,12.20329652
55,6,진주,22.44088599,33.01565166,11.61158059
56,6,창원,22.43369501,32.21538761,15.10200568
57,6,천안,22.37586459,32.78694004,11.40950446
58,6,철원,21.71500459,32.60284247,10.99519505
59,6,청주,23.58506492,33.62286511,13.95968796
60,6,춘천,22.77418909,34.07512593,12.13171128
61,6,태백,18.51210507,31.23040808,6.728159068
62,6,통영,21.52652624,29.70298178,14.84906378
63,6,포항,22.46608384,34.30343719,14.30223567
64,6,합천,22.85136788,34.75645643,11.64597255
65,6,해남,21.8117706,31.57149032,12.00314484
66,6,홍천,22.0923425,34.41782472,9.837313015
0,7,강화,24.20455604,33.33426067,14.08707446
1,7,거제,25.57995362,34.30323625,18.7681902
2,7,거창,24.85397245,35.37762821,16.23577225
3,7,고창,26.60926176,35.06980813,19.64570039
4,7,고흥,25.51909336,34.44425474,18.17550767
5,7,광주,26.63717945,35.411789,19.810958
6,7,구미,26.02131617,35.86641272,17.85455841
7,7,군산,25.75396174,34.29987169,19.34149818
8,7,금산,25.51374135,35.06662156,16.83034027
9,7,남원,25.80910526,35.50981453,17.83491796
10,7,남해,25.88537562,35.05733162,19.11497723
11,7,대구,26.80031705,37.0499467,19.21785093
12,7,대전,26.33971628,34.96878942,18.92817684
13,7,동두천,24.93275696,34.48378259,17.87512085
14,7,동해,23.93809768,34.56146027,17.11550472
15,7,목포,25.86283953,33.65787347,19.99526254
16,7,문경,24.61138925,34.57958353,16.33328561
17,7,밀양,26.34231739,36.40052288,18.22025467
18,7,보령,25.40805128,33.91133207,18.39635857
19,7,보은,24.75395257,34.20641333,16.29453952
20,7,봉화,23.38542561,33.71965329,13.6101422
21,7,부산,25.16823278,32.97381295,19.37517099
22,7,부안,25.92007035,35.10617744,18.88308688
23,7,부여,25.7793602,35.27993204,18.33660776
24,7,산청,25.32479933,35.813805,17.48364988
25,7,상주,25.52638772,35.41647502,18.15135192
26,7,서귀포,26.52866688,33.46644549,20.54967036
27,7,서산,25.03769851,34.08466666,17.95152638
28,7,서울,26.07249967,34.75356022,19.34449713
29,7,속초,23.96024567,34.58930556,16.86256271
30,7,수원,26.02596666,34.66305246,15.49800414
31,7,안동,25.4670793,35.21566695,17.21975918
32,7,양평,25.57644626,35.31800129,17.74580316
33,7,여수,25.25722851,32.96078075,19.96269564
34,7,영덕,24.59789376,35.99920186,16.45940001
35,7,영원,24.63498652,35.32346091,16.33421475
36,7,영주,24.69812009,34.71782516,15.87848966
37,7,영천,25.57066891,36.54840193,17.12525232
38,7,완도,25.43611804,33.4796892,19.35608953
39,7,울릉,23.31936133,31.8122083,17.29841166
40,7,울산,25.92037116,35.84344245,18.69897723
41,7,울진,23.77870263,34.99856586,16.54348837
42,7,원주,25.77846432,35.16763999,17.53944238
43,7,의성,25.41463125,36.20641171,16.12635677
44,7,이천,25.43275669,35.04620455,17.37572103
45,7,인제,23.94841341,34.55170617,15.50101518
46,7,인천,25.1145452,33.41525792,19.23563763
47,7,임실,24.86062524,34.53351155,16.5762411
48,7,장수,24.00670944,32.94141073,15.29989538
49,7,장흥,25.63919749,34.57321247,18.30033335
50,7,전주,26.83658671,35.83734182,19.28243782
51,7,정읍,26.27217525,35.77083168,18.67357456
52,7,제주,26.92886587,35.69112164,20.62314985
53,7,제천,24.26738464,34.23003929,15.56991541
54,7,진도,22.64478408,31.88937456,17.41821174
55,7,진주,25.98914661,35.56903806,18.36849782
56,7,창원,26.04446024,35.1325863,19.85812078
57,7,천안,25.68416978,34.61929956,17.66097451
58,7,철원,24.48898868,33.7383223,16.55823684
59,7,청주,26.57879347,35.38740915,19.00574758
60,7,춘천,25.54553972,35.14910242,17.56338863
61,7,태백,21.90436829,32.08615642,12.4920185
62,7,통영,25.14083858,33.27358526,19.44496412
63,7,포항,26.01459398,36.73243302,19.09021666
64,7,합천,26.06221915,36.5636248,17.8801741
65,7,해남,25.6902948,34.11936077,18.55332662
66,7,홍천,25.09991435,35.7434136,16.38762623
0,8,강화,25.37602656,34.45865421,16.41590698
1,8,거제,26.67194972,34.9423866,19.00547715
2,8,거창,24.97173028,35.55860143,15.35483578
3,8,고창,26.63595846,36.44800477,16.70641478
4,8,고흥,26.5259045,35.05851911,18.05652577
5,8,광주,27.20621506,36.02482057,19.03275019
6,8,구미,26.23469363,36.25264383,16.90968772
7,8,군산,26.5135525,35.14394,18.86575342
8,8,금산,25.57614133,35.58027996,16.06310543
9,8,남원,26.03038019,36.03783917,17.12173819
10,8,남해,26.83166315,35.56906375,19.26768783
11,8,대구,27.33398038,37.12742831,18.62071605
12,8,대전,26.77520638,35.65278951,17.64419098
13,8,동두천,25.48299248,35.46877431,15.65812813
14,8,동해,24.66615046,34.22556165,16.6817048
15,8,목포,27.06763092,34.84521619,19.95522925
16,8,문경,24.68056819,35.26574558,15.43332661
17,8,밀양,26.84303726,36.99395629,17.37143035
18,8,보령,26.45895154,35.15394152,18.05129839
19,8,보은,25.01895593,34.89604267,15.3307732
20,8,봉화,23.537222,34.51811192,12.79785819
21,8,부산,26.91221466,34.5152701,20.19048114
22,8,부안,26.60812175,35.91865936,17.97686861
23,8,부여,26.34017025,36.2091659,17.29138944
24,8,산청,25.6835029,36.15810071,16.66908003
25,8,상주,25.89054258,36.0166429,16.39185114
26,8,서귀포,27.97273772,34.01815954,21.72447189
27,8,서산,25.87359124,35.12076879,17.38157087
28,8,서울,26.83491654,35.79777234,18.30825903
29,8,속초,24.80586963,34.61001718,16.86163357
30,8,수원,26.72795032,35.79924689,14.53075239
31,8,안동,25.7768019,36.04172194,16.14190748
32,8,양평,25.83859477,36.02447157,16.52713995
33,8,여수,26.78128708,33.62919538,20.57321474
34,8,영덕,25.2855401,35.65252512,16.6508144
35,8,영원,24.94162896,36.01635377,15.32541058
36,8,영주,24.92483481,35.65930107,14.83575208
37,8,영천,26.03505067,36.56560546,16.3899151
38,8,완도,26.5076398,34.29554021,19.93430007
39,8,울릉,24.59734007,32.66055218,18.02592745
40,8,울산,26.74585696,35.9888604,18.8343438
41,8,울진,24.5965874,34.67517213,16.79125274
42,8,원주,26.03777947,36.00417845,16.48478153
43,8,의성,25.75923758,36.75128937,15.21354686
44,8,이천,25.73003967,35.93229286,16.34791322
45,8,인제,24.15637178,35.37751792,14.44264681
46,8,인천,26.31928069,34.48831584,18.37852654
47,8,임실,25.07451722,35.0654114,13.41162703
48,8,장수,24.08148457,33.71527044,14.41006178
49,8,장흥,26.22918948,35.14042587,17.57692997
50,8,전주,27.09408125,36.41490272,18.3814575
51,8,정읍,26.80739017,36.32331775,18.04854268
52,8,제주,27.87775754,35.22219665,21.3948748
53,8,제천,24.54812596,35.23236285,14.57469263
54,8,진도,23.04112978,32.99042656,17.02847745
55,8,진주,26.64977058,36.16548855,17.73812525
56,8,창원,27.34110908,35.93428863,20.23174272
57,8,천안,25.91543853,35.67548632,16.72767507
58,8,철원,24.78263122,34.42902432,14.7804083
59,8,청주,26.92891353,36.08890587,18.18033922
60,8,춘천,25.67481568,35.85549112,16.2171531
61,8,태백,21.8981855,32.53720709,12.06310414
62,8,통영,26.79749772,34.75998416,20.01234672
63,8,포항,26.77032561,36.48673543,19.40093323
64,8,합천,26.31795406,36.98078359,16.95930405
65,8,해남,26.614205,34.99063263,17.7965541
66,8,홍천,25.28626148,36.48104272,15.18319933
0,9,강화,20.74754576,30.73448502,9.76991754
1,9,거제,22.51074413,31.72271882,13.62870394
2,9,거창,19.95535515,31.89011293,7.459223737
3,9,고창,21.86693476,31.64790136,12.11852933
4,9,고흥,22.2191703,32.09219058,11.09084861
5,9,광주,22.7742601,32.79078806,12.97247395
