KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.3180006100738875,9.070311330960443,-15.748198422587151
1,1,거제,2.7949404100151023,14.040234962726307,-7.209941526722916
2,1,거창,-1.3458746416126952,12.602973980672754,-14.459171304787143
3,1,고창,-0.18313860101373855,12.331390331572353,-10.802622979195082
4,1,고흥,1.7067517396937808,14.137128727525281,-9.744670394741263
5,1,광주,1.137703142262309,13.47291897992278,-9.299651961244011
6,1,구미,-0.6167238272103911,11.86740217908539,-12.128449195759242
7,1,군산,-0.06357069411151725,11.5250565069213,-10.767926147606783
8,1,금산,-2.40117743578656,12.041411706645091,-16.319451858112945
9,1,남원,-1.4605136812333792,12.903075708802238,-15.030908182751444
10,1,남해,2.3266516575948626,13.632432671903155,-8.307146122498123
11,1,대구,1.0631199969388898,12.970477997336904,-9.737946826057986
12,1,대전,-1.0273990455870068,11.829405090933696,-13.376096615853182
13,1,동두천,-3.9026122833887236,10.236380828523624,-17.364391106721023
14,1,동해,1.2085264012220926,12.646238804386314,-9.893896622967649
15,1,목포,1.9485152733864255,12.965783399380172,-7.365425540038911
16,1,문경,-1.6966978813185483,10.459286082255613,-13.912745985388026
17,1,밀양,0.5221374755320691,14.196540084430172,-11.926593383741363
18,1,보령,-0.27997879633784045,11.750374896116467,-11.852634128225306
19,1,보은,-3.011698270821035,10.943720693400982,-16.998382056089277
20,1,봉화,-4.096209610042366,10.044450819588537,-19.38743261095981
21,1,부산,3.7616054505690313,15.001755859951691,-7.602776439649795
22,1,부안,-0.1534971777712182,12.576512572861507,-12.597285722565482
23,1,부여,-1.5471842888913914,11.6685675104294,-14.819240720504604
24,1,산청,0.44147991658410585,13.211863038157754,-11.494961099487657
25,1,상주,-0.9889388550162409,11.274958149924466,-12.527469483822445
26,1,서귀포,7.551423562759592,17.403602020533185,-1.1681397328989862
27,1,서산,-1.7386018566075125,10.69560613383607,-13.654096843209185
28,1,서울,-2.015354032555598,9.73829490461371,-13.478970191737726
29,1,속초,0.11002086635594395,10.894884082020296,-11.50971576271098
30,1,수원,-2.1519391105888204,10.457611140145577,-14.35999271664801
31,1,안동,-1.8656420592981577,11.184007948007615,-15.297420330253251
32,1,양평,-3.598432695706192,9.698463710226074,-17.604962489990992
33,1,여수,2.9426513111105583,12.962604579407571,-7.045419371079573
34,1,영덕,1.1222194145954025,13.173334907081296,-10.612016704944896
35,1,영월,-3.6991000733429584,10.077865082684962,-18.27603556522305
36,1,영주,-2.3804200640260174,10.043171556520482,-15.952136755878612
37,1,영천,-0.5134061211034405,12.648811761419482,-13.323266026172808
38,1,완도,2.950100470740913,13.906699236118662,-5.75742161379479
39,1,울릉도,1.8234510245338766,11.733499036224481,-6.798595974704283
40,1,울산,2.484190534569921,14.668763683336374,-8.583916174787515
41,1,울진,1.4575494697165068,13.463491108614233,-10.124842090809572
42,1,원주,-3.258492371487113,9.91610800852809,-16.747169002372313
43,1,의성,-3.0950794080548802,11.96755508967752,-18.04692854230725
44,1,이천,-3.1701782987744824,9.96714614239799,-17.299325717819368
45,1,인제,-4.76028039105055,8.402727898894737,-19.40308275833077
46,1,인천,-1.6159584323741079,9.804771958696831,-12.446026252404465
47,1,임실,-2.609027258833453,12.246685828582033,-17.139054880604522
48,1,장수,-3.163371647911849,11.25851014657,-17.958326187207525
49,1,장흥,1.0055772910112692,14.207863050097673,-10.608763509212523
50,1,전주,0.028495259232811543,13.003343158064414,-11.690392333376536
51,1,정읍,-0.19425925277023443,12.91572553802405,-11.906160875017138
52,1,제주,6.406780130332656,16.653736685433078,-0.8938612685619137
53,1,제천,-4.878107932174188,8.940414066520786,-20.026138910536908
54,1,진도,-0.634836067874327,11.94245306481091,-9.411408777719055
55,1,진주,0.2910915758797339,13.680509163018984,-12.277539868765341
56,1,창원,2.733363071723304,13.97333545432769,-8.157345904743806
57,1,천안,-2.430805607042678,10.972859628563976,-16.30938881781596
58,1,철원,-5.857450908218226,8.0348951413724,-20.990151395714616
59,1,청주,-1.537273476352415,10.901789127557416,-13.934536595485667
60,1,춘천,-4.2614954941460255,8.453877596404295,-18.163143641979477
61,1,태백,-4.863963415237453,8.547765092993332,-17.991494801034897
62,1,통영,3.316247694062484,14.247331290777634,-7.200171526919425
63,1,포항,2.3672776463179632,13.86085104276557,-8.804678304939126
64,1,합천,-0.14403325169920342,13.5080511138081,-12.954197143523082
65,1,해남,1.4059290333995562,14.213890461669497,-10.347759630479338
66,1,홍천,-4.937576785540082,9.058036355567872,-19.91268761409777
0,2,강화,-0.6279412913334415,12.543861614322136,-13.17720542161977
1,2,거제,4.633527685142942,16.6742673701602,-5.88896555755577
2,2,거창,0.9866503286068161,17.330804514384752,-12.88286483984213
3,2,고창,2.256412592785288,18.278582153786893,-9.09817991705555
4,2,고흥,3.476024387514725,16.98639565864462,-8.26630936783838
5,2,광주,3.099831908172899,17.618616391969713,-7.521489684281121
6,2,구미,1.8677536776186037,17.018292446979917,-10.36493001838002
7,2,군산,1.57629290877205,15.361929401732834,-8.48508269017372
8,2,금산,0.10262631495352569,16.401351469742128,-13.854172099538156
9,2,남원,0.968627303224635,17.240652168451398,-12.284739442311153
10,2,남해,4.237669252860075,17.174933747117947,-6.871609170556056
11,2,대구,3.5325710539490465,17.747946913119915,-7.919932529494717
12,2,대전,1.4481041471300924,15.95675697807557,-11.011680800133929
13,2,동두천,-0.5679634130205673,15.287435886837063,-14.36519598680625
14,2,동해,2.920204462905427,15.8930893746345,-8.23309718331335
15,2,목포,3.193129394316699,16.030445505826062,-5.779338662684041
16,2,문경,0.7114802912611954,15.203507545905893,-12.001494236376118
17,2,밀양,3.008553866796266,18.344510419695702,-10.038606372385749
18,2,보령,1.319109337275661,14.638296397103876,-9.788965622230345
19,2,보은,-0.5351228491995993,15.249849594303864,-14.98699970921317
20,2,봉화,-1.5291495366710723,14.440364650171503,-17.04055311187931
21,2,부산,5.61388305461727,17.518586945138804,-6.139895983385602
22,2,부안,1.740839954648101,16.416898978564614,-9.544810828115631
23,2,부여,0.809066307528277,15.863064345977135,-11.815077344571455
24,2,산청,2.4515409912894937,17.52228193288422,-10.130426222853162
25,2,상주,1.4726613640767907,16.30934046751207,-10.714885040539196
26,2,서귀포,8.539165001908055,18.38225909280976,-0.4327211453767506
27,2,서산,0.19241355651067274,14.014618463546057,-11.807232189430835
28,2,서울,0.7468221501337494,13.933114530958852,-10.991071277101447
29,2,속초,1.9128104011409073,14.582410451212118,-9.794082674502574
30,2,수원,0.3421014540443268,14.38108270708861,-11.768788846720517
31,2,안동,0.7954282900868239,15.957097619055322,-12.831425076869463
32,2,양평,-0.4615027856183175,14.4160303890897,-14.470422869725263
33,2,여수,4.592321363561413,15.521562094928845,-5.81073713342887
34,2,영덕,3.026704461261776,17.53547619266755,-8.495815112308641
35,2,영월,-0.7287296407142169,14.890461449318472,-15.648414326482428
36,2,영주,0.2135866004936558,14.682356597192081,-13.57245010916322
37,2,영천,1.845557596891889,17.241940356610627,-11.335344768958795
38,2,완도,4.148243259497497,16.22766919552542,-4.549417961173865
39,2,울릉도,2.623893820783284,13.4324838543658,-5.637083122000873
40,2,울산,4.4752163615873615,18.29501037653786,-7.112085339592507
41,2,울진,3.081074623673661,16.90371361402265,-8.401322197035071
42,2,원주,-0.26359210754341045,14.757165223884721,-13.662114550112474
43,2,의성,-0.2499753238317971,16.81077961467387,-15.344375234911737
44,2,이천,-0.23037379385488896,14.55669875105936,-14.216172309979264
45,2,인제,-1.7745218938621288,13.388826770895548,-16.450304107308057
46,2,인천,0.7168473541692552,13.011549779397521,-10.095328301817334
47,2,임실,-0.19316765160622257,16.502926444861075,-14.126912473163165
48,2,장수,-0.784499596550378,14.960962243232618,-15.480564688627998
49,2,장흥,2.840681348802964,16.999631568853427,-8.928429156591324
50,2,전주,2.115904670314309,17.141986773054683,-9.524591034064349
