KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.2910507723427562,8.996639428128942,-15.620286634157154
1,1,거제,2.7722390306695424,13.926195787204877,-7.151380128751442
2,1,거창,-1.3349430272278815,12.500608687948704,-14.341729397390399
3,1,고창,-0.18165109207096095,12.231230926108076,-10.71488069986096
4,1,고흥,1.6928889687550355,14.022302550569746,-9.665521136876666
5,1,광주,1.128462361842596,13.363487722082983,-9.224117282151251
6,1,구미,-0.6117146035780087,11.771011430378055,-12.029938141613085
7,1,군산,-0.06305435306999996,11.431446396736083,-10.680465686780545
8,1,금산,-2.3816743223568553,11.943607598182135,-16.186900170779964
9,1,남원,-1.4486509327474892,12.798272896069493,-14.908822449781173
10,1,남해,2.3077538658227112,13.521705794013831,-8.239672885956093
11,1,대구,1.0544850041304994,12.865127722155478,-9.658852179119148
12,1,대전,-1.0190541895072271,11.733322966449286,-13.267451779508463
13,1,동두천,-3.870914046973239,10.15323774487102,-17.223352096298537
14,1,동해,1.1987103721629546,12.543522101245093,-9.813535303048656
15,1,목포,1.9326888234831434,12.86047125519027,-7.305601252327175
16,1,문경,-1.6829167709590571,10.37433249248096,-13.79974231517704
17,1,밀양,0.5178965118034284,14.081231349869585,-11.829721865574328
18,1,보령,-0.27770472106897126,11.65493467956894,-11.756363330241632
19,1,보은,-2.9872363163996507,10.854832374343259,-16.860315885542924
20,1,봉화,-4.062938915646417,9.9628666514409,-19.22996182529984
21,1,부산,3.7310525157101333,14.87990691125643,-7.541024313766351
22,1,부안,-0.15225042573007594,12.474362207960098,-12.494966631651192
23,1,부여,-1.534617574648126,11.573791759030785,-14.698874216802466
24,1,산청,0.4378940787523191,13.104552158249161,-11.40159543360553
25,1,상주,-0.9809063846219379,11.183379416743044,-12.42571746221471
26,1,서귀포,7.490088540988492,17.262244526816485,-1.158651736979596
27,1,서산,-1.7244803890669833,10.608733078759528,-13.543194002151107
28,1,서울,-1.9989846973652279,9.659197430472082,-13.369489784064749
29,1,속초,0.10912724250116557,10.806392429180189,-11.416230254843764
30,1,수원,-2.1344603887159064,10.37267115477411,-14.243356368734482
31,1,안동,-1.8504887315351055,11.093167940785385,-15.173169902343885
32,1,양평,-3.569205100948904,9.619689757491317,-17.461969483622216
33,1,여수,2.9187501776710554,12.857318254586774,-6.988194273464496
34,1,영덕,1.1131043978500026,13.0663369646922,-10.525822589329003
35,1,영월,-3.6690548266889533,9.996009513451494,-18.127591893646944
36,1,영주,-2.361085548455811,9.961597778947212,-15.822568516580985
37,1,영천,-0.5092360761637567,12.546074159917268,-13.215050296385455
38,1,완도,2.926138832899252,13.79374467949467,-5.710658036425219
39,1,울릉도,1.8086403855386184,11.638195890684196,-6.743375653839509
40,1,울산,2.464013162812784,14.549619401149696,-8.514194925398414
41,1,울진,1.4457107974827847,13.354136426891138,-10.042604959637206
42,1,원주,-3.232025878264332,9.835566280795184,-16.611143262744832
43,1,의성,-3.0699402059827667,11.87035086773556,-17.90034574956037
44,1,이천,-3.1444291200457832,9.8861898669939,-17.158815188816536
45,1,인제,-4.721615906268965,8.334478317298366,-19.245484857283653
46,1,인천,-1.6028331130476101,9.725134537149842,-12.344935738170891
47,1,임실,-2.5878359241940987,12.147214419558676,-16.9998461214214
48,1,장수,-3.1376777549283315,11.167065009211331,-17.812463050474353
49,1,장흥,0.9974096780408003,14.092462346871844,-10.522595817068893
50,1,전주,0.02826381183340504,12.897725941778173,-11.59543931394634
51,1,정읍,-0.1926814184190189,12.81081997942567,-11.809455316070508
52,1,제주,6.35474226018662,16.51846983227858,-0.8866010480336995
53,1,제천,-4.838486415286009,8.867797229860082,-19.86348035273513
54,1,진도,-0.629679730963738,11.84545272935856,-9.334966374842221
55,1,진주,0.28872723914301374,13.56939179284635,-12.177817853586646
56,1,창원,2.711161842760429,13.859839657517576,-8.091089392378473
57,1,천안,-2.4110618443481124,10.88373463396981,-16.176918865640676
58,1,철원,-5.8098748616631815,7.969633212369377,-20.81966282728311
59,1,청주,-1.5247872608254245,10.813241389779835,-13.821355935130555
60,1,춘천,-4.226882296152485,8.385212560981996,-18.01561691387931
61,1,태백,-4.824456784535572,8.478337473986699,-17.845362258456017
62,1,통영,3.2893120940629315,14.131610014168354,-7.141689483939191
63,1,포항,2.348049877570995,13.74826887949418,-8.733163956547358
64,1,합천,-0.14286336862281235,13.398334501799145,-12.848979106523611
65,1,해남,1.394509638479445,14.098440801923497,-10.2637118933947
66,1,홍천,-4.897472244042624,8.984464153922076,-19.750950543175808
0,2,강화,-0.622840955952329,12.441976450708438,-13.070176041702169
1,2,거제,4.595892725445173,16.538833760369123,-5.84113353917142
2,2,거창,0.9786364463391065,17.190038304760026,-12.77822618610237
3,2,고창,2.2380853046451303,18.130117798022738,-9.024281656859687
4,2,고흥,3.4477910312855085,16.8484268453637,-8.199167820177966
5,2,광주,3.0746541048098135,17.475512484342627,-7.460397794824464
6,2,구미,1.8525831986317352,16.880064558017345,-10.280742818039617
7,2,군산,1.56348976522254,15.237155010987752,-8.416164197229167
8,2,금산,0.1017927519558144,16.268134568172318,-13.741644184730626
9,2,남원,0.960759809600737,17.100618204350265,-12.184958949946468
10,2,남해,4.203249579043247,17.03543356856992,-6.815795813700131
11,2,대구,3.5038784080259058,17.603792542588124,-7.855604362747745
12,2,대전,1.4363421927577982,15.827151211889579,-10.922240487853815
13,2,동두천,-0.5633502367084078,15.163266555696962,-14.248517376306632
14,2,동해,2.896485649781016,15.76400073661788,-8.16622539539346
15,2,목포,3.167193799618475,15.900241218392216,-5.732397068194968
16,2,문경,0.7057014260192267,15.080019906975934,-11.904014350079702
17,2,밀양,2.984117452206903,18.19551057395522,-9.95706967466451
18,2,보령,1.3083951190560306,14.519399579736094,-9.709456584687146
19,2,보은,-0.5307764142084892,15.125985550776313,-14.865270614585066
20,2,봉화,-1.5167293063206624,14.323075496300067,-16.90214441484063
21,2,부산,5.568285342276853,17.376295507935094,-6.090025829674394
22,2,부안,1.7267003085759476,16.28355579527001,-9.467284892101315
23,2,부여,0.8024948181694711,15.734219580625194,-11.719111594519992
24,2,산청,2.431628809324887,17.379960483835465,-10.048143735615463
25,2,상주,1.460699948315059,16.176870908053058,-10.627855396158324
26,2,서귀포,8.469807235528487,18.232952640550913,-0.42920644902156435
27,2,서산,0.19085071348120242,13.900787353235362,-11.711330160180799
28,2,서울,0.7407562272707424,13.819945421056175,-10.901798361807264
29,2,속초,1.8972739573667097,14.46396755695956,-9.714532074661893
30,2,수원,0.33932279913809005,14.264275059682731,-11.67319906631237
31,2,안동,0.7889675729671506,15.82748908607685,-12.727204232957959
32,2,양평,-0.45775431578768616,14.298938885690504,-14.352889573602315
33,2,여수,4.5550210944832745,15.395491117569176,-5.7635405107493245
34,2,영덕,3.002120621872645,17.39304757571803,-8.426809447277948
35,2,영월,-0.7228106708660843,14.769516468602559,-15.521313015660544
36,2,영주,0.2118517833850117,14.563101909111687,-13.462210428391232
37,2,영천,1.8305674014082949,17.101895929442748,-11.24327555678856
38,2,완도,4.114549931541713,16.09586299565732,-4.512466166935949
39,2,울릉도,2.6025817352824165,13.32338102325055,-5.591296971463838
40,2,울산,4.438867255927073,18.14641258561519,-7.054318760150045
41,2,울진,3.0560491728363686,16.76641637014382,-8.333084032988442
42,2,원주,-0.2614511300812805,14.637302916762868,-13.551146586733635
43,2,의성,-0.24794494614181126,16.67423720977685,-15.219743424594727
44,2,이천,-0.22850262591626824,14.43846469526958,-14.100704116348282
45,2,인제,-1.7601086725550785,13.280078536253779,-16.316689597119698
46,2,인천,0.7110248959653003,12.90586590636849,-10.013330890861338
47,2,임실,-0.19159868358075402,16.368884519604197,-14.012169275817836
48,2,장수,-0.7781276456944982,14.839444633039138,-15.35482670501277
49,2,장흥,2.817608447259892,16.861555249373968,-8.855909665113995
50,2,전주,2.0987186314249904,17.002754200124954,-9.447229329535398
51,2,정읍,1.807905379009241,16.939561399073074,-9.501331987059828
52,2,제주,7.101985025972938,19.30210755459787,-0.5975592711374543
53,2,제천,-1.8705315192524916,13.583269716887768,-17.171717851557574
54,2,진도,0.9663115255741915,14.444644584261386,-8.347872657958211
55,2,진주,2.735392988588642,17.73963419563611,-10.300760019344096
56,2,창원,4.742583558112503,16.965745910870126,-6.456125052765748
57,2,천안,-0.012799836680754158,15.07004450356917,-13.514740274196742
58,2,철원,-2.3730975084275925,12.706372592564511,-17.661613291605683
59,2,청주,1.027756597065727,15.633769142119146,-11.296432461675254
60,2,춘천,-1.0147782747678022,13.760954653564786,-15.096707055701051
61,2,태백,-2.631584511516654,12.187191280275478,-16.72182140372325
62,2,통영,5.012876152191093,16.16804118448426,-5.736548937028964
63,2,포항,4.422703050127382,18.153797128441827,-7.075827624351174
64,2,합천,2.360744179241059,18.214005128267278,-10.74106025008663
65,2,해남,2.7072105876995867,16.730831873861558,-8.516552667543662
66,2,홍천,-1.71188051126839,14.149204554269772,-16.7613010434745
0,3,강화,4.901996130649002,17.821858608660165,-6.864681339669122
1,3,거제,8.783296925080375,20.70620497028364,-2.318609232281184
2,3,거창,6.114286711415871,22.721028422378563,-7.567474403527196
3,3,고창,7.557385271142216,23.76783291807059,-4.547782025197317
4,3,고흥,7.745704120770892,21.36490028868669,-4.679803891056889
5,3,광주,7.829634144467967,22.471455957201645,-3.5347895825181648
6,3,구미,7.301626231605434,23.13862026178349,-4.953266569510297
