KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
49,1,장흥,0.974348183,13.76662507,-10.2792988
50,1,전주,0.027610313,12.59951263,-11.32733667
51,1,정읍,-0.188226357,12.51461605,-11.53640433
52,1,제주,6.207811803,16.13653989,-0.866101602
53,1,제천,-4.726613897,8.662761456,-19.40420913
54,1,진도,-0.615120662,11.57156943,-9.119129002
55,1,진주,0.282051465,13.25564863,-11.89624981
56,1,창원,2.64847602,13.53938094,-7.904012181
57,1,천안,-2.35531475,10.63208759,-15.80288606
58,1,철원,-5.675542495,7.785364236,-20.33828334
59,1,청주,-1.489532064,10.56322425,-13.50178701
60,1,춘천,-4.129150914,8.191334814,-17.59907086
61,1,태백,-4.712908651,8.28230655,-17.43275273
62,1,통영,3.213258635,13.80486759,-6.976563716
63,1,포항,2.293759707,13.43038983,-8.531241091
64,1,합천,-0.139560169,13.08854642,-12.55189288
65,1,해남,1.362266641,13.77246529,-10.02640064
66,1,홍천,-4.784235892,8.776730879,-19.29428117
0,2,강화,-0.608440009,12.15430069,-12.76797544
1,2,거제,4.48962931,16.15643298,-5.706078428
2,2,거창,0.956009014,16.79258077,-12.48277587
3,2,고창,2.186337668,17.71092432,-8.815627746
4,2,고흥,3.36807332,16.45886784,-8.009591686
5,2,광주,3.003563836,17.07145439,-7.287903048
6,2,구미,1.809748905,16.48977405,-10.04303778
7,2,군산,1.527339713,14.88485085,-8.221570805
8,2,금산,0.099439162,15.89199273,-13.42391831
9,2,남원,0.93854571,16.70522819,-11.9032258
10,2,남해,4.106064618,16.64155071,-6.658205159
11,2,대구,3.422863878,17.19676844,-7.673971892
12,2,대전,1.403131969,15.46120552,-10.66970314
13,2,동두천,-0.550324798,14.8126708,-13.91907189
14,2,동해,2.829514883,15.39951517,-7.977410935
15,2,목포,3.093963885,15.53260558,-5.599856096
16,2,문경,0.68938463,14.73134893,-11.62877702
17,2,밀양,2.915120517,17.77480513,-9.726848411
18,2,보령,1.278143209,14.18369092,-9.484960479
19,2,보은,-0.518504127,14.77625178,-14.52156494
20,2,봉화,-1.481660421,13.99190612,-16.51134339
21,2,부산,5.43953886,16.97453145,-5.949215984
22,2,부안,1.686776602,15.9070574,-9.248388132
23,2,부여,0.783940025,15.3704226,-11.44814948
24,2,산청,2.375406178,16.97811169,-9.815816713
25,2,상주,1.426926539,15.80283921,-10.38212464
26,2,서귀포,8.273973542,17.81138148,-0.4192826
27,2,서산,0.18643798,13.57938187,-11.44054796
28,2,서울,0.723628916,13.50040911,-10.64973366
29,2,속초,1.853406351,14.12954056,-9.489918616
30,2,수원,0.331477185,13.93446523,-11.40329851
31,2,안동,0.770725548,15.46153558,-12.43293361
32,2,양평,-0.447170401,13.96832758,-14.02103086
33,2,여수,4.449702688,15.03952601,-5.630279458
34,2,영덕,2.932707428,16.99089619,-8.231969922
35,2,영원,-0.706098285,14.42802476,-15.16243873
36,2,영주,0.206953476,14.22638279,-13.15094545
37,2,영천,1.788242144,16.70647637,-10.98331543
38,2,완도,4.019415829,15.72370431,-4.408131689
39,2,울릉,2.542406435,13.01532597,-5.462018429
40,2,울산,4.336234487,17.72684235,-6.891213124
41,2,울진,2.985389076,16.37875356,-8.14041157
42,2,원주,-0.255406017,14.29886817,-13.23782528
43,2,의성,-0.242212115,16.28870571,-14.86784184
44,2,이천,-0.223219328,14.10462736,-13.77467628
45,2,인제,-1.719412518,12.9730247,-15.9394251
46,2,인천,0.694585014,12.60746438,-9.781808789
47,2,임실,-0.187168656,15.9904132,-13.68818848
48,2,장수,-0.760136255,14.49633609,-14.99980181
49,2,장흥,2.752461431,16.4716927,-8.651148748
50,2,전주,2.050193345,16.60962694,-9.228796281
51,2,정읍,1.766104099,16.54789524,-9.28164801
52,2,제주,6.93777728,18.85581605,-0.583742872
53,2,제천,-1.827282236,13.26920568,-16.77468391
54,2,진도,0.943969063,14.11066436,-8.154858261
55,2,진주,2.672146908,17.32946924,-10.06259216
56,2,창원,4.632928447,16.57347433,-6.306850485
57,2,천안,-0.012503887,14.72160417,-13.20226073
58,2,철원,-2.318228202,12.41258363,-17.25325229
59,2,청주,1.003993439,15.27229471,-11.03524327
60,2,춘천,-0.991315193,13.44278229,-14.74765025
61,2,태백,-2.570738627,11.90540651,-16.33518969
62,2,통영,4.896971501,15.79421364,-5.603911967
63,2,포항,4.32044402,17.73405615,-6.912224673
64,2,합천,2.306160499,17.79287206,-10.49271204
65,2,해남,2.644616123,16.34399183,-8.319638155
66,2,홍천,-1.672299459,13.82205532,-16.37375651
0,3,강화,4.78865518,17.40979251,-6.705960384
1,3,거제,8.580214915,20.22744879,-2.26499977
2,3,거창,5.97291592,22.19568672,-7.392503897
3,3,고창,7.382648039,23.21828765,-4.442630996
4,3,고흥,7.566612696,20.87091415,-4.571600333
5,3,광주,7.648602141,21.95188472,-3.453060344
6,3,구미,7.132802504,22.60362326,-4.838740175
7,3,군산,5.966174841,19.75579874,-3.858726803
8,3,금산,5.396236853,21.89591398,-8.003927302
9,3,남원,6.093680676,22.13988173,-7.337441185
10,3,남해,8.379002405,20.71250742,-2.983508858
11,3,대구,8.441509607,22.9732135,-3.041664641
12,3,대전,6.728453854,21.56025959,-5.163983913
13,3,동두천,5.40342209,21.16445891,-7.350000603
14,3,동해,7.006092108,20.3283492,-3.593926768
15,3,목포,7.05673347,19.65044696,-2.120370608
16,3,문경,5.960951168,21.09758608,-6.312517752
17,3,밀양,7.778392658,22.29634412,-5.339944469
18,3,보령,5.616517872,18.51065905,-5.203943042
19,3,보은,4.943728583,21.11553915,-8.190069336
20,3,봉화,3.776709618,19.75376936,-9.82779984
21,3,부산,9.249589697,19.94695801,-1.849176336
22,3,부안,6.010910837,20.7930368,-4.909634336
23,3,부여,5.780860233,21.01051023,-6.899199473
24,3,산청,7.070286066,22.04189942,-5.162708345
25,3,상주,7.027953354,22.59925831,-5.023598999
26,3,서귀포,11.1449027,20.33300091,1.672326485
27,3,서산,4.998526122,18.99258282,-6.753009362
28,3,서울,6.265998175,19.32311764,-4.686536881
29,3,속초,6.352232994,19.68869669,-4.382953286
30,3,수원,5.770631501,19.77463246,-5.511088137
31,3,안동,6.1261359,21.449082,-6.381797635
32,3,양평,5.405640054,20.34504889,-7.283668453
33,3,여수,8.471328159,18.61078893,-1.634121441
34,3,영덕,7.029993707,22.11148631,-3.980012361
35,3,영원,5.011186441,20.86439462,-8.653754071
36,3,영주,5.50434158,20.48989713,-6.736382305
37,3,영천,6.645958083,22.24802679,-6.118282711
38,3,완도,7.975374218,19.59535687,-1.616786696
39,3,울릉,5.990359209,16.92179791,-2.670976113
40,3,울산,8.510876974,21.6695159,-2.59341441
41,3,울진,7.033007146,21.4230244,-3.851569212
42,3,원주,5.625495336,20.50186585,-6.854889001
43,3,의성,5.407857021,22.50251617,-9.267443811
44,3,이천,5.449655588,20.61990988,-7.027832876
45,3,인제,4.151808676,19.47852354,-8.683643286
46,3,인천,5.722295985,17.40954172,-3.677188342
47,3,임실,4.803952111,21.09652095,-8.407103162
48,3,장수,4.381393631,20.07258193,-8.629344473
49,3,장흥,6.942529943,21.04566689,-5.676191236
50,3,전주,6.954227237,22.05265166,-4.765183897
51,3,정읍,6.511662811,21.76027432,-4.795271433
52,3,제주,9.987006841,21.33822871,1.615711472
53,3,제천,3.965658207,19.80497366,-9.696670072
54,3,진도,4.93516903,19.11756892,-5.07651191
55,3,진주,7.390227919,21.53657728,-5.795134651
56,3,창원,8.862315424,20.79004174,-2.172341691
57,3,천안,5.469918181,20.8069513,-6.732848191
58,3,철원,3.827639597,18.86856163,-9.388720722
59,3,청주,6.572800185,21.22961235,-5.115434521
60,3,춘천,5.107688765,20.15468812,-7.538067034
61,3,태백,2.428848342,17.40585771,-11.22397391
62,3,통영,8.828978581,18.96207298,-1.874932707
63,3,포항,8.682305341,22.59745009,-2.414836418
64,3,합천,7.36161444,22.67284261,-6.164801284
65,3,해남,6.823509273,20.22002455,-5.639848376
66,3,홍천,4.484756567,20.44981261,-8.771589694
0,4,강화,10.91580589,24.15020763,-0.548385874
1,4,거제,13.33911998,24.82170233,2.628264064
2,4,거창,12.03910304,28.01171906,-2.497674791
3,4,고창,12.64882679,27.48224921,0.189760295
4,4,고흥,12.90730446,25.36803577,-0.172573456
5,4,광주,13.60604856,27.73813941,1.746518385
6,4,구미,13.47849547,28.99299359,-0.043359202
7,4,군산,11.47384524,25.56242359,1.417303813
8,4,금산,11.76507968,27.9524549,-2.864359334
9,4,남원,12.17185221,28.0716419,-2.47324155
10,4,남해,13.70796451,26.11330582,2.279872742
11,4,대구,14.57996865,29.25478902,2.291674262
12,4,대전,13.18010658,27.79024597,0.663953719
13,4,동두천,11.75053311,27.77709752,-0.791795505
14,4,동해,12.37106892,27.21265004,1.538291094
15,4,목포,12.58607,24.67708038,3.119609735
16,4,문경,12.40491636,27.85449854,-1.035067437
17,4,밀양,13.46451676,28.24410726,-0.554425001
18,4,보령,11.29911489,24.44884462,-0.374881325
19,4,보은,11.39343994,27.3836859,-3.008404762
20,4,봉화,10.069997,27.12318909,-4.614770722
21,4,부산,13.97578145,24.09478891,4.247309307
22,4,부안,11.72849229,26.55995475,0.027847726
23,4,부여,11.99323098,27.47407534,-1.927816145
24,4,산청,12.9462694,28.1993961,-0.710903247
25,4,상주,13.12814995,29.0818629,0.101965621
26,4,서귀포,15.06645704,23.7372063,6.392497988
27,4,서산,11.13062044,25.30621615,-1.696170227
28,4,서울,12.80119738,26.14058135,2.238479499
29,4,속초,12.08116039,27.08941178,1.503790164
30,4,수원,12.12212498,26.28206987,0.44886135
31,4,안동,12.61971206,28.40889471,-1.211159153
32,4,양평,12.10487959,27.54033278,-1.526241591
33,4,여수,13.53452216,23.02287848,4.352145091
34,4,영덕,12.68702967,28.55244577,-0.021379086
35,4,영원,11.69036668,28.17923531,-2.216675025
36,4,영주,11.95577709,27.62916127,-1.91282931
37,4,영천,12.82631246,28.64882965,-1.737242055
38,4,완도,13.09884166,24.07719761,3.446457661
39,4,울릉,11.33971405,22.88576724,2.09655281
40,4,울산,13.82963453,27.61533614,2.342289064
41,4,울진,12.33782856,28.37167409,0.784123697
42,4,원주,12.38048836,27.53563552,-0.690920799
43,4,의성,11.8899599,29.12657936,-3.817010705
44,4,이천,12.13500772,27.75484285,-1.380554501
45,4,인제,10.8007365,26.94045866,-2.494168061
46,4,인천,11.66743726,24.3596385,2.913136454
47,4,임실,10.94784217,27.08524204,-3.500129501
48,4,장수,10.64628428,26.06804408,-3.45013879
49,4,장흥,12.41259058,26.13285588,-1.653906428
50,4,전주,13.1271589,28.09018447,0.557399883
51,4,정읍,12.59914987,27.77931357,0.288748097
52,4,제주,14.39985736,25.67379431,5.765937851
53,4,제천,10.72061694,27.10804948,-3.688279292
54,4,진도,10.60244135,23.9298834,0.913104194
55,4,진주,12.83957455,26.9187769,-0.846958002
56,4,창원,14.04317051,25.93339173,3.747831713
57,4,천안,11.85492714,27.33646828,-1.727485766
58,4,철원,10.72140464,26.06939892,-3.253643761
59,4,청주,13.20518032,27.95818271,0.830449133
60,4,춘천,11.93587353,27.66146411,-1.717782806
61,4,태백,9.023221666,24.51896479,-3.67918601
62,4,통영,13.44433626,23.65179661,3.733702463
63,4,포항,14.26049545,28.87418422,3.318452673
64,4,합천,13.33921341,29.03305217,-0.907614474
65,4,해남,12.25373192,25.1172203,-1.572301825
66,4,홍천,11.26392034,27.86704378,-2.625111899
0,5,강화,15.90587947,28.00625934,2.922934541
1,5,거제,17.9069228,29.15298577,8.165931565
2,5,거창,17.04551009,30.93840247,3.239804215
3,5,고창,17.56160596,30.00423187,5.638719904
4,5,고흥,17.4639332,29.45150601,5.594935432
5,5,광주,18.6490838,30.66839441,7.851695181
6,5,구미,18.50277127,31.60405407,5.884716955
7,5,군산,17.03930614,28.57262423,7.6600819
8,5,금산,17.09197413,30.45406305,3.587791968
9,5,남원,17.34199504,30.96888637,0.691578041
10,5,남해,18.22243006,29.88194442,8.50035074
11,5,대구,19.52079636,32.39548525,8.525543556
12,5,대전,18.43884003,30.40120988,7.145709715
13,5,동두천,17.15479457,30.66019138,5.376317079
14,5,동해,16.55933641,29.79379888,6.796135457
15,5,목포,17.48854609,27.7695198,9.115339968
16,5,문경,17.23987704,30.4438859,4.445219711
17,5,밀양,18.28326595,31.8362203,5.613212799
18,5,보령,16.5333527,28.10730158,5.802243237
19,5,보은,16.66742462,29.98022364,3.366109888
20,5,봉화,15.35749806,29.71057735,1.350263739
21,5,부산,17.89551304,27.38954053,10.35624939
22,5,부안,17.1165323,29.67209989,6.541786935
23,5,부여,17.52764239,30.44560395,5.055753822
24,5,산청,17.73834664,31.1947699,4.858300316
25,5,상주,18.38587397,31.1509327,6.100198323
26,5,서귀포,18.92175175,27.18535607,11.75210349
27,5,서산,16.61167756,28.97634923,5.44762974
28,5,서울,18.21310268,30.23073211,8.666477176
29,5,속초,16.45937654,30.24286513,6.81832706
30,5,수원,17.57717941,29.91926017,7.226148291
31,5,안동,17.73516839,30.98205715,5.107106579
32,5,양평,17.55831426,30.68016134,5.118173027
33,5,여수,17.91110616,27.14320181,10.71159796
34,5,영덕,17.14440587,31.12284519,5.457437917
35,5,영원,16.84139172,30.86792959,3.762282888
36,5,영주,17.10696849,30.39742498,4.016853918
37,5,영천,17.72444251,31.81521452,4.275585105
38,5,완도,17.40673933,27.91839798,8.947857251
39,5,울릉,15.85922848,26.08046537,7.67098692
40,5,울산,18.26612606,30.67758282,8.253568089
41,5,울진,16.40718595,30.56169788,5.979603314
42,5,원주,17.81493331,30.33143563,5.851749664
43,5,의성,17.0618414,31.64179645,2.437299376
44,5,이천,17.55610332,30.58873847,5.467048632
45,5,인제,16.02152054,30.07990527,3.550869697
46,5,인천,16.77173888,27.99969414,9.025897472
47,5,임실,16.21194701,29.73193914,2.266526127
48,5,장수,15.94033945,28.46320073,2.456800423
49,5,장흥,17.3410004,29.59764279,4.233374634
50,5,전주,18.45286369,30.99297225,6.747615946
51,5,정읍,17.88298324,30.65336866,6.468507391
52,5,제주,18.35513026,28.65940317,10.87967882
53,5,제천,16.16338428,29.84367019,2.837036249
54,5,진도,15.62665701,27.0684411,7.076929609
55,5,진주,17.95810032,30.72458567,2.269943495
56,5,창원,18.47844561,29.90994493,9.60167129
57,5,천안,17.44739802,29.95321477,5.328235193
58,5,철원,16.55756537,29.32601324,3.891113242
59,5,청주,18.65896767,30.75984898,7.530144103
60,5,춘천,17.53794889,30.72226947,5.057910035
61,5,태백,14.36735365,28.0625688,1.551585746
62,5,통영,17.64789629,27.29720387,9.890380472
63,5,포항,18.64927531,31.68589937,9.549149624
64,5,합천,18.09815706,32.09482898,5.287917174
65,5,해남,17.24899217,28.96193316,4.763375042
66,5,홍천,16.76826409,30.95726502,3.679351762
0,6,강화,20.66618282,30.65711149,11.19138468
1,6,거제,21.45847671,31.01493299,12.97950208
2,6,거창,21.29881041,32.95773783,9.898434857
3,6,고창,22.39843104,32.63527632,12.57030879
4,6,고흥,21.40201544,31.09936572,11.39323915
5,6,광주,22.94090536,32.84916047,14.32743012
6,6,구미,22.78044706,33.80404538,12.26178677
7,6,군산,21.77053708,30.95538415,14.1160425
8,6,금산,21.78849881,32.82869729,9.841736167
9,6,남원,22.32586681,33.08793625,11.00068589
10,6,남해,21.88983813,31.44036095,13.95486799
11,6,대구,23.45079846,34.73813756,13.75438813
12,6,대전,22.93795482,32.81681424,13.21400412
13,6,동두천,21.95603268,33.36197961,11.83832665
14,6,동해,19.79960762,31.16763617,11.7201036
15,6,목포,21.7911495,29.92275101,14.81106794
16,6,문경,21.47250173,32.58091087,10.14119343
17,6,밀양,22.58069364,33.85933681,12.13523565
18,6,보령,21.26278847,30.5240926,12.06102487
19,6,보은,21.28796233,32.14126334,9.47987398
20,6,봉화,19.75264157,32.17972701,6.625175479
21,6,부산,21.26776703,28.99689161,14.98096212
22,6,부안,21.74481027,31.43975381,12.60159889
23,6,부여,22.29050001,32.94224014,11.61881962
24,6,산청,21.86474617,33.04702918,11.6505409
25,6,상주,22.68325562,33.51355964,11.8887865
26,6,서귀포,22.08336075,29.05211624,15.51961229
27,6,서산,21.35255722,31.44710779,12.32263006
28,6,서울,22.87029364,32.7579334,14.55396213
29,6,속초,19.93176509,31.46256392,12.04664794
30,6,수원,22.38295042,32.28837265,13.3625682
31,6,안동,22.04064754,33.48597753,11.07388725
32,6,양평,22.220364,33.30981302,11.00184376
33,6,여수,21.40073643,28.8255011,15.32990363
34,6,영덕,20.66780019,33.54236449,10.58967643
35,6,영원,21.4652011,33.82798697,9.596747929
36,6,영주,21.49028394,32.96721161,10.2798844
37,6,영천,21.87548797,34.06698658,10.39425707
38,6,완도,21.35481913,30.08776282,13.83390435
39,6,울릉,19.32174098,28.21236552,12.61432808
40,6,울산,21.79831362,32.36280907,13.18615875
41,6,울진,19.65443222,31.65405096,11.30264
42,6,원주,22.54560429,33.03436085,12.11056107
43,6,의성,21.80840365,34.19758432,8.648768716
44,6,이천,22.0200173,32.9744691,11.10012644
45,6,인제,20.56670447,32.91740672,8.694013365
46,6,인천,21.41352015,30.45182794,14.30971465
47,6,임실,20.99705497,31.92177357,9.260063573
48,6,장수,20.34771981,30.6509896,8.714108408
49,6,장흥,21.51947651,31.53252323,11.42829599
50,6,전주,22.96341284,33.08584169,13.27009715
51,6,정읍,22.43930696,32.7781858,12.30985337
52,6,제주,21.9736895,31.03092946,15.20851692
53,6,제천,20.97139907,32.76681043,9.050443938
54,6,진도,19.01477081,28.63101509,11.99044832
55,6,진주,22.04947519,32.43979727,11.40905303
56,6,창원,22.04240964,31.65349132,14.83859861
57,6,천안,21.98558788,32.21507481,11.21050147
58,6,철원,21.33625451,32.03418825,10.80341839
59,6,청주,23.17369751,33.03641979,13.71620503
60,6,춘천,22.37696486,33.48079234,11.92011167
61,6,태백,18.18921952,30.68569166,6.610807456
62,6,통영,21.15106358,29.18490651,14.59006848
63,6,포항,22.07423354,33.70512142,14.05277807
64,6,합천,22.45279751,34.15023917,11.44284512
65,6,해남,21.43133275,31.02082479,11.79378767
66,6,홍천,21.70701094,33.81751383,9.665731974
0,7,강화,23.78238355,32.75284915,13.84136967
1,7,거제,25.13379164,33.70492399,18.44083805
2,7,거창,24.42047293,34.76057655,15.95259018
3,7,고창,26.14514673,34.45812543,19.30304283
4,7,고흥,25.07399289,33.84348285,17.858493
5,7,광주,26.17257748,34.79414152,19.46541804
6,7,구미,25.567456,35.24083576,17.5431417
7,7,군산,25.30476474,33.70161811,19.00414647
8,7,금산,25.06873423,34.45499444,16.53678783
9,7,남원,25.35894644,34.8904573,17.52384381
10,7,남해,25.43388651,34.44586654,18.78157647
11,7,대구,26.33286966,36.4037267,18.88265585
12,7,대전,25.88030262,34.35886867,18.59803422
13,7,동두천,24.49788329,33.88232127,17.56334548
14,7,동해,23.52057272,33.9586441,16.81697847
15,7,목포,25.41174349,33.07081754,19.64650797
16,7,문경,24.18212084,33.97645126,16.04840273
17,7,밀양,25.88285837,35.76563004,17.90245953
18,7,보령,24.96488759,33.31985535,18.07549185
19,7,보은,24.32219758,33.60978984,16.01033244
20,7,봉화,22.97754028,33.1315198,13.372756
21,7,부산,24.72925198,32.39868831,19.03723196
22,7,부안,25.4679761,34.49386039,18.55373071
23,7,부여,25.3297202,34.66458438,18.01678321
24,7,산청,24.88308772,35.18914561,17.1787025
25,7,상주,25.08116003,34.79874581,17.83475857
26,7,서귀포,26.06595757,32.88272841,20.19124588
27,7,서산,24.60099446,33.49016666,17.63841836
28,7,서울,25.61774677,34.14739347,19.00709311
29,7,속초,23.5423344,33.98600372,16.56844824
30,7,수원,25.57202538,34.05846433,15.22769012
31,7,안동,25.02288605,34.6014402,16.91941454
32,7,양평,25.13034545,34.70198964,17.43628333
33,7,여수,24.81669545,32.38588341,19.61450909
34,7,영덕,24.16886073,35.3713088,16.17231746
35,7,영원,24.20530652,34.70735403,16.04931566
36,7,영주,24.26733892,34.1122817,15.60153926
37,7,영천,25.12466887,35.9109298,16.82655606
38,7,완도,24.99246481,32.89574113,19.01848332
39,7,울릉,22.91262828,31.2573442,16.99669518
40,7,울산,25.46827166,35.21826613,18.37283228
41,7,울진,23.36395782,34.38812576,16.25493915
42,7,원주,25.32883994,34.55425092,17.23352187
43,7,의성,24.97135279,35.57490453,15.84508311
44,7,이천,24.9891621,34.43493354,17.07265613
45,7,인제,23.53070853,33.94906013,15.23064863
46,7,인천,24.67650081,32.83243365,18.90013232
47,7,임실,24.42700968,33.93118286,16.28712061
48,7,장수,23.58798776,32.36685124,15.03303674
49,7,장흥,25.19200218,33.97019132,17.98114149
50,7,전주,26.36850671,35.21227191,18.94611623
51,7,정읍,25.81393964,35.14692182,18.34787268
52,7,제주,26.45917635,35.06860207,20.26344375
53,7,제천,23.8441163,33.63300372,15.29834712
54,7,진도,22.24981692,31.33316454,17.11440573
55,7,진주,25.53584755,34.94864786,18.04811705
56,7,창원,25.5901964,34.51980863,19.51175821
57,7,천안,25.23619007,34.01547457,17.35293426
58,7,철원,24.06185516,33.14986319,16.26943038
59,7,청주,26.11520986,34.7701869,18.67425198
60,7,춘천,25.09997798,34.53603668,17.25705046
61,7,태백,21.52231535,31.52651416,12.27413445
62,7,통영,24.70233558,32.69323202,19.10580776
63,7,포항,25.56085106,36.09175105,18.75724776
64,7,합천,25.60764556,35.92588715,17.5683106
65,7,해남,25.24220827,33.52425564,18.22972208
66,7,홍천,24.66212515,35.11998197,16.10179554
0,8,강화,24.93342145,33.85763117,16.12958302
1,8,거제,26.2067413,34.33292637,18.67398627
2,8,거창,24.53617684,34.93839326,15.08701888
3,8,고창,26.17137779,35.81228375,16.41502382
4,8,고흥,26.06324337,34.44703332,17.74158637
5,8,광주,26.73168805,35.39648067,18.70078362
6,8,구미,25.77711176,35.62033028,16.61475131
7,8,군산,26.05110682,34.5309643,18.53669958
8,8,금산,25.13004585,34.95969368,15.78293499
9,8,남원,25.57636193,35.40927221,16.82310322
10,8,남해,26.36366902,34.9486731,18.93162351
11,8,대구,26.85722491,36.47985688,18.29593612
12,8,대전,26.30819697,35.03093853,17.33644347
13,8,동두천,25.03852168,34.8501329,15.38502125
14,8,동해,24.23592691,33.62860417,16.39074484
15,8,목포,26.59552107,34.23745079,19.60717292
16,8,문경,24.25009317,34.65064537,15.16414068
17,8,밀양,26.37484475,36.34871287,17.06844029
18,8,보령,25.9974582,34.54079138,17.73645016
19,8,보은,24.58257879,34.28739077,15.06337599
20,8,봉화,23.12668906,33.91605183,12.57463974
21,8,부산,26.44281557,33.91325957,19.83832159
22,8,부안,26.1440266,35.29217112,17.66331858
23,8,부여,25.88074867,35.57761068,16.98979544
24,8,산청,25.23553483,35.52743617,16.37834026
25,8,상주,25.43896335,35.38844564,16.10594676
26,8,서귀포,27.48484113,33.42481955,21.34555668
27,8,서산,25.42230767,34.50819724,17.07840394
28,8,서울,26.36686567,35.17339259,17.98892893
29,8,속초,24.37320912,34.00635409,16.56753531
30,8,수원,26.26176514,35.17484142,14.27730904
31,8,안동,25.32720651,35.41308725,15.86036259
32,8,양평,25.38792161,35.39613776,16.23887588
33,8,여수,26.31417161,33.04263965,20.2143796
34,8,영덕,24.84451324,35.03067875,16.36039322
35,8,영원,24.50660055,35.38816155,15.05810691
36,8,영주,24.49009932,35.03733652,14.57698897
37,8,영천,25.58095095,35.92783327,16.10404448
38,8,완도,26.04529725,33.69736218,19.58660879
39,8,울릉,24.1683167,32.09089139,17.71152174
40,8,울산,26.27935946,35.36114772,18.5058378
41,8,울진,24.16757715,34.07037261,16.49838205
42,8,원주,25.58363216,35.37619859,16.19725627
43,8,의성,25.30994855,36.11027851,14.9481943
44,8,이천,25.28125991,35.30556682,16.0627752
45,8,인제,23.73503972,34.76046819,14.19074018
46,8,인천,25.86022347,33.88677544,18.05797085
47,8,임실,24.63717099,34.45380539,13.1777033
48,8,장수,23.66145868,33.1272134,14.15872349
49,8,장흥,25.77170361,34.52751146,17.27035561
50,8,전주,26.62151007,35.77975907,18.06085069
51,8,정읍,26.33981941,35.68977151,17.73374252
52,8,제주,27.39151758,34.60785601,21.02170838
53,8,제천,24.11996097,34.61784489,14.32048288
54,8,진도,22.63924961,32.41501214,16.73146912
55,8,진주,26.184949,35.53469514,17.42873934
56,8,창원,26.86422927,35.30752778,19.87886349
57,8,천안,25.46342506,35.05323947,16.43591329
58,8,철원,24.35037602,33.82851808,14.52261048
59,8,청주,26.45922318,35.45944821,17.86324028
60,8,춘천,25.22699912,35.23010464,15.93429578
61,8,태백,21.51624041,31.96969766,11.85270116
62,8,통영,26.3300995,34.15370536,19.66329416
63,8,포항,26.30340132,35.85033888,19.06254486
64,8,합천,25.85891998,36.33576992,16.66350224
65,8,해남,26.15000375,34.3803309,17.48614909
66,8,홍천,24.84522204,35.84474546,14.91837609
0,9,강화,20.38566996,30.19841842,9.599512001
1,9,거제,22.11811487,31.16941558,13.39099399
2,9,거창,19.60729663,31.33389003,7.329120998
3,9,고창,21.48553474,31.09590308,11.90715964
4,9,고흥,21.83162663,31.53244306,10.89740357
5,9,광주,22.37703463,32.21885571,12.74620987
