KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
47,2,임실,-0.192152437,16.41619343,-14.05266687
48,2,장수,-0.78037657,14.8823332,-15.39920482
49,2,장흥,2.825751824,16.91028807,-8.88150478
50,2,전주,2.104784292,17.05189511,-9.474533461
51,2,정읍,1.813130539,16.98851967,-9.528792484
52,2,제주,7.122510994,19.35789399,-0.599286321
53,2,제천,-1.87593768,13.62252772,-17.22134709
54,2,진도,0.969104333,14.48639211,-8.371999458
55,2,진주,2.743298749,17.79090481,-10.330531
56,2,창원,4.756290447,17.01477986,-6.474784374
57,2,천안,-0.01283683,15.11359955,-13.55380022
58,2,철원,-2.379956172,12.74309621,-17.71265842
59,2,청주,1.030726992,15.67895345,-11.32908111
60,2,춘천,-1.01771116,13.8007262,-15.14033916
61,2,태백,-2.639190247,12.22241438,-16.77015037
62,2,통영,5.027364234,16.21476963,-5.753128558
63,2,포항,4.435485429,18.20626475,-7.096277993
64,2,합천,2.367567139,18.26664676,-10.77210378
65,2,해남,2.715034896,16.77918688,-8.541166982
66,2,홍천,-1.716828143,14.19009821,-16.80974411
0,3,강화,4.91616375,17.87336687,-6.884521459
1,3,거제,8.808682176,20.76604949,-2.325310415
2,3,거창,6.13195806,22.78669613,-7.589345717
3,3,고창,7.579227425,23.83652608,-4.560925904
4,3,고흥,7.768090549,21.42664856,-4.693329336
5,3,광주,7.852263145,22.53640236,-3.545005737
6,3,구미,7.322729198,23.20549489,-4.967582369
7,3,군산,6.125037485,20.28184072,-3.961473966
8,3,금산,5.539923634,22.47894127,-8.217049626
9,3,남원,6.255938445,22.72940521,-7.532816837
10,3,남해,8.602111936,21.26402389,-3.062951401
11,3,대구,8.666283532,23.58492629,-3.122655711
12,3,대전,6.907613868,22.13434934,-5.301486443
13,3,동두천,5.547300193,21.72800959,-7.545710679
14,3,동해,7.192644856,20.86963661,-3.689623043
15,3,목포,7.244634657,20.17368372,-2.17683018
16,3,문경,6.11967472,21.65935612,-6.480602544
17,3,밀양,7.985509623,22.89003376,-5.482132339
18,3,보령,5.766070123,19.00354642,-5.342509573
19,3,보은,5.075366326,21.67778724,-8.408148105
20,3,봉화,3.877272891,20.2797573,-10.08948682
21,3,부산,9.495880547,20.47809002,-1.898414759
22,3,부안,6.170964675,21.34669755,-5.040364244
23,3,부여,5.934788464,21.56996169,-7.082905968
24,3,산청,7.258548121,22.6288139,-5.300176911
25,3,상주,7.215088207,23.20101371,-5.157363469
26,3,서귀포,11.44166046,20.87441217,1.716855889
27,3,서산,5.131622971,19.49830248,-6.932823221
28,3,서울,6.43284428,19.83763852,-4.811326324
29,3,속초,6.521375292,20.21295193,-4.499659143
30,3,수원,5.924287369,20.30117592,-5.657833087
31,3,안동,6.289257862,22.02021141,-6.551727158
32,3,양평,5.549577215,20.88678096,-7.477612287
33,3,여수,8.696896069,19.10634248,-1.67763355
34,3,영덕,7.217182889,22.70025369,-4.085989022
35,3,영월,5.144620399,21.41995543,-8.884179475
36,3,영주,5.650906889,21.03548611,-6.915753432
37,3,영천,6.822921464,22.84042987,-6.281195564
38,3,완도,8.187736254,20.11712672,-1.65983723
39,3,울릉도,6.149865815,17.37237833,-2.742096779
40,3,울산,8.737497958,22.24651485,-2.662469823
41,3,울진,7.220276567,21.99345996,-3.954125789
42,3,원주,5.775286632,21.04777352,-7.037415631
43,3,의성,5.551853214,23.10169559,-9.514210066
44,3,이천,5.594764761,21.16896073,-7.214964521
45,3,인제,4.262359795,19.99718245,-8.914864557
46,3,인천,5.874664813,17.8731094,-3.775101641
47,3,임실,4.931867995,21.65826263,-8.630960938
48,3,장수,4.498057959,20.60705897,-8.859119918
49,3,장흥,7.127390208,21.60605447,-5.827332423
50,3,전주,7.139398968,22.63985245,-4.892067492
51,3,정읍,6.685050282,22.33968991,-4.922956175
52,3,제주,10.25293306,21.9064064,1.658733375
53,3,제천,4.071252657,20.33232503,-9.954865429
54,3,진도,5.066578856,19.62661661,-5.211685304
55,3,진주,7.587009136,22.11003644,-5.94944297
56,3,창원,9.098294237,21.34362273,-2.230185109
57,3,천안,5.61556689,21.36098254,-6.912125214
58,3,철원,3.929558994,19.37097896,-9.638716244
59,3,청주,6.747815575,21.79489789,-5.251644316
60,3,춘천,5.243692312,20.69135141,-7.738784795
61,3,태백,2.493521819,17.8693273,-11.52283713
62,3,통영,9.064069727,19.46698024,-1.924856951
63,3,포항,8.913490986,23.19915734,-2.479136796
64,3,합천,7.55763376,23.27655735,-6.328952797
65,3,해남,7.005200348,20.75842757,-5.790021853
66,3,홍천,4.604173162,20.99433425,-9.005152733
0,4,강화,11.20646344,24.7932605,-0.562987864
1,4,거제,13.69430365,25.48263523,2.698247426
2,4,거창,12.35967088,28.75759324,-2.564180924
3,4,고창,12.98562987,28.21402507,0.194813084
4,4,고흥,13.25099008,26.04351601,-0.177168608
5,4,광주,13.9683398,28.47672892,1.793023312
6,4,구미,13.83739032,29.76499638,-0.044513737
7,4,군산,11.77936183,26.24307984,1.455042672
8,4,금산,12.07835103,28.69675104,-2.940629257
9,4,남원,12.49595478,28.81911166,-2.539097094
10,4,남해,14.07296948,26.80863054,2.340579412
11,4,대구,14.96819266,30.03376269,2.352695175
12,4,대전,13.53105617,28.53022294,0.68163296
13,4,동두천,12.06341713,28.51672437,-0.812878818
14,4,동해,12.70047608,27.93724723,1.579251507
15,4,목포,12.92120204,25.3341624,3.202676267
16,4,문경,12.73522479,28.59618637,-1.062628404
17,4,밀양,13.8230394,28.99616929,-0.569187796
18,4,보령,11.5999789,25.09984936,-0.384863372
19,4,보은,11.69681556,28.1128373,-3.088510214
20,4,봉화,10.33813301,27.84540419,-4.737649232
21,4,부산,14.34791764,24.73636613,4.360403342
22,4,부안,12.04078943,27.26717248,0.028589233
23,4,부여,12.31257737,28.20563356,-1.979148528
24,4,산청,13.29099255,28.95026759,-0.729832623
25,4,상주,13.47771608,29.85623203,0.104680682
26,4,서귀포,15.46763489,24.36926209,6.562712432
27,4,서산,11.42699791,25.98005031,-1.741334523
28,4,서울,13.14205767,26.83663233,2.298083983
29,4,속초,12.40284809,27.81072748,1.543831914
30,4,수원,12.44490345,26.9818883,0.46081328
31,4,안동,12.9557399,29.16534457,-1.243408953
32,4,양평,12.42719887,28.27365525,-1.56688116
33,4,여수,13.89490885,23.6359137,4.468030611
34,4,영덕,13.02484998,29.31271799,-0.021948351
35,4,영월,12.00164863,28.92956997,-2.275698916
36,4,영주,12.27412618,28.364849,-1.963762635
37,4,영천,13.16784149,29.41166831,-1.78349998
38,4,완도,13.44762738,24.71830642,3.538227244
39,4,울릉도,11.6416591,23.49515157,2.152378181
40,4,울산,14.19787923,28.35065574,2.404657708
41,4,울진,12.66635063,29.12713286,0.80500273
42,4,원주,12.71014634,28.26883291,-0.709318099
43,4,의성,12.20655646,29.90213917,-3.918647085
44,4,이천,12.45812922,28.49387713,-1.417314828
45,4,인제,11.08833008,27.65780815,-2.56058082
46,4,인천,11.97810867,25.00826793,2.990705176
47,4,임실,11.23935276,27.80644671,-3.593328215
48,4,장수,10.92976522,26.7621636,-3.542006391
49,4,장흥,12.74310334,26.82870115,-1.697945356
50,4,전주,13.47669863,28.83814796,0.572241892
51,4,정읍,12.93463019,28.51899943,0.296436656
52,4,제주,14.78328552,26.35741605,5.91946874
53,4,제천,11.00607716,27.82986145,-3.786487912
54,4,진도,10.88475488,24.56706964,0.937417619
55,4,진주,13.18145672,27.63554906,-0.869510138
56,4,창원,14.41710109,26.62392583,3.847626049
57,4,천안,12.17059088,28.06436241,-1.773483908
58,4,철원,11.00688583,26.76355451,-3.340279246
59,4,청주,13.55679755,28.70263136,0.852561684
60,4,춘천,12.25369265,28.39801197,-1.763522585
61,4,태백,9.263484965,25.17183663,-3.777152501
62,4,통영,13.80232154,24.28157818,3.833120576
63,4,포항,14.64021278,29.64302344,3.406813839
64,4,합천,13.69439957,29.8061216,-0.931781723
65,4,해남,12.58001472,25.78602203,-1.614167849
66,4,홍천,11.56384722,28.60906565,-2.695011328
0,5,강화,16.3294088,28.75198814,3.000764159
1,5,거제,18.38373436,29.9292487,8.383367613
2,5,거창,17.49938462,31.76220609,3.326071191
3,5,고창,18.02922269,30.80316112,5.788863333
4,5,고흥,17.92894917,30.23571771,5.743913003
5,5,광주,19.14565703,31.48500846,8.060763988
6,5,구미,18.99544861,32.44558213,6.041410602
7,5,군산,17.49301548,29.33343375,7.864048578
8,5,금산,17.54708586,31.26497006,3.68332489
9,5,남원,17.80376414,31.79350169,0.709992841
10,5,남해,18.70764269,30.6776175,8.72669144
11,5,대구,20.04058088,33.25808693,8.752555071
12,5,대전,18.92981506,31.21070956,7.335980092
13,5,동두천,17.61157904,31.47658701,5.519473451
14,5,동해,17.00026548,30.58712489,6.977097644
15,5,목포,17.95421744,28.50894489,9.358056121
16,5,문경,17.69892702,31.25452192,4.56358355
17,5,밀양,18.77009848,32.68393031,5.762677045
18,5,보령,16.9735899,28.85572085,5.956740838
19,5,보은,17.11123178,30.77851362,3.455740033
20,5,봉화,15.76642552,30.5016874,1.386217507
21,5,부산,18.37202079,28.11884783,10.63200751
22,5,부안,17.57229795,30.46218539,6.715976528
23,5,부여,17.99435476,31.25628571,5.190374486
24,5,산청,18.21066948,32.02539986,4.987663342
25,5,상주,18.87543866,31.9803954,6.262629639
26,5,서귀포,19.42558537,27.9092265,12.06502932
27,5,서산,17.05400034,29.74790883,5.59268497
28,5,서울,18.69806695,31.03569243,8.897241361
29,5,속초,16.89764396,31.04814852,6.999880147
30,5,수원,18.04521081,30.71592686,7.418560524
31,5,안동,18.2074066,31.80702316,5.243094624
32,5,양평,18.02584334,31.49708871,5.254455741
33,5,여수,18.38802911,27.86594979,10.99681802
34,5,영덕,17.60091372,31.95156001,5.602754311
35,5,영월,17.28983115,31.68985671,3.862462019
36,5,영주,17.56247949,31.20682387,4.123811567
37,5,영천,18.19639512,32.6623652,4.389432045
38,5,완도,17.87023239,28.66178727,9.186113805
39,5,울릉도,16.28151563,26.77491563,7.875243968
40,5,울산,18.7525022,31.49444153,8.473337653
41,5,울진,16.84406369,31.3754709,6.13882352
42,5,원주,18.28929544,31.1390774,6.007565484
43,5,의성,17.51615078,32.48432949,2.50219788
44,5,이천,18.02357353,31.4032315,5.612620933
45,5,인제,16.44812907,30.88084949,3.645419482
46,5,인천,17.21832364,28.74524812,9.26623202
47,5,임실,16.64362607,30.52361799,2.326877415
48,5,장수,16.36478636,29.22109661,2.522218186
49,5,장흥,17.80274301,30.38574571,4.346097628
50,5,전주,18.94421213,31.81822891,6.927286193
51,5,정읍,18.35915735,31.46958261,6.640745753
52,5,제주,18.84387633,29.42252337,11.16937441
53,5,제천,16.59377025,30.63832413,2.912578634
54,5,진도,16.04275143,27.7891984,7.265368563
55,5,진주,18.43627459,31.54269594,2.330385777
56,5,창원,18.97047523,30.70636358,9.857337094
57,5,천안,17.9119737,30.75078557,5.470111278
58,5,철원,16.99844729,30.10688342,3.994722767
59,5,청주,19.15580408,31.57889822,7.730650899
60,5,춘천,18.00493569,31.54031807,5.192588113
61,5,태백,14.74991632,28.80979696,1.592900159
62,5,통영,18.11781068,28.02405249,10.1537338
63,5,포항,19.14585364,32.52960675,9.803416921
64,5,합천,18.58006065,32.94942501,5.428719702
65,5,해남,17.70828486,29.7331089,4.890210472
66,5,홍천,17.21475633,31.78157089,3.777322667
0,6,강화,21.2164658,31.47342511,11.48938013
1,6,거제,22.02985627,31.8407744,13.32511012
2,6,거창,21.8659385,33.83531073,10.16200265
3,6,고창,22.99483897,33.50426297,12.90502116
4,6,고흥,21.97189159,31.92745534,11.69660942
5,6,광주,23.55175787,33.72384226,14.70892973
6,6,구미,23.38702701,34.7041531,12.58828405
7,6,군산,22.35022594,31.77963994,14.49191345
8,6,금산,22.36866594,33.7028342,10.10379423
9,6,남원,22.92034256,33.96897598,11.29360356
10,6,남해,22.47270364,32.27753032,14.32644732
11,6,대구,24.07522801,35.66311755,14.12062924
12,6,대전,23.54872876,33.69063473,13.5658563
13,6,동두천,22.54066076,34.25031634,12.15354836
14,6,동해,20.32681611,31.99754364,12.03217736
15,6,목포,22.37138721,30.71951065,15.20544549
16,6,문경,22.04425473,33.44844992,10.4112252
17,6,밀양,23.18195471,34.76091678,12.45836323
18,6,보령,21.8289574,31.3368643,12.38217642
19,6,보은,21.85480156,32.99709579,9.73229666
20,6,봉화,20.27859948,33.03658364,6.801585477
21,6,부산,21.83406852,29.76899819,15.37986348
22,6,부안,22.32381409,32.27690702,12.93714442
23,6,부여,22.88403404,33.81940038,11.92819648
24,6,산청,22.44694355,33.92697966,11.96076241
25,6,상주,23.28724764,34.40593253,12.20535182
26,6,서귀포,22.67137923,29.8256933,15.93285641
27,6,서산,21.92111643,32.28445681,12.65074742
28,6,서울,23.47926595,33.63018607,14.94149366
29,6,속초,20.46249257,32.30032449,12.36741667
30,6,수원,22.97894614,33.14812222,13.71837623
31,6,안동,22.62752869,34.37761599,11.36875407
32,6,양평,22.8120305,34.1967607,11.29479227
33,6,여수,21.97057853,29.59304403,15.73809633
34,6,영덕,21.21812623,34.43550437,10.87165006
35,6,영월,22.03675971,34.72873218,9.852282637
36,6,영주,22.06251044,33.84503677,10.55360914
37,6,영천,22.45797138,34.97409569,10.67102723
38,6,완도,21.92343857,30.88891627,14.20226275
39,6,울릉도,19.8362252,28.96358235,12.95021255
40,6,울산,22.37874209,33.22454067,13.53726948
41,6,울진,20.17777509,32.4969103,11.60359787
42,6,원주,23.14593103,33.91397401,12.43303163
43,6,의성,22.38910079,35.10817088,8.879061374
44,6,이천,22.60634912,33.85248751,11.39569194
45,6,인제,21.11433861,33.79390572,8.925510762
46,6,인천,21.98370264,31.26267543,14.69074256
47,6,임실,21.55614815,32.77176163,9.506633314
48,6,장수,20.88952301,31.46714021,8.94614088
49,6,장흥,22.09248032,32.37214662,11.73259973
50,6,전주,23.57486466,33.96682564,13.62344294
51,6,정읍,23.0368033,33.65097773,12.63763053
52,6,제주,22.55878774,31.85719681,15.61347743
53,6,제천,21.5298091,33.63929947,9.29143209
54,6,진도,19.52108128,29.39337939,12.30972061
55,6,진주,22.63659139,33.30357885,11.71284438
56,6,창원,22.6293377,32.49633576,15.23370922
57,6,천안,22.57100295,33.07287266,11.50900595
58,6,철원,21.90437963,32.88716959,11.09108337
59,6,청주,23.79074863,33.91608777,14.08142942
60,6,춘천,22.9728012,34.37229273,12.23751109
61,6,태백,18.67354785,31.50276629,6.786834874
62,6,통영,21.71425758,29.96201941,14.97856143
63,6,포항,22.66200899,34.60259507,14.42696447
64,6,합천,23.05065306,35.05956506,11.74753626
65,6,해남,22.00198953,31.84682308,12.10782343
66,6,홍천,22.28500828,34.71798017,9.923103535
0,7,강화,24.41564229,33.62496643,14.20992685
1,7,거제,25.80303461,34.60239238,18.93186628
2,7,거창,25.07072221,35.68615403,16.37736329
3,7,고창,26.84131928,35.37564948,19.81702917
4,7,고흥,25.74164359,34.74464068,18.334015
5,7,광주,26.86948043,35.72061275,19.98372798
6,7,구미,26.24824625,36.1792012,18.01026677
7,7,군산,25.97856025,34.59899848,19.51017404
8,7,금산,25.73624491,35.37243512,16.9771165
9,7,남원,26.03418466,35.81949314,17.99045503
10,7,남해,26.11112018,35.36306416,19.28167761
11,7,대구,27.03404075,37.3730567,19.38544846
12,7,대전,26.56942311,35.27374979,19.09324815
13,7,동두천,25.15019379,34.78451326,18.03100853
14,7,동해,24.14686016,34.86286835,17.26476784
15,7,목포,26.08838754,33.95140144,20.16963983
16,7,문경,24.82602346,34.88114967,16.47572706
17,7,밀양,26.5720469,36.7179693,18.37915224
18,7,보령,25.62963312,34.20707043,18.55679193
19,7,보은,24.96983006,34.50472507,16.43664307
20,7,봉화,23.58936828,34.01372003,13.7288353
21,7,부산,25.38772319,33.26137527,19.54414051
22,7,부안,26.14611748,35.41233596,19.04776496
23,7,부여,26.00418021,35.58760586,18.49652004
24,7,산청,25.54565514,36.1261347,17.63612357
25,7,상주,25.74900156,35.72533963,18.30964859
26,7,서귀포,26.76002153,33.75830402,20.7288826
27,7,서산,25.25605053,34.38191666,18.10808038
28,7,서울,26.29987612,35.05664359,19.51319914
29,7,속초,24.1692013,34.89095648,17.00961994
30,7,수원,26.2529373,34.96534652,15.63316116
31,7,안동,25.68917592,35.52278032,17.3699315
32,7,양평,25.79949667,35.62600711,17.90056307
33,7,여수,25.47749503,33.24822942,20.13678892
34,7,영덕,24.81241028,36.31314838,16.60294129
35,7,영월,24.84982652,35.63151435,16.4766643
36,7,영주,24.91351067,35.02059689,16.01696487
37,7,영천,25.79366892,36.86713799,17.27460045
38,7,완도,25.65794465,33.77166323,19.52489264
39,7,울릉도,23.52272785,32.08964035,17.4492699
40,7,울산,26.14642091,36.15603061,18.86204971
41,7,울진,23.98607504,35.30378591,16.68776298
42,7,원주,26.0032765,35.47433452,17.69240263
43,7,의성,25.63627047,36.5221653,16.26699361
44,7,이천,25.65455399,35.35184005,17.52725349
45,7,인제,24.15726585,34.85302919,15.63619845
46,7,인천,25.3335674,33.70667005,19.40339028
47,7,임실,25.07743302,34.8346759,16.72080134
48,7,장수,24.21607028,33.22869047,15.4333247
49,7,장흥,25.86279514,34.87472304,18.45992928
50,7,전주,27.07062671,36.14987678,19.45059861
51,7,정읍,26.50129306,36.08278661,18.83642551
52,7,제주,27.16371063,36.00238142,20.8030029
53,7,제천,24.47901881,34.52855707,15.70569956
54,7,진도,22.84226767,32.16747957,17.57011475
55,7,진주,26.21579615,35.87923316,18.52868821
56,7,창원,26.27159216,35.43897514,20.03130207
57,7,천안,25.90815963,34.92121206,17.81499464
58,7,철원,24.70255545,34.03255185,16.70264007
59,7,청주,26.81058527,35.69602028,19.17149538
60,7,춘천,25.76832059,35.45563529,17.71655772
61,7,태백,22.09539475,32.36597755,12.60096052
62,7,통영,25.36009008,33.56376187,19.61454229
63,7,포항,26.24146544,37.052774,19.25670111
64,7,합천,26.28950595,36.88249362,18.03610585
65,7,해남,25.91433807,34.41691334,18.71512888
66,7,홍천,25.31880896,36.05512942,16.53054157
0,8,강화,25.59732912,34.75916573,16.55906896
1,8,거제,26.90455394,35.24711671,19.17122259
2,8,거창,25.18950699,35.86870551,15.48874423
3,8,고창,26.8682488,36.76586527,16.85211026
4,8,고흥,26.75723506,35.36426201,18.21399547
5,8,광주,27.44347856,36.33899051,19.19873348
6,8,구미,26.46348456,36.56880061,17.05715593
7,8,군산,26.74477534,35.45042785,19.03028034
8,8,금산,25.79918908,35.8905731,16.20319066
9,8,남원,26.25738932,36.35212265,17.27105567
10,8,남해,27.06566021,35.87925907,19.43571999
11,8,대구,27.57235811,37.45121402,18.78310601
12,8,대전,27.00871109,35.963715,17.79806474
13,8,동두천,25.70522788,35.77809502,15.79468157
14,8,동해,24.88126224,34.52404038,16.82718479
15,8,목포,27.30368584,35.14909889,20.12925741
16,8,문경,24.8958057,35.57329569,15.56791957
17,8,밀양,27.07713352,37.316578,17.52292538
18,8,보령,26.68969821,35.46051659,18.2087225
19,8,보은,25.2371445,35.20036863,15.4644718
20,8,봉화,23.74248847,34.81914197,12.90946742
21,8,부산,27.14691421,34.81627536,20.36656092
22,8,부안,26.84016932,36.23190348,18.13364363
23,8,부여,26.56988103,36.52494351,17.44218644
24,8,산청,25.90748694,36.47343299,16.81444991
25,8,상주,26.1163322,36.33074153,16.53480333
26,8,서귀포,28.21668602,34.31482953,21.9139295
27,8,서산,26.09923303,35.42705456,17.53315434
28,8,서울,27.06894198,36.10996222,18.46792408
29,8,속초,25.02219989,34.91184872,17.0086827
30,8,수원,26.96104291,36.11144962,14.65747407
31,8,안동,26.00159959,36.35603928,16.28267993
32,8,양평,26.06393135,36.33863847,16.67127199
33,8,여수,27.01484482,33.92247325,20.75263231
34,8,영덕,25.50605353,35.9634483,16.79602499
35,8,영월,25.15914317,36.33044988,15.45906242
36,8,영주,25.14220255,35.97028335,14.96513364
37,8,영천,26.26210053,36.88449156,16.5328504
38,8,완도,26.73881108,34.59462922,20.10814572
39,8,울릉도,24.81185176,32.94538258,18.18313031
40,8,울산,26.97910571,36.30271674,18.99859679
41,8,울진,24.81109252,34.97757189,16.93768808
42,8,원주,26.26485313,36.31816837,16.62854416
43,8,의성,25.98388209,37.0717948,15.34622314
44,8,이천,25.95442955,36.24565588,16.49048223
45,8,인제,24.36703782,35.68604278,14.56860013
46,8,인천,26.54880931,34.78908603,18.53880439
47,8,임실,25.29319034,35.37121441,13.52858889
48,8,장수,24.29149752,34.00929896,14.53573093
49,8,장흥,26.45793241,35.44688307,17.73021715
50,8,전주,27.33036684,36.73247454,18.54176091
51,8,정읍,27.04117555,36.64009087,18.20594276
52,8,제주,28.12087752,35.52936696,21.58145801
53,8,제천,24.76220845,35.53962183,14.70179751
54,8,진도,23.24206987,33.27813377,17.17698162
55,8,진주,26.88218137,36.48088525,17.8928182
56,8,창원,27.57954899,36.24766906,20.40818234
57,8,천안,26.14144526,35.98660975,16.87355596
58,8,철원,24.99875882,34.72927743,14.9093072
59,8,청주,27.16375871,36.4036347,18.33888869
60,8,춘천,25.89872395,36.16818435,16.35858176
61,8,태백,22.08915805,32.8209618,12.16830563
62,8,통영,27.03119683,35.06312355,20.186873
63,8,포항,27.00378775,36.8049337,19.57012742
64,8,합천,26.5474711,37.30329042,17.10720496
65,8,해남,26.84630563,35.29578349,17.95175661
66,8,홍천,25.50678121,36.79919134,15.31561096
0,9,강화,20.92848366,31.00251832,9.855120309
1,9,거제,22.70705876,31.99937044,13.74755892
2,9,거창,20.12938441,32.16822438,7.524275107
3,9,고창,22.05763477,31.9239005,12.22421418
4,9,고흥,22.41294214,32.37206433,11.18757112
