KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
55,1,진주,0.28664106,13.47134705,-12.08982784
56,1,창원,2.691572523,13.75969631,-8.032627764
57,1,천안,-2.393640877,10.80509493,-16.06003361
58,1,철원,-5.767895997,7.912049157,-20.66923174
59,1,청주,-1.513770012,10.73511103,-13.72149065
60,1,춘천,-4.196341239,8.324625765,-17.88544627
61,1,태백,-4.789597993,8.41707781,-17.71642178
62,1,통영,3.265545388,14.02950301,-7.090087681
63,1,포항,2.331084199,13.64893168,-8.670063061
64,1,합천,-0.141831119,13.30152573,-12.75613966
65,1,해남,1.384433702,13.99657346,-10.18955213
66,1,홍천,-4.862085884,8.919547505,-19.60824136
0,2,강화,-0.61834066,12.35207778,-12.97573835
1,2,거제,4.562685408,16.41933352,-5.798928817
2,2,거창,0.971565374,17.06583283,-12.68589796
3,2,고창,2.221914168,17.99911984,-8.95907731
4,2,고흥,3.422879246,16.72668966,-8.139925278
5,2,광주,3.052438396,17.34924433,-7.406493186
6,2,구미,1.839197482,16.75809877,-10.20645999
7,2,군산,1.552192874,15.12705996,-8.355353762
8,2,금산,0.101057255,16.15059024,-13.64235485
9,2,남원,0.953817903,16.97705882,-12.09691734
10,2,남해,4.172879279,16.91234518,-6.766548734
11,2,대구,3.478561368,17.47659751,-7.798844216
12,2,대전,1.425963998,15.71279318,-10.84332257
13,2,동두천,-0.559279787,15.05370538,-14.14556566
14,2,동해,2.875557285,15.650099,-8.107220877
15,2,목포,3.144309451,15.78535508,-5.690978014
16,2,문경,0.700602427,14.97106023,-11.81800269
17,2,밀양,2.96255591,18.06404012,-9.88512553
18,2,보령,1.298941397,14.41449062,-9.639301552
19,2,보은,-0.526941325,15.01669375,-14.75786259
20,2,봉화,-1.50577028,14.21958507,-16.78001909
21,2,부산,5.528052067,17.25074424,-6.046022753
22,2,부안,1.71422415,16.16590005,-9.398879654
23,2,부여,0.796696445,15.62053302,-11.63443593
24,2,산청,2.414059237,17.25438273,-9.975541541
25,2,상주,1.450145758,16.059986,-10.55106453
26,2,서귀포,8.408609206,18.10121165,-0.426105246
27,2,서산,0.189471734,13.80034814,-11.62671072
28,2,서울,0.735403942,13.72009032,-10.82302814
29,2,속초,1.883565331,14.35945912,-9.644340369
30,2,수원,0.336871045,14.16120949,-11.58885514
31,2,안동,0.78326694,15.71312862,-12.63524466
32,2,양평,-0.454446842,14.19562285,-14.24918372
33,2,여수,4.522109092,15.28425202,-5.721896432
34,2,영덕,2.980428999,17.26737527,-8.365922096
35,2,영원,-0.71758805,14.66280031,-15.4091648
36,2,영주,0.210321062,14.45787718,-13.36494012
37,2,영천,1.817340758,16.97832732,-11.16203802
38,2,완도,4.084820525,15.97956341,-4.479861643
39,2,울릉,2.583776954,13.22711382,-5.550897427
40,2,울산,4.406794516,18.01529689,-7.003348249
41,2,울진,3.033967893,16.64527174,-8.272873888
42,2,원주,-0.259562032,14.53154206,-13.45323368
43,2,의성,-0.246153436,16.55375862,-15.10977418
44,2,이천,-0.226851595,14.33414053,-13.99882042
45,2,인제,-1.747391124,13.18412421,-16.19879444
46,2,인천,0.705887433,12.81261543,-9.940980234
47,2,임실,-0.1902143,16.25061223,-13.91092528
48,2,장수,-0.772505336,14.73222321,-15.24388143
49,2,장흥,2.797250005,16.7397232,-8.791921879
50,2,전주,2.083554479,16.87990193,-9.378969002
51,2,정읍,1.794842479,16.81716572,-9.432680744
52,2,제주,7.050670105,19.16264146,-0.593241646
53,2,제천,-1.857016118,13.4851247,-17.04764475
54,2,진도,0.959329506,14.34027577,-8.287555659
55,2,진주,2.715628588,17.61145765,-10.22633256
56,2,창원,4.708316336,16.84316104,-6.40947675
57,2,천안,-0.012707352,14.9611569,-13.41709042
58,2,철원,-2.35595085,12.61456354,-17.53400048
59,2,청주,1.02033061,15.52080838,-11.21481084
60,2,춘천,-1.007446062,13.66152579,-14.9876268
61,2,태백,-2.612570173,12.09913354,-16.60099899
62,2,통영,4.976655949,16.05122008,-5.695099884
63,2,포항,4.390747103,18.02262807,-7.024701702
64,2,합천,2.343686779,18.08240104,-10.66345143
65,2,해남,2.687649818,16.60994436,-8.455016882
66,2,홍천,-1.699511432,14.04697042,-16.64019338
0,3,강화,4.866577083,17.69308795,-6.815081041
1,3,거제,8.719833797,20.55659366,-2.301856275
2,3,거창,6.070108339,22.55685914,-7.51279612
3,3,고창,7.502779886,23.59610002,-4.514922328
4,3,고흥,7.689738051,21.21052962,-4.645990279
5,3,광주,7.773061643,22.30908995,-3.509249195
6,3,구미,7.248868817,22.9714337,-4.917477071
7,3,군산,6.063257568,20.07726884,-3.921516736
8,3,금산,5.484045441,22.25220844,-8.134168722
9,3,남원,6.192838201,22.50014608,-7.456837417
10,3,남해,8.515347118,21.04954527,-3.032057079
11,3,대구,8.57887145,23.34703798,-3.091159184
12,3,대전,6.837940529,21.91109222,-5.248013237
13,3,동두천,5.491347598,21.50885099,-7.469601205
14,3,동해,7.120096565,20.65913595,-3.652407825
15,3,목포,7.171561973,19.97020276,-2.15487368
16,3,문경,6.057948894,21.44089,-6.415236236
17,3,밀양,7.904964137,22.65915446,-5.426837056
18,3,보령,5.707910914,18.811868,-5.288622589
19,3,보은,5.02417387,21.4591352,-8.323339695
20,3,봉화,3.838164952,20.07520644,-9.987719659
21,3,부산,9.400100772,20.27153868,-1.879266483
22,3,부안,6.108721516,21.13138503,-4.989524836
23,3,부여,5.874927485,21.35239723,-7.011464553
24,3,산청,7.1853351,22.40056938,-5.246716913
25,3,상주,7.142313542,22.96699772,-5.105343953
26,3,서귀포,11.32625467,20.66386335,1.699538899
27,3,서산,5.079863085,19.30163372,-6.862895609
28,3,서울,6.367959684,19.63754707,-4.762797096
29,3,속초,6.455597732,20.00907489,-4.454273532
30,3,수원,5.864532309,20.09640902,-5.600765606
31,3,안동,6.225821543,21.79810553,-6.485643455
32,3,양평,5.493601652,20.67610738,-7.402189685
33,3,여수,8.609175215,18.91362721,-1.660712174
34,3,영덕,7.144387096,22.4712886,-4.044775876
35,3,영원,5.092729416,21.203904,-8.794569596
36,3,영주,5.593909269,20.82331262,-6.845997994
37,3,영천,6.754102372,22.61005089,-6.217840566
38,3,완도,8.105151018,19.91421622,-1.643095356
39,3,울릉,6.087835468,17.19715261,-2.714438742
40,3,울산,8.649367575,22.02212637,-2.63561494
41,3,울진,7.14744957,21.77162391,-3.914242676
42,3,원주,5.717034462,20.83547609,-6.966433053
43,3,의성,5.495854695,22.86868137,-9.418245412
44,3,이천,5.538333416,20.95544096,-7.142191103
45,3,인제,4.219367693,19.79548177,-8.824945174
46,3,인천,5.815410269,17.69283308,-3.737024247
47,3,임실,4.882122929,21.43980753,-8.543905136
48,3,장수,4.452688498,20.39920679,-8.7697628
49,3,장흥,7.055500105,21.38812596,-5.768555295
50,3,전주,7.067387739,22.41149658,-4.842723872
51,3,정읍,6.617621821,22.11436163,-4.873300998
52,3,제주,10.14951731,21.68544841,1.642002635
53,3,제천,4.030188149,20.12724395,-9.854456123
54,3,진도,5.015475034,19.42865362,-5.159117873
55,3,진주,7.510483107,21.88702454,-5.88943418
56,3,창원,9.006524699,21.12834124,-2.207690446
57,3,천안,5.558925726,21.14552595,-6.842406372
58,3,철원,3.889923673,19.17559444,-9.541495763
59,3,청주,6.679754034,21.57506462,-5.19867384
60,3,춘천,5.190802044,20.48264902,-7.660727888
61,3,태백,2.468371022,17.68908913,-11.40661254
62,3,통영,8.972645393,19.27062742,-1.905441967
63,3,포항,8.823585457,22.96516008,-2.454131094
64,3,합천,7.481404025,23.0417794,-6.265116098
65,3,해남,6.934542708,20.54904862,-5.731621056
66,3,홍천,4.557733375,20.78257583,-8.914322662
0,4,강화,11.09342995,24.54318438,-0.557309312
1,4,거제,13.55617666,25.22560577,2.671031674
2,4,거창,12.23500561,28.46753106,-2.538317428
3,4,고창,12.8546509,27.92944557,0.19284811
4,4,고흥,13.11733456,25.78082925,-0.175381604
5,4,광주,13.82744876,28.18949966,1.774938063
6,4,구미,13.6978201,29.46477307,-0.044064751
7,4,군산,11.66054982,25.97838018,1.440366449
8,4,금산,11.95652328,28.40730254,-2.910968732
9,4,남원,12.36991489,28.52842897,-2.513486604
10,4,남해,13.9310231,26.53822648,2.316971263
11,4,대구,14.81721666,29.73082848,2.32896482
12,4,대전,13.39457577,28.24245412,0.6747577
13,4,동두천,11.94174001,28.22909171,-0.804679752
14,4,동해,12.57237329,27.65545943,1.563322458
15,4,목포,12.79087291,25.0786305,3.170372615
16,4,문경,12.60677151,28.30775221,-1.05191025
17,4,밀양,13.68361393,28.70370072,-0.563446709
18,4,보령,11.48297623,24.84668085,-0.380981465
19,4,보은,11.57883615,27.82927842,-3.057358094
20,4,봉화,10.2338579,27.56454276,-4.689863145
21,4,부산,14.20319801,24.48686388,4.316422328
22,4,부안,11.91934054,26.99214336,0.028300869
23,4,부여,12.18838711,27.92113869,-1.959185935
24,4,산청,13.15693354,28.65826201,-0.722471199
25,4,상주,13.3417737,29.55508848,0.103624825
26,4,서귀포,15.31162128,24.12346261,6.496517926
27,4,서산,11.31174001,25.71800369,-1.72377063
28,4,서울,13.00950089,26.56594584,2.274904462
29,4,속초,12.27774732,27.53021582,1.528260122
30,4,수원,12.31937849,26.70973669,0.456165307
31,4,안동,12.8250624,28.87116962,-1.230867364
32,4,양평,12.30185248,27.98847429,-1.551076883
33,4,여수,13.75475847,23.39751111,4.42296402
34,4,영덕,12.89347542,29.01705657,-0.02172697
35,4,영원,11.88059454,28.63777316,-2.252745181
36,4,영주,12.15032375,28.07874821,-1.94395523
37,4,영천,13.03502464,29.11500884,-1.765510787
38,4,완도,13.31198849,24.46898633,3.502539073
39,4,울릉,11.52423603,23.25816877,2.130668315
40,4,울산,14.05467296,28.06469812,2.380403235
41,4,울진,12.53859205,28.83334334,0.796883106
42,4,원주,12.58194602,27.98370059,-0.702163593
43,4,의성,12.08343558,29.60053258,-3.879121826
44,4,이천,12.33247086,28.20647491,-1.403019145
45,4,인제,10.97648813,27.37883891,-2.534753636
46,4,인천,11.85729201,24.75602315,2.960539562
47,4,임실,11.12598753,27.52597823,-3.557084271
48,4,장수,10.81952263,26.49222823,-3.506280102
49,4,장흥,12.6145706,26.55809466,-1.680819106
50,4,전주,13.34076652,28.54727327,0.56647
51,4,정읍,12.80416562,28.23134382,0.293446661
52,4,제주,14.63417457,26.09156315,5.859762283
53,4,제천,10.89506485,27.54915679,-3.748295671
54,4,진도,10.77496629,24.31927499,0.927962398
55,4,진주,13.04850254,27.35680433,-0.860739863
56,4,창원,14.27168364,26.35538479,3.808817141
57,4,천안,12.04783276,27.78129247,-1.755595742
58,4,철원,10.89586537,26.49360512,-3.306587668
59,4,청주,13.42005752,28.41312355,0.843962359
60,4,춘천,12.13009633,28.1115767,-1.745734893
61,4,태백,9.170049238,24.91794203,-3.739054421
62,4,통영,13.66310504,24.03666313,3.794457976
63,4,포항,14.49254493,29.34403041,3.372451163
64,4,합천,13.55627162,29.50548349,-0.922383348
65,4,해남,12.45312697,25.52593247,-1.597886618
66,4,홍천,11.44720899,28.32050159,-2.667828217
0,5,강화,16.16470295,28.4619825,2.970497086
1,5,거제,18.19830764,29.62736867,8.29880915
2,5,거창,17.32287786,31.44183802,3.292522923
3,5,고창,17.84737174,30.49246641,5.730474222
4,5,고흥,17.74810963,29.93074649,5.685977281
5,5,광주,18.95254522,31.16743633,7.979459452
6,5,구미,18.80385186,32.11832122,5.980474184
7,5,군산,17.31657296,29.03756338,7.784728203
8,5,금산,17.37009797,30.94961733,3.646173198
9,5,남원,17.62418727,31.47281795,0.70283153
10,5,남해,18.51894889,30.36818908,8.638670057
11,5,대구,19.83844246,32.92263072,8.664272815
12,5,대전,18.73888032,30.89590413,7.261986057
13,5,동두천,17.43394064,31.15909982,5.463801529
14,5,동해,16.82879306,30.27860922,6.90672346
15,5,목포,17.77312303,28.22139069,9.263666506
16,5,문경,17.52040758,30.93927458,4.517553168
17,5,밀양,18.58077472,32.35426531,5.704552061
18,5,보령,16.80238655,28.56466891,5.896658437
19,5,보은,16.93864011,30.46806752,3.420883865
20,5,봉화,15.60739817,30.19403349,1.372235486
21,5,부산,18.18671222,27.83522832,10.52476824
22,5,부안,17.39505575,30.15492992,6.648236131
23,5,부여,17.8128555,30.94102058,5.138022006
24,5,산청,18.02698837,31.7023771,4.937355499
25,5,상주,18.68505239,31.65782657,6.199461905
26,5,서귀포,19.22965008,27.62772133,11.94333594
27,5,서산,16.88198592,29.44785788,5.536274603
28,5,서울,18.50946973,30.7226523,8.807499734
29,5,속초,16.72720663,30.73498276,6.929276169
30,5,수원,17.8631986,30.40611204,7.343733544
31,5,안동,18.02375841,31.48620305,5.190210385
32,5,양평,17.84402647,31.17939473,5.201456908
33,5,여수,18.20255907,27.58488113,10.88589911
34,5,영덕,17.42338289,31.62928202,5.54624238
35,5,영원,17.11543804,31.37021839,3.823503468
36,5,영주,17.38533632,30.89205763,4.082216926
37,5,영천,18.01285799,32.33291771,4.345158235
38,5,완도,17.68998509,28.37269143,9.093458478
39,5,울릉,16.11729285,26.50485164,7.795810672
40,5,울산,18.56335593,31.17677425,8.387871712
41,5,울진,16.67416679,31.05900361,6.076904551
42,5,원주,18.10482128,30.82499449,5.946970443
43,5,의성,17.33947491,32.15667775,2.476959573
44,5,이천,17.84177956,31.08648421,5.556009483
45,5,인제,16.28222576,30.56937119,3.608650121
46,5,인천,17.04465179,28.45531046,9.172768585
47,5,임실,16.47575088,30.21574288,2.303407469
48,5,장수,16.19972367,28.92635932,2.496777945
49,5,장흥,17.62317644,30.07926124,4.302260908
50,5,전주,18.75313218,31.49729577,6.857414431
51,5,정읍,18.17397853,31.15216607,6.573764168
52,5,제주,18.65380841,29.12575441,11.05671502
53,5,제천,16.42639793,30.32929204,2.88320104
54,5,진도,15.88093693,27.5089039,7.192086748
55,5,진주,18.25031793,31.22454195,2.306880445
56,5,창원,18.77913038,30.39664521,9.757911504
57,5,천안,17.73130538,30.44061915,5.414937245
58,5,철원,16.82699321,29.80321168,3.954430174
59,5,청주,18.96258992,31.26037907,7.652676034
60,5,춘천,17.82332971,31.22218806,5.140213305
61,5,태백,14.60114195,28.51920823,1.576833443
62,5,통영,17.9350662,27.74138914,10.05131862
63,5,포항,18.95273985,32.20149832,9.704535194
64,5,합천,18.3926537,32.61708211,5.373963164
65,5,해남,17.52967104,29.43320722,4.840885583
66,5,홍천,17.04112046,31.46100749,3.73922287
0,6,강화,21.00246686,31.15596981,11.37349302
1,6,거제,21.80765311,31.51961385,13.190707
2,6,거창,21.64538869,33.49403238,10.05950406
3,6,고창,22.76290255,33.16632372,12.77485524
4,6,고흥,21.75027309,31.60542049,11.57863209
5,6,광주,23.31420412,33.38368823,14.56056877
6,6,구미,23.15113481,34.35411121,12.46131289
7,6,군산,22.12479138,31.45909602,14.34574141
8,6,금산,22.14304539,33.36289206,10.00188276
9,6,남원,22.68915755,33.62634942,11.17969113
10,6,남해,22.24603372,31.95196446,14.18194425
11,6,대구,23.83239429,35.30340311,13.97820214
12,6,대전,23.31120556,33.35081565,13.4290249
13,6,동두천,22.3133054,33.90485206,12.03096214
14,6,동해,20.12179059,31.67480185,11.91081534
15,6,목포,22.14573921,30.40965968,15.05207644
16,6,문경,21.82190634,33.11107362,10.30621285
17,6,밀양,22.94813096,34.41030235,12.33270251
18,6,보령,21.60878059,31.02078642,12.25728415
19,6,보은,21.63436408,32.66427206,9.634132285
20,6,봉화,20.07406029,32.70336162,6.732981588
21,6,부산,21.61384016,29.46873452,15.22473517
22,6,부안,22.09864594,31.95134743,12.8066545
23,6,부여,22.65321525,33.47828251,11.80788326
24,6,산청,22.22053346,33.58477669,11.84012071
25,6,상주,23.05236186,34.05889863,12.08224308
26,6,서귀포,22.44270538,29.52485777,15.77215036
27,6,서산,21.70001007,31.95882108,12.52314623
28,6,서울,23.24244338,33.2909767,14.79078695
29,6,속초,20.25609855,31.97452871,12.24267328
30,6,수원,22.74717003,32.81377516,13.58000644
31,6,안동,22.39929713,34.0308677,11.25408364
32,6,양평,22.58193797,33.8518366,11.18086785
33,6,여수,21.74897327,29.29455511,15.57935472
34,6,영덕,21.00411054,34.08817219,10.76199365
35,6,영원,21.81448692,34.37844237,9.752908028
36,6,영주,21.83997791,33.50366032,10.44716063
37,6,영천,22.23145005,34.62133103,10.56339439
38,6,완도,21.70230879,30.5773566,14.05901226
39,6,울릉,19.63614801,28.67144247,12.81959081
40,6,울산,22.15301991,32.88942283,13.40072642
41,6,울진,19.97425287,32.16913167,11.4865587
42,6,원주,22.91247063,33.57190223,12.30762642
43,6,의성,22.16327412,34.75405388,8.789503118
44,6,이천,22.37833119,33.51103591,11.2807498
45,6,인제,20.90136978,33.453045,8.835483997
46,6,인천,21.761965,30.94734585,14.54256504
47,6,임실,21.33872303,32.44121072,9.410745081
48,6,장수,20.67882176,31.14974831,8.85590603
49,6,장흥,21.8696455,32.04562641,11.61425939
50,6,전주,23.33707784,33.62422077,13.48603069
51,6,정읍,22.80444361,33.31155864,12.51016163
52,6,제주,22.33124953,31.53587062,15.45599279
53,6,제천,21.31264965,33.29999818,9.197714475
54,6,진도,19.32418276,29.09690439,12.18555917
55,6,진주,22.40826842,32.96766379,11.5947033
56,6,창원,22.4010879,32.16856292,15.08005509
57,6,천안,22.34334153,32.7392846,11.39292088
58,6,철원,21.68344208,32.55545462,10.97921366
59,6,청주,23.55078431,33.57399467,13.93939771
60,6,춘천,22.74108707,34.02559813,12.11407798
61,6,태백,18.48519794,31.18501505,6.718379767
62,6,통영,21.49523769,29.65980884,14.82748084
63,6,포항,22.43342965,34.25357754,14.28144754
64,6,합천,22.81815368,34.70593832,11.62904526
65,6,해남,21.78006745,31.52560152,11.98569841
66,6,홍천,22.06023154,34.36779881,9.823014595
0,7,강화,24.169375,33.28580971,14.06659906
1,7,거제,25.54277345,34.25337689,18.74091086
2,7,거창,24.81784749,35.32620723,16.21217375
3,7,고창,26.57058551,35.01883457,19.61714559
4,7,고흥,25.48200165,34.39419041,18.14908978
5,7,광주,26.59846262,35.36031838,19.782163
6,7,구미,25.98349449,35.81428131,17.82860702
7,7,군산,25.71652866,34.25001722,19.31338554
8,7,금산,25.47665742,35.01565263,16.80587757
9,7,남원,25.77159202,35.45820143,17.80899511
10,7,남해,25.84775153,35.0063762,19.08719383
11,7,대구,26.7613631,36.99609503,19.189918
12,7,대전,26.30143181,34.91796269,18.90066495
13,7,동두천,24.89651749,34.43366082,17.84913957
14,7,동해,23.90330394,34.51122558,17.09062753
15,7,목포,25.82524819,33.60895214,19.96619966
16,7,문경,24.57561689,34.52932251,16.30954537
17,7,밀양,26.30402914,36.34761515,18.19377174
18,7,보령,25.37112097,33.86204234,18.36961968
19,7,보은,24.71797298,34.1566947,16.2708556
20,7,봉화,23.35143517,33.67064216,13.59036002
21,7,부산,25.13165105,32.9258859,19.34700941
22,7,부안,25.88239583,35.05515102,18.85564053
23,7,부여,25.7418902,35.22865307,18.30995572
24,7,산청,25.28799003,35.76175005,17.4582376
25,7,상주,25.48928541,35.36499759,18.12496914
26,7,서귀포,26.49010777,33.4178024,20.51980166
27,7,서산,25.0013065,34.03512499,17.92543404
28,7,서울,26.03460359,34.70304632,19.31638013
29,7,속초,23.92541973,34.53903041,16.83805317
30,7,수원,25.98813822,34.61267011,15.47547797
31,7,안동,25.43006319,35.16448139,17.19473046
32,7,양평,25.53927119,35.26666698,17.72000984
33,7,여수,25.22051742,32.91287264,19.9336801
34,7,영덕,24.56214101,35.94687743,16.43547647
35,7,영원,24.59917985,35.27211867,16.31047316
36,7,영주,24.66222166,34.6673632,15.85541046
37,7,영천,25.53350224,36.49527925,17.10036097
38,7,완도,25.39914693,33.43102686,19.32795568
39,7,울릉,23.28546691,31.76596962,17.27326862
40,7,울산,25.8826962,35.79134442,18.67179848
41,7,울진,23.74414056,34.94769585,16.5194426
42,7,원주,25.74099562,35.11652423,17.513949
43,7,의성,25.37769138,36.15378611,16.1029173
44,7,이천,25.39579048,34.9952653,17.35046563
45,7,인제,23.91360467,34.50148567,15.47848463
46,7,인천,25.0780415,33.36668923,19.20767885
47,7,임실,24.82449061,34.48331749,16.55214772
48,7,장수,23.97181596,32.89353077,15.27765716
49,7,장흥,25.60193121,34.52296071,18.27373403
50,7,전주,26.79758005,35.78525266,19.25441102
51,7,정읍,26.23398895,35.71883919,18.64643274
52,7,제주,26.88972507,35.63924501,20.59317434
53,7,제천,24.23211228,34.18028632,15.54728472
54,7,진도,22.61187015,31.84302373,17.39289458
55,7,진주,25.95137169,35.51733888,18.34179943
56,7,창원,26.00660492,35.0815215,19.82925724
57,7,천안,25.64683814,34.56898081,17.63530449
58,7,철원,24.45339422,33.68928404,16.53416964
59,7,청주,26.5401615,35.33597397,18.97812295
60,7,춘천,25.50840957,35.0980136,17.53786045
61,7,태백,21.87253054,32.03951957,12.47386149
62,7,통영,25.10429667,33.22522249,19.41670109
63,7,포항,25.97678207,36.67904286,19.06246925
64,7,합천,26.02433802,36.51047999,17.85418548
65,7,해남,25.65295426,34.06976868,18.52635957
66,7,홍천,25.06343192,35.69146096,16.363807
0,8,강화,25.3391428,34.40856896,16.39204665
1,8,거제,26.63318235,34.89159825,18.97785291
2,8,거창,24.93543416,35.50691741,15.33251771
3,8,고창,26.5972434,36.39502801,16.6821322
4,8,고흥,26.48734941,35.00756196,18.03028082
5,8,광주,27.16667114,35.97245891,19.00508631
6,8,구미,26.19656181,36.19995104,16.88510969
7,8,군산,26.47501536,35.09285869,18.83833227
8,8,금산,25.53896671,35.52856444,16.0397579
9,8,남원,25.99254533,35.98545859,17.09685194
10,8,남해,26.79266364,35.51736453,19.23968247
11,8,대구,27.29425076,37.07346402,18.59365106
12,8,대전,26.73628893,35.60096859,17.61854536
13,8,동두천,25.44595325,35.41722086,15.63536922
14,8,동해,24.6302985,34.17581519,16.65745814
15,8,목포,27.02828843,34.79456907,19.92622456
16,8,문경,24.64469527,35.21448723,15.41089444
17,8,밀양,26.80402122,36.940186,17.34618118
18,8,보령,26.42049376,35.10284568,18.02506104
19,8,보은,24.98259117,34.84532168,15.3084901
20,8,봉화,23.50301092,34.46794025,12.77925666
21,8,부산,26.87309807,34.46510255,20.16113451
22,8,부안,26.56944715,35.86645201,17.95073944
23,8,부여,26.30188512,36.1565363,17.26625661
24,8,산청,25.64617223,36.10554533,16.64485172
25,8,상주,25.85291098,35.96429313,16.36802577
26,8,서귀포,27.93207967,33.96871454,21.69289563
27,8,서산,25.83598428,35.06972116,17.35630696
28,8,서울,26.7959123,35.7457407,18.28164819
29,8,속초,24.76981459,34.55971192,16.83712538
30,8,수원,26.68910156,35.7472131,14.50963211
31,8,안동,25.73933561,35.98933571,16.11844541
32,8,양평,25.80103868,35.97211042,16.50311795
33,8,여수,26.74236079,33.58031574,20.54331181
34,8,영덕,25.24878786,35.60070459,16.62661264
35,8,영원,24.9053766,35.96400442,15.30313528
36,8,영주,24.88860685,35.60747069,14.81418849
37,8,영천,25.99720902,36.51245778,16.36609255
38,8,완도,26.46911126,34.24569204,19.9053258
39,8,울릉,24.56158812,32.61308045,17.99972697
40,8,울산,26.70698217,35.93655101,18.8069683
41,8,울진,24.56083654,34.62477217,16.76684685
42,8,원주,25.99993386,35.95184679,16.46082109
43,8,의성,25.72179682,36.6978718,15.19143415
44,8,이천,25.69264136,35.88006569,16.32415172
45,8,인제,24.12126078,35.32609711,14.42165459
46,8,인천,26.28102593,34.43818747,18.35181357
47,8,임실,25.0380717,35.01444424,13.39213339
48,8,장수,24.04648241,33.66626569,14.38911692
49,8,장흥,26.19106565,35.08934967,17.55138211
50,8,전주,27.05470032,36.36197408,18.35474027
51,8,정읍,26.76842594,36.27052223,18.02230934
52,8,제주,27.83723755,35.17100159,21.36377759
53,8,제천,24.51244554,35.18115302,14.55350848
54,8,진도,23.00763977,32.94247536,17.00372676
55,8,진주,26.61103545,36.11292243,17.71234309
56,8,창원,27.3013691,35.88205856,20.20233612
57,8,천안,25.87777074,35.62363242,16.70336159
58,8,철원,24.74660995,34.37898213,14.75892514
59,8,청주,26.88977267,36.03645106,18.15391431
60,8,춘천,25.63749763,35.80337558,16.19358165
61,8,태백,21.86635674,32.48991463,12.04557056
62,8,통영,26.75854787,34.70946092,19.98325901
63,8,포항,26.73141525,36.43370238,19.3727342
64,8,합천,26.27970122,36.92703245,16.9346539
65,8,해남,26.57552156,34.93977415,17.77068702
66,8,홍천,25.2495082,36.42801794,15.16113073
0,9,강화,20.71738944,30.6898128,9.755717078
1,9,거제,22.47802502,31.67661021,13.60889478
2,9,거창,19.92635027,31.84376102,7.448381842
3,9,고창,21.83515143,31.6019015,12.10091519
4,9,고흥,22.186875,32.04554495,11.07472819
5,9,광주,22.74115797,32.74312703,12.95361861
