KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
29,2,속초,1.878995788,14.32462298,-9.620943134
30,2,수원,0.336053793,14.1268543,-11.5607405
31,2,안동,0.781366729,15.67500846,-12.60459148
32,2,양평,-0.453344351,14.16118418,-14.21461511
33,2,여수,4.511138425,15.24717232,-5.708015072
34,2,영덕,2.973198458,17.2254845,-8.345626312
35,2,영원,-0.715847177,14.62722826,-15.37178206
36,2,영주,0.209810822,14.42280228,-13.33251669
37,2,영천,1.812931877,16.93713778,-11.13495884
38,2,완도,4.074910722,15.94079688,-4.468993468
39,2,울릉,2.577508694,13.19502475,-5.537430912
40,2,울산,4.396103602,17.97159166,-6.986358078
41,2,울진,3.026607466,16.6048902,-8.25280384
42,2,원주,-0.258932333,14.49628844,-13.42059604
43,2,의성,-0.245556267,16.51359909,-15.07311777
44,2,이천,-0.226301252,14.29936581,-13.96485918
45,2,인제,-1.743151942,13.15213944,-16.15949606
46,2,인천,0.704174945,12.78153194,-9.916863349
47,2,임실,-0.189752839,16.21118814,-13.87717728
48,2,장수,-0.770631233,14.69648274,-15.20689967
49,2,장흥,2.790463857,16.69911252,-8.770592616
50,2,전주,2.078499762,16.83895117,-9.35621556
51,2,정읍,1.790488179,16.77636717,-9.409796997
52,2,제주,7.033565132,19.11615276,-0.591802438
53,2,제천,-1.852510984,13.4524097,-17.00628704
54,2,진도,0.957002166,14.30548616,-8.267449993
55,2,진주,2.709040455,17.56873213,-10.20152341
56,2,창원,4.696893928,16.80229942,-6.393927316
57,2,천안,-0.012676524,14.92486103,-13.38454046
58,2,철원,-2.350235297,12.58396053,-17.49146287
59,2,청주,1.017855281,15.4831548,-11.18760363
60,2,춘천,-1.005001991,13.62838284,-14.95126672
61,2,태백,-2.60623206,12.06978096,-16.56072486
62,2,통영,4.964582548,16.01227971,-5.681283533
63,2,포항,4.380095121,17.97890506,-7.007659728
64,2,합천,2.338000979,18.03853302,-10.63758183
65,2,해남,2.681129561,16.56964852,-8.434504954
66,2,홍천,-1.695388406,14.01289237,-16.59982415
0,3,강화,4.854770734,17.6501644,-6.798547608
1,3,거제,8.698679421,20.50672323,-2.296271956
2,3,거창,6.055382215,22.50213605,-7.494570026
3,3,고창,7.484578091,23.53885572,-4.503969096
4,3,고흥,7.671082694,21.15907273,-4.634719075
5,3,광주,7.754204143,22.25496794,-3.500735733
6,3,구미,7.231283012,22.91570485,-4.905547238
7,3,군산,6.048548064,20.02856125,-3.91200311
8,3,금산,5.47074111,22.19822443,-8.114435174
9,3,남원,6.177814334,22.44556057,-7.438747079
10,3,남해,8.494688829,20.99847893,-3.024701288
11,3,대구,8.55805905,23.29039791,-3.083660011
12,3,대전,6.821351639,21.85793576,-5.235281521
13,3,동두천,5.478025551,21.45667037,-7.451479902
14,3,동해,7.102823163,20.60901674,-3.643547059
15,3,목포,7.154163715,19.92175491,-2.149645942
16,3,문경,6.043252269,21.38887425,-6.399672829
17,3,밀양,7.88578664,22.6041832,-5.413671513
18,3,보령,5.694063483,18.76623028,-5.275792355
19,3,보은,5.01198519,21.4070752,-8.303147216
20,3,봉화,3.828853537,20.02650385,-9.963489384
21,3,부산,9.377296064,20.22235979,-1.87470737
22,3,부안,6.093901716,21.08012015,-4.977420214
23,3,부여,5.860674871,21.30059617,-6.994454693
24,3,산청,7.167903428,22.34622545,-5.233988342
25,3,상주,7.124986241,22.91127963,-5.092958354
26,3,서귀포,11.2987771,20.61373267,1.695415806
27,3,서산,5.067539303,19.25480783,-6.846246178
28,3,서울,6.35251097,19.58990624,-4.751242518
29,3,속초,6.439936408,19.96053274,-4.443467434
30,3,수원,5.850304914,20.04765499,-5.587178111
31,3,안동,6.210717658,21.74522318,-6.46990924
32,3,양평,5.480274137,20.625947,-7.384231922
33,3,여수,8.588289298,18.86774262,-1.656683275
34,3,영덕,7.127054765,22.4167731,-4.034963222
35,3,영원,5.080374419,21.15246319,-8.77323391
36,3,영주,5.580338407,20.77279512,-6.829389556
37,3,영천,6.737716874,22.55519875,-6.202756042
38,3,완도,8.085487866,19.8659042,-1.639109195
39,3,울릉,6.073066338,17.1554322,-2.707853495
40,3,울산,8.628384151,21.96870054,-2.62922092
41,3,울진,7.130109809,21.7188058,-3.904746697
42,3,원주,5.703164897,20.78492908,-6.949532439
43,3,의성,5.482521714,22.8132018,-9.395396684
44,3,이천,5.524897381,20.90460292,-7.124864099
45,3,인제,4.209131478,19.74745779,-8.803535797
46,3,인천,5.801302044,17.64991015,-3.727958201
47,3,임실,4.870278866,21.38779441,-8.523177564
48,3,장수,4.441886245,20.34971817,-8.748487296
49,3,장흥,7.038383414,21.33623822,-5.75456074
50,3,전주,7.050242209,22.35712614,-4.830975391
51,3,정읍,6.601567426,22.06071204,-4.861478336
52,3,제주,10.12489451,21.63283937,1.638019126
53,3,제천,4.020410885,20.07841511,-9.830549146
54,3,진도,5.003307458,19.38151958,-5.146601818
55,3,진주,7.492262624,21.83392647,-5.875146372
56,3,창원,8.984674809,21.07708374,-2.202334574
57,3,천안,5.545439734,21.09422676,-6.825806647
58,3,철원,3.880486692,19.12907432,-9.518348029
59,3,청주,6.663548906,21.52272337,-5.186061822
60,3,춘천,5.178209123,20.43295797,-7.64214291
61,3,태백,2.462382737,17.64617527,-11.37894002
62,3,통영,8.950877694,19.22387674,-1.900819352
63,3,포항,8.802179379,22.90944644,-2.448177355
64,3,합천,7.463254088,22.98587988,-6.249916884
65,3,해남,6.91771946,20.49919649,-5.717716105
66,3,홍천,4.546676283,20.73215716,-8.892696455
0,4,강화,11.06651721,24.48364245,-0.555957276
1,4,거제,13.52328929,25.16440828,2.664551733
2,4,거창,12.2053234,28.39846863,-2.532159452
3,4,고창,12.82346543,27.86168855,0.19238026
4,4,고흥,13.08551182,25.71828478,-0.174956127
5,4,광주,13.79390328,28.12111174,1.770632051
6,4,구미,13.6645891,29.39329133,-0.043957849
7,4,군산,11.63226125,25.91535646,1.43687211
8,4,금산,11.92751667,28.33838623,-2.903906702
9,4,남원,12.33990539,28.45921881,-2.507388869
10,4,남해,13.89722634,26.47384456,2.311350275
11,4,대구,14.78126999,29.65870129,2.323314735
12,4,대전,13.36208044,28.17393773,0.673120733
13,4,동두천,11.91276927,28.16060774,-0.802727593
14,4,동해,12.54187263,27.5883671,1.559529827
15,4,목포,12.75984217,25.01778957,3.16268127
16,4,문경,12.5761874,28.23907741,-1.049358308
17,4,밀양,13.65041739,28.63406535,-0.562079784
18,4,보령,11.45511845,24.78640263,-0.380057201
19,4,보은,11.55074582,27.7617644,-3.049940923
20,4,봉화,10.20903049,27.49767099,-4.678485505
21,4,부산,14.16874096,24.42745858,4.305950658
22,4,부안,11.89042414,26.92666024,0.028232211
23,4,부여,12.158818,27.85340182,-1.954432936
24,4,산청,13.12501473,28.58873687,-0.720718479
25,4,상주,13.30940646,29.48338763,0.103373431
26,4,서귀포,15.27447519,24.06493893,6.480757329
27,4,서산,11.28429765,25.65561164,-1.719588751
28,4,서울,12.97793975,26.50149667,2.269385528
29,4,속초,12.24796142,27.46342733,1.524552553
30,4,수원,12.28949159,26.64493869,0.455058647
31,4,안동,12.79394872,28.80112797,-1.227881271
32,4,양평,12.2720081,27.92057406,-1.54731396
33,4,여수,13.72138933,23.34074859,4.412233879
34,4,영덕,12.86219576,28.94666099,-0.021674261
35,4,영원,11.85177214,28.56829773,-2.247280005
36,4,영주,12.12084699,28.01062898,-1.939239182
37,4,영천,13.00340159,29.04437563,-1.761227646
38,4,완도,13.27969351,24.4096244,3.494041889
39,4,울릉,11.49627815,23.2017443,2.125499299
40,4,울산,14.02057623,27.99661297,2.374628361
41,4,울진,12.50817334,28.76339345,0.794949862
42,4,원주,12.55142213,27.91581194,-0.70046014
43,4,의성,12.05412108,29.52872148,-3.86971105
44,4,이천,12.3025522,28.13804581,-1.399615411
45,4,인제,10.9498591,27.31241766,-2.528604307
46,4,인천,11.82852614,24.69596487,2.953357273
47,4,임실,11.09899581,27.45920002,-3.54845476
48,4,장수,10.7932744,26.42795791,-3.497773842
49,4,장흥,12.58396757,26.49366454,-1.676741428
50,4,전주,13.30840173,28.47801739,0.56509574
51,4,정읍,12.77310262,28.16285439,0.292734758
52,4,제주,14.59867196,26.02826484,5.84554646
53,4,제천,10.86863335,27.48232235,-3.73920228
54,4,진도,10.74882614,24.26027626,0.925711155
55,4,진주,13.01684679,27.29043654,-0.858651702
56,4,창원,14.23706044,26.29144645,3.799576925
57,4,천안,12.01860463,27.71389487,-1.751336655
58,4,철원,10.86943192,26.42933145,-3.298565864
59,4,청주,13.38750037,28.34419312,0.8419149
60,4,춘천,12.10066863,28.04337782,-1.741499729
61,4,태백,9.147802636,24.85749093,-3.72998345
62,4,통영,13.62995826,23.97835002,3.785252595
63,4,포항,14.45738592,29.27284159,3.364269574
64,4,합천,13.52338401,29.43390299,-0.92014564
65,4,해남,12.42291559,25.46400638,-1.594010134
66,4,홍천,11.41943798,28.25179586,-2.661356047
0,5,강화,16.12548727,28.39293354,2.963290639
1,5,거제,18.15415842,29.55549248,8.278676183
2,5,거창,17.28085244,31.3655599,3.28453524
3,5,고창,17.80407389,30.41849148,5.716572052
4,5,고흥,17.70505259,29.8581343,5.672183061
5,5,광주,18.90656622,31.09182392,7.960101229
6,5,구미,18.75823359,32.04040195,5.965965513
7,5,군산,17.27456283,28.96711806,7.7658424
8,5,금산,17.32795799,30.87453335,3.637327557
9,5,남원,17.58143087,31.39646468,0.701126456
10,5,남해,18.47402179,30.29451565,8.617712585
11,5,대구,19.79031426,32.8427602,8.643253231
12,5,대전,18.69341967,30.82095045,7.244368429
13,5,동두천,17.39164578,31.08350764,5.450546309
14,5,동해,16.7879663,30.20515311,6.889967702
15,5,목포,17.73000531,28.1529254,9.241192788
16,5,문경,17.47790295,30.86421569,4.506593554
17,5,밀양,18.53569763,32.27577364,5.690712779
18,5,보령,16.76162384,28.49537083,5.882353104
19,5,보은,16.89754685,30.39415178,3.412584778
20,5,봉화,15.56953452,30.12078256,1.368906434
21,5,부산,18.14259113,27.76769987,10.49923508
22,5,부안,17.35285523,30.08177386,6.632107465
23,5,부여,17.76964139,30.86595746,5.125557129
24,5,산청,17.98325477,31.62546692,4.925377441
25,5,상주,18.63972233,31.58102447,6.184421969
26,5,서귀포,19.18299881,27.56069629,11.91436133
27,5,서산,16.84103011,29.37641717,5.522843563
28,5,서울,18.46456563,30.64811894,8.78613268
29,5,속초,16.68662631,30.66041948,6.912465698
30,5,수원,17.81986236,30.3323466,7.325917597
31,5,안동,17.98003265,31.4098173,5.177618899
32,5,양평,17.80073675,31.10375331,5.188838138
33,5,여수,18.15839954,27.51796002,10.85948984
34,5,영덕,17.38111365,31.55254917,5.532787158
35,5,영원,17.07391587,31.29411402,3.814227623
36,5,영주,17.34315938,30.81711329,4.07231344
37,5,영천,17.96915868,32.25447783,4.334616852
38,5,완도,17.64706907,28.30385909,9.071397686
39,5,울릉,16.07819218,26.44055069,7.776897982
40,5,울산,18.5183211,31.10113919,8.367522678
41,5,울진,16.63371515,30.98365426,6.06216194
42,5,원주,18.06089886,30.75021285,5.932543052
43,5,의성,17.29740923,32.07866543,2.470950452
44,5,이천,17.79849528,31.01106819,5.542530566
45,5,인제,16.24272497,30.49520968,3.599895511
46,5,인천,17.00330135,28.38627768,9.150515386
47,5,임실,16.4357806,30.14243928,2.297819387
48,5,장수,16.16042303,28.85618378,2.490720744
49,5,장흥,17.5804225,30.00628875,4.291823594
50,5,전주,18.70763695,31.42088311,6.840778297
51,5,정읍,18.12988833,31.07659071,6.557816171
52,5,제주,18.60855415,29.05509513,11.02989135
53,5,제천,16.38654737,30.25571298,2.876206374
54,5,진도,15.84240967,27.44216711,7.174638697
55,5,진주,18.20604254,31.148791,2.301283937
56,5,창원,18.73357208,30.32290275,9.734238744
57,5,천안,17.68828911,30.36677,5.40180057
58,5,철원,16.78617081,29.73090889,3.944836699
59,5,청주,18.91658655,31.18454118,7.63411059
60,5,춘천,17.78009019,31.14644282,5.127743113
61,5,태백,14.56571948,28.45002044,1.573008034
62,5,통영,17.8915556,27.67408834,10.02693405
63,5,포항,18.90676037,32.12337727,9.680991926
64,5,합천,18.348033,32.53795285,5.360925893
65,5,해남,17.48714394,29.36180206,4.829141561
66,5,홍천,16.99977859,31.38468288,3.73015149
0,6,강화,20.95151474,31.08038522,11.34590084
1,6,거제,21.7547476,31.44314706,13.15870625
2,6,거창,21.59287683,33.41277563,10.03509964
3,6,고창,22.70767959,33.08586199,12.74386335
4,6,고흥,21.69750678,31.52874552,11.55054225
5,6,광주,23.2576437,33.30269918,14.52524473
6,6,구미,23.09496999,34.2707679,12.43108166
7,6,군산,22.07111649,31.38277604,14.31093855
8,6,금산,22.08932621,33.28195346,9.977618126
9,6,남원,22.6341135,33.54477167,11.15256913
10,6,남해,22.19206469,31.87444877,14.14753875
11,6,대구,23.77457674,35.21775681,13.94429093
12,6,대전,23.25465242,33.26990635,13.39644599
13,6,동두천,22.25917317,33.82259866,12.00177494
14,6,동해,20.07297499,31.59795857,11.88191962
15,6,목포,22.0920135,30.33588563,15.01556
16,6,문경,21.76896625,33.03074593,10.2812099
17,6,밀양,22.89245864,34.32682272,12.30278329
18,6,보령,21.55635755,30.94552978,12.2275479
19,6,보은,21.58187897,32.58502832,9.610759815
20,6,봉화,20.02536049,32.62402304,6.716647329
21,6,부산,21.56140484,29.39724317,15.18779986
22,6,부안,22.04503447,31.87383325,12.77558546
23,6,부여,22.5982584,33.39706397,11.77923725
24,6,산청,22.16662629,33.5032998,11.8113965
25,6,상주,22.99643667,33.97627151,12.05293148
26,6,서귀포,22.38825922,29.45323027,15.73388702
27,6,서산,21.6473657,31.88128876,12.49276499
28,6,서울,23.18605706,33.21021256,14.75490441
29,6,속초,20.20695712,31.89695829,12.21297247
30,6,수원,22.69198524,32.73416872,13.54706125
31,6,안동,22.34495628,33.94830858,11.22678115
32,6,양평,22.52715404,33.76971182,11.15374299
33,6,여수,21.69621011,29.22348632,15.5415591
34,6,영덕,20.95315443,34.00547406,10.73588498
35,6,영원,21.76156482,34.29504004,9.729247407
36,6,영주,21.78699398,33.42238022,10.42181575
37,6,영천,22.1775164,34.53733945,10.53776752
38,6,완도,21.64965884,30.50317572,14.02490501
39,6,울릉,19.58851058,28.60188536,12.7884904
40,6,울산,22.09927653,32.80963287,13.36821617
41,6,울진,19.92579519,32.09108913,11.45869223
42,6,원주,22.85688482,33.49045657,12.27776803
43,6,의성,22.10950587,34.66974031,8.768179724
44,6,이천,22.32404121,33.42973791,11.25338262
45,6,인제,20.85066291,33.37188768,8.814049052
46,6,인천,21.70917033,30.87226738,14.50728468
47,6,임실,21.28695514,32.36250812,9.38791455
48,6,장수,20.6286548,31.07417881,8.834421542
49,6,장흥,21.8165896,31.96788351,11.58608312
50,6,전주,23.28046193,33.54264818,13.45331349
51,6,정읍,22.74911988,33.23074457,12.4798119
52,6,제주,22.27707377,31.45936438,15.41849644
53,6,제천,21.26094501,33.21921215,9.175400757
54,6,진도,19.27730216,29.0263151,12.15599692
55,6,진주,22.35390581,32.88768402,11.56657447
56,6,창원,22.34674271,32.09052177,15.04347078
57,6,천안,22.28913643,32.65985888,11.36528157
58,6,철원,21.6308379,32.47647487,10.95257801
59,6,청주,23.49364994,33.49254393,13.90558064
60,6,춘천,22.68591704,33.9430518,12.08468914
61,6,태백,18.44035273,31.10935999,6.702080932
62,6,통영,21.4430901,29.58785394,14.79150927
63,6,포항,22.379006,34.17047813,14.24680065
64,6,합천,22.76279669,34.62174148,11.60083312
65,6,해남,21.72722886,31.4491202,11.95662103
66,6,홍천,22.00671326,34.2844223,9.799183895
0,7,강화,24.11073993,33.20505811,14.03247339
1,7,거제,25.48080651,34.17027797,18.69544528
2,7,거창,24.75763922,35.24050562,16.1728429
3,7,고창,26.50612509,34.93387864,19.56955427
4,7,고흥,25.42018214,34.31074987,18.10505996
5,7,광주,26.53393457,35.27453401,19.73417134
6,7,구미,25.92045836,35.72739562,17.7853547
7,7,군산,25.65414019,34.16692645,19.26653114
8,7,금산,25.41485088,34.93070442,16.7651064
9,7,남원,25.70906996,35.37217959,17.76579037
10,7,남해,25.78504471,34.92145049,19.04088817
11,7,대구,26.69643985,36.90634226,19.14336313
12,7,대전,26.23762435,34.83325147,18.85481181
13,7,동두천,24.83611837,34.35012452,17.80583743
14,7,동해,23.84531436,34.42750112,17.04916555
15,7,목포,25.76259596,33.5274166,19.91776153
16,7,문경,24.51599627,34.44555414,16.26997831
17,7,밀양,26.24021538,36.25943558,18.14963353
18,7,보령,25.30957046,33.7798928,18.32505485
19,7,보은,24.65800701,34.07383033,16.23138239
20,7,봉화,23.29478443,33.58895696,13.55738971
21,7,부산,25.07068149,32.84600747,19.30007343
22,7,부안,25.81960496,34.97010698,18.80989662
23,7,부여,25.6794402,35.14318811,18.26553564
24,7,산청,25.2266412,35.6749918,17.4158838
25,7,상주,25.42744823,35.27920186,18.08099784
26,7,서귀포,26.42584259,33.33673058,20.47002048
27,7,서산,24.94065317,33.95255555,17.88194682
28,7,서울,25.97144347,34.6188565,19.26951846
29,7,속초,23.8673765,34.45523848,16.79720394
30,7,수원,25.92509082,34.52869954,15.43793436
31,7,안동,25.36836969,35.07917212,17.15301593
32,7,양평,25.47731275,35.18110981,17.67702097
33,7,여수,25.15933227,32.83302579,19.88532086
34,7,영덕,24.50255309,35.85967007,16.39560389
35,7,영원,24.53950208,35.18654827,16.27090384
36,7,영주,24.60239094,34.58325995,15.81694513
37,7,영천,25.47155779,36.40674146,17.05887537
38,7,완도,25.33752843,33.34992296,19.28106593
39,7,울릉,23.22897621,31.68890516,17.23136355
40,7,울산,25.8199046,35.70451438,18.62650057
41,7,울진,23.68653712,34.86291251,16.47936632
42,7,원주,25.67854779,35.0313313,17.47146004
43,7,의성,25.31612492,36.06607678,16.06385151
44,7,이천,25.33418012,34.91036654,17.30837328
45,7,인제,23.8555901,34.41778483,15.44093372
46,7,인천,25.017202,33.28574142,19.16108089
47,7,임실,24.76426622,34.39966073,16.5119921
48,7,장수,23.91366018,32.81373084,15.24059346
49,7,장흥,25.53982075,34.43920777,18.22940183
50,7,전주,26.73256894,35.6984374,19.20769969
51,7,정읍,26.17034512,35.63218504,18.60119637
52,7,제주,26.82449042,35.55278396,20.54321516
53,7,제천,24.17332501,34.09736471,15.5095669
54,7,진도,22.5570136,31.76577233,17.3506993
55,7,진주,25.88841349,35.43117357,18.2973021
56,7,창원,25.94351272,34.99641349,19.78115132
57,7,천안,25.58461873,34.48511623,17.59252112
58,7,철원,24.39407012,33.60755361,16.49405763
59,7,청주,26.47577489,35.25024865,18.93208189
60,7,춘천,25.446526,35.01286558,17.49531348
61,7,태백,21.81946763,31.96179147,12.44359982
62,7,통영,25.04339347,33.14461787,19.36959604
63,7,포항,25.91376222,36.59005925,19.01622357
64,7,합천,25.9612028,36.42190532,17.8108711
65,7,해남,25.59072002,33.98711519,18.4814145
66,7,홍천,25.00262786,35.60487324,16.3241083
0,8,강화,25.27766987,34.32509354,16.35227943
1,8,거제,26.56857007,34.80695099,18.93181251
2,8,거창,24.87494062,35.42077739,15.29532091
3,8,고창,26.53271831,36.30673343,16.64166123
4,8,고흥,26.42309092,34.92263338,17.98653924
5,8,광주,27.10076461,35.88518948,18.95897984
6,8,구미,26.13300877,36.11212971,16.8441463
7,8,군산,26.4107868,35.00772318,18.79263035
8,8,금산,25.477009,35.4423719,16.00084534
9,8,남원,25.92948724,35.89815762,17.05537486
10,8,남해,26.72766445,35.43119916,19.19300687
11,8,대구,27.22803472,36.98352355,18.54854273
12,8,대전,26.67142651,35.5146004,17.57580265
13,8,동두천,25.38422119,35.33129845,15.59743771
14,8,동해,24.57054523,34.09290443,16.61704703
15,8,목포,26.96271762,34.71015721,19.8778834
16,8,문경,24.58490707,35.12905665,15.37350751
17,8,밀양,26.73899448,36.85056886,17.30409922
18,8,보령,26.35639747,35.01768593,17.98133212
19,8,보은,24.92198323,34.76078669,15.2713516
20,8,봉화,23.44599246,34.38432079,12.74825409
21,8,부산,26.80790375,34.38148998,20.11222346
22,8,부안,26.50498949,35.77943975,17.90719082
23,8,부여,26.23807656,36.0688203,17.22436855
24,8,산청,25.58395444,36.01795304,16.60447119
25,8,상주,25.79019164,35.87704351,16.32831683
26,8,서귀포,27.86431626,33.88630621,21.64026851
27,8,서산,25.773306,34.98464178,17.31420044
28,8,서울,26.73090524,35.65902129,18.23729679
29,8,속초,24.70972285,34.47586982,16.7962784
30,8,수원,26.62435362,35.66049012,14.47443165
31,8,안동,25.67689181,35.90202534,16.07934195
32,8,양평,25.73844518,35.88484184,16.46308127
33,8,여수,26.67748364,33.49884966,20.4934736
34,8,영덕,25.18753413,35.51433703,16.58627636
35,8,영원,24.84495598,35.8767555,15.26600977
36,8,영주,24.82822692,35.52108673,14.77824917
37,8,영천,25.93413962,36.42387831,16.32638829
38,8,완도,26.40489701,34.16261176,19.85703535
39,8,울릉,24.50200154,32.53396089,17.95605951
40,8,울산,26.64219085,35.84936869,18.76134246
41,8,울진,24.50125179,34.54077224,16.72617037
42,8,원주,25.93685785,35.86462737,16.42088703
43,8,의성,25.65939557,36.60884251,15.15457963
44,8,이천,25.63031084,35.79302041,16.28454922
45,8,인제,24.06274244,35.24039575,14.38666756
46,8,인천,26.21726798,34.35464019,18.30729195
47,8,임실,24.97732917,34.92949896,13.35964398
48,8,장수,23.98814548,33.5845911,14.35420883
49,8,장흥,26.12752595,35.00422266,17.50880233
50,8,전주,26.98906543,36.27375968,18.31021155
51,8,정읍,26.70348556,36.1825297,17.97858709
52,8,제주,27.76970422,35.0856765,21.31194893
53,8,제천,24.45297818,35.0958033,14.51820157
54,8,진도,22.95182308,32.86255669,16.9624756
55,8,진주,26.54647689,36.02531223,17.66937283
56,8,창원,27.23513579,35.79500844,20.15332511
57,8,천안,25.81499109,35.53720924,16.66283912
58,8,철원,24.68657451,34.29557849,14.72311989
59,8,청주,26.8245379,35.94902639,18.10987279
60,8,춘천,25.57530089,35.71651634,16.15429592
61,8,태백,21.81330881,32.41109388,12.01634792
62,8,통영,26.69363145,34.62525554,19.93477949
63,8,포항,26.66656466,36.34531397,19.32573582
64,8,합천,26.21594649,36.83744721,16.89357031
65,8,해남,26.51104917,34.85501002,17.72757521
66,8,홍천,25.18825272,36.33964332,15.12434972
0,9,강화,20.66712891,30.61535911,9.732049642
1,9,거제,22.42349318,31.59976254,13.57587951
2,9,거창,19.87800881,31.76650784,7.430312017
3,9,고창,21.7821792,31.52523507,12.07155829
4,9,고흥,22.13304949,31.96780224,11.04786082
5,9,광주,22.68598777,32.66369198,12.92219304
