KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.321171179218726,9.078978613646502,-15.763246868284797
1,1,거제,2.7976111605263445,14.053651336317063,-7.216831102954853
2,1,거창,-1.3471607138932615,12.615016956287347,-14.472987999774995
3,1,고창,-0.18331360206583003,12.343173791038737,-10.812945600293213
4,1,고흥,1.7083826539218685,14.15063768952005,-9.753982072137099
5,1,광주,1.1387902928999223,13.48579324555099,-9.308538394078454
6,1,구미,-0.6173131476377303,11.878742267168606,-12.140038731541141
7,1,군산,-0.06363144011640165,11.536069461060737,-10.77821561358634
8,1,금산,-2.4034719197194665,12.052918072346616,-16.335046174269767
9,1,남원,-1.4619092987023075,12.915405451476678,-15.045271210159711
10,1,남해,2.3288749272151157,13.645459363419546,-8.315084150326596
11,1,대구,1.0641358784457593,12.982872147358249,-9.747252078639026
12,1,대전,-1.0283807933610984,11.840708870284804,-13.388878361305503
13,1,동두천,-3.906341487672898,10.24616236777687,-17.38098393147661
14,1,동해,1.2096812281702265,12.658323122402928,-9.903350895899296
15,1,목포,1.9503772086691646,12.978173063402512,-7.372463691534409
16,1,문경,-1.698319188419665,10.4692806222291,-13.926040534824613
17,1,밀양,0.5226364124413211,14.210105817907888,-11.937990032937485
18,1,보령,-0.2802463346047662,11.761603156886766,-11.86396010445868
19,1,보은,-3.0145761478117863,10.95417814270189,-17.014625134977084
20,1,봉화,-4.100123809383066,10.05404895701767,-19.405958585743335
21,1,부산,3.765199913493608,15.016091030386427,-7.610041395636082
22,1,부안,-0.15364385448194084,12.588530262849908,-12.609323262673048
23,1,부여,-1.5486627258611871,11.679717598829237,-14.833401485646032
24,1,산청,0.4419017798584337,13.224487847558764,-11.505945295473788
25,1,상주,-0.9898838515332177,11.285732118534044,-12.539440309893942
26,1,서귀포,7.558639447673839,17.420232313911622,-1.169255967713032
27,1,서산,-1.7402632057299277,10.705826493256842,-13.66714423627484
28,1,서울,-2.017279836695642,9.747600489806844,-13.491850239699254
29,1,속초,0.11012599857415317,10.905294864707368,-11.520714057754184
30,1,수원,-2.153995430809163,10.467604079601044,-14.373714639931954
31,1,안동,-1.8674248037408698,11.194695007680819,-15.312038027654353
32,1,양평,-3.601871236265873,9.707731234077222,-17.621785196622614
33,1,여수,2.9454632091622646,12.974991205857076,-7.052151735504876
34,1,영덕,1.123291769506626,13.185922900303542,-10.622157189135
35,1,영월,-3.7026348082434293,10.087495149653606,-18.29349952658495
36,1,영주,-2.38269471291663,10.052768471529102,-15.967380078148922
37,1,영천,-0.5138967146257563,12.660898538066801,-13.335997288500732
38,1,완도,2.9529194869575788,13.919988007486191,-5.762923211132386
39,1,울릉도,1.8251934526509659,11.744711170993925,-6.8050924830413155
40,1,울산,2.486564343011937,14.682780657711278,-8.592118674715644
41,1,울진,1.45894225468518,13.476356365287538,-10.134517047418086
42,1,원주,-3.2616060765721464,9.925583505908433,-16.763172030563783
43,1,의성,-3.098036961239835,11.978990880494221,-18.06417357674806
44,1,이천,-3.173207613919035,9.97667041009259,-17.31585636829029
45,1,인제,-4.764829153966031,8.410757261435487,-19.421623687865726
46,1,인천,-1.61750258758899,9.814141067114123,-12.457919254079004
47,1,임실,-2.6115203570263184,12.258388347290664,-17.15543238168489
48,1,장수,-3.1663944588510864,11.26926839802396,-17.97548655623496
49,1,장흥,1.006538186654854,14.22143960341836,-10.618900884758832
50,1,전주,0.02852248833862407,13.015768712921618,-11.701563276838913
51,1,정읍,-0.19444488034096566,12.928067368447389,-11.917537999599093
52,1,제주,6.412902232702779,16.66965043286302,-0.8947154121534683
53,1,제천,-4.882769287102209,8.948957223774986,-20.045275211454765
54,1,진도,-0.6354426957461611,11.953864868981777,-9.420402001586918
55,1,진주,0.29136973314287745,13.693581794804,-12.28927187055107
56,1,창원,2.735974981013054,13.986687901011233,-8.165140788551494
57,1,천안,-2.433128402653803,10.983344922045642,-16.32497351807188
58,1,철원,-5.863048090165879,8.042573015372756,-21.01020887435362
59,1,청주,-1.538742442885002,10.912206508472424,-13.947851967292152
60,1,춘천,-4.265567635086442,8.461955835865743,-18.18049972763832
61,1,태백,-4.868611254143557,8.555933048170584,-18.008686864867705
62,1,통영,3.3194165881800783,14.26094555861402,-7.20705176727004
63,1,포항,2.369539736758783,13.87409600315044,-8.813091757691097
64,1,합천,-0.14417088500230824,13.520958950515036,-12.966575736111254
65,1,해남,1.4072724916254515,14.227472774580791,-10.35764759954812
66,1,홍천,-4.942294966892724,9.066691908702673,-19.931715504794468
0,2,강화,-0.6285413307900429,12.555848104159043,-13.18979711337478
1,2,거제,4.637955327460327,16.690200736017978,-5.894592853836282
2,2,거창,0.9875931382853701,17.347365244928834,-12.895175269693866
3,2,고창,2.258568744331189,18.296048548582675,-9.106873830019769
4,2,고흥,3.4793459588358093,17.002627283736494,-8.274208373445488
5,2,광주,3.102794002686203,17.63545214580819,-7.528676965393669
6,2,구미,1.869538439852353,17.034554551563748,-10.374834394890655
7,2,군산,1.5777991609543454,15.37660874182049,-8.493190748167196
8,2,금산,0.10272438118855055,16.417024046397398,-13.867410677750804
9,2,남원,0.9695528907097994,17.257126752463297,-12.296478323765824
10,2,남해,4.24171862625029,17.191345532829477,-6.8781754478332235
11,2,대구,3.5359466593517688,17.764906250829537,-7.927500549112008
12,2,대전,1.4494879064680093,15.972004715273922,-11.022203189813942
13,2,동두천,-0.5685061396455272,15.30204404344178,-14.378922882159147
14,2,동해,2.9229949115082987,15.90827627322469,-8.240964452480394
15,2,목포,3.1961806407517845,16.04576365728887,-5.784861203212167
16,2,문경,0.7121601577602505,15.218035503427064,-12.012962458293343
17,2,밀양,3.011428739100897,18.36203981331223,-10.048198925058836
18,2,보령,1.320369833536794,14.652284257970674,-9.79831962664719
19,2,보은,-0.535634194492671,15.26442183471887,-15.001320779169419
20,2,봉화,-1.5306107402417086,14.454163374156376,-17.056836488001505
21,2,부산,5.619247491363201,17.535327114221595,-6.145763060292803
22,2,부안,1.7425034424212957,16.43258641189339,-9.553931526470258
23,2,부여,0.8098394239234306,15.878222553665598,-11.826367432812804
24,2,산청,2.4538836009323886,17.539025632772308,-10.14010651546936
25,2,상주,1.474068589460524,16.324925121566068,-10.725123822231062
26,2,서귀포,8.54732473912918,18.39982455778139,-0.433134639065596
27,2,서산,0.19259742039649277,14.028010358876728,-11.818514781107309
28,2,서울,0.7475357881176325,13.946428543888578,-11.00157397301841
29,2,속초,1.9146382180555186,14.596344909359477,-9.803441568601478
30,2,수원,0.34242835462153115,14.394824783254007,-11.780034703239123
31,2,안동,0.7961883744538443,15.972345681758672,-12.843686352623758
32,2,양평,-0.46194378206897996,14.429805860077842,-14.484250316327962
33,2,여수,4.596709630511782,15.536393974618218,-5.816289677273523
34,2,영덕,3.0295966776604972,17.552232500543962,-8.503933425841664
35,2,영월,-0.7294259901081148,14.904690270579168,-15.663367421873238
36,2,영주,0.2137906966240845,14.696386560495657,-13.58541948337169
37,2,영천,1.8473211493017234,17.258416171571554,-11.346176440978821
38,2,완도,4.1522071804334715,16.243175807274607,-4.553765231084208
39,2,울릉도,2.6264011249598567,13.44531948155583,-5.642469727946406
40,2,울산,4.47949272695916,18.312492469587585,-7.118881407762209
41,2,울진,3.084018794360401,16.91986623094957,-8.409350216334674
42,2,원주,-0.2638439872448375,14.77126667178141,-13.675169604627632
43,2,의성,-0.25021419179532484,16.826843427014694,-15.359037800831386
44,2,이천,-0.23059393125943256,14.570608639975804,-14.229756803347614
45,2,인제,-1.7762175669570759,13.401620680853405,-16.46602346144786
46,2,인천,0.7175323492520733,13.023983176224466,-10.10497505604745
47,2,임실,-0.1933522360798071,16.51869608312659,-14.14041167285085
48,2,장수,-0.7852492378275404,14.975258432667145,-15.495357392582733
49,2,장흥,2.8433958078080313,17.01587584173336,-8.936960861471011
50,2,전주,2.1179265572424644,17.1583670757523,-9.533692411067754
51,2,정읍,1.8244517191832177,17.094595920548215,-9.58829022778918
52,2,제주,7.1669839255362735,19.47876460832492,-0.6030282625399648
53,2,제천,-1.8876510273766716,13.707586732601095,-17.328877118985123
54,2,진도,0.9751554171859009,14.576845088645275,-8.424274189991543
55,2,진주,2.7604278955169588,17.901991156000797,-10.395034797941175
56,2,창원,4.785988706284053,17.121020078647838,-6.515212902477958
57,2,천안,-0.012916983548256251,15.207968802975634,-13.638430093661935
58,2,철원,-2.39481660893825,12.822664056561967,-17.8232561878198
59,2,청주,1.03716284723155,15.776852771069175,-11.39981984933028
60,2,춘천,-1.0240657445272379,13.886897880162921,-15.234875376538392
61,2,태백,-2.6556693408609786,12.298731084863741,-16.874863121772737
62,2,통영,5.058755076512689,16.31601458646172,-5.789051070845702
63,2,포항,4.463180582859762,18.319944597343753,-7.140587125730109
64,2,합천,2.382350219417157,18.380703633776463,-10.839364751412086
65,2,해남,2.731987563213215,16.88395605767821,-8.594497995425803
66,2,홍천,-1.7275480111306727,14.27870112774334,-16.914704087706685
0,3,강화,4.946860257085578,17.98496810459684,-6.927508384685361
1,3,거제,8.863683553970805,20.895712626562727,-2.33982964433
2,3,거창,6.170245982859466,22.928976177689343,-7.636733562326338
3,3,고창,7.62655209202454,23.985361254025953,-4.589404307701531
4,3,고흥,7.816594476404152,21.560436466666,-4.72263446616772
5,3,광주,7.901292645790169,22.67711957145349,-3.567140739583601
6,3,구미,7.368452290565215,23.350389907724665,-4.998599934067472
7,3,군산,6.16328219555069,20.40848045347822,-3.986209394450902
8,3,금산,5.574514895402785,22.61929969589803,-8.26835685255004
9,3,남원,6.295000500751412,22.871327529844567,-7.579851716838087
10,3,남해,8.655823490131588,21.39679637697303,-3.0820764582099747
11,3,대구,8.720395772941623,23.732190479128082,-3.142153561673195
12,3,대전,6.950744981994782,22.272556137085797,-5.3345889037123175
13,3,동두천,5.5819375144397645,21.86367919726526,-7.592826067168985
14,3,동해,7.237555703311866,20.999946536066012,-3.712661035391446
15,3,목포,7.2898701279922,20.299648120569326,-2.19042229973616
16,3,문경,6.157885945500217,21.794597061237123,-6.521067401246636
17,3,밀양,8.035371114049942,23.03295904404442,-5.516362752434723
18,3,보령,5.802073442217164,19.122204490412514,-5.375868182415986
19,3,보은,5.107056893819544,21.813143255708802,-8.460648549518107
20,3,봉화,3.901482568524221,20.40638403072483,-10.152485534483294
21,3,부산,9.55517278888558,20.605955138801768,-1.910268453139487
22,3,부안,6.2094961550978764,21.479986243504968,-5.071836259330685
23,3,부여,5.9718452602699115,21.7046444446016,-7.127131605543807
24,3,산청,7.303870467582512,22.770108129846225,-5.333271194808381
25,3,상주,7.260139190051026,23.34588074920522,-5.18956602656803
26,3,서귀포,11.513102147086686,21.004751921661047,1.7275759305258624
27,3,서산,5.163664805161125,19.620049803686022,-6.976111742596335
28,3,서울,6.473010935129021,19.96150465964313,-4.841368227563814
29,3,속초,6.562094734721463,20.339161520448062,-4.527754997363446
30,3,수원,5.961278596974317,20.427936388221426,-5.693160574991075
31,3,안동,6.328527963751836,22.157705522380624,-6.5926361175014785
32,3,양평,5.584228753899213,21.017197942822637,-7.524302469619919
33,3,여수,8.75119945443476,19.225642405966635,-1.6881086876821843
34,3,영덕,7.262246951193492,22.841993989599978,-4.111501921634389
35,3,영월,5.1767433893722,21.553701547994194,-8.939652257939716
36,3,영주,5.686191129608806,21.1668316057819,-6.958935369810102
37,3,영천,6.865523759811313,22.983045421912585,-6.32041532518749
38,3,완도,8.238860447226708,20.2427379852854,-1.6702012470181735
39,3,울릉도,6.188265553372972,17.480851390302565,-2.7592184205694434
40,3,울산,8.792054861931089,22.385421999283686,-2.6790942745270065
41,3,울진,7.2653599462210074,22.130787037324946,-3.9788153352227082
42,3,원주,5.811347499942915,21.179195735429687,-7.081357227200606
43,3,의성,5.586518964268856,23.245942493145836,-9.573616757452122
44,3,이천,5.629698450296718,21.301139644166895,-7.260014731588616
45,3,인제,4.288973952987063,20.12204478330447,-8.970528937447574
46,3,인천,5.91134619743056,17.9847090296259,-3.798673361029925
47,3,임실,4.962662560257063,21.79349673707892,-8.68485262494728
48,3,장수,4.526143815164607,20.735729365195255,-8.91443622836507
49,3,장흥,7.1718936053366455,21.740962586505358,-5.863718264195564
50,3,전주,7.183977347864238,22.78121559699127,-4.922613542877059
51,3,정읍,6.726791710505093,22.479178848969557,-4.953695094707208
52,3,제주,10.316952333245647,22.043189918413745,1.6690905003036687
53,3,제천,4.096673542537788,20.459279992895752,-10.017023570221966
54,3,진도,5.098214554695751,19.74916513155327,-5.244227046613637
55,3,진주,7.63438239143809,22.248091419571008,-5.986591269380297
56,3,창원,9.155103951555544,21.476892233219782,-2.244110376186055
