KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.3259270329359842,9.091979537675588,-15.785819536831266
1,1,거제,2.801617286293208,14.073775896703195,-7.227165467302758
2,1,거창,-1.3490898223141115,12.633081419709239,-14.49371304225677
3,1,고창,-0.1835761036439673,12.360848980238316,-10.828429531940412
4,1,고흥,1.7108290252640002,14.170901132512201,-9.76794958823085
5,1,광주,1.1404210188563422,13.505104643993304,-9.321868043330118
6,1,구미,-0.6181971282787391,11.895752399293428,-12.157423035213995
7,1,군산,-0.06372255912372828,11.552588892269895,-10.793649812555676
8,1,금산,-2.406913645618826,12.070177620898901,-16.358437648504992
9,1,남원,-1.4640027249056997,12.93390006548834,-15.066815751272111
10,1,남해,2.3322098316454953,13.664999400694132,-8.326991192069308
11,1,대구,1.0656597007060635,13.001463372390266,-9.761209957510584
12,1,대전,-1.0298534150222363,11.857664539311466,-13.408050979483985
13,1,동두천,-3.91193529409916,10.260834676656744,-17.405873168609986
14,1,동해,1.2114134685924272,12.676449599427844,-9.917532305296763
15,1,목포,1.9531701115932731,12.996757559436025,-7.383020918777657
16,1,문경,-1.7007511490713398,10.484272432189332,-13.945982358979494
17,1,밀양,0.5233848178051989,14.230454418124465,-11.955085006731668
18,1,보령,-0.28064764200515496,11.778445548042214,-11.88094906880874
19,1,보은,-3.0188929632979127,10.969864316653254,-17.038989753308794
20,1,봉화,-4.105995108394116,10.068446163161372,-19.433747547918625
21,1,부산,3.770591607880472,15.037593786038531,-7.620938829615512
22,1,부안,-0.15386386954802472,12.606556797832509,-12.627379572834393
23,1,부여,-1.550880381315881,11.696442731428991,-14.854642633358177
24,1,산청,0.4425345747699256,13.24342506166028,-11.522421589452987
25,1,상주,-0.9913013463086829,11.301893071448413,-12.557396549001187
26,1,서귀포,7.56946327504521,17.44517775397928,-1.1709303199341003
27,1,서산,-1.7427552294135504,10.721157032388,-13.686715325873324
28,1,서울,-2.020168542905707,9.761558867596545,-13.511170311641543
29,1,속초,0.11028369690146693,10.920911038737975,-11.537211500318989
30,1,수원,-2.157079911139678,10.482593488784241,-14.394297524857873
31,1,안동,-1.870098920404938,11.210725597190624,-15.333964573756006
32,1,양평,-3.6070290471053954,9.72163251985394,-17.64701925657004
33,1,여수,2.9496810562398235,12.993571145531336,-7.06225028214283
34,1,영덕,1.1249003018734611,13.204804890136915,-10.637367915420159
35,1,영월,-3.7079369105941353,10.101940250106567,-18.31969546862779
36,1,영주,-2.3861066862525493,10.067163844042028,-15.990245061554386
37,1,영천,-0.5146326049092299,12.679028703037778,-13.355094181992623
38,1,완도,2.9571480112825776,13.939921164537484,-5.771175607138781
39,1,울릉도,1.8278070948265999,11.761529373148093,-6.8148372455468635
40,1,울산,2.490125055674962,14.703806119273633,-8.604422424607838
41,1,울진,1.46103143213819,13.495654250297498,-10.149029482330857
42,1,원주,-3.266276634199696,9.939796751978948,-16.787176572850992
43,1,의성,-3.1024732910172665,11.99614456671927,-18.090041128409275
44,1,이천,-3.1777515866358637,9.99095681163449,-17.340652343996673
45,1,인제,-4.771652298339252,8.422801305246614,-19.44943508216816
46,1,인천,-1.619818820411313,9.828194729740062,-12.475758756590814
47,1,임실,-2.615260004315616,12.275942125353613,-17.17999863330544
48,1,장수,-3.170928675259942,11.2854057752049,-18.001227109776107
49,1,장흥,1.0079795301202308,14.24180443339939,-10.634106948078294
50,1,전주,0.028563331997342855,13.034407045207422,-11.718319692032477
51,1,정읍,-0.19472332169706244,12.946580114082398,-11.934603686472025
52,1,제주,6.422085386257962,16.693521054007928,-0.8959966275408004
53,1,제천,-4.889761319494242,8.961771959656287,-20.073979662831555
54,1,진도,-0.6363526375539125,11.970982575238082,-9.433891837388718
55,1,진주,0.2917869690375929,13.713190742481524,-12.306869873229664
56,1,창원,2.7398928449476787,14.006716571036547,-8.176833114263024
57,1,천안,-2.436612596070491,10.999072862268141,-16.34835056845575
58,1,철원,-5.871443863087357,8.054089826373291,-21.040295092312125
59,1,청주,-1.5409458926838826,10.927832579844939,-13.967825025001881
60,1,춘천,-4.271675846497068,8.474073195057914,-18.206533856126583
61,1,태백,-4.875583012502712,8.568184980936461,-18.03447496061692
62,1,통영,3.3241699293564695,14.281366960368597,-7.217372127795965
63,1,포항,2.372932872420013,13.89396344372774,-8.825711936819054
64,1,합천,-0.14437733495696548,13.540320705575436,-12.985143624993514
65,1,해남,1.4092876789642947,14.247846243947734,-10.37247955315129
66,1,홍천,-4.949372238921688,9.079675238404873,-19.960257340839522
0,2,강화,-0.6294413899749451,12.573827838914404,-13.208684651007298
1,2,거제,4.644596790936403,16.714100784804632,-5.903033798257051
2,2,거창,0.9890073528032011,17.37220634074496,-12.913640914471468
3,2,고창,2.2618029716500403,18.32224814077635,-9.1199146994661
4,2,고흥,3.484328315817436,17.026974721374298,-8.286056881856151
5,2,광주,3.10723714445616,17.660705776565912,-7.539457887062489
6,2,구미,1.872215583202977,17.058947708439494,-10.389690959656606
7,2,군산,1.5800585392277884,15.398627751951977,-8.505352835157414
8,2,금산,0.10287148054108797,16.44053291138031,-13.887268545069777
9,2,남원,0.9709412719375464,17.281838628481143,-12.314086645947828
10,2,남해,4.247792686335613,17.215963211396772,-6.888024863748976
11,2,대구,3.5410100674558525,17.79034525739397,-7.938852578537944
12,2,대전,1.4515635454748848,15.994876321071452,-11.037986774333962
13,2,동두천,-0.5693202295829669,15.323956278348856,-14.399513225188494
14,2,동해,2.9271805844126066,15.931056621109978,-8.252765356230963
15,2,목포,3.200757510404413,16.068740884483077,-5.793145014004356
16,2,문경,0.7131799575088332,15.239827439708819,-12.03016479116918
17,2,밀양,3.0157410475578432,18.38833390373702,-10.062587754068469
18,2,보령,1.3222605779284935,14.67326604927087,-9.812350633272464
19,2,보은,-0.5364012124322786,15.28628019534138,-15.02280238410379
20,2,봉화,-1.5328025455976637,14.47486146013369,-17.0812615521848
21,2,부산,5.6272941464820985,17.560437367845775,-6.154563675653602
22,2,부안,1.7449986740810877,16.45611756188655,-9.567612574002196
23,2,부여,0.810999098516161,15.900959865198294,-11.843302565174827
24,2,산청,2.457397515396731,17.564141182604434,-10.154626954393663
25,2,상주,1.476179427536124,16.34830210264707,-10.740481994768865
26,2,서귀포,8.55956434496087,18.42617275523883,-0.4337548795988642
27,2,서산,0.19287321622522285,14.048098201872731,-11.835438668622022
28,2,서울,0.7486062450934574,13.966399563283169,-11.017328016893854
29,2,속초,1.917379943427436,14.617246596580518,-9.817479909749833
30,2,수원,0.3429187054873376,14.415437897502105,-11.796903488017028
31,2,안동,0.7973285010043747,15.995217775813696,-12.862078266255201
32,2,양평,-0.46260527674497376,14.450469066560055,-14.504991486232012
33,2,여수,4.603292030937336,15.55864179415228,-5.824618493040503
34,2,영덕,3.0339350022585787,17.577366962358585,-8.516110896141203
35,2,영월,-0.7304705141989619,14.926033502470215,-15.685797064959452
36,2,영주,0.21409684081972763,14.717431505451021,-13.604873544684395
37,2,영천,1.8499664779164753,17.28312989401295,-11.362423949008862
38,2,완도,4.158153061837434,16.26643572489839,-4.560286135949721
39,2,울릉도,2.6301620812247157,13.464572922340873,-5.6505496368647075
40,2,울산,4.485907275016859,18.338715609162172,-7.129075510016761
41,2,울진,3.0884350503905114,16.944095156339948,-8.42139224528408
42,2,원주,-0.2642218067969781,14.792418843626445,-13.694752186400368
43,2,의성,-0.2505724937406166,16.85093914552593,-15.381031649710856
44,2,이천,-0.23092413736624798,14.591473473350472,-14.250133543400143
45,2,인제,-1.7787610765994966,13.420811545790187,-16.489602492657575
46,2,인천,0.7185598418763005,13.042633271464881,-10.119445187392625
47,2,임실,-0.19362911279018397,16.542350540524858,-14.160660472382379
48,2,장수,-0.7863736997432839,14.996702716818936,-15.517546448514832
49,2,장흥,2.847467496315633,17.040242251053268,-8.94975841879054
50,2,전주,2.1209593876346964,17.182937529798725,-9.547344476572864
51,2,정읍,1.8270642992106878,17.11907505551797,-9.602020476325395
52,2,제주,7.177246909677853,19.506657827334458,-0.6038917874982559
