KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
47,3,임실,4.886860555,21.46061278,-8.552196165
48,3,장수,4.457009399,20.41900223,-8.778273002
49,3,장흥,7.062346782,21.40888106,-5.774153116
50,3,전주,7.074245952,22.43324476,-4.847423264
51,3,정읍,6.624043579,22.13582146,-4.878030062
52,3,제주,10.15936643,21.70649203,1.643596039
53,3,제천,4.034099054,20.14677548,-9.864018914
54,3,진도,5.020342065,19.44750724,-5.164124295
55,3,진주,7.5177713,21.90826377,-5.895149302
56,3,창원,9.015264655,21.14884424,-2.209832795
57,3,천안,5.564320122,21.16604562,-6.849046261
58,3,철원,3.893698465,19.19420249,-9.550754856
59,3,청주,6.686236086,21.59600112,-5.203718647
60,3,춘천,5.195839212,20.50252544,-7.668161879
61,3,태백,2.470766336,17.70625467,-11.41768155
62,3,통영,8.981352472,19.28932769,-1.907291013
63,3,포항,8.832147889,22.98744553,-2.456512589
64,3,합천,7.488663999,23.0641392,-6.271195783
65,3,해남,6.941272007,20.56898947,-5.737183037
66,3,홍천,4.562156212,20.8027433,-8.922973145
0,4,강화,11.10419504,24.56700115,-0.557850127
1,4,거제,13.56933162,25.25008477,2.673623651
2,4,거창,12.24687849,28.49515603,-2.540780618
3,4,고창,12.86712508,27.95654838,0.193035251
4,4,고흥,13.13006366,25.80584703,-0.175551795
5,4,광주,13.84086696,28.21685483,1.776660467
6,4,구미,13.71111251,29.49336576,-0.044107511
7,4,군산,11.67186525,26.00358967,1.441764184
8,4,금산,11.96812592,28.43486907,-2.913793544
9,4,남원,12.38191869,28.55611304,-2.515925699
10,4,남해,13.9445418,26.56397925,2.319219658
11,4,대구,14.83159532,29.75967936,2.331224854
12,4,대전,13.40757391,28.26986067,0.675412487
13,4,동두천,11.95332831,28.25648529,-0.805460615
14,4,동해,12.58457356,27.68229636,1.56483951
15,4,목포,12.80328521,25.10296687,3.173449154
16,4,문경,12.61900516,28.33522213,-1.052931026
17,4,밀양,13.69689254,28.73155487,-0.563993479
18,4,보령,11.49411934,24.87079213,-0.381351171
19,4,보은,11.59007229,27.85628403,-3.060324963
20,4,봉화,10.24378886,27.59129147,-4.694414201
21,4,부산,14.21698083,24.510626,4.320610996
22,4,부안,11.9309071,27.01833661,0.028328332
23,4,부여,12.20021475,27.94823344,-1.961087134
24,4,산청,13.16970107,28.68607207,-0.723172287
25,4,상주,13.35472059,29.58376882,0.103725383
26,4,서귀포,15.32647972,24.14687209,6.502822165
27,4,서산,11.32271695,25.74296051,-1.725443382
28,4,서울,13.02212534,26.5917255,2.277112035
29,4,속초,12.28966168,27.55693121,1.52974315
30,4,수원,12.33133325,26.73565589,0.456607971
31,4,안동,12.83750788,28.89918629,-1.232061801
32,4,양평,12.31379023,28.01563438,-1.552582052
33,4,여수,13.76810613,23.42021612,4.427256076
34,4,영덕,12.90598728,29.0452148,-0.021748054
35,4,영원,11.8921235,28.66556333,-2.254931251
36,4,영주,12.16211446,28.10599591,-1.94584165
37,4,영천,13.04767387,29.14326212,-1.767224043
38,4,완도,13.32490648,24.4927311,3.505937946
39,4,울릉,11.53541918,23.28073856,2.132735921
40,4,울산,14.06831165,28.09193218,2.382713185
41,4,울진,12.55075953,28.86132329,0.797656404
42,4,원주,12.59415557,28.01085605,-0.702844975
43,4,의성,12.09516138,29.62925701,-3.882886136
44,4,이천,12.34443832,28.23384655,-1.404380638
45,4,인제,10.98713974,27.40540741,-2.537213368
46,4,인천,11.86879836,24.78004646,2.963412478
47,4,임실,11.13678422,27.55268952,-3.560536075
48,4,장수,10.83002193,26.51793636,-3.509682605
49,4,장흥,12.62681181,26.5838667,-1.682450178
50,4,전주,13.35371243,28.57497562,0.567019704
51,4,정읍,12.81659081,28.25873959,0.293731423
52,4,제주,14.64837561,26.11688248,5.865448613
53,4,제천,10.90563745,27.57589057,-3.751933027
54,4,진도,10.78542234,24.34287448,0.928862896
55,4,진주,13.06116485,27.38335145,-0.861575127
56,4,창원,14.28553292,26.38096013,3.812513227
57,4,천안,12.05952401,27.80825151,-1.757299377
58,4,철원,10.90643874,26.51931458,-3.30979639
59,4,청주,13.43308038,28.44069572,0.844781342
60,4,춘천,12.14186741,28.13885625,-1.747428959
61,4,태백,9.178947878,24.94212247,-3.74268281
62,4,통영,13.67636376,24.05998837,3.798140128
63,4,포항,14.50660854,29.37250593,3.375723799
64,4,합천,13.56942666,29.53411569,-0.923278432
65,4,해남,12.46521151,25.5507029,-1.599437211
66,4,홍천,11.45831739,28.34798388,-2.670417085
0,5,강화,16.18038922,28.48960208,2.973379664
1,5,거제,18.21596733,29.65611915,8.306862337
2,5,거창,17.33968803,31.47234926,3.295717996
3,5,고창,17.86469088,30.52205638,5.736035089
4,5,고흥,17.76533244,29.95979137,5.691494969
5,5,광주,18.97093682,31.19768129,7.987202741
6,5,구미,18.82209917,32.14948892,5.986277652
7,5,군산,17.33337701,29.06574151,7.792282525
8,5,금산,17.38695396,30.97965093,3.649711454
9,5,남원,17.64128983,31.50335926,0.703513559
10,5,남해,18.53691973,30.39765845,8.647053046
11,5,대구,19.85769373,32.95457893,8.672680649
12,5,대전,18.75706458,30.9258856,7.269033108
13,5,동두천,17.45085858,31.1893367,5.469103616
14,5,동해,16.84512377,30.30799167,6.913425763
15,5,목포,17.79037012,28.2487768,9.272655993
16,5,문경,17.53740943,30.96929813,4.521937014
17,5,밀양,18.59880555,32.38566197,5.710087774
18,5,보령,16.81869163,28.59238814,5.902380571
19,5,보은,16.95507741,30.49763382,3.4242035
20,5,봉화,15.62254363,30.22333386,1.373567107
21,5,부산,18.20436065,27.8622397,10.5349815
22,5,부안,17.41193596,30.18419235,6.654687597
23,5,부여,17.83014115,30.97104584,5.143007956
24,5,산청,18.04448181,31.73314117,4.942146722
25,5,상주,18.70318441,31.68854741,6.20547788
26,5,서귀포,19.24831058,27.65453134,11.95492579
27,5,서산,16.89836825,29.47643416,5.541647019
28,5,서울,18.52743137,30.75246565,8.816046556
29,5,속초,16.74343875,30.76480807,6.936000357
30,5,수원,17.88053309,30.43561821,7.350859923
31,5,안동,18.04124871,31.51675734,5.195246979
32,5,양평,17.86134237,31.2096513,5.206504416
33,5,여수,18.22022289,27.61164957,10.89646281
34,5,영덕,17.44029059,31.65997516,5.551624469
35,5,영원,17.13204691,31.40066013,3.827213806
36,5,영주,17.4022071,30.92203537,4.08617832
37,5,영천,18.03033772,32.36429366,4.349374788
38,5,완도,17.7071515,28.40022437,9.102282795
39,5,울릉,16.13293311,26.53057202,7.803375748
40,5,울산,18.58136986,31.20702828,8.396011325
41,5,울진,16.69034745,31.08914336,6.082801596
42,5,원주,18.12239025,30.85490715,5.952741399
43,5,의성,17.35630119,32.18788268,2.479363221
44,5,이천,17.85909327,31.11665062,5.56140105
45,5,인제,16.29802607,30.59903579,3.612151965
46,5,인천,17.06119197,28.48292357,9.181669864
47,5,임실,16.491739,30.24506432,2.305642702
48,5,장수,16.21544393,28.95442954,2.499200825
49,5,장흥,17.64027802,30.10845024,4.306435834
50,5,전주,18.77133027,31.52786083,6.864068884
51,5,정읍,18.1916146,31.18239622,6.580143366
52,5,제주,18.67191012,29.15401812,11.06744448
53,5,제천,16.44233815,30.35872367,2.885998906
54,5,진도,15.89634784,27.53559861,7.199065969
55,5,진주,18.26802809,31.25484233,2.309119048
56,5,창원,18.7973537,30.4261422,9.767380608
57,5,천안,17.74851189,30.47015881,5.420191914
58,5,철원,16.84332217,29.8321328,3.958267564
59,5,청주,18.98099127,31.29071423,7.660102211
60,5,춘천,17.84062552,31.25248615,5.145201382
61,5,태백,14.61531094,28.54688335,1.578363606
62,5,통영,17.95247043,27.76830946,10.06107244
63,5,포항,18.97113164,32.23274675,9.713952502
64,5,합천,18.41050198,32.64873382,5.379178072
65,5,해남,17.54668188,29.46176929,4.845583191
66,5,홍천,17.05765721,31.49153734,3.742851422
0,6,강화,21.02284772,31.18620365,11.38452988
1,6,거제,21.82881532,31.55020057,13.20350729
2,6,거창,21.66639343,33.52653508,10.06926583
3,6,고창,22.78499173,33.19850841,12.78725199
4,6,고흥,21.77137961,31.63609047,11.58986803
5,6,광주,23.33682829,33.41608385,14.57469839
6,6,구미,23.17360073,34.38744853,12.47340538
7,6,군산,22.14626134,31.48962402,14.35966256
8,6,금산,22.16453306,33.3952675,10.01158862
9,6,남원,22.71117517,33.65898052,11.19053994
10,6,남해,22.26762133,31.98297073,14.19570644
11,6,대구,23.85552131,35.33766163,13.99176663
12,6,대전,23.33382682,33.38317937,13.44205646
13,6,동두천,22.33495829,33.93775342,12.04263702
14,6,동해,20.14131683,31.70553916,11.92237363
15,6,목포,22.1672295,30.43916929,15.06668301
16,6,문경,21.84308238,33.1432047,10.31621402
17,6,밀양,22.97039989,34.4436942,12.34467019
18,6,보령,21.62974981,31.05088907,12.26917865
19,6,보은,21.65535813,32.69596956,9.643481273
20,6,봉화,20.09354022,32.73509705,6.739515292
21,6,부산,21.63481429,29.49733106,15.2395093
22,6,부안,22.12009052,31.98235311,12.81908211
23,6,부여,22.67519799,33.51076993,11.81934166
24,6,산청,22.24209633,33.61736745,11.8516104
25,6,상주,23.07473193,34.09194948,12.09396772
26,6,서귀포,22.46448384,29.55350878,15.7874557
27,6,서산,21.72106782,31.98983401,12.53529872
28,6,서울,23.26499792,33.32328235,14.80513997
29,6,속초,20.27575512,32.00555688,12.2545536
30,6,수원,22.76924395,32.84561774,13.59318451
31,6,안동,22.42103347,34.06389135,11.26500463
32,6,양평,22.60385155,33.88468652,11.19171779
33,6,여수,21.77007853,29.32298262,15.59447297
34,6,영덕,21.02449299,34.12125145,10.77243711
35,6,영원,21.83565576,34.41180331,9.762372277
36,6,영주,21.86117149,33.53617237,10.45729858
37,6,영천,22.25302351,34.65492767,10.57364514
38,6,완도,21.72336877,30.60702895,14.07265517
39,6,울릉,19.65520298,28.69926532,12.83203098
40,6,울산,22.17451726,32.92133881,13.41373052
41,6,울진,19.99363594,32.20034868,11.49770528
42,6,원주,22.93470495,33.60448049,12.31956977
43,6,의성,22.18478142,34.78777931,8.798032476
44,6,이천,22.40004719,33.54355511,11.29169667
45,6,인제,20.92165253,33.48550792,8.844057974
46,6,인천,21.78308287,30.97737724,14.55667718
47,6,임실,21.35943018,32.47269176,9.419877294
48,6,장수,20.69888855,31.17997611,8.864499825
49,6,장흥,21.89086787,32.07672358,11.6255299
50,6,전주,23.35972421,33.65684981,13.49911757
51,6,정읍,22.82657311,33.34388427,12.52230153
52,6,제주,22.35291984,31.56647311,15.47099132
53,6,제천,21.3333315,33.33231258,9.206639962
54,6,진도,19.342935,29.1251401,12.19738407
55,6,진주,22.43001347,32.9996557,11.60595483
56,6,창원,22.42282598,32.19977938,15.09468882
57,6,천안,22.36502357,32.77105489,11.4039766
58,6,철원,21.70448375,32.58704652,10.98986792
59,6,청주,23.57363805,33.60657496,13.95292454
60,6,춘천,22.76315508,34.05861666,12.12583351
61,6,태백,18.50313603,31.21527707,6.724899301
62,6,통영,21.51609673,29.6885908,14.84186947
63,6,포항,22.45519911,34.2868173,14.29530629
64,6,합천,22.84029648,34.73961706,11.64033012
65,6,해남,21.80120289,31.55619405,11.99732937
66,6,홍천,22.08163884,34.40114942,9.832546875
0,7,강화,24.19282903,33.31811035,14.08024932
1,7,거제,25.56756023,34.28661646,18.75909709
2,7,거창,24.8419308,35.36048788,16.22790608
3,7,고창,26.59636968,35.05281694,19.63618213
4,7,고흥,25.50672946,34.42756663,18.1667017
5,7,광주,26.62427384,35.39463213,19.80135967
6,7,구미,26.00870894,35.84903558,17.84590795
7,7,군산,25.74148405,34.28325353,19.3321273
8,7,금산,25.50138004,35.04963192,16.82218604
9,7,남원,25.79660084,35.49261016,17.82627701
10,7,남해,25.87283426,35.04034648,19.1057161
11,7,대구,26.7873324,37.03199615,19.20853995
12,7,대전,26.32695479,34.95184717,18.91900621
13,7,동두천,24.92067714,34.46707533,17.86646042
14,7,동해,23.92649977,34.54471537,17.10721232
15,7,목포,25.85030908,33.64156636,19.98557492
16,7,문경,24.59946513,34.56282986,16.3253722
17,7,밀양,26.32955464,36.38288697,18.21142703
18,7,보령,25.39574117,33.89490216,18.3874456
19,7,보은,24.74195937,34.18984045,16.28664488
20,7,봉화,23.37409546,33.70331625,13.60354814
21,7,부산,25.15603887,32.95783727,19.3657838
22,7,부안,25.90751218,35.08916863,18.8739381
23,7,부여,25.7668702,35.26283905,18.32772375
24,7,산청,25.31252957,35.79645335,17.47517912
25,7,상주,25.51402028,35.39931588,18.14255766
26,7,서귀포,26.51581384,33.45023112,20.53971413
27,7,서산,25.02556784,34.06815277,17.94282893
28,7,서울,26.05986764,34.73672225,19.3351248
29,7,속초,23.94863702,34.57254717,16.85439286
30,7,수원,26.01335718,34.64625834,15.49049542
31,7,안동,25.4547406,35.19860509,17.21141628
32,7,양평,25.56405457,35.30088985,17.73720538
33,7,여수,25.24499148,32.94481138,19.9530238
34,7,영덕,24.58597618,35.98176038,16.4514255
35,7,영원,24.62305096,35.30634683,16.32630089
36,7,영주,24.68615394,34.70100451,15.8707966
37,7,영천,25.55828002,36.53069437,17.1169552
38,7,완도,25.42379433,33.46346842,19.34671158
39,7,울릉,23.30806319,31.79679541,17.29003065
40,7,울산,25.90781284,35.82607644,18.68991765
41,7,울진,23.76718194,34.98160919,16.53547311
42,7,원주,25.76597475,35.1506014,17.53094459
43,7,의성,25.40231796,36.18886984,16.11854362
44,7,이천,25.42043462,35.0292248,17.36730257
45,7,인제,23.9368105,34.534966,15.49350499
46,7,인천,25.1023773,33.39906836,19.22631804
47,7,임실,24.84858036,34.5167802,16.56820997
48,7,장수,23.99507828,32.92545074,15.29248264
49,7,장흥,25.6267754,34.55646188,18.29146691
50,7,전주,26.82358449,35.81997877,19.27309555
51,7,정읍,26.25944649,35.75350085,18.66452729
52,7,제주,26.91581894,35.67382943,20.61315801
53,7,제천,24.25562719,34.21345496,15.56237185
54,7,진도,22.63381277,31.87392428,17.40977269
55,7,진주,25.97655497,35.551805,18.35959836
56,7,창원,26.0318418,35.1155647,19.8484996
57,7,천안,25.6717259,34.60252664,17.65241784
58,7,철원,24.47712386,33.72197621,16.55021444
59,7,청주,26.56591615,35.37026409,18.99653937
60,7,춘천,25.533163,35.13207281,17.55487924
61,7,태백,21.8937557,32.0706108,12.48596616
62,7,통영,25.12865794,33.25746433,19.43554311
63,7,포항,26.00199001,36.7146363,19.08096752
64,7,합천,26.04959211,36.54590986,17.87151123
65,7,해남,25.67784796,34.10283008,18.5443376
66,7,홍천,25.08775354,35.72609605,16.37968649
0,8,강화,25.36373198,34.44195913,16.40795353
1,8,거제,26.65902727,34.92545715,18.99626907
2,8,거창,24.95963157,35.54137342,15.34739642
3,8,고창,26.62305344,36.43034585,16.69832059
4,8,고흥,26.5130528,35.0415334,18.04777746
5,8,광주,27.19303375,36.00736668,19.0235289
6,8,구미,26.22198302,36.23507957,16.90149504
7,8,군산,26.50070679,35.12691289,18.85661304
8,8,금산,25.56374979,35.56304145,16.05532292
9,8,남원,26.01776857,36.02037898,17.11344277
10,8,남해,26.81866331,35.55183067,19.25835271
11,8,대구,27.32073717,37.10944021,18.61169438
12,8,대전,26.7622339,35.63551587,17.63564244
13,8,동두천,25.47064607,35.45158983,15.65054183
14,8,동해,24.65419981,34.20897949,16.67362258
15,8,목포,27.05451675,34.82833382,19.94556102
16,8,문경,24.66861055,35.24865947,15.42584922
17,8,밀양,26.83003192,36.97603286,17.36301396
18,8,보령,26.44613228,35.13690957,18.04255261
19,8,보은,25.00683434,34.87913568,15.3233455
20,8,봉화,23.52581831,34.50138803,12.79165768
21,8,부산,26.8991758,34.49854758,20.18069893
22,8,부안,26.59523021,35.90125691,17.96815889
23,8,부여,26.32740854,36.1916227,17.28301183
24,8,산청,25.67105934,36.14058225,16.66100392
25,8,상주,25.87799871,35.99919297,16.38390935
26,8,서귀포,27.95918504,34.00167787,21.71394647
27,8,서산,25.86105559,35.10375291,17.37314957
28,8,서울,26.82191513,35.78042846,18.29938875
29,8,속초,24.79385129,34.59324876,16.85346417
30,8,수원,26.71500073,35.78190229,14.5237123
31,8,안동,25.76431314,36.02425986,16.13408679
32,8,양평,25.82607607,36.00701785,16.51913262
33,8,여수,26.76831165,33.61290217,20.5632471
34,8,영덕,25.27328935,35.63525161,16.64274715
35,8,영원,24.92954484,35.99890399,15.31798548
36,8,영주,24.91275882,35.64202428,14.82856422
37,8,영천,26.02243679,36.54788957,16.38197425
38,8,완도,26.49479695,34.27892416,19.92464198
39,8,울릉,24.58542275,32.64472827,18.01719396
40,8,울산,26.7328987,35.97142394,18.82521863
41,8,울진,24.58467045,34.65837214,16.78311744
42,8,원주,26.02516427,35.98673456,16.47679472
43,8,의성,25.74675733,36.73348351,15.20617596
44,8,이천,25.71757357,35.9148838,16.33999272
45,8,인제,24.14466812,35.36037765,14.43564941
46,8,인천,26.30652911,34.47160638,18.36962222
47,8,임실,25.06236872,35.04842235,13.40512915
48,8,장수,24.06981718,33.69893553,14.40308016
49,8,장흥,26.21648154,35.12340047,17.56841401
50,8,전주,27.08095427,36.39725984,18.37255176
51,8,정읍,26.7944021,36.30571925,18.03979823
52,8,제주,27.86425088,35.20513163,21.38450906
53,8,제천,24.53623249,35.2152929,14.56763125
54,8,진도,23.02996644,32.97444282,17.02022722
55,8,진주,26.63685887,36.14796651,17.7295312
56,8,창원,27.32786242,35.91687861,20.22194052
57,8,천안,25.9028826,35.65820169,16.71957057
58,8,철원,24.77062413,34.41234359,14.77324724
59,8,청주,26.91586658,36.07142093,18.17153091
60,8,춘천,25.66237633,35.83811927,16.20929595
61,8,태백,21.88757592,32.52144294,12.05725961
62,8,통영,26.78451443,34.74314308,20.00265082
63,8,포항,26.75735549,36.46905774,19.39153355
64,8,합천,26.30520312,36.96286654,16.95108733
65,8,해남,26.60131052,34.9736798,17.78793174
66,8,홍천,25.27401039,36.46336779,15.17584313
0,9,강화,20.73749365,30.71959428,9.765184053
1,9,거제,22.49983776,31.70734928,13.62210089
2,9,거창,19.94568686,31.87466229,7.455609772
3,9,고창,21.85634032,31.63256807,12.11265795
4,9,고흥,22.2084052,32.07664203,11.08547513
5,9,광주,22.76322606,32.77490105,12.96618884
