KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
61,2,태백,-2.579611985,11.94650012,-16.39157349
62,2,통영,4.913874263,15.84873016,-5.623254859
63,2,포항,4.335356795,17.79526838,-6.936083437
64,2,합천,2.314120619,17.8542873,-10.52892948
65,2,해남,2.653744483,16.400406,-8.348354855
66,2,홍천,-1.678071696,13.86976458,-16.43027342
0,3,강화,4.805184068,17.46988549,-6.72910719
1,3,거제,8.609831042,20.2972674,-2.272817817
2,3,거창,5.993532494,22.27229906,-7.418020429
3,3,고창,7.408130552,23.29842967,-4.457965521
4,3,고흥,7.592730195,20.9429538,-4.587380018
5,3,광주,7.675002642,22.02765553,-3.464979191
6,3,구미,7.157422631,22.68164366,-4.855441941
7,3,군산,5.986768147,19.82398937,-3.87204588
8,3,금산,5.414862917,21.97149159,-8.03155427
9,3,남원,6.11471409,22.21630144,-7.362767658
10,3,남해,8.407924011,20.7840003,-2.993806965
11,3,대구,8.470646968,23.05250961,-3.052163484
12,3,대전,6.7516783,21.63467863,-5.181808315
13,3,동두천,5.422072956,21.23751177,-7.375370428
14,3,동해,7.030274872,20.39851609,-3.606331841
15,3,목포,7.081091031,19.71827395,-2.127689442
16,3,문경,5.981526443,21.17040812,-6.334306521
17,3,밀양,7.805241154,22.37330389,-5.35837623
18,3,보령,5.635904274,18.57455186,-5.221905371
19,3,보은,4.960792735,21.18842316,-8.218338806
20,3,봉화,3.789745598,19.82195298,-9.861722226
21,3,부산,9.281516289,20.01580845,-1.855559094
22,3,부안,6.031658556,20.86480764,-4.926580806
23,3,부여,5.800813892,21.08303172,-6.923013278
24,3,산청,7.094690406,22.11798093,-5.180528344
25,3,상주,7.052211576,22.67726364,-5.040938837
26,3,서귀포,11.1833713,20.40318385,1.678098816
27,3,서산,5.015779417,19.05813907,-6.776318566
28,3,서울,6.287626374,19.38981479,-4.70271329
29,3,속초,6.374158847,19.7566557,-4.398081823
30,3,수원,5.790549854,19.84288809,-5.53011063
31,3,안동,6.147281339,21.5231173,-6.403825537
32,3,양평,5.424298575,20.41527342,-7.30880932
33,3,여수,8.500568444,18.67502735,-1.639761899
34,3,영덕,7.054258972,22.187808,-3.993750077
35,3,영원,5.028483435,20.93641177,-8.683624031
36,3,영주,5.523340787,20.56062163,-6.759634118
37,3,영천,6.668897781,22.32481978,-6.139401044
38,3,완도,8.00290263,19.6629937,-1.622367321
39,3,울릉,6.011035991,16.98020648,-2.680195459
40,3,울산,8.540253768,21.74431206,-2.602366038
41,3,울진,7.057282812,21.49696975,-3.864863583
42,3,원주,5.644912727,20.57263166,-6.87854986
43,3,의성,5.426523194,22.58018758,-9.299432029
44,3,이천,5.468466036,20.69108314,-7.052090682
45,3,인제,4.166139377,19.5457571,-8.713616414
46,3,인천,5.7420475,17.46963383,-3.689880807
47,3,임실,4.8205338,21.16933931,-8.436121762
48,3,장수,4.396516785,20.14186599,-8.659130179
49,3,장흥,6.966493311,21.11830972,-5.695783612
50,3,전주,6.97823098,22.12877028,-4.781631771
51,3,정읍,6.534138965,21.83538375,-4.811823159
52,3,제주,10.02147876,21.41188138,1.621288386
53,3,제천,3.979346377,19.87333403,-9.73013984
54,3,진도,4.952203637,19.18355658,-5.094034387
55,3,진주,7.415736595,21.61091458,-5.815137581
56,3,창원,8.89290527,20.86180224,-2.179839912
57,3,천안,5.48879857,20.87877016,-6.756087805
58,3,철원,3.84085137,18.93368981,-9.421127549
59,3,청주,6.595487365,21.3028901,-5.133091346
60,3,춘천,5.125318854,20.22425558,-7.564086003
61,3,태백,2.437231941,17.4659371,-11.26271544
62,3,통영,8.85945336,19.02752392,-1.881404369
63,3,포항,8.712273851,22.67544918,-2.423171652
64,3,합천,7.387024352,22.75110193,-6.186080184
65,3,해남,6.84706182,20.28981754,-5.659315308
66,3,홍천,4.500236496,20.52039875,-8.801866384
0,4,강화,10.95348372,24.23356633,-0.550278724
1,4,거제,13.38516231,24.90737882,2.637335981
2,4,거창,12.08065813,28.10840645,-2.506295956
3,4,고창,12.69248645,27.57710904,0.190415286
4,4,고흥,12.9518563,25.45559802,-0.173169124
5,4,광주,13.65301224,27.83388249,1.752546801
6,4,구미,13.52501888,29.09306802,-0.043508864
7,4,군산,11.51344924,25.6506568,1.422195887
8,4,금산,11.80568892,28.04893774,-2.874246176
9,4,남원,12.2138655,28.16853613,-2.481778379
10,4,남해,13.75527996,26.20344051,2.287742125
11,4,대구,14.63029398,29.35576709,2.299584381
12,4,대전,13.22560005,27.88616891,0.666245473
13,4,동두천,11.79109215,27.87297507,-0.794528527
14,4,동해,12.41376985,27.3065793,1.543600777
15,4,목포,12.62951304,24.76225767,3.130377619
16,4,문경,12.44773412,27.95064325,-1.038640155
17,4,밀양,13.51099192,28.34159678,-0.556338696
18,4,보령,11.33811578,24.53323412,-0.376175294
19,4,보은,11.43276641,27.47820552,-3.018788802
20,4,봉화,10.10475537,27.21680957,-4.630699417
21,4,부산,14.02402133,24.17795633,4.261969645
22,4,부안,11.76897525,26.65163112,0.027943847
23,4,부여,12.03462774,27.56890696,-1.934470343
24,4,산청,12.99095573,28.29673129,-0.713357055
25,4,상주,13.17346408,29.18224408,0.102317574
26,4,서귀포,15.11846158,23.81913946,6.414562824
27,4,서산,11.16903974,25.39356502,-1.702024858
28,4,서울,12.84538297,26.23081018,2.246206006
29,4,속초,12.12286065,27.18291567,1.508980761
30,4,수원,12.16396663,26.37278708,0.450410675
31,4,안동,12.66327122,28.50695302,-1.215339682
32,4,양평,12.14666172,27.6353931,-1.531509683
33,4,여수,13.58123896,23.10234601,4.367167288
34,4,영덕,12.73082119,28.65099957,-0.021452879
35,4,영원,11.73071805,28.27650091,-2.22432627
36,4,영주,11.99704456,27.7245282,-1.919431778
37,4,영천,12.87058474,28.74771615,-1.743238453
38,4,완도,13.14405462,24.16030431,3.458353718
39,4,울릉,11.37885508,22.9647615,2.103789433
40,4,울산,13.87736995,27.71065535,2.350373888
41,4,울진,12.38041476,28.46960393,0.786830238
42,4,원주,12.42322181,27.63067962,-0.693305634
43,4,의성,11.93100019,29.22711489,-3.830185791
44,4,이천,12.17689384,27.85064359,-1.385319728
45,4,인제,10.83801715,27.03344841,-2.502777123
46,4,인천,11.70770948,24.44372009,2.923191659
47,4,임실,10.98563058,27.17873154,-3.512210815
48,4,장수,10.68303181,26.15802254,-3.462047553
49,4,장흥,12.45543482,26.22305804,-1.659615178
50,4,전주,13.17246961,28.1871427,0.559323847
51,4,정읍,12.64263806,27.87519877,0.289744763
52,4,제주,14.44956101,25.76241194,5.785840003
53,4,제천,10.75762105,27.2016177,-3.701010039
54,4,진도,10.63903755,24.01248161,0.916255934
55,4,진주,12.88389261,27.01169181,-0.849881427
56,4,창원,14.091643,26.02290541,3.760768016
57,4,천안,11.89584651,27.43082493,-1.733448488
58,4,철원,10.75841146,26.15938205,-3.264874287
59,4,청주,13.25076033,28.05468531,0.833315575
60,4,춘천,11.97707231,27.75694254,-1.723712037
61,4,태백,9.054366908,24.60359633,-3.69188537
62,4,통영,13.49074176,23.73343496,3.746589996
63,4,포항,14.30971807,28.97384856,3.329906898
64,4,합천,13.38525606,29.13326487,-0.910747265
65,4,해남,12.29602784,25.20391682,-1.577728902
66,4,홍천,11.30279975,27.9632318,-2.634172936
0,5,강화,15.96078142,28.10292789,2.933023566
1,5,거제,17.96873171,29.25361245,8.19411772
2,5,거창,17.10434568,31.04519183,3.250986971
3,5,고창,17.62222294,30.10779677,5.658182941
4,5,고흥,17.52421305,29.55316308,5.61424734
5,5,광주,18.7134544,30.77425178,7.878796693
6,5,구미,18.56663685,31.71314104,5.905029095
7,5,군산,17.09812032,28.67124769,7.686522025
8,5,금산,17.15097009,30.55918063,3.600175865
9,5,남원,17.401854,31.07578095,0.693965144
10,5,남해,18.28532799,29.98508723,8.529691201
11,5,대구,19.58817584,32.50730399,8.554970975
12,5,대전,18.50248494,30.50614503,7.170374394
13,5,동두천,17.21400737,30.76602045,5.394874386
14,5,동해,16.61649388,29.89663744,6.819593518
15,5,목포,17.5489109,27.8653712,9.146803173
16,5,문경,17.29938351,30.54896835,4.460563172
17,5,밀양,18.34637387,31.94610864,5.632587794
18,5,보령,16.59042049,28.20431889,5.822270704
19,5,보은,16.72495518,30.08370568,3.37772861
20,5,봉화,15.41050717,29.81312865,1.354924413
21,5,부산,17.95728256,27.48408037,10.39199581
22,5,부안,17.17561303,29.77451838,6.564367067
23,5,부여,17.58814214,30.55069233,5.073204649
24,5,산청,17.79957367,31.30244415,4.875069597
25,5,상주,18.44933606,31.25845564,6.121254234
26,5,서귀포,18.98706351,27.27919112,11.79266795
27,5,서산,16.6690157,29.07636622,5.466433196
28,5,서울,18.27596842,30.33507881,8.696391052
29,5,속초,16.51618898,30.34725372,6.841861719
30,5,수원,17.63785014,30.02253178,7.251090618
31,5,안동,17.79638445,31.08899718,5.124734659
32,5,양평,17.61891988,30.78605933,5.135839305
33,5,여수,17.97292951,27.23689136,10.74857093
34,5,영덕,17.20358282,31.23027119,5.476275227
35,5,영원,16.89952276,30.9744757,3.775269072
36,5,영주,17.16601622,30.50234706,4.030718799
37,5,영천,17.78562155,31.92503035,4.290343041
38,5,완도,17.46682177,28.01476325,8.97874236
39,5,울릉,15.9139694,26.1704867,7.697464686
40,5,울산,18.32917482,30.78347191,8.282056736
41,5,울진,16.46381825,30.66718697,6.00024297
42,5,원주,17.8764247,30.43612993,5.871948011
43,5,의성,17.12073336,31.75101369,2.445712145
44,5,이천,17.61670131,30.6943209,5.485919116
45,5,인제,16.07682165,30.18373137,3.563126151
46,5,인천,16.8296295,28.09634002,9.05705195
47,5,임실,16.26790541,29.83456417,2.274349442
48,5,장수,15.99536035,28.56144649,2.465280503
49,5,장흥,17.40085592,29.69980428,4.247986874
50,5,전주,18.516557,31.09994997,6.770906534
51,5,정읍,17.94470951,30.75917417,6.490834586
52,5,제주,18.41848623,28.75832616,10.91723195
53,5,제천,16.21917505,29.94668089,2.84682878
54,5,진도,15.68059518,27.1618726,7.101356881
55,5,진주,18.02008588,30.830637,2.277778605
56,5,창원,18.54222723,30.01318438,9.634813154
57,5,천안,17.50762079,30.05660357,5.346626537
58,5,철원,16.61471673,29.42723715,3.904544107
59,5,청주,18.72337239,30.86602203,7.556135725
60,5,춘천,17.59848421,30.82831281,5.075368305
61,5,태백,14.41694511,28.15943171,1.556941318
62,5,통영,17.70881111,27.39142499,9.924518866
63,5,포항,18.71364657,31.79526885,9.582110199
64,5,합천,18.16062605,32.20560994,5.306169354
65,5,해남,17.30853011,29.06190039,4.779816672
66,5,홍천,16.82614272,31.06411948,3.692051694
0,6,강화,20.7375158,30.76292992,11.23001372
1,6,거제,21.53254443,31.12198651,13.02430312
2,6,거창,21.37232702,33.07149728,9.932601052
3,6,고창,22.47574318,32.74792274,12.61369743
4,6,고흥,21.47588827,31.20671067,11.43256492
5,6,광주,23.02008995,32.96254515,14.37688377
6,6,구미,22.85907779,33.92072601,12.30411049
7,6,군산,21.84568193,31.06223212,14.16476651
8,6,금산,21.86370566,32.94201133,9.875706657
9,6,남원,22.40292848,33.20214511,11.0386567
10,6,남해,21.96539477,31.5488829,14.00303568
11,6,대구,23.53174303,34.85804237,13.80186383
12,6,대전,23.01712922,32.93008726,13.25961459
13,6,동두천,22.0318178,33.47713437,11.87918872
14,6,동해,19.86794946,31.27521677,11.7605576
15,6,목포,21.8663655,30.02603466,14.86219095
16,6,문경,21.54661786,32.69336964,10.17619755
17,6,밀양,22.65863489,33.97620829,12.17712256
18,6,보령,21.33618074,30.6294519,12.10265563
19,6,보은,21.36144149,32.25220458,9.512595439
20,6,봉화,19.8208213,32.29080101,6.648043441
21,6,부산,21.34117648,29.0969795,15.03267156
22,6,부안,21.81986632,31.54827367,12.64509554
23,6,부여,22.36743961,33.0559461,11.65892403
24,6,산청,21.9402162,33.16109683,11.6907548
25,6,상주,22.76155089,33.62923761,11.92982274
26,6,서귀포,22.15958537,29.15239474,15.57318097
27,6,서산,21.42625934,31.55565303,12.36516379
28,6,서울,22.94923449,32.87100319,14.6041977
29,6,속초,20.0005631,31.57116251,12.08822907
30,6,수원,22.46020913,32.39982167,13.40869146
31,6,안동,22.11672473,33.6015603,11.11211072
32,6,양평,22.29706151,33.42478772,11.03981857
33,6,여수,21.47460485,28.9249974,15.3828175
34,6,영덕,20.73913875,33.65814188,10.62622856
35,6,영원,21.53929203,33.94475023,9.629872799
36,6,영주,21.56446145,33.08100376,10.31536724
37,6,영천,21.95099508,34.1845748,10.43013468
38,6,완도,21.42852906,30.19161605,13.88165452
39,6,울릉,19.38843338,28.30974548,12.65786866
40,6,울산,21.87355435,32.47451502,13.2316731
41,6,울진,19.72227297,31.7633105,11.34165306
42,6,원주,22.62342442,33.14838478,12.15236281
43,6,의성,21.8836792,34.31562332,8.678621468
44,6,이천,22.09602328,33.08828631,11.13844049
45,6,인제,20.63769408,33.03102696,8.724022287
46,6,인천,21.48743269,30.5569378,14.35910716
47,6,임실,21.06953001,32.03195721,9.292026317
48,6,장수,20.41795356,30.7567869,8.744186691
49,6,장흥,21.59375478,31.6413633,11.46774277
50,6,전주,23.04267511,33.20004331,13.31590124
51,6,정읍,22.51676019,32.89132549,12.352343
52,6,제주,22.04953557,31.13803819,15.2610118
53,6,제천,21.04378556,32.87991086,9.081683142
54,6,진도,19.08040365,28.72984009,12.03183547
55,6,진주,22.12558284,32.55176895,11.44843339
56,6,창원,22.1184929,31.76274893,14.88981665
57,6,천안,22.06147502,32.32627082,11.2491965
58,6,철원,21.40990036,32.1447599,10.84070829
59,6,청주,23.25368562,33.15045082,13.76354893
60,6,춘천,22.4542029,33.5963572,11.96125604
61,6,태백,18.25200282,30.79160875,6.633625825
62,6,통영,21.22407021,29.28564337,14.64042868
63,6,포항,22.15042665,33.8214606,14.10128371
64,6,합천,22.5302973,34.26811474,11.48234212
65,6,해남,21.50530677,31.12789864,11.83449601
66,6,홍천,21.78193652,33.93424094,9.699094954
0,7,강화,23.86447265,32.86590139,13.8891456
1,7,거제,25.22054536,33.82126248,18.50448986
2,7,거창,24.5047645,34.88055882,16.00765336
3,7,고창,26.23539132,34.57706373,19.36967069
4,7,고흥,25.16054021,33.96029961,17.92013474
5,7,광주,26.26291675,34.91423964,19.53260636
6,7,구미,25.65570659,35.36247572,17.60369495
7,7,군산,25.3921086,33.8179452,19.06974264
8,7,금산,25.1552634,34.57392193,16.59386747
9,7,남원,25.44647732,35.01088787,17.58433045
10,7,남해,25.52167606,34.56476252,18.84640439
11,7,대구,26.42376221,36.52938059,18.94783267
12,7,대전,25.96963305,34.47746437,18.66222862
13,7,동두천,24.58244206,33.99927208,17.62396847
14,7,동해,23.60175813,34.07585835,16.87502524
15,7,목포,25.49945661,33.1849673,19.71432136
16,7,문경,24.2655897,34.09372698,16.10379662
17,7,밀양,25.97219762,35.88908143,17.96425303
18,7,보령,25.05105831,33.43486471,18.1378826
19,7,보은,24.40614994,33.72579996,16.06559493
20,7,봉화,23.05685132,33.24587909,13.41891443
21,7,부산,24.81460936,32.5105181,19.10294233
22,7,부안,25.55588332,34.61292204,18.61777219
23,7,부여,25.4171502,34.78423532,18.07897132
24,7,산청,24.96897609,35.31060716,17.23799782
25,7,상주,25.16773208,34.91885982,17.89631839
26,7,서귀포,26.15592883,32.99622895,20.26093953
27,7,서산,24.68590914,33.60576388,17.69930047
28,7,서울,25.70617094,34.26525923,19.07269945
29,7,속초,23.62359493,34.10331241,16.62563717
30,7,수원,25.66029174,34.17602313,15.28025118
31,7,안동,25.10925696,34.72087318,16.97781489
32,7,양평,25.21708728,34.82176968,17.49646774
33,7,여수,24.90235465,32.49766901,19.68221203
34,7,영덕,24.25228382,35.49339912,16.22813906
35,7,영원,24.28885541,34.82715259,16.10471271
36,7,영주,24.35110193,34.23002626,15.65539073
37,7,영천,25.2113911,36.03488272,16.88463589
38,7,완도,25.07873072,33.00928659,19.08412897
39,7,울릉,22.99171526,31.36523444,17.05536227
40,7,울산,25.5561799,35.33982819,18.43624935
41,7,울진,23.44460264,34.50682245,16.31104594
42,7,원주,25.4162669,34.67352101,17.29300642
43,7,의성,25.05754583,35.69769759,15.89977521
44,7,이천,25.0754166,34.55379179,17.13158542
45,7,인제,23.61192892,34.0662413,15.28321991
46,7,인천,24.76167611,32.94576059,18.96536946
47,7,임실,24.51132382,34.04830233,16.34333848
48,7,장수,23.66940587,32.47857114,15.08492592
49,7,장흥,25.27895683,34.08744543,18.04320657
50,7,전주,26.45952227,35.33381328,19.01151209
51,7,정읍,25.90304101,35.26823763,18.4112036
52,7,제주,26.55050487,35.18964754,20.3333866
53,7,제천,23.92641848,33.74909397,15.35115207
54,7,진도,22.32661609,31.44131649,17.17347912
55,7,진주,25.62398903,35.06927929,18.11041331
56,7,창원,25.67852548,34.63895985,19.57910649
57,7,천안,25.32329724,34.13288498,17.41283097
58,7,철원,24.1449089,33.26428579,16.32558719
59,7,청주,26.20535112,34.89020234,18.73870946
60,7,춘천,25.18661498,34.6552439,17.31661621
61,7,태백,21.59660342,31.63533349,12.3165008
62,7,통영,24.78760006,32.80607849,19.17175483
63,7,포항,25.64907885,36.2163281,18.82199171
64,7,합천,25.69603487,36.0498917,17.62895073
65,7,해남,25.3293362,33.63997053,18.29264519
66,7,홍천,24.74725083,35.24120478,16.15737373
0,8,강화,25.01948355,33.97449676,16.18525712
1,8,거제,26.29719849,34.45143252,18.73844283
2,8,거창,24.62086779,35.05898929,15.13909439
3,8,고창,26.26171292,35.93589617,16.47168318
4,8,고흥,26.15320526,34.56593333,17.80282459
5,8,광주,26.82395719,35.51865787,18.76533267
6,8,구미,25.86608602,35.74328014,16.67210006
7,8,군산,26.14102681,34.65015402,18.60068227
8,8,금산,25.21678664,35.08036323,15.83741258
9,8,남원,25.66464326,35.53149356,16.88117113
10,8,남해,26.45466788,35.06930461,18.99696935
11,8,대구,26.94992736,36.60577355,18.35908777
12,8,대전,26.39900436,35.151854,17.39628326
13,8,동두천,25.12494656,34.97042429,15.43812536
14,8,동해,24.31958149,33.74467924,16.44732039
15,8,목포,26.68732021,34.3556274,19.67485054
16,8,문경,24.33379664,34.77024819,15.21648238
17,8,밀양,26.46588219,36.47417686,17.12735502
18,8,보령,26.08719302,34.66001502,17.79767065
19,8,보은,24.6674299,34.40573975,15.11536989
20,8,봉화,23.20651491,34.03311907,12.61804333
21,8,부산,26.53408761,34.03031718,19.90679705
22,8,부안,26.23426732,35.41398827,17.72428664
23,8,부여,25.97008065,35.70041309,17.04843872
24,8,산청,25.32263973,35.65006538,16.43487299
25,8,상주,25.52677042,35.51059511,16.16153928
26,8,서귀포,27.57970992,33.54019121,21.41923464
27,8,서산,25.51005726,34.62730838,17.13735306
28,8,서울,26.45787556,35.29479977,18.05102089
29,8,속초,24.45733755,34.12373302,16.62472108
30,8,수원,26.35241226,35.29625359,14.32658969
31,8,안동,25.41462784,35.53532177,15.91510743
32,8,양평,25.4755525,35.51831378,16.29492723
33,8,여수,26.40499962,33.15669215,20.2841531
34,8,영덕,24.93026846,35.15159332,16.41686401
35,8,영원,24.59118941,35.51031004,15.11008263
36,8,영주,24.57463122,35.15827407,14.62730402
37,8,영천,25.66924811,36.05184453,16.15963044
38,8,완도,26.13519719,33.81367458,19.65421543
39,8,울릉,24.25173791,32.20165877,17.77265618
40,8,울산,26.3700673,35.48320296,18.56971397
41,8,울진,24.25099581,34.18797252,16.55532913
42,8,원주,25.67193858,35.49830578,16.25316396
43,8,의성,25.3973103,36.23491951,14.99979063
44,8,이천,25.36852264,35.42743022,16.11821871
45,8,인제,23.8169654,34.88045008,14.23972203
46,8,인천,25.9494846,34.00374163,18.12030112
47,8,임실,24.72221054,34.57272878,13.22318847
48,8,장수,23.74313038,33.24155783,14.20759483
49,8,장흥,25.8606592,34.64668926,17.32996729
50,8,전주,26.71339891,35.90325922,18.1231909
51,8,정읍,26.43073595,35.81296106,17.79495366
52,8,제주,27.48606424,34.72731113,21.09426851
53,8,제천,24.20321527,34.73733449,14.36991255
54,8,진도,22.71739298,32.52689828,16.78922074
55,8,진주,26.27533097,35.65734941,17.48889771
56,8,창원,26.9569559,35.42939795,19.94747889
57,8,천안,25.55131657,35.17423191,16.49264475
58,8,철원,24.43442564,33.94528318,14.57273783
59,8,청주,26.55055186,35.58184275,17.92489841
60,8,춘천,25.31407456,35.35170757,15.98929581
61,8,태백,21.59050751,32.08004672,11.89361285
62,8,통영,26.42098249,34.27159291,19.73116549
63,8,포항,26.39419216,35.97408265,19.1283426
64,8,합천,25.94817661,36.46118924,16.72101926
65,8,해남,26.2402651,34.49900068,17.54650562
66,8,홍천,24.93097971,35.96846992,14.9698695
0,9,강화,20.4560347,30.30265359,9.632646412
1,9,거제,22.19445945,31.27700232,13.43721537
2,9,거창,19.67497467,31.44204448,7.354418753
3,9,고창,21.55969585,31.20323608,11.9482593
4,9,고흥,21.90698235,31.64128286,10.93501789
5,9,광주,22.45427291,32.33006478,12.79020566
