KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
22,7,부안,25.39262706,34.39180755,18.49883802
23,7,부여,25.2547802,34.56202644,17.96347912
24,7,산청,24.80946911,35.08503571,17.12787794
25,7,상주,25.00695541,34.69579094,17.78199302
26,7,서귀포,25.98883935,32.78544223,20.13150847
27,7,서산,24.52821046,33.39108333,17.58623369
28,7,서울,25.54195462,34.04636568,18.95085911
29,7,속초,23.47268253,33.88545341,16.51942917
30,7,수원,25.4963685,33.95769964,15.18263778
31,7,안동,24.94885385,34.49906907,16.86935711
32,7,양평,25.05599532,34.59932103,17.3846967
33,7,여수,24.74327327,32.29006719,19.556478
34,7,영덕,24.09735523,35.26665996,16.12447036
35,7,영월,24.13369319,34.60466955,16.00183248
36,7,영주,24.19554206,34.01135779,15.55538086
37,7,영천,25.05033553,35.80468445,16.77677335
38,7,완도,24.91852261,32.79841645,18.96221562
39,7,울릉도,22.84483944,31.16486685,16.9464091
40,7,울산,25.39292175,35.11407008,18.31847479
41,7,울진,23.29483368,34.28638574,16.20684762
42,7,원주,25.25390254,34.4520194,17.18253512
43,7,의성,24.89747305,35.46965333,15.79820416
44,7,이천,24.91522967,34.33305504,17.02214532
45,7,인제,23.46109105,33.84861912,15.18558754
46,7,인천,24.60349341,32.73529628,18.84421477
47,7,임실,24.35474042,33.83079475,16.23893387
48,7,장수,23.51820082,32.27109132,14.9885603
49,7,장흥,25.11746963,33.8696878,17.92794285
50,7,전주,26.29049338,35.10809359,18.89006263
51,7,정읍,25.73756704,35.04293685,18.29358904
52,7,제주,26.38089476,34.96484881,20.20349273
53,7,제천,23.77357158,33.53349779,15.25308574
54,7,진도,22.18398906,31.24046287,17.06377139
55,7,진주,25.4602977,34.8452495,17.99472025
56,7,창원,25.51448576,34.41767902,19.45403112
57,7,천안,25.16152679,33.91483707,17.30159421
58,7,철원,23.99066624,33.05178667,16.22129597
59,7,청주,26.03794593,34.66731653,18.61900272
60,7,춘천,25.02571769,34.43385905,17.20599409
61,7,태백,21.45863986,31.43324045,12.23782045
62,7,통영,24.62925175,32.59650649,19.04928171
63,7,포항,25.48522724,35.98497072,18.70175295
64,7,합천,25.5318833,35.81959755,17.51633335
65,7,해남,25.16752718,33.42507146,18.17578799
66,7,홍천,24.58916028,35.0160767,16.05415709
0,8,강화,24.85965393,33.75746067,16.08186236
1,8,거제,26.12920656,34.23134966,18.61873779
2,8,거창,24.4635846,34.83502523,15.04238273
3,8,고창,26.09394768,35.70633025,16.36645866
4,8,고흥,25.98613319,34.34511902,17.68909647
5,8,광주,26.65260022,35.29175736,18.64545585
6,8,구미,25.70084812,35.51494468,16.56559524
7,8,군산,25.97403254,34.42880168,18.48185728
8,8,금산,25.0556966,34.85626263,15.73623992
9,8,남원,25.50069222,35.30451105,16.77333073
10,8,남해,26.28567,34.84527466,18.87561279
11,8,대구,26.77776566,36.37192831,18.24180613
12,8,대전,26.23036207,34.9272967,17.28515221
13,8,동두천,24.96444321,34.747026,15.33950343
14,8,동해,24.16422298,33.52911126,16.34225151
15,8,목포,26.5168361,34.13615656,19.54916354
16,8,문경,24.17834733,34.54812867,15.11927635
17,8,밀양,26.29681267,36.24117229,17.01794194
18,8,보령,25.92054265,34.43859969,17.68397546
19,8,보은,24.50984927,34.18594878,15.01880979
20,8,봉화,23.0582669,33.81570848,12.53743666
21,8,부산,26.36458238,33.81292449,19.77962833
22,8,부안,26.06667741,35.18775641,17.61106024
23,8,부여,25.80417841,35.47235148,16.93952977
24,8,산청,25.16087348,35.42232541,16.32988363
25,8,상주,25.36370014,35.28374609,16.05829603
26,8,서귀포,27.40352504,33.32592955,21.28240415
27,8,서산,25.34709375,34.40610198,17.02787611
28,8,서울,26.28885719,35.0693293,17.93570725
29,8,속초,24.30109903,33.90574357,16.51851893
30,8,수원,26.18406761,35.07077384,14.23506848
31,8,안동,25.25227395,35.3083148,15.81343844
32,8,양평,25.31280941,35.29141546,16.19083187
33,8,여수,26.23631903,32.94488036,20.15457374
34,8,영덕,24.77100876,34.92703769,16.31198969
35,8,영월,24.43409582,35.28346285,15.0135563
36,8,영주,24.4176434,34.93367576,14.53386178
37,8,영천,25.50526766,35.82153791,16.05639938
38,8,완도,25.96824016,33.59766585,19.52866025
39,8,울릉도,24.0968128,31.99594792,17.65912079
40,8,울산,26.20160987,35.25652894,18.4510868
41,8,울진,24.09607544,33.9695727,16.44957027
42,8,원주,25.50794094,35.27153528,16.14933539
43,8,의성,25.23506704,36.00344336,14.90396887
44,8,이천,25.20646328,35.20111248,16.0152522
45,8,인제,23.66481771,34.65762656,14.14875574
46,8,인천,25.78371394,33.78651871,18.0045449
47,8,임실,24.56427995,34.35187106,13.13871601
48,8,장수,23.59145436,33.02920389,14.11683378
49,8,장흥,25.69545597,34.42535906,17.21925988
50,8,전주,26.5427482,35.67390179,18.00741622
51,8,정읍,26.26189096,35.58418047,17.68127583
52,8,제주,27.31047759,34.5054659,20.95951397
53,8,제천,24.04860014,34.51542523,14.27811458
54,8,진도,22.57226958,32.31910974,16.68196774
55,8,진주,26.10747874,35.42956291,17.37717503
56,8,창원,26.78474931,35.20306764,19.82005028
57,8,천안,25.38808949,34.94953166,16.38728633
58,8,철원,24.27833349,33.7284337,14.47964417
59,8,청주,26.38094145,35.3545386,17.81039046
60,8,춘천,25.15236303,35.12587356,15.88715289
61,8,태백,21.45258289,31.87511276,11.817634
62,8,통영,26.2521998,34.0526589,19.60511874
63,8,포항,26.22558061,35.74427279,19.0061468
64,8,합천,25.7824143,36.22826764,16.61420193
65,8,해남,26.07263688,34.27861394,17.43441492
66,8,홍천,24.77171547,35.73869592,14.87423888
0,9,강화,20.32535733,30.10907398,9.571111078
1,9,거제,22.05267666,31.07719838,13.35137567
2,9,거창,19.54928688,31.24118621,7.307437208
3,9,고창,21.42196807,31.00390337,11.87193135
4,9,고흥,21.76703602,31.43915181,10.86516273
5,9,광주,22.31083039,32.12353365,12.70849919
6,9,구미,20.643794,31.6859772,9.588898455
7,9,군산,21.63735946,31.15384187,12.64453834
8,9,금산,19.87886999,31.55422362,7.669547531
9,9,남원,20.82868898,31.99376927,8.345011998
10,9,남해,21.96251902,31.50618379,13.66128423
11,9,대구,22.07291472,32.73655877,12.25203052
12,9,대전,21.34070347,31.37875791,10.87567857
13,9,동두천,20.10258987,30.75425407,8.997909258
14,9,동해,19.97750528,30.32543439,11.33409176
15,9,목포,22.44612393,31.13467656,14.35702257
16,9,문경,19.40915201,30.63373204,7.821307099
17,9,밀양,21.65838581,32.67242919,10.17880354
18,9,보령,21.35357808,30.90430649,11.53835827
19,9,보은,19.21153067,30.62540078,7.226662861
20,9,봉화,17.80381045,30.15381624,5.179866817
21,9,부산,22.70647357,30.83521723,15.99618753
22,9,부안,21.11497103,31.83000493,10.60627633
23,9,부여,20.86631486,32.00430139,9.42101806
24,9,산청,20.48476378,31.98252673,9.408282132
25,9,상주,20.19949848,31.16931681,9.304102796
26,9,서귀포,24.25084301,31.0907957,17.51492877
27,9,서산,20.78080885,30.98913473,10.22375004
28,9,서울,21.7638383,31.13919371,12.21831324
29,9,속초,20.1968069,30.02951625,12.05872415
30,9,수원,21.49440434,31.22277721,11.11242178
31,9,안동,20.16293036,31.31921356,9.363455515
32,9,양평,20.1163917,31.48730709,9.101845795
33,9,여수,22.73105073,30.06041845,16.24001727
34,9,영덕,20.05159157,31.44915555,10.86336446
35,9,영월,19.32006732,31.07258637,8.618151919
36,9,영주,19.39314549,31.02450079,7.452179805
37,9,영천,20.46324798,32.0606118,8.690230381
38,9,완도,22.40447613,30.72525311,14.57705589
39,9,울릉도,20.19071827,28.42439566,14.27463644
40,9,울산,21.82437236,31.81940621,13.19331844
41,9,울진,20.06477526,30.20919865,11.3146174
42,9,원주,20.23772087,31.23313912,9.268157326
43,9,의성,19.92787734,32.18851574,7.205016964
44,9,이천,20.0182748,31.22243383,8.502731772
45,9,인제,18.51550094,30.3730666,8.186185137
46,9,인천,21.65820391,30.31035344,12.78727693
47,9,임실,19.62169735,31.01490704,7.016014613
48,9,장수,18.4778581,29.73357651,5.930436995
49,9,장흥,21.36727013,31.53487774,9.901968427
50,9,전주,21.99520257,32.40010087,11.2345446
51,9,정읍,21.5414061,32.23826948,10.8248059
52,9,제주,23.50055839,31.34010463,16.93251576
53,9,제천,18.5287027,30.74590737,6.419458136
54,9,진도,19.79978538,29.42645399,12.55102668
55,9,진주,21.50374703,32.05792105,10.09720332
56,9,창원,22.81191832,31.8018216,14.8245399
57,9,천안,20.3467786,31.16678945,8.841275079
58,9,철원,18.96152759,30.05888807,6.531082881
59,9,청주,21.43171471,31.71028425,10.92292657
60,9,춘천,19.76622548,30.96362735,9.210952956
61,9,태백,16.2413028,28.13783063,5.136094003
62,9,통영,22.5037368,31.00900899,15.0731162
63,9,포항,22.08921666,31.87086498,14.31083282
64,9,합천,20.99808521,32.60919801,6.515435673
65,9,해남,21.61387681,31.28709031,9.938836754
66,9,홍천,19.28759556,31.63710261,8.334885418
0,10,강화,13.77113595,25.46317037,0.927788281
1,10,거제,16.84436527,26.88823114,6.243299758
2,10,거창,12.92483063,27.0046054,-0.890919953
3,10,고창,15.41774589,26.8892673,4.494779952
4,10,고흥,15.8889419,27.37174053,3.054147982
5,10,광주,16.20855102,27.99971575,4.821176915
6,10,구미,14.1863282,26.8357822,1.333178557
7,10,군산,15.48279197,26.17926548,4.348920428
8,10,금산,12.88734651,26.74735594,-0.761803844
9,10,남원,13.8247263,27.66240977,-0.066978695
10,10,남해,16.75863601,27.21876287,6.092932928
11,10,대구,16.24634539,27.74622564,4.487831584
12,10,대전,14.74737118,26.56123675,2.03486527
13,10,동두천,13.30994297,26.875661,-0.310118936
14,10,동해,15.20397172,25.49950046,4.729043809
15,10,목포,16.83406294,27.2012049,6.873249378
16,10,문경,13.14218361,25.87589583,0.023451572
17,10,밀양,15.30643598,28.18332624,1.738431188
18,10,보령,15.17478324,26.37674858,3.236370172
19,10,보은,12.28384229,25.91694385,-1.604707648
20,10,봉화,11.13799051,25.34654894,-3.227477964
21,10,부산,18.03506372,27.2716055,8.252694653
22,10,부안,15.02499826,27.14821575,2.550034655
23,10,부여,13.87624671,27.16568491,0.294310194
24,10,산청,14.22144929,27.39531495,1.411228111
25,10,상주,13.91814165,26.48912798,1.337818619
26,10,서귀포,19.76208798,27.82969814,11.22607717
27,10,서산,14.25550564,26.27205349,1.621586267
28,10,서울,15.1979716,26.34553409,3.257943546
29,10,속초,15.23399576,25.70999428,4.539778776
30,10,수원,14.62776957,26.44914874,1.723577293
31,10,안동,13.60248254,26.23686651,0.167957359
32,10,양평,13.03926754,26.1931973,-0.280372457
33,10,여수,17.70939341,26.1352899,8.582110421
34,10,영덕,15.1664386,26.68034172,3.848908351
35,10,영월,12.72804992,26.29386647,-0.621079375
36,10,영주,12.88835352,25.95448265,-0.718449887
37,10,영천,14.19050832,27.33409221,0.238100425
38,10,완도,17.15589005,26.73360321,7.448154038
39,10,울릉도,15.61056314,24.13766593,7.035289452
40,10,울산,16.63699588,27.55319161,5.6872792
41,10,울진,15.17048275,25.93355162,4.110349343
42,10,원주,13.32336488,25.8876934,0.052681303
43,10,의성,12.75617492,27.02655175,-1.97161781
44,10,이천,13.11660008,26.28382737,-0.86862579
45,10,인제,11.83591681,25.42170497,-1.304959708
46,10,인천,15.4440834,25.66337235,4.209159717
47,10,임실,12.65164464,26.71557458,-1.144842234
48,10,장수,11.63118977,25.6912789,-1.830994223
49,10,장흥,15.1085429,27.58295416,2.028934665
50,10,전주,15.48901558,27.74784335,3.11275693
51,10,정읍,15.20232097,27.62809159,3.026204424
52,10,제주,18.71544686,27.00768096,10.59745664
53,10,제천,11.49141139,25.72052935,-2.401640747
54,10,진도,14.66684929,25.54541948,5.734042892
55,10,진주,14.99061453,27.63098659,1.645396013
56,10,창원,17.51106195,27.66219516,7.259181288
57,10,천안,13.51445326,26.29313696,-0.11560759
58,10,철원,11.86719843,25.52972873,-2.555913459
59,10,청주,14.70725994,26.70975646,1.893939751
60,10,춘천,12.8492197,25.59802764,-0.577283118
61,10,태백,10.49751054,23.57808435,-2.032600776
62,10,통영,17.61634358,27.09130739,7.435688962
63,10,포항,17.07362061,27.46785867,6.760510147
64,10,합천,14.57401408,28.00754527,1.51450235
65,10,해남,15.47427369,27.35311692,2.072605354
66,10,홍천,12.05345484,25.96964292,-1.455298417
0,11,강화,6.347445654,18.94972242,-6.471075275
1,11,거제,10.67033679,21.74677339,-0.223421177
2,11,거창,6.483848895,21.47425414,-6.546448878
3,11,고창,8.125450322,20.42583847,-0.958899142
4,11,고흥,9.415379569,22.06725699,-3.188219337
5,11,광주,9.53080891,21.98033151,-1.285847676
6,11,구미,7.285835417,21.00090981,-4.431527091
7,11,군산,8.656234211,20.49893665,-1.795768764
8,11,금산,6.101443033,21.41859643,-6.8124751
9,11,남원,6.810626306,21.66701141,-5.605385927
10,11,남해,10.41068085,21.6620014,-0.56911614
11,11,대구,9.38173072,21.99728561,-2.014514427
12,11,대전,7.753232172,20.83271712,-4.296743826
13,11,동두천,5.836707116,20.54514089,-6.949743519
14,11,동해,9.397942262,20.92111454,-1.677313859
15,11,목포,10.42643255,21.46252169,0.282591069
16,11,문경,6.520832914,19.80314206,-5.66001203
17,11,밀양,8.39784772,22.31240399,-4.54036192
18,11,보령,8.640790314,20.54897604,-2.362197113
19,11,보은,5.60661053,20.40507856,-7.488913447
20,11,봉화,4.268487926,19.37400272,-9.251292027
21,11,부산,12.00440067,22.75741106,0.989133863
22,11,부안,8.554541122,21.63603964,-2.976416641
23,11,부여,6.850645191,20.93043965,-4.962433968
24,11,산청,7.94740709,21.82780231,-4.331633312
25,11,상주,7.162691572,20.52924191,-4.310331883
26,11,서귀포,14.56393362,23.66659645,5.080901036
27,11,서산,7.375950776,20.21845911,-4.046210886
28,11,서울,7.540440697,19.62074818,-4.592565163
29,11,속초,8.935158822,20.64437636,-2.742905886
30,11,수원,7.191291616,19.99191204,-4.988776099
31,11,안동,6.492046313,20.28962786,-6.42196388
32,11,양평,5.704358417,19.874111,-7.267041894
33,11,여수,11.38081783,20.96239713,1.313665429
34,11,영덕,9.250096779,21.88539593,-2.21177552
35,11,영월,5.311666332,19.8341213,-7.621382281
36,11,영주,6.032483276,19.53836353,-6.764842287
37,11,영천,7.38919693,21.62688694,-5.857290884
38,11,완도,10.8365457,21.18360858,0.904574999
39,11,울릉도,9.969808715,20.04783764,0.698289972
40,11,울산,10.41173095,22.41748538,-0.805811987
41,11,울진,9.411095975,21.45057612,-2.142220038
42,11,원주,5.975521291,19.57016265,-6.717459603
43,11,의성,5.525255555,21.23861358,-8.547172094
44,11,이천,5.781336505,19.7630472,-7.114912311
45,11,인제,4.7177005,18.87788024,-8.046681957
46,11,인천,7.974873032,19.115214,-3.624439291
47,11,임실,5.954280388,21.05149978,-6.825885936
48,11,장수,5.175280551,20.23626721,-7.141639258
49,11,장흥,8.680738304,22.05987148,-3.703073469
50,11,전주,8.762587718,21.93028471,-2.842093676
51,11,정읍,8.595202748,21.89587921,-3.020482507
52,11,제주,13.38864573,22.85917712,5.095275392
53,11,제천,4.415385838,19.15024409,-9.375534295
54,11,진도,8.371481941,20.5956577,-1.11671444
55,11,진주,7.968361256,21.973874,-4.602765746
56,11,창원,10.93941327,21.721044,0.238926299
57,11,천안,6.337031647,20.4266845,-6.087643188
58,11,철원,4.320490276,18.68627447,-9.369124149
59,11,청주,7.451946991,20.39296426,-4.552014443
60,11,춘천,5.266012306,18.95110332,-7.443952144
61,11,태백,4.166942251,17.82305386,-8.448952264
62,11,통영,11.4285759,21.74346841,0.668238807
63,11,포항,10.70577054,22.18012647,-0.283208254
64,11,합천,7.700811014,22.22596544,-4.755031494
65,11,해남,9.220000916,22.14828591,-3.341592172
66,11,홍천,4.468898738,19.56629821,-8.73582219
0,12,강화,-0.842864723,11.865067,-13.00564814
1,12,거제,4.66774065,16.2093208,-4.938397772
2,12,거창,0.465038467,15.07014424,-11.72382327
3,12,고창,2.224671806,15.13196016,-8.694114599
4,12,고흥,3.578869158,16.43769278,-7.500385402
5,12,광주,3.283866829,15.84328091,-6.711848691
6,12,구미,1.027016614,13.97878994,-9.811188865
7,12,군산,2.211556831,14.12579111,-7.927961798
8,12,금산,-0.327521034,14.40006128,-13.08365181
9,12,남원,0.354350366,15.83901094,-12.71276917
10,12,남해,4.381929112,15.90115723,-5.91969175
11,12,대구,2.927106736,15.29525269,-7.572604995
12,12,대전,1.120253454,14.25819296,-10.63491995
13,12,동두천,-1.888342238,12.0711261,-14.7225413
14,12,동해,3.468132816,14.36256554,-7.547028455
15,12,목포,4.311494452,15.94213421,-4.952091299
16,12,문경,0.177534072,12.77766541,-11.4885764
17,12,밀양,2.172459254,16.31322406,-9.301042809
18,12,보령,2.193703294,14.570144,-8.647046632
19,12,보은,-0.99483538,13.34986008,-14.10297153
20,12,봉화,-2.035528911,12.63709511,-16.30511037
21,12,부산,5.861731875,17.48515438,-5.383517334
22,12,부안,2.172242878,15.28180485,-9.432889631
23,12,부여,0.524013793,14.37768127,-11.35326032
24,12,산청,2.155173704,15.5614728,-9.188643992
25,12,상주,0.474595114,12.72427135,-10.38505146
26,12,서귀포,9.439986742,19.34624861,0.574454721
27,12,서산,0.677393211,13.68096904,-10.15357885
28,12,서울,0.253066506,12.20615158,-11.3958106
29,12,속초,2.586203847,13.73104396,-9.282802533
30,12,수원,0.176752339,13.10675853,-11.41777619
31,12,안동,-0.014341573,13.26000704,-12.83084846
32,12,양평,-1.391409929,11.97431477,-14.13754724
33,12,여수,5.210732979,15.49501508,-4.710312922
34,12,영덕,2.997704334,15.75562872,-8.228775382
35,12,영월,-1.694438583,11.8676163,-15.09863391
36,12,영주,-0.537757078,12.4688743,-13.21614098
37,12,영천,1.157438546,15.07722041,-10.99216384
38,12,완도,5.095561577,15.8990437,-3.816446166
39,12,울릉도,4.369777135,14.4068666,-4.719841556
40,12,울산,4.396874337,17.05879459,-6.495721256
41,12,울진,3.666107965,16.18733449,-7.78415608
42,12,원주,-1.087562789,12.38029115,-13.64473122
43,12,의성,-1.093409113,14.34032748,-14.83411886
44,12,이천,-1.27274771,12.11617717,-14.12383595
45,12,인제,-2.0809201,11.1258415,-15.67086413
46,12,인천,0.815340027,12.46349872,-10.35877455
47,12,임실,-0.432193132,14.45750246,-13.29786701
48,12,장수,-0.879770087,13.68641715,-14.32868976
49,12,장흥,2.935261119,16.46272654,-8.056984664
50,12,전주,2.313315314,15.52198328,-8.947872056
51,12,정읍,2.159608649,15.54851782,-8.790571138
52,12,제주,8.390487771,18.31548358,0.904471395
53,12,제천,-2.585864774,11.70306985,-16.55816977
54,12,진도,1.86405087,14.53836086,-7.041796318
55,12,진주,2.085057114,16.3252836,-9.704874581
56,12,창원,4.677958217,16.29141092,-5.863412418
57,12,천안,-0.148652598,13.83870806,-12.89006275
58,12,철원,-3.230284212,10.5467527,-17.54477421
59,12,청주,0.577232462,13.69025051,-11.09046063
60,12,춘천,-1.948360031,10.69764347,-15.21566535
61,12,태백,-2.278250222,11.03299725,-15.10224825
62,12,통영,5.460657419,16.63202631,-4.762961663
63,12,포항,4.406374035,16.26397354,-6.76975313
64,12,합천,1.387569643,16.18864286,-12.89248117
65,12,해남,3.293756603,16.49056501,-8.003036429
66,12,홍천,-2.588138617,11.32187414,-16.57382734
