KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
32,2,양평,-0.45797481401301743,14.305826621184574,-14.359803296903666
33,2,여수,4.5572152279584595,15.402907057413863,-5.766316782671651
34,2,영덕,3.0035667300720057,17.401425729656236,-8.430868604044461
35,2,영월,-0.7231588455630332,14.776630879232906,-15.52878956335595
36,2,영주,0.21195383145022606,14.570116890763474,-13.468695115495466
37,2,영천,1.8314491776132122,17.11013383692321,-11.248691392798575
38,2,완도,4.116531892009701,16.103616301531915,-4.5146398018911205
39,2,울릉도,2.6038353873707027,13.329798836845564,-5.593990274436605
40,2,울산,4.441005438612972,18.155153632140053,-7.057716794234896
41,2,울진,3.057521258179739,16.774492678607277,-8.337098042638242
42,2,원주,-0.26157706993199403,14.644353640711213,-13.557674113991213
43,2,의성,-0.24806438012357512,16.682269115947264,-15.227074707554552
44,2,이천,-0.22861269461854006,14.445419639727803,-14.107496363032459
45,2,인제,-1.760956509102552,13.286475491232707,-16.324549274189604
46,2,인천,0.7113673935067093,12.912082604781963,-10.018154267976398
47,2,임실,-0.1916909758175463,16.376769338736953,-14.01891887566168
48,2,장수,-0.7785024663330794,14.846592727756402,-15.362223056990135
49,2,장흥,2.818965676762426,16.869677385813937,-8.860175517553838
50,2,전주,2.099729574889068,17.01094435147376,-9.4517800180371
51,2,정읍,1.8087762390183977,16.94772111072966,-9.505908736571898
52,2,제주,7.1054060206867975,19.311405294267715,-0.597847112790218
53,2,제천,-1.8714325459958694,13.589812717714786,-17.179989391948496
54,2,진도,0.9667769935537551,14.45160250554475,-8.351893791223123
55,2,진주,2.73671061526908,17.748179298813202,-10.305721849796575
56,2,창원,4.744868039595216,16.973918235490007,-6.459234939592706
57,2,천안,-0.012806002305359531,15.077303677222142,-13.52125026469491
58,2,철원,-2.374240618980785,12.7124931959328,-17.670120812459057
59,2,청주,1.028251662863928,15.641299859432305,-11.301873903130781
60,2,춘천,-1.0152670889656672,13.767583244438372,-15.103979072587228
61,2,태백,-2.632852134113724,12.19306179630644,-16.729876230989014
62,2,통영,5.015290832418546,16.175829258272547,-5.739312207229845
63,2,포항,4.42483344658698,18.16254173206824,-7.079236019160591
64,2,합천,2.3618813392503273,18.22277873382039,-10.746234171209021
65,2,해남,2.7085146390424093,16.738891041430854,-8.52065505322167
66,2,홍천,-1.7127051165242995,14.15602016339996,-16.769374887907773
0,3,강화,4.904357400461453,17.83044331897262,-6.867988026248924
1,3,거제,8.787527800285135,20.716179057456223,-2.319726096073227
2,3,거창,6.117231936228691,22.73197304107913,-7.571119622411361
3,3,고창,7.561025630136023,23.77928177785771,-4.549972671644907
4,3,고흥,7.749435192120011,21.375191666475075,-4.682058131852196
5,3,광주,7.833405644537557,22.482280357951744,-3.536492274995293
6,3,구미,7.305143392603318,23.1497660326225,-4.955652536065937
7,3,군산,6.110327980982713,20.233133127386278,-3.9519603399878385
8,3,금산,5.526619302029396,22.424957264143295,-8.197316077683261
9,3,남원,6.240914577594598,22.67481970381249,-7.514726499223249
10,3,남해,8.581453646302295,21.212957553686387,-3.0555956103590054
11,3,대구,8.645471131455729,23.528286217254905,-3.115156538231611
12,3,대전,6.891024977376211,22.081192886265963,-5.28875472697398
13,3,동두천,5.533978146773935,21.675828970272047,-7.527589375422425
14,3,동해,7.175371453832335,20.81951740114993,-3.68076227709214
15,3,목포,7.227236398968878,20.125235869414077,-2.1716024422682603
16,3,문경,6.104978094894485,21.607340380042725,-6.465039137178646
17,3,밀양,7.966332125957866,22.835062498558596,-5.4689667956118955
18,3,보령,5.752222691878306,18.957908700041425,-5.329679338843917
19,3,보은,5.063177646044482,21.62572722773613,-8.387955626419622
20,3,봉화,3.867961477243344,20.23105471685703,-10.065256541824251
21,3,부산,9.473075838909475,20.428911132835925,-1.893855645427549
22,3,부안,6.156144875483672,21.295432662415188,-5.028259623212331
23,3,부여,5.920535849919144,21.518160625984496,-7.065896107262286
24,3,산청,7.241116449245287,22.574469969303394,-5.287448339673991
25,3,상주,7.197760905840563,23.145295616276485,-5.144977869776515
26,3,서귀포,11.414182892362312,20.82428149942243,1.7127327960392442
27,3,서산,5.119299188696733,19.451476583415687,-6.9161737896766535
28,3,서울,6.417395566712638,19.789997698366964,-4.799771746372335
29,3,속초,6.505713968504286,20.164409774687652,-4.4888530451187965
30,3,수원,5.910059974184084,20.25242189896702,-5.644245591530531
31,3,안동,6.274153976473777,21.96732905488523,-6.535992943222229
32,3,양평,5.536249700166428,20.836620585795995,-7.459654524773544
33,3,여수,8.676010151246297,19.0604578888748,-1.6736046512247718
34,3,영덕,7.199850557340755,22.645738193985277,-4.076176368131087
35,3,영월,5.13226540321053,21.368514613452955,-8.862843789852406
36,3,영주,5.637336026824578,20.984968613464915,-6.899144994317701
37,3,영천,6.806535966170928,22.78557772855009,-6.266111040770604
38,3,완도,8.168073102095406,20.068814699492975,-1.6558510692394977
39,3,울릉도,6.135096684656641,17.330657917736715,-2.735511531991758
40,3,울산,8.716514533761753,22.19308901790559,-2.6560758034332186
41,3,울진,7.202936805871616,21.94064185036941,-3.9446298096694825
42,3,원주,5.761417067962499,20.997226511927188,-7.020515017133967
43,3,의성,5.538520233310936,23.046216018264392,-9.491361339011007
44,3,이천,5.581328726141423,21.11812269257024,-7.197637516711006
45,3,인제,4.252123580121304,19.949158479677035,-8.893455180467116
46,3,인천,5.860556588097028,17.83018646994415,-3.766035594682173
47,3,임실,4.920023932054376,21.60624950974364,-8.610233366117184
48,3,장수,4.487255706012836,20.557570353942978,-8.837844413515155
49,3,장흥,7.110273517080771,21.55416672657357,-5.813337868608204
50,3,전주,7.122253437476862,22.585482002363186,-4.8803190112437465
51,3,정읍,6.668995886739418,22.286040319479607,-4.911133513941227
52,3,제주,10.228310260692702,21.8537973558689,1.654749865933518
53,3,제천,4.061475392768966,20.283496202980658,-9.930958451241539
54,3,진도,5.054411279285479,19.579482567177163,-5.199169248599775
55,3,진주,7.568788652514041,22.056938366801422,-5.935155163008533
56,3,창원,9.076444347198501,21.29236523551193,-2.224829236915721
57,3,천안,5.602080898769252,21.30968335506388,-6.895525489617619
58,3,철원,3.92012201283234,19.324458834260714,-9.615568510291201
59,3,청주,6.731610446146109,21.74255663209503,-5.239032297806939
60,3,춘천,5.231099390940655,20.641660364034703,-7.720199817425813
61,3,태백,2.4875335338096214,17.82641344628452,-11.495164606207005
62,3,통영,9.042302028431708,19.420229570572562,-1.9202343358804341
63,3,포항,8.892084907883804,23.143443708548087,-2.473183057578601
64,3,합천,7.539483822871208,23.220657840624728,-6.313753583264553
65,3,해남,6.988377100576895,20.70857544052713,-5.77611690163733
66,3,홍천,4.593116070171399,20.94391557708074,-8.983526525405791
0,4,강화,11.179550702483022,24.73371856375967,-0.5616358282071332
1,4,거제,13.66141627004288,25.42143774206992,2.6917674853839912
2,4,거창,12.329988668560254,28.68853081364985,-2.5580229487419537
3,4,고창,12.954444401011108,28.146268048820314,0.19434523302806211
4,4,고흥,13.219167341752827,25.98097154144633,-0.1767431306096976
5,4,광주,13.934794312290622,28.408340998750973,1.788717300295666
6,4,구미,13.804159319068658,29.693514635589523,-0.04440683519273328
7,4,군산,11.75107325797217,26.180056109101606,1.4515483331034786
8,4,금산,12.049344420719375,28.627834731162906,-2.9335672273892994
9,4,남원,12.465945284071042,28.749901493872503,-2.5329993583358372
10,4,남해,14.039172720514832,26.74424861844273,2.334958424376714
11,4,대구,14.93224599490077,29.961635498437886,2.347045090153336
12,4,대전,13.498560835464605,28.461706550919562,0.6799959937299778
13,4,동두천,12.034446383925873,28.448240405325404,-0.8109266591880179
14,4,동해,12.669975416114612,27.87015489446229,1.5754588765038955
15,4,목포,12.890171292661432,25.27332146898416,3.1949849210520687
16,4,문경,12.704640672428985,28.52751156724296,-1.0600764624031604
17,4,밀양,13.78984285645539,28.926533913694065,-0.5678208709042561
18,4,보령,11.572121120642343,25.039571139348165,-0.3839391086756358
19,4,보은,11.668725225473516,28.0453232767451,-3.0810930429383383
20,4,봉화,10.31330560459218,27.778532419498198,-4.726271592201655
21,4,부산,14.313460587897675,24.67696083304263,4.349931672023582
22,4,부안,12.011873024249025,27.201689357432887,0.02852057516733032
23,4,부여,12.283008261294011,28.137896685495623,-1.9743955295797517
24,4,산청,13.259073734930256,28.880742455577728,-0.7280799032326237
25,4,상주,13.445348843070771,29.784531185167076,0.10442928777623485
26,4,서귀포,15.430488795765866,24.310738402756222,6.546951835103718
27,4,서산,11.399555552851226,25.917658255927883,-1.7371526436140667
28,4,서울,13.11049652914303,26.772183164504867,2.2925650493841903
29,4,속초,12.373062192704309,27.74393898856572,1.540124344330416
30,4,수원,12.415016554883056,26.917090300878563,0.45970661978731386
31,4,안동,12.924626207127794,29.09530291527038,-1.2404228601306806
32,4,양평,12.397354487635077,28.20575501790296,-1.563118236954064
33,4,여수,13.861539711618173,23.579151181755492,4.457300470500417
34,4,영덕,12.993570325015583,29.242322413481684,-0.021895641605352244
35,4,영월,11.972826231177715,28.860094542248145,-2.2702337408819466
36,4,영주,12.244649412357317,28.296729762872815,-1.9590465859127626
37,4,영천,13.136218431208443,29.34103510447023,-1.7792168385298708
38,4,완도,13.415332405206758,24.65894449745352,3.529730060056028
39,4,울릉도,11.613701226304638,23.438727094229332,2.1472091652825895
40,4,울산,14.163782502392651,28.282570591142314,2.398882833445667
41,4,울진,12.635931917193188,29.057182976699853,0.8030694865396757
42,4,원주,12.679622451889974,28.200944265122548,-0.7076146450099713
43,4,의성,12.177241967238098,29.830328075278654,-3.909236308774752
44,4,이천,12.428210566323802,28.42544802973354,-1.4139110935692192
45,4,인제,11.061701042280392,27.591386903235367,-2.5544314907748658
46,4,인천,11.94934279655923,24.948209644691755,2.983522887283341
47,4,임실,11.212361038429567,27.739668504431403,-3.5846987044368084
48,4,장수,10.903516986325943,26.697893273378828,-3.5335001314279735
49,4,장흥,12.712500309055487,26.764271033512845,-1.6938676777410981
50,4,전주,13.444333844047273,28.7688920843972,0.5708676317937221
51,4,정읍,12.903567194283598,28.450509999879543,0.2957247526899382
52,4,제주,14.747782911714408,26.29411774375714,5.905252917205282
53,4,제천,10.979645656267927,27.76302700458398,-3.7773945215447897
54,4,진도,10.858614738414262,24.508070913366804,0.9351663763018433
55,4,진주,13.149800961769243,27.569181271423236,-0.8674219773227494
56,4,창원,14.38247788882806,26.55998748724677,3.838385832800095
57,4,천안,12.141362756119095,27.996964804487884,-1.7692248208647572
58,4,철원,10.980452384632699,26.699280848590114,-3.332257441475997
59,4,청주,13.524240398258485,28.633700926790205,0.850514225758824
60,4,춘천,12.22426495483089,28.329813098655134,-1.75928742052179
61,4,태백,9.24123836310478,25.11138553725151,-3.7680815300469015
62,4,통영,13.769174755587079,24.223265070979107,3.8239151947189742
63,4,포항,14.605053771890308,29.571834622566485,3.3986322493223304
64,4,합천,13.66151195931011,29.734541101384544,-0.9295440147608702
65,4,해남,12.549803351244007,25.72409594238477,-1.610291365706322
66,4,홍천,11.536076208498892,28.54035992324195,-2.688539158801985
0,5,강화,16.29019312147531,28.682939180777133,2.9935577131198676
1,5,거제,18.33958513890589,29.857372506604186,8.363234645501073
2,5,거창,17.45735920069903,31.685927976902235,3.3180835083070765
3,5,고창,17.985924842777795,30.729186189474902,5.774961163688492
4,5,고흥,17.885892138659877,30.1631055145415,5.7301187833831415
5,5,광주,19.099678030782897,31.40939604644332,8.041405765112824
6,5,구미,18.949830336205803,32.36766286807784,6.0269019312076475
7,5,군산,17.451005353810967,29.262988427266826,7.845162774353009
8,5,금산,17.50494588781471,31.189886076449124,3.6744792490386504
9,5,남원,17.761007742742837,31.717148419156207,0.7082877666018299
10,5,남해,18.662715597222252,30.603944063742983,8.705733968105985
11,5,대구,19.9924526833534,33.17821640389542,8.731535486316728
12,5,대전,18.884354404724036,31.13575588177048,7.3183624646684065
13,5,동두천,17.569284183086403,31.40099482549444,5.506218231319761
14,5,동해,16.959438716921646,30.513668777737763,6.9603418857737696
15,5,목포,17.911099723253237,28.440479602474547,9.335582403242489
16,5,문경,17.656422388077367,31.17946302478221,4.552623935228202
17,5,밀양,18.725021390759906,32.60543864197042,5.74883776344095
18,5,보령,16.932827200306292,28.786422768662362,5.9424355044362684
19,5,보은,17.070138529027997,30.70459788388349,3.4474409454512975
20,5,봉화,15.728561864552328,30.42843646552887,1.3828884545900455
21,5,부산,18.327899698548972,28.051319373030477,10.606474348411668
22,5,부안,17.530097426559625,30.3890293295283,6.69984786194921
23,5,부여,17.95114064875492,31.181222588241624,5.177909609749714
24,5,산청,18.166935878962462,31.948489682042393,4.975685284142942
25,5,상주,18.830108594108715,31.903593297889927,6.247589702671136
26,5,서귀포,19.37893411327553,27.842201455682517,12.036054708861547
27,5,서산,17.01304452322029,29.67646812650447,5.5792539304639615
28,5,서울,18.653162851393933,30.961159064306752,8.875874307311332
29,5,속초,16.857063641450704,30.97358524316699,6.983069676299141
30,5,수원,18.00187456977639,30.642161427807064,7.40074457633517
31,5,안동,18.163680838938674,31.730637421582532,5.230503138689046
32,5,양평,17.98255360873639,31.421447284767734,5.241836971106352
33,5,여수,18.34386957498038,27.799028676741525,10.970408755743291
34,5,영덕,17.558644477081025,31.874827152049114,5.589299089307379
35,5,영월,17.24830898001299,31.613752348373282,3.853186173181823
36,5,영주,17.520302545523705,31.131879528041924,4.11390808087122
37,5,영천,18.15269580502592,32.58392532162009,4.378890661911925
38,5,완도,17.827316370140267,28.59295492832512,9.16405301268201
39,5,울릉도,16.24241496421809,26.710614681007417,7.856331278660034
40,5,울산,18.707467373898535,31.418806463434766,8.452988619513764
41,5,울진,16.803612044381403,31.300121546266723,6.124080908744569
42,5,원주,18.245373020020804,31.064295758389157,5.9931380931142595
43,5,의성,17.474085100865157,32.4063171707191,2.4961887593529832
44,5,이천,17.98028925170062,31.32781548088265,5.599142016444472
45,5,인제,16.408628284628822,30.806687991982066,3.6366648722433754
46,5,인천,17.176973201521818,28.676215345577756,9.243978820996027
47,5,임실,16.603655789978777,30.45031439340812,2.3212893324016886
48,5,장수,16.325485720795818,29.150921062941553,2.5161609855324762
49,5,장흥,17.759989068575628,30.312773214804984,4.335660313361104
50,5,전주,18.89871690336436,31.741816258896453,6.9106500594206555
51,5,정읍,18.315067151574357,31.394007246892603,6.624797756744645
52,5,제주,18.798622065564455,29.35186409569364,11.142550745998113
53,5,제천,16.553919694576816,30.564745064024102,2.905583968580382
54,5,진도,16.004224168048395,27.722461616117847,7.247920512181201
55,5,진주,18.39199919732458,31.466944990259556,2.324789269450585
56,5,창원,18.924916932794844,30.632621110157544,9.833664334484958
57,5,천안,17.868957435566447,30.676936424432085,5.456974603041149
58,5,철원,16.95762489308707,30.034580622524047,3.985129292112983
59,5,청주,19.109800710986782,31.503060325492925,7.712085454727463
60,5,춘천,17.96169617242725,31.46457282710579,5.1801179209370405
61,5,태백,14.714493853410248,28.7406091683884,1.5890747502681957
62,5,통영,18.074300091230242,27.95675169394969,10.129349231291169
63,5,포항,19.099874167443687,32.4514856961342,9.779873652889929
64,5,합천,18.535439951452855,32.870295750784564,5.415682431354605
65,5,해남,17.665757759820597,29.661703735798834,4.878466450722293
66,5,홍천,17.173414456806963,31.705246271359808,3.7682512865887086
0,6,강화,21.16551367205671,31.397840511475813,11.461787963413732
1,6,거제,21.976950756898262,31.764307605317068,13.293109379071746
2,6,거창,21.813426640561666,33.75405398348733,10.137598223973258
3,6,고창,22.939616010749873,33.42380124292949,12.874029270730338
4,6,고흥,21.919125278170586,31.850780375508247,11.668519578762837
5,6,광주,23.495197455881456,33.64285320585638,14.673605696043085
6,6,구미,23.33086219806093,34.62080979249562,12.558052824442672
7,6,군산,22.29655104245104,31.70331996200649,14.457110584611707
8,6,금산,22.314946764382825,33.6218955924191,10.079529595374291
9,6,남원,22.86529850759288,33.88739822428215,11.266481554084299
10,6,남해,22.41873461293443,32.20001464030986,14.292041822990214
11,6,대구,24.017410454722295,35.57747125462156,14.086718024111399
12,6,대전,23.492175616849533,33.609725429519905,13.533277395750266
13,6,동두천,22.486528533908633,34.16806294132063,12.124361167381812
14,6,동해,20.27800050997578,31.920700360475525,12.00328164071066
15,6,목포,22.317661498741963,30.645736606866897,15.168929045560057
16,6,문경,21.991314640436975,33.368122230608186,10.386222261394481
17,6,밀양,23.126282393192213,34.677437157580734,12.428444010286617
18,6,보령,21.776534348793987,31.261607662372626,12.352440164733023
19,6,보은,21.80231644487963,32.91785204878074,9.708924190051265
20,6,봉화,20.229899674289644,32.95724506450604,6.785251217462065
21,6,부산,21.781633198554303,29.69750684036106,15.342928167814888
22,6,부안,22.270202627104947,32.199392829363475,12.906075394074929
23,6,부여,22.82907718379016,33.738181840992944,11.899550471265945
24,6,산청,22.393036387844415,33.84550276156971,11.932038192814089
25,6,상주,23.231322451837432,34.323305411011994,12.176040213876574
26,6,서귀포,22.616933076631263,29.754065791038865,15.894593062226454
27,6,서산,21.86847206184056,32.206924495447495,12.620366186934776
28,6,서울,23.422879626561354,33.54942193028236,14.905611113770227
29,6,속초,20.413351133766866,32.222754068977345,12.337715863961167
30,6,수원,22.92376135520993,33.06851577686446,13.68543103759304
31,6,안동,22.573187840377354,34.29505687260071,11.341451581927531
32,6,양평,22.757246566404735,34.11463591798033,11.267667403810892
33,6,여수,21.91781537031875,29.521975235382637,15.700300706445274
34,6,영덕,21.167170111550877,34.35280623396559,10.845541388827913
35,6,영월,21.983837617448497,34.64532984567662,9.828622016077805
36,6,영주,22.009526504983803,33.76375666676312,10.528264253837808
37,6,영천,22.404037728602834,34.890104102843445,10.645400361382372
38,6,완도,21.870788624349196,30.814735396107928,14.168155493925049
39,6,울릉도,19.788587776309193,28.89402523618745,12.919112139466632
40,6,울산,22.324998715877225,33.14475071108272,13.504759230145883
41,6,울진,20.12931742080024,32.41886776831296,11.575731398617473
42,6,원주,23.090345217227828,33.83252834930466,12.403173248548903
43,6,의성,22.335332534729723,35.02385730976193,8.857737979825067
44,6,이천,22.55205914024448,33.77118951203659,11.36832476111631
45,6,인제,21.0636317475379,33.71274840499786,8.904075818051744
46,6,인천,21.93090796213775,31.187596956551804,14.655462195226223
47,6,임실,21.50438026554355,32.69305902990354,9.483802782019005
48,6,장수,20.83935604293459,31.391570711126498,8.92465639208877
49,6,장흥,22.03942441181281,32.294403717586114,11.704423459715661
50,6,전주,23.518248752891566,33.88525305253315,13.590725733723016
51,6,정읍,22.981479566903932,33.5701636582566,12.607280791297878
52,6,제주,22.50461197507271,31.780690575385993,15.575981086133853
53,6,제천,21.478104470823872,33.558513444852906,9.269118371900923
54,6,진도,19.47420067781617,29.322790105712645,12.280158363420211
55,6,진주,22.582228778963827,33.22359907565998,11.684715549451793
56,6,창원,22.57499251108734,32.41829460761177,15.197124903290035
57,6,천안,22.51679784794692,32.99344692821068,11.481366646463806
58,6,철원,21.851775449722158,32.80818983515403,11.064447728036699
59,6,청주,23.733614266442363,33.83463703336977,14.047612348896774
60,6,춘천,22.91763117092885,34.2897463942738,12.208122253006733
61,6,태백,18.628702634899298,31.427111235560535,6.7705360386111835
62,6,통영,21.66210998564558,29.89006451083706,14.9425898610778
63,6,포항,22.607585337436035,34.519495656880096,14.392317579934895
64,6,합천,22.995296067614433,34.9753682185056,11.719324117626345
65,6,해남,21.949150942570565,31.770341756041223,12.078746047835509
66,6,홍천,22.231490005329608,34.63460365732815,9.899272835331445
0,7,강화,24.357007219650942,33.54421483372649,14.175801184021243
1,7,거제,25.741067667655308,34.519293454298506,18.886400703209194
2,7,거창,25.010513942828748,35.600452414194855,16.33803244556469
3,7,고창,26.77685885604515,35.290693547125116,19.76943784504441
4,7,고흥,25.67982408292688,34.66120013824739,18.289985184820388
5,7,광주,26.804952379511548,35.63482837338457,19.935736321468326
6,7,구미,26.18521011874023,36.09231551502244,17.967014450822475
7,7,군산,25.91617177348599,34.515907701297074,19.463319635836694
8,7,금산,25.674438364817618,35.28748690718503,16.93634532351604
9,7,남원,25.971662605392417,35.73347130647495,17.947250288712606
10,7,남해,26.048413355999983,35.27813845850706,19.235371952622728
11,7,대구,26.969117499356837,37.28330392376334,19.338893593113912
12,7,대전,26.505615653225682,35.18903857507543,19.04739500679573
13,7,동두천,25.089794672818357,34.7009769607793,17.987706395104208
14,7,동해,24.088870585583617,34.779143881513974,17.223305861731216
15,7,목포,26.025735316812145,33.86986589217054,20.121201698387203
16,7,문경,24.766402849820597,34.797381296465055,16.436159990120043
17,7,밀양,26.508233149045925,36.62978974103911,18.33501402738733
18,7,보령,25.56808260571323,34.124920883878275,18.512227106465254
19,7,보은,24.90986408903897,34.42186069605732,16.397169859237753
20,7,봉화,23.53271753626665,33.932034824247225,13.695864994866888
21,7,부산,25.326753629266012,33.18149684940546,19.49720453161399
22,7,부안,26.08332660884937,35.32729192967431,19.002021051551953
23,7,부여,25.94173020550349,35.50214091089986,18.45209996436654
24,7,산청,25.484306305125674,36.03937644665106,17.5937697696977
25,7,상주,25.68716438521259,35.639543903975266,18.265677296195626
26,7,서귀포,26.69575634948611,33.67723220568642,20.67910142578436
27,7,서산,25.195397191017722,34.29934721609872,18.064593159799244
28,7,서울,26.23671599363981,34.97245376475446,19.466337471358855
