KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
0,1,강화,-3.302147764349693,9.02697491753015,-15.67295619409892
1,1,거제,2.7815866574588903,13.973153094772526,-7.175493645563226
2,1,거창,-1.3394442802098634,12.542759102599783,-14.390087829847882
3,1,고창,-0.18226359575328113,12.272473034240425,-10.751009873704422
4,1,고흥,1.6985971685533423,14.069583917551437,-9.698112007762088
5,1,광주,1.1322673890742425,13.408547651781724,-9.255219797071799
6,1,구미,-0.6137772250736955,11.81070173866931,-12.070501516849736
7,1,군산,-0.0632669640870953,11.469991736224113,-10.716478817708996
8,1,금산,-2.389705016122028,11.98387987813747,-16.24148027732884
9,1,남원,-1.453535593888738,12.841426995430034,-14.95909304571011
10,1,남해,2.315535309493597,13.567299214321201,-8.267455983355752
11,1,대구,1.0580405894045426,12.908507247230181,-9.691420563152787
12,1,대전,-1.022490306716548,11.77288619417816,-13.312187888591582
13,1,동두천,-3.8839662619678506,10.187473132257384,-17.281426982943092
14,1,동해,1.2027522664814232,12.585817214303244,-9.84662525830942
15,1,목포,1.9392055969727302,12.903835079268465,-7.33023478256142
16,1,문경,-1.6885913458129653,10.40931338238817,-13.846273238205093
17,1,밀양,0.5196427909858099,14.12871141704159,-11.869610137760755
18,1,보령,-0.2786411050032115,11.694233592264979,-11.79600424705844
19,1,보은,-2.9973088858672794,10.891433446896437,-16.917166661650246
20,1,봉화,-4.076638613338867,9.996460132442868,-19.29480273704218
21,1,부산,3.7436331359461503,14.930080007778008,-7.566451659718358
22,1,부안,-0.15276379421760514,12.516424122919503,-12.537098022027664
23,1,부여,-1.5397921040424118,11.612817068430214,-14.748436894797463
24,1,산청,0.43937060021246654,13.1487389911527,-11.440040119556993
25,1,상주,-0.9842138724313568,11.22108830687657,-12.467615353464955
26,1,서귀포,7.515344138188356,17.320450553641006,-1.1625585588287568
27,1,서산,-1.7302951109954365,10.644504336732219,-13.588859877880903
28,1,서울,-2.00572501185538,9.691766978648046,-13.414569951930092
29,1,속초,0.10949520526489788,10.842830168584939,-11.45472428749497
30,1,수원,-2.141657509487106,10.407646442868245,-14.291383100228288
31,1,안동,-1.8567283370845975,11.130572649641598,-15.224331843247741
32,1,양평,-3.581239992907787,9.652126090970336,-17.52084895683289
33,1,여수,2.9285918208520276,12.900671447160043,-7.0117575489530575
34,1,영덕,1.1168576400392851,13.110394940970062,-10.56131428399437
35,1,영월,-3.6814263988406033,10.029714747841746,-18.18871575841358
36,1,영주,-2.369046819572955,9.995186981477385,-15.875920144527067
37,1,영천,-0.5109531534918618,12.588377878182886,-13.259609714533186
38,1,완도,2.936005389657583,13.84025537928102,-5.729913627106807
39,1,울릉도,1.8147388839484304,11.677438362377254,-6.766113433019122
40,1,울산,2.47232149235984,14.598678811461859,-8.542903675146867
41,1,울진,1.4505855448731408,13.399164825247706,-10.076467307767004
42,1,원주,-3.242923846061948,9.868730521626379,-16.66715386141497
43,1,의성,-3.0802916421301076,11.910376135594015,-17.960703370103204
44,1,이천,-3.155031723051718,9.919524803924995,-17.21667246546476
45,1,인제,-4.737536576473147,8.362581086190987,-19.310378110655993
46,1,인천,-1.6082376562996974,9.757926416610367,-12.386561244031773
47,1,임실,-2.596561767869127,12.18817323503888,-17.057167375202685
48,1,장수,-3.1482575932156625,11.204718889300196,-17.872524342070367
49,1,장흥,1.0007728127933464,14.139980283494245,-10.558076631480978
50,1,전주,0.028359113703748898,12.941215383778392,-11.634537616064655
51,1,정읍,-0.19333111491657826,12.854016385907356,-11.849275252107356
52,1,제주,6.376169618482047,16.57416794828337,-0.8895905506041406
53,1,제천,-4.854801157534082,8.897698280249783,-19.930457405947624
54,1,진도,-0.6318029285151568,11.885394043956582,-9.366442658379738
55,1,진주,0.2897007895640161,13.615146004093905,-12.218879859836697
56,1,창원,2.7203035252745544,13.906573220909975,-8.118371485705374
57,1,천안,-2.419191628987051,10.920433161155643,-16.231465316536383
58,1,철원,-5.829464998479964,7.996505771370622,-20.889864002519612
59,1,청주,-1.5299286436894792,10.849702222982367,-13.867959736453248
60,1,춘천,-4.241134789443942,8.41348639909706,-18.076363213685262
61,1,태백,-4.840724220706935,8.506925317107077,-17.905534481870852
62,1,통영,3.300403223474512,14.179259951595705,-7.165770325166346
63,1,포항,2.3559671941138642,13.794626240841223,-8.762611041179262
64,1,합천,-0.14334508518367928,13.443511930273424,-12.892304180582217
65,1,해남,1.3992117422700792,14.145978897113025,-10.298319785135433
66,1,홍천,-4.91398587877687,9.014758589893875,-19.817548160614262
0,2,강화,-0.6249410940504342,12.483929165137607,-13.11424696284471
1,2,거제,4.611389473556019,16.594600540871333,-5.860829076153211
2,2,거창,0.9819362802140459,17.248000861664327,-12.821312690583447
3,2,고창,2.2456318350557836,18.191250179807977,-9.054710352234453
4,2,고흥,3.4594165309093032,16.905237533185257,-8.226814339802841
5,2,광주,3.085021435606378,17.53443762277731,-7.485553278718383
6,2,구미,1.8588298664498573,16.936981924060756,-10.315408135826843
7,2,군산,1.5687616478605735,15.28853270129455,-8.444542400206334
8,2,금산,0.10213598377840134,16.322988586465765,-13.787979208474905
9,2,남원,0.9639993657988125,17.15827924839191,-12.226045035037808
10,2,남해,4.217422385909,17.092874818560286,-6.838777784170217
11,2,대구,3.515693026935434,17.6631502245718,-7.882092431408263
12,2,대전,1.4411853504405077,15.88051829208381,-10.959068851733862
13,2,동두천,-0.5652497798957676,15.214395103813473,-14.296561510041768
14,2,동해,2.9062522198910674,15.817154881683546,-8.19376083747812
15,2,목포,3.177873162141273,15.953854748512036,-5.7517259600434105
16,2,문경,0.7080809587659197,15.130867758300035,-11.944153126789992
17,2,밀양,2.9941795052731113,18.256863451613064,-9.990643609020314
18,2,보령,1.3128068559699961,14.568357092769887,-9.74219560014611
19,2,보은,-0.5325661227342405,15.176988392228834,-14.915394359431932
20,2,봉화,-1.5218435188178898,14.371371030247127,-16.95913623126832
21,2,부산,5.587060870887613,17.43488609972486,-6.110560598849598
22,2,부안,1.7325225157821282,16.33846181192073,-9.499207336342504
23,2,부여,0.8052007255525088,15.787273307534816,-11.75862690336471
24,2,산청,2.439827943075019,17.43856343344378,-10.082024759772162
25,2,상주,1.4656252371581249,16.231417197242063,-10.663691132079858
26,2,서귀포,8.498366315802427,18.294431767951618,-0.43065367693252343
27,2,서산,0.19149423708157254,13.947658986892709,-11.75081923104846
28,2,서울,0.7432539602143334,13.86654446631022,-10.938557797516633
29,2,속초,1.9036713165678498,14.512738160475319,-9.747288204008056
30,2,수원,0.34046695115830516,14.31237232626162,-11.71255956412749
31,2,안동,0.791627868251722,15.880857305538575,-12.77011869809799
32,2,양평,-0.4592978033650049,14.347153034148995,-14.401285636711764
33,2,여수,4.570380028809567,15.44740269648198,-5.782974414205608
34,2,영덕,3.0122433792681695,17.451694653285475,-8.455223544643527
35,2,영월,-0.7252478937447271,14.81931734301499,-15.573648849528379
36,2,영주,0.2125661198415122,14.612206780674203,-13.507603238120874
37,2,영천,1.836739834842716,17.159561281805992,-11.281186408858657
38,2,완도,4.128423654817624,16.150136136779476,-4.5276816116221505
39,2,울릉도,2.611357299900421,13.368305718415654,-5.610150092273205
40,2,울산,4.453834534728368,18.207599911289233,-7.078104998744
41,2,울진,3.0663537702399597,16.822950529388045,-8.361182100537054
42,2,원주,-0.2623327090362752,14.686657984401277,-13.596839277536686
43,2,의성,-0.2487809840141583,16.730460552969742,-15.271062405313497
44,2,이천,-0.2292731068321709,14.487149306477136,-14.14824984313751
45,2,인제,-1.7660435283873934,13.324857221106273,-16.37170733660902
46,2,인천,0.7134223787551641,12.949382795262798,-10.04709453066675
47,2,임실,-0.19224472923829986,16.4240782535335,-14.059416474724737
48,2,장수,-0.7807513901645664,14.889481296059984,-15.406601168854335
49,2,장흥,2.8271090537776273,16.918410204453746,-8.885770632192896
50,2,전주,2.1057952356735337,17.060085259566605,-9.479084149047319
51,2,정읍,1.8140013990733377,16.996679380669182,-9.533369233644326
52,2,제주,7.125931988969956,19.36719173228678,-0.5995741627068002
53,2,제천,-1.876838706456137,13.629070722676888,-17.229618634294038
54,2,진도,0.9695698014311368,14.49335003324492,-8.376020590812594
55,2,진주,2.7446163753517068,17.799449917875734,-10.335492832511441
56,2,창원,4.758574928491495,17.022952183209284,-6.477894260554457
57,2,천안,-0.012842996052991777,15.120858719139973,-13.56031020768392
58,2,철원,-2.3810992822999406,12.74921681614252,-17.721165937579304
59,2,청주,1.0312220576531355,15.686484163311261,-11.33452255186395
60,2,춘천,-1.0181999741528573,13.807354789679888,-15.147611173904282
61,2,태백,-2.6404578696961423,12.228284892492207,-16.778205194583585
62,2,통영,5.029778913783261,16.222557701002273,-5.75589182843513
63,2,포항,4.437615825344574,18.215009353826748,-7.099686388017097
64,2,합천,2.368704299305937,18.27542036713908,-10.777277697943378
65,2,해남,2.7163389470993446,16.78724604684664,-8.545269367289713
66,2,홍천,-1.7176527480597572,14.196913818181086,-16.81781795450741
0,3,강화,4.918525019336162,17.88195158084736,-6.887828145727736
1,3,거제,8.812913051513693,20.77602358049172,-2.3264272788254847
2,3,거창,6.134903285105617,22.797640753282533,-7.5929909357163545
3,3,고창,7.5828677840988625,23.84797493658046,-4.563116550330449
4,3,고흥,7.771821620214724,21.436939933205384,-4.695583576624038
5,3,광주,7.856034644955094,22.547226762452322,-3.5467084298580622
6,3,구미,7.326246358590618,23.216640657656555,-4.969968335399782
7,3,군산,6.127979385838706,20.291582236083592,-3.9633766914755264
8,3,금산,5.542584499820526,22.48973807472821,-8.220996335972188
9,3,남원,6.25894321864687,22.740322312489848,-7.536434905094862
10,3,남해,8.606243594245392,21.2742371614486,-3.064422559642662
11,3,대구,8.670446011951027,23.596254304545965,-3.1241555460454724
12,3,대전,6.9109316455824015,22.144980636539245,-5.304032785886758
13,3,동두천,5.549964602662544,21.73844571260312,-7.549334939337944
