KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
66,1,홍천,-4.845572249,8.889253069,-19.54164375
0,2,강화,-0.616240522,12.31012506,-12.93166743
1,2,거제,4.54718866,16.36356674,-5.77923328
2,2,거창,0.96826554,17.00787027,-12.64281146
3,2,고창,2.214367638,17.93798746,-8.928648614
4,2,고흥,3.411253747,16.66987897,-8.112278758
5,2,광주,3.042071065,17.29031919,-7.381337703
6,2,구미,1.832950814,16.70118141,-10.17179468
7,2,군산,1.546920991,15.07568227,-8.326975559
8,2,금산,0.100714023,16.09573622,-13.59601982
9,2,남원,0.950578347,16.91939778,-12.05583125
10,2,남해,4.158706472,16.85490393,-6.743566764
11,2,대구,3.466746749,17.41723983,-7.772356147
12,2,대전,1.42112084,15.6594261,-10.8064942
13,2,동두천,-0.557380244,15.00257683,-14.09752153
14,2,동해,2.865790715,15.59694485,-8.079685435
15,2,목포,3.133630089,15.73174155,-5.671649122
16,2,문경,0.698222895,14.92021237,-11.77786391
17,2,밀양,2.952493857,18.00268724,-9.851551595
18,2,보령,1.29452966,14.36553311,-9.606562536
19,2,보은,-0.525151616,14.96569091,-14.70773885
20,2,봉화,-1.500656067,14.17128953,-16.72302728
21,2,부산,5.509276538,17.19215365,-6.025487984
22,2,부안,1.708401943,16.11099403,-9.36695721
23,2,부여,0.793990538,15.5674793,-11.59492062
24,2,산청,2.405860103,17.19577979,-9.941660517
25,2,상주,1.445220469,16.00543971,-10.5152288
26,2,서귀포,8.380050126,18.03973253,-0.424658018
27,2,서산,0.188828211,13.7534765,-11.58722165
28,2,서울,0.732906209,13.67349128,-10.78626871
29,2,속초,1.877167971,14.31068852,-9.61158424
30,2,수원,0.335726893,14.11311222,-11.54949464
31,2,안동,0.780606645,15.6597604,-12.5923302
32,2,양평,-0.452903355,14.1474087,-14.20078766
33,2,여수,4.506750158,15.23234044,-5.702462528
34,2,영덕,2.970306241,17.20872819,-8.337507998
35,2,영원,-0.715150828,14.61299943,-15.35682897
36,2,영주,0.209606726,14.40877231,-13.31954731
37,2,영천,1.811168325,16.92066196,-11.12412716
38,2,완도,4.070946801,15.92529027,-4.464646198
39,2,울릉,2.575001389,13.18218912,-5.532044306
40,2,울산,4.391827237,17.95410956,-6.97956201
41,2,울진,3.023663295,16.58873758,-8.244775821
42,2,원주,-0.258680453,14.48218699,-13.40754099
43,2,의성,-0.245317399,16.49753527,-15.0584552
44,2,이천,-0.226081114,14.28545592,-13.95127469
45,2,인제,-1.741456269,13.13934553,-16.1437767
46,2,인천,0.70348995,12.76909854,-9.907216594
47,2,임실,-0.189568254,16.1954185,-13.86367808
48,2,장수,-0.769881592,14.68218655,-15.19210696
49,2,장흥,2.787749398,16.68286825,-8.762060911
50,2,전주,2.076477875,16.82257087,-9.347114182
51,2,정읍,1.788746459,16.76004774,-9.400643498
52,2,제주,7.026723142,19.09755728,-0.591226755
53,2,제천,-1.850708931,13.4393237,-16.98974396
54,2,진도,0.95607123,14.29157032,-8.259407726
55,2,진주,2.706405202,17.55164193,-10.19159975
56,2,창원,4.692324965,16.78595477,-6.387707543
57,2,천안,-0.012664193,14.91034268,-13.37152048
58,2,철원,-2.347949076,12.57171932,-17.47444783
59,2,청주,1.01686515,15.46809336,-11.17672075
60,2,춘천,-1.004024362,13.61512565,-14.93672268
61,2,태백,-2.603696814,12.05803993,-16.5446152
62,2,통영,4.959753187,15.99670356,-5.675756993
63,2,포항,4.375834328,17.96141585,-7.000842939
64,2,합천,2.335726659,18.02098581,-10.62723399
65,2,해남,2.678521458,16.55353019,-8.426300183
66,2,홍천,-1.693739196,13.99926115,-16.58367647
0,3,강화,4.850048195,17.63299498,-6.791934235
1,3,거제,8.690217671,20.48677505,-2.294038229
2,3,거창,6.049491766,22.48024681,-7.487279588
3,3,고창,7.477297373,23.515958,-4.499587803
4,3,고흥,7.663620551,21.13848998,-4.630210594
5,3,광주,7.746661143,22.23331914,-3.497330348
6,3,구미,7.22424869,22.8934133,-4.900775305
7,3,군산,6.042664262,20.00907821,-3.908197659
8,3,금산,5.465419377,22.17663082,-8.106541754
9,3,남원,6.171804787,22.42372637,-7.431510943
10,3,남해,8.486425513,20.97805239,-3.021758971
11,3,대구,8.54973409,23.26774188,-3.080660342
12,3,대전,6.814716083,21.83667318,-5.230188834
13,3,동두천,5.472696733,21.43579812,-7.44423138
14,3,동해,7.095913802,20.58896906,-3.640002753
15,3,목포,7.147204412,19.90237577,-2.147554847
16,3,문경,6.037373619,21.36806795,-6.393447466
17,3,밀양,7.878115641,22.58219469,-5.408405295
18,3,보령,5.688524511,18.74797519,-5.270660261
19,3,보은,5.007109718,21.38625119,-8.295070225
20,3,봉화,3.825128972,20.00702282,-9.953797273
21,3,부산,9.368174181,20.20268824,-1.872883724
22,3,부안,6.087973796,21.0596142,-4.972578366
23,3,부여,5.854973826,21.27987575,-6.987650748
24,3,산청,7.160930759,22.32448788,-5.228896914
25,3,상주,7.11805532,22.88899239,-5.088004114
26,3,서귀포,11.28778607,20.5936804,1.693766569
27,3,서산,5.06260979,19.23607747,-6.839586405
28,3,서울,6.346331485,19.57084991,-4.746620687
29,3,속초,6.433671878,19.94111588,-4.439144995
30,3,수원,5.844613956,20.02815338,-5.581743113
31,3,안동,6.204676104,21.72407024,-6.463615554
32,3,양평,5.474943132,20.60588285,-7.377048817
33,3,여수,8.579934931,18.84938878,-1.655071716
34,3,영덕,7.120121832,22.3949669,-4.031038161
35,3,영원,5.075432421,21.13188686,-8.764699636
36,3,영주,5.574910062,20.75258812,-6.822746181
37,3,영천,6.731162674,22.5332579,-6.196722233
38,3,완도,8.077622606,19.84657939,-1.637514731
39,3,울릉,6.067158686,17.13874404,-2.705219397
40,3,울산,8.619990781,21.94733021,-2.626663313
41,3,울진,7.123173904,21.69767856,-3.900948305
42,3,원주,5.697617072,20.76471028,-6.942772193
43,3,의성,5.477188522,22.79100997,-9.386257193
44,3,이천,5.519522967,20.8842677,-7.117933298
45,3,인제,4.205036993,19.7282482,-8.794972047
46,3,인천,5.795658754,17.63274098,-3.724331782
47,3,임실,4.86554124,21.36698916,-8.514886535
48,3,장수,4.437565344,20.32992273,-8.739977095
49,3,장흥,7.031536738,21.31548313,-5.748962919
50,3,전주,7.043383996,22.33537796,-4.826275999
51,3,정읍,6.595145667,22.0392522,-4.856749272
52,3,제주,10.11504539,21.61179575,1.636425722
53,3,제천,4.016499979,20.05888358,-9.820986355
54,3,진도,4.998440427,19.36266596,-5.141595396
55,3,진주,7.484974431,21.81268724,-5.869431249
56,3,창원,8.975934853,21.05658074,-2.200192226
57,3,천안,5.540045338,21.07370708,-6.819166758
58,3,철원,3.876711899,19.11046627,-9.509088936
59,3,청주,6.657066854,21.50178687,-5.181017015
60,3,춘천,5.173171954,20.41308155,-7.634708919
61,3,태백,2.459987423,17.62900973,-11.36787102
62,3,통영,8.942170615,19.20517647,-1.898970306
63,3,포항,8.793616948,22.88716099,-2.44579586
64,3,합천,7.455994113,22.96352008,-6.243837198
65,3,해남,6.910990161,20.47925564,-5.712154124
66,3,홍천,4.542253446,20.71198969,-8.884045972
0,4,강화,11.05575212,24.45982568,-0.555416462
1,4,거제,13.51013434,25.13992928,2.661959757
2,4,거창,12.19345052,28.37084366,-2.529696262
3,4,고창,12.81099124,27.83458574,0.192193119
4,4,고흥,13.07278273,25.69326699,-0.174785937
5,4,광주,13.78048508,28.09375658,1.768909646
6,4,구미,13.6512967,29.36469863,-0.043915089
7,4,군산,11.62094582,25.89014697,1.435474375
8,4,금산,11.91591403,28.31081971,-2.90108189
9,4,남원,12.3279016,28.43153475,-2.504949775
10,4,남해,13.88370764,26.4480918,2.309101879
11,4,대구,14.76689132,29.62985042,2.321054702
12,4,대전,13.34908231,28.14653118,0.672465947
13,4,동두천,11.90118097,28.13321415,-0.80194673
14,4,동해,12.52967237,27.56153017,1.558012774
15,4,목포,12.74742987,24.9934532,3.159604732
16,4,문경,12.56395375,28.21160749,-1.048337532
17,4,밀양,13.63713877,28.6062112,-0.561533013
18,4,보령,11.44397534,24.76229134,-0.379687496
19,4,보은,11.53950968,27.73475879,-3.046974054
20,4,봉화,10.19909952,27.47092229,-4.673934449
21,4,부산,14.15495814,24.40369646,4.301761991
22,4,부안,11.87885758,26.90046699,0.028204748
23,4,부여,12.14699036,27.82630707,-1.952531737
24,4,산청,13.11224721,28.56092682,-0.720017391
25,4,상주,13.29645957,29.4547073,0.103272873
26,4,서귀포,15.25961675,24.04152946,6.474453091
27,4,서산,11.27332071,25.63065482,-1.717915999
28,4,서울,12.9653153,26.47571701,2.267177954
29,4,속초,12.23604706,27.43671193,1.523069525
30,4,수원,12.27753683,26.61901949,0.454615983
31,4,안동,12.78150324,28.77311131,-1.226686834
32,4,양평,12.26007035,27.89341397,-1.545808791
33,4,여수,13.70804168,23.31804359,4.407941823
34,4,영덕,12.84968389,28.91850276,-0.021653177
35,4,영원,11.84024318,28.54050755,-2.245093935
36,4,영주,12.10905628,27.98338129,-1.937352762
37,4,영천,12.99075236,29.01612234,-1.759514389
38,4,완도,13.26677552,24.38587963,3.490643016
39,4,울릉,11.485095,23.17917451,2.123431693
40,4,울산,14.00693753,27.96937891,2.372318411
41,4,울진,12.49600585,28.7354135,0.794176565
42,4,원주,12.53921257,27.88865649,-0.699778758
43,4,의성,12.04239528,29.49999705,-3.86594674
44,4,이천,12.29058474,28.11067417,-1.398253917
45,4,인제,10.93920748,27.28584916,-2.526144575
46,4,인천,11.81701979,24.67194156,2.950484357
47,4,임실,11.08819912,27.43248874,-3.545002956
48,4,장수,10.7827751,26.40224978,-3.494371338
49,4,장흥,12.57172635,26.46789249,-1.675110356
50,4,전주,13.29545581,28.45031504,0.564546035
51,4,정읍,12.76067743,28.13545861,0.292449996
52,4,제주,14.58447092,26.00294552,5.839860131
53,4,제천,10.85806075,27.45558857,-3.735564924
54,4,진도,10.73837009,24.23667677,0.924810658
55,4,진주,13.00418449,27.26388942,-0.857816438
56,4,창원,14.22321116,26.26587111,3.795880838
57,4,천안,12.00691339,27.68693582,-1.74963302
58,4,철원,10.85885855,26.40362199,-3.295357142
59,4,청주,13.37447751,28.31662095,0.841095917
60,4,춘천,12.08889755,28.01609827,-1.739805663
61,4,태백,9.138903995,24.83331049,-3.726355061
62,4,통영,13.61669954,23.95502477,3.781570443
63,4,포항,14.44332231,29.24436606,3.360996938
64,4,합천,13.51022897,29.40527079,-0.919250557
65,4,해남,12.41083105,25.43923595,-1.59245954
66,4,홍천,11.40832958,28.22431357,-2.65876718
0,5,강화,16.109801,28.36531395,2.960408061
1,5,거제,18.13649874,29.526742,8.270622996
2,5,거창,17.26404227,31.33504866,3.281340167
3,5,고창,17.78675476,30.38890151,5.711011185
4,5,고흥,17.68782978,29.82908942,5.666665374
5,5,광주,18.88817461,31.06157895,7.95235794
6,5,구미,18.73998628,32.00923425,5.960162045
7,5,군산,17.25775879,28.93893993,7.758288078
8,5,금산,17.311102,30.84449976,3.633789301
9,5,남원,17.56432831,31.36592338,0.700444426
10,5,남해,18.45605096,30.26504627,8.609329596
11,5,대구,19.77106298,32.81081199,8.634845397
12,5,대전,18.67523541,30.79096898,7.237321378
13,5,동두천,17.37472783,31.05327076,5.445244221
14,5,동해,16.77163559,30.17577066,6.883265399
15,5,목포,17.71275822,28.12553929,9.232203301
16,5,문경,17.4609011,30.83419213,4.502209708
17,5,밀양,18.5176668,32.24437697,5.685177066
18,5,보령,16.74531876,28.4676516,5.876630971
19,5,보은,16.88110955,30.36458549,3.409265143
20,5,봉화,15.55438906,30.09148219,1.367574813
21,5,부산,18.1249427,27.74068849,10.48902182
22,5,부안,17.33597502,30.05251143,6.625655998
23,5,부여,17.75235575,30.83593221,5.120571179
24,5,산청,17.96576134,31.59470284,4.920586217
25,5,상주,18.6215903,31.55030363,6.178405994
26,5,서귀포,19.16433831,27.53388627,11.90277148
27,5,서산,16.82464779,29.34784089,5.517471147
28,5,서울,18.44660399,30.61830559,8.777585858
29,5,속초,16.67039418,30.63059417,6.905741509
30,5,수원,17.80252786,30.30284043,7.318791218
31,5,안동,17.96254234,31.37926301,5.172582305
32,5,양평,17.78342085,31.07349674,5.18379063
33,5,여수,18.14073573,27.49119158,10.84892614
34,5,영덕,17.36420595,31.52185603,5.52740507
35,5,영원,17.057307,31.26367228,3.810517284
36,5,영주,17.3262886,30.78713556,4.068352045
37,5,영천,17.95167895,32.22310188,4.330400298
38,5,완도,17.62990266,28.27632615,9.062573369
39,5,울릉,16.06255192,26.41483031,7.769332906
40,5,울산,18.50030717,31.07088516,8.359383064
41,5,울진,16.61753449,30.95351452,6.056264895
42,5,원주,18.04332989,30.72030019,5.926772096
43,5,의성,17.28058295,32.0474605,2.468546804
44,5,이천,17.78118157,30.98090178,5.537138999
45,5,인제,16.22692465,30.46554508,3.596393668
46,5,인천,16.98676117,28.35866457,9.141614106
47,5,임실,16.41979249,30.11311784,2.295584154
48,5,장수,16.14470278,28.82811356,2.488297864
49,5,장흥,17.56332092,29.97709975,4.287648668
50,5,전주,18.68943886,31.39031805,6.834123843
51,5,정읍,18.11225225,31.04636056,6.551436973
52,5,제주,18.59045244,29.02683142,11.01916188
53,5,제천,16.37060715,30.22628135,2.873408508
54,5,진도,15.82699877,27.41547239,7.167659476
55,5,진주,18.18833238,31.11849062,2.299045334
56,5,창원,18.71534876,30.29340576,9.72476964
57,5,천안,17.67108261,30.33723034,5.3965459
58,5,철원,16.76984185,29.70198777,3.94099931
59,5,청주,18.8981852,31.15420602,7.626684412
60,5,춘천,17.76279439,31.11614472,5.122755036
61,5,태백,14.55155049,28.42234532,1.571477871
62,5,통영,17.87415137,27.64716802,10.01718022
63,5,포항,18.88836858,32.09212885,9.671574619
64,5,합천,18.33018472,32.50630114,5.355710984
65,5,해남,17.4701331,29.33324,4.824443953
66,5,홍천,16.98324184,31.35415303,3.726522938
0,6,강화,20.93113389,31.05015138,11.33486398
1,6,거제,21.73358539,31.41256034,13.14590595
2,6,거창,21.57187208,33.38027293,10.02533787
3,6,고창,22.68559041,33.0536773,12.7314666
4,6,고흥,21.67640025,31.49807554,11.53930631
5,6,광주,23.23501954,33.27030356,14.51111512
6,6,구미,23.07250407,34.23743058,12.41898917
7,6,군산,22.04964653,31.35224805,14.2970174
8,6,금산,22.06783854,33.24957802,9.967912272
9,6,남원,22.61209588,33.51214056,11.14172032
10,6,남해,22.17047708,31.8434425,14.13377655
11,6,대구,23.75144972,35.18349829,13.93072644
12,6,대전,23.23203116,33.23754263,13.38341443
13,6,동두천,22.23752027,33.78969729,11.99010007
14,6,동해,20.05344875,31.56722125,11.87036133
15,6,목포,22.07052322,30.30637602,15.00095342
16,6,문경,21.74779021,32.99861486,10.27120873
17,6,밀양,22.87018971,34.29343087,12.2908156
18,6,보령,21.53538833,30.91542712,12.21565339
19,6,보은,21.56088492,32.55333082,9.601410826
20,6,봉화,20.00588056,32.59228761,6.710113626
21,6,부산,21.54043071,29.36864663,15.17302574
22,6,부안,22.02358989,31.84282757,12.76315785
23,6,부여,22.57627566,33.36457655,11.76777885
24,6,산청,22.14506343,33.47070904,11.79990681
25,6,상주,22.97406659,33.94322066,12.04120684
26,6,서귀포,22.36648076,29.42457927,15.71858168
27,6,서산,21.62630795,31.85027584,12.48061249
28,6,서울,23.16350253,33.17790691,14.74055139
29,6,속초,20.18730054,31.86593012,12.20109214
30,6,수원,22.66991133,32.70232615,13.53388317
31,6,안동,22.32321994,33.91528494,11.21586016
32,6,양평,22.50524047,33.7368619,11.14289304
33,6,여수,21.67510485,29.1950588,15.52644085
34,6,영덕,20.93277198,33.9723948,10.72544151
35,6,영원,21.74039599,34.26167911,9.719783159
36,6,영주,21.76580041,33.38986817,10.41167779
37,6,영천,22.15594294,34.50374282,10.52751678
38,6,완도,21.62859886,30.47350337,14.0112621
39,6,울릉,19.56945561,28.57406251,12.77605023
40,6,울산,22.07777918,32.77771688,13.35521206
41,6,울진,19.90641212,32.05987212,11.44754564
42,6,원주,22.83465049,33.4578783,12.26582468
43,6,의성,22.08799857,34.63601488,8.759650366
44,6,이천,22.30232522,33.39721871,11.24243575
45,6,인제,20.83038017,33.33942476,8.805475075
46,6,인천,21.68805246,30.84223599,14.49317253
47,6,임실,21.26624799,32.33102708,9.378782337
48,6,장수,20.60858802,31.04395101,8.825827746
49,6,장흥,21.79536723,31.93678634,11.57481261
50,6,전주,23.25781557,33.51001915,13.4402266
51,6,정읍,22.72699039,33.19841895,12.467672
52,6,제주,22.25540346,31.42876189,15.40349791
53,6,제천,21.24026316,33.18689774,9.16647527
54,6,진도,19.25854992,28.99807938,12.14417202
55,6,진주,22.33216077,32.8556921,11.55532294
56,6,창원,22.32500463,32.05930531,15.02883705
57,6,천안,22.2674544,32.62808858,11.35422585
58,6,철원,21.60979623,32.44488297,10.94192375
59,6,청주,23.4707962,33.45996363,13.89205381
60,6,춘천,22.66384903,33.91003327,12.07293361
61,6,태백,18.42241464,31.07909797,6.695561398
62,6,통영,21.42223106,29.55907198,14.77712064
63,6,포항,22.35723653,34.13723836,14.23294189
64,6,합천,22.74065389,34.58806274,11.58954826
65,6,해남,21.70609342,31.41852767,11.94499007
66,6,홍천,21.98530596,34.2510717,9.789651615
0,7,강화,24.08728591,33.17275747,14.01882313
1,7,거제,25.45601973,34.1370384,18.67725905
2,7,거창,24.73355592,35.20622497,16.15711056
3,7,고창,26.48034092,34.89989627,19.55051773
4,7,고흥,25.39545434,34.27737366,18.08744804
5,7,광주,26.50812334,35.24022026,19.71497468
6,7,구미,25.8952439,35.69264134,17.76805377
7,7,군산,25.6291848,34.13369014,19.24778938
8,7,금산,25.39012826,34.89672514,16.74879793
9,7,남원,25.68406114,35.33777085,17.74850847
10,7,남해,25.75996198,34.88748021,19.02236591
11,7,대구,26.67047056,36.87044115,19.12474118
12,7,대전,26.21210137,34.79936699,18.83647056
13,7,동두천,24.81195872,34.31671,17.78851658
14,7,동해,23.82211853,34.39401133,17.03258076
15,7,목포,25.73753507,33.49480238,19.89838627
16,7,문경,24.49214803,34.41204679,16.25415148
17,7,밀양,26.21468988,36.22416376,18.13197824
18,7,보령,25.28495025,33.74703298,18.30722892
19,7,보은,24.63402063,34.04068458,16.21559311
20,7,봉화,23.27212413,33.55628287,13.54420159
21,7,부산,25.04629367,32.8140561,19.28129904
22,7,부안,25.79448862,34.93608937,18.79159906
23,7,부여,25.6544602,35.10900213,18.24776761
24,7,산청,25.20210166,35.6402885,17.39894228
25,7,상주,25.40271336,35.24488357,18.06340932
26,7,서귀포,26.40013652,33.30430185,20.45010801
27,7,서산,24.91639183,33.91952777,17.86455193
28,7,서울,25.94617942,34.58518056,19.25077379
29,7,속초,23.8441592,34.42172171,16.78086425
30,7,수원,25.89987186,34.49511131,15.42291691
31,7,안동,25.34369229,35.04504841,17.13633012
32,7,양평,25.45252937,35.14688694,17.65982543
33,7,여수,25.13485821,32.80108705,19.86597716
34,7,영덕,24.47871792,35.82478712,16.37965486
35,7,영원,24.51563096,35.15232011,16.25507612
36,7,영주,24.57845865,34.54961864,15.801559
37,7,영천,25.44678001,36.37132634,17.04228114
38,7,완도,25.31288103,33.3174814,19.26231003
39,7,울릉,23.20637993,31.65807938,17.21460153
40,7,울산,25.79478796,35.66978236,18.60838141
41,7,울진,23.66349574,34.82899917,16.46333581
42,7,원주,25.65356866,34.99725413,17.45446446
43,7,의성,25.29149834,36.03099304,16.0482252
44,7,이천,25.30953597,34.87640704,17.29153634
45,7,인제,23.83238428,34.38430449,15.42591336
46,7,인천,24.9928662,33.25336229,19.14244171
47,7,임실,24.74017647,34.36619803,16.49592985
48,7,장수,23.89039786,32.78181087,15.22576798
49,7,장흥,25.51497657,34.4057066,18.21166894
50,7,전주,26.70656449,35.66371129,19.18901515
51,7,정읍,26.14488758,35.59752339,18.58310182
52,7,제주,26.79839656,35.51819954,20.52323149
53,7,제천,24.1498101,34.06419607,15.49447978
54,7,진도,22.53507098,31.73487178,17.33382118
55,7,진주,25.86323021,35.39670745,18.27950316
56,7,창원,25.91827584,34.96237028,19.76190896
57,7,천안,25.55973097,34.45157039,17.57540777
58,7,철원,24.37034048,33.57486143,16.47801282
59,7,청주,26.45002025,35.21595853,18.91366547
60,7,춘천,25.42177257,34.97880638,17.47829469
61,7,태백,21.79824247,31.93070024,12.43149515
62,7,통영,25.01903219,33.11237602,19.35075402
63,7,포항,25.88855428,36.55446581,18.9977253
64,7,합천,25.93594871,36.38647545,17.79354535
65,7,해남,25.56582632,33.95405379,18.46343647
66,7,홍천,24.97830624,35.57023815,16.30822881
0,8,강화,25.2530807,34.29170337,16.33637254
1,8,거제,26.54272516,34.77309209,18.91339635
2,8,거창,24.85074321,35.38632138,15.2804422
3,8,고창,26.50690827,36.27141559,16.62547285
4,8,고흥,26.39738752,34.88866195,17.96904261
5,8,광주,27.074402,35.85028171,18.94053725
6,8,구미,26.10758756,36.07700118,16.82776094
7,8,군산,26.38509537,34.97366897,18.77434958
8,8,금산,25.45222592,35.40789488,15.98528031
9,8,남원,25.904264,35.86323723,17.03878403
10,8,남해,26.70166478,35.39673301,19.17433663
11,8,대구,27.2015483,36.94754736,18.5304994
12,8,대전,26.64548155,35.48005312,17.55870556
13,8,동두천,25.35952837,35.29692948,15.58226511
14,8,동해,24.54664392,34.05974013,16.60088259
15,8,목포,26.93648929,34.67639247,19.85854694
16,8,문경,24.5609918,35.09488441,15.35855274
17,8,밀양,26.71298379,36.814722,17.28726644
18,8,보령,26.33075895,34.98362204,17.96384055
19,8,보은,24.89774006,34.7269727,15.2564962
20,8,봉화,23.42318507,34.35087301,12.73585307
21,8,부산,26.78182602,34.34804495,20.09265904
22,8,부안,26.47920643,35.74463485,17.88977138
23,8,부여,26.21255314,36.0337339,17.20761333
24,8,산청,25.55906732,35.98291612,16.58831898
25,8,상주,25.7651039,35.84214366,16.31243326
26,8,서귀포,27.83721089,33.85334287,21.61921767
27,8,서산,25.74823469,34.95061003,17.29735783
28,8,서울,26.70490241,35.62433352,18.21955622
29,8,속초,24.68568616,34.44233298,16.7799396
30,8,수원,26.59845444,35.62580093,14.46035146
31,8,안동,25.65191429,35.86710119,16.06370057
32,8,양평,25.71340778,35.8499344,16.4470666
33,8,여수,26.65153278,33.46626323,20.47353831
34,8,영덕,25.16303264,35.47979001,16.57014185
35,8,영원,24.82078774,35.84185593,15.25115956
36,8,영주,24.80407495,35.48653314,14.76387344
37,8,영천,25.90891186,36.38844652,16.31050659
38,8,완도,26.37921132,34.12937965,19.83771916
39,8,울릉,24.47816691,32.50231307,17.93859253
40,8,울산,26.61627432,35.81449577,18.74309213
41,8,울진,24.47741789,34.50717226,16.70989977
42,8,원주,25.91162744,35.8297396,16.4049134
43,8,의성,25.63443507,36.5732308,15.13983782
44,8,이천,25.60537863,35.75820229,16.26870822
45,8,인제,24.0393351,35.20611521,14.37267275
46,8,인천,26.1917648,34.32122128,18.2894833
47,8,임실,24.95303216,34.89552084,13.34664822
48,8,장수,23.96481071,33.55192126,14.34024559
49,8,장흥,26.10211007,34.97017186,17.49177042
50,8,전주,26.96281148,36.23847393,18.29240006
51,8,정읍,26.67750941,36.14733269,17.96109819
52,8,제주,27.74269089,35.05154647,21.29121746
53,8,제천,24.42919124,35.06166342,14.50407881
54,8,진도,22.9294964,32.83058922,16.94597514
55,8,진주,26.52065347,35.99026816,17.65218472
56,8,창원,27.20864247,35.7601884,20.13372071
57,8,천안,25.78987923,35.50263997,16.64663013
58,8,철원,24.66256033,34.26221703,14.70879779
59,8,청주,26.79844399,35.91405652,18.09225618
60,8,춘천,25.55042219,35.68177265,16.13858162
61,8,태백,21.79208964,32.37956558,12.00465887
62,8,통영,26.66766488,34.59157338,19.91538768
63,8,포항,26.64062442,36.30995861,19.30693646
64,8,합천,26.19044459,36.80161312,16.87713688
65,8,해남,26.48526021,34.82110437,17.71033048
66,8,홍천,25.16375053,36.30429348,15.10963732
0,9,강화,20.6470247,30.58557763,9.722582668
1,9,거제,22.40168044,31.56902347,13.5626734
2,9,거창,19.85867223,31.73560657,7.423084088
3,9,고창,21.76099031,31.4945685,12.05981553
4,9,고흥,22.11151928,31.93670516,11.03711388
5,9,광주,22.66391969,32.63191796,12.90962282
