main_text,comment
🐷 #협찬 키트키 '쉬림프 킬러 보일링 쉬림프'..🤗 밀키트와 치트키가 만나 '키트키'비주얼부터 남다르다 ‼️푸짐한 양 다양한 재료 속 골라먹는 재미까지 접시가 넘치는 이 어마어마한 양 보소 👏🏻👏🏻새우계의 럭셔리 끝판왕 블랙타이거 새우 크기에 깜놀 😆매콤하면서 중독성강한 소스맛에 홀딱반해 입안을 꽈악~넘치게 채우자나 💕푸짐한 새우 조개 홍합은 물론 !감자 옥수수 소시지까지 들어있어 어마어마하다 🤭🤭푸짐한 해산물과 정성가득 담은 신선한 재료로 식사 집들이 홈파티 캠핑 등 언제어디서든 즐기자 😋..🦐 제품제공 👉🏻@kitkey_official#새우 #블랙타이거새우 #쉬림프 #해산물 #해물탕 #해물찜 #밀키트 #밀키트맛집 #캠핑음식 #집들이음식 #홈파티 #홈파티음식 #반찬 #오늘뭐먹지 #홍합 #조개 #조개찜 #홍합찜 #옥수수 #감자 #먹스타 #먹팔 #먹팔맞팔 #camping #shrimp #homecook #homeparty #mukbang,"{""1"": {""comment_id"": ""food._.joaa""  ""comment_text"": ""🐷 #협찬 키트키 '쉬림프 킬러 보일링 쉬림프'\n.\n.\n🤗 밀키트와 치트키가 만나 '키트키'\n\n비주얼부터 남다르다 ‼️\n푸짐한 양  다양한 재료 속 골라먹는 재미까지 접시가 넘치는 이 어마어마한 양 보소 👏🏻👏🏻\n새우계의 럭셔리 끝판왕 블랙타이거 새우 크기에 깜놀 😆\n매콤하면서 중독성강한 소스맛에 홀딱반해 입안을 꽈악~넘치게 채우자나 💕\n푸짐한 새우  조개  홍합은 물론 !\n감자  옥수수  소시지까지 들어있어 어마어마하다 🤭🤭\n푸짐한 해산물과 정성가득 담은 신선한 재료로 식사  집들이  홈파티  캠핑 등 언제어디서든 즐기자 😋\n.\n.\n🦐 제품제공 👉🏻@kitkey_official\n\n#새우 #블랙타이거새우 #쉬림프 #해산물 #해물탕 #해물찜 #밀키트 #밀키트맛집 #캠핑음식 #집들이음식 #홈파티 #홈파티음식 #반찬 #오늘뭐먹지 #홍합 #조개 #조개찜 #홍합찜 #옥수수 #감자 #먹스타 #먹팔 #먹팔맞팔 #camping #shrimp #homecook #homeparty #mukbang""}  ""2"": {""comment_id"": ""food._.joaa""  ""comment_text"": ""This is #goals! 🔥""}  ""3"": {""comment_id"": ""foodlovemarket""  ""comment_text"": ""새우 오동통한것좀봐😍😍 밀키트데 실하니 잘나오네요 요런거 알아뒀다가 여행갈때 필수로 챙겨가야하는거잖아요🥰""}  ""4"": {""comment_id"": ""uni_k79""  ""comment_text"": ""😂 어떻게 새우가 이렇게 커요!! 맛나겠어요😍""}  ""5"": {""comment_id"": ""hey_eat_go""  ""comment_text"": ""쉬림프 킬러 저인데🙋🏻‍♀️ 요고요고 꼭 먹어봐야겠는데요❤️""}  ""6"": {""comment_id"": ""jootaek_""  ""comment_text"": ""우와 대박😍😍울님 넘 올만이됴😂 제가 현생이 넘 바빠서😢 즐거운주말되세용""}  ""7"": {""comment_id"": ""mahanaim_128_2""  ""comment_text"": ""밀키트로 나온 제품인데 사이즈가 정말 크고 맛있어보여요 😍😍""}  ""8"": {""comment_id"": ""qtrimiya""  ""comment_text"": ""비주얼 대박이네요 👍👍👍""}  ""9"": {""comment_id"": ""ajkeuk""  ""comment_text"": ""와 이건 무슨맛일까여?😮😮😮 맥주랑 어울릴것같아용❤️""}  ""10"": {""comment_id"": ""bubbly._.happy""  ""comment_text"": ""와 해산물 진짜 좋아하는데 요거 넘 괜찮아보여요❤️❤️""}  ""11"": {""comment_id"": ""guide_ming""  ""comment_text"": ""오늘도 야미야미‼️🙆🏻‍♀️ 보자마자 입에 침 고이는데요😋 맛있는 주말 보내세요💕""}  ""12"": {""comment_id"": ""yemon_ade""  ""comment_text"": ""오..새우ㅠㅠ대박이에요🔥🔥""}  ""13"": {""comment_id"": ""jeonghoon_in""  ""comment_text"": ""와 블랙타이거 새우 크기 머선일이예요!?????😮 저렇게.큰새우첨봄요❤️ 진짜 음청 맛나겟다😍""}  ""14"": {""comment_id"": ""journey_foodie_""  ""comment_text"": ""와 이거 양이 장난아닌데요😍 거기다 밀키트라니❤️""}  ""15"": {""comment_id"": ""roa_bomi""  ""comment_text"": ""선팔하고갑니다😋피드가 맛있게 보여서 들어왔어요! 같이 먹팔 해용💕""}  ""16"": {""comment_id"": ""mukjjang_0_""  ""comment_text"": ""❤️""}}"
[아직도 이치킨을 안먹어보셨다구요..?🤦🏻‍♀️콘소메덕후들 환장할 단짠 옥수수치킨.]👉🏻 #푸라닭 #콘소메이징 🌽푸라닭에서 최애치킨 발견했다. 단짠단짠 콘소메가루 듬뿍뿌려진 바삭한 치킨여기에 달달하고 아삭한 옥수수까지 제대로 취향저격이다.단짠단짠인데 너무 자극적이지도 않고 계속계속 들어가는 중독성 쩌는 맛임ㅎ여기에 콘소메맛 치즈볼치즈스틱은 못참지;; 하면서 주문했는데 콘소메가루는 따로옴 ㅋㅋ큐ㅠㅠ 가루는 직접 뿌려먹어야하니 참고하자.그리고 푸라닭치즈볼 맛있음. 달달한게 콘소메가루랑 은근 찰떡이다! 치즈스틱은 콘소메가루가 신의한수; 없으면 조금 심심한맛일듯.당분간 치킨은 무조건 콘소메이징이당🌽#치킨추천 #치킨맛집 #배달음식 #배달음식추천 #치킨 #야식추천 #인생치킨 #옥수수 #콘소메 #치즈볼,"{""1"": {""comment_id"": ""rini._.siasia""  ""comment_text"": ""[아직도 이치킨을 안먹어보셨다구요..?🤦🏻‍♀️콘소메덕후들 환장할 단짠 옥수수치킨.]\n\n👉🏻 #푸라닭 #콘소메이징 🌽\n\n푸라닭에서 최애치킨 발견했다. 단짠단짠 콘소메가루 듬뿍뿌려진 바삭한 치킨  \n\n여기에 달달하고 아삭한 옥수수까지 제대로 취향저격이다.\n\n단짠단짠인데 너무 자극적이지도 않고 계속계속 들어가는 중독성 쩌는 맛임ㅎ\n\n여기에 콘소메맛 치즈볼 치즈스틱은 못참지;; 하면서 주문했는데 콘소메가루는 따로옴 ㅋㅋ큐ㅠㅠ 가루는 직접 뿌려먹어야하니 참고하자.\n\n그리고 푸라닭치즈볼 맛있음. 달달한게 콘소메가루랑 은근 찰떡이다! 치즈스틱은 콘소메가루가 신의한수; 없으면 조금 심심한맛일듯.\n\n당분간 치킨은 무조건 콘소메이징이당🌽\n\n#치킨추천 #치킨맛집 #배달음식 #배달음식추천 #치킨 #야식추천 #인생치킨 #옥수수 #콘소메 #치즈볼""}  ""2"": {""comment_id"": ""rini._.siasia""  ""comment_text"": ""🌽""}  ""3"": {""comment_id"": ""rini._.siasia""  ""comment_text"": ""@rini._.siasia #먹스타그램 #먹스타 #맛스타 #맛스타그램 #맛집추천 #맛집투어 #치킨스타그램 #최애맛집 #옥수수콘 #chicken #🍗 #kfood #koreanfood""}  ""4"": {""comment_id"": ""rini._.siasia""  ""comment_text"": ""@lsjkevin 내가말한거 요거 ㅋㅌㅌㅋ진짜맛있어ㅠ""}  ""5"": {""comment_id"": ""247station""  ""comment_text"": ""@247station 😍😍""}  ""6"": {""comment_id"": ""lsjkevin""  ""comment_text"": ""@zoo_sung 저거 치즈볼 전복인줄 ㅋㅋ""}  ""7"": {""comment_id"": ""danadanadna""  ""comment_text"": ""@danadanadna 난 ㅓㄴ복인즐ㅋㅋㅋㅋㅋ""}  ""8"": {""comment_id"": ""zoo_sung""  ""comment_text"": ""@jiwonknee""}  ""9"": {""comment_id"": ""sueshha""  ""comment_text"": ""@sueshha 언제 한 번 니네 자취방에서 시켜묵고 싶다""}  ""10"": {""comment_id"": ""jiwonknee""  ""comment_text"": ""@jiwonknee ㅇㅈ 놀러온나""}  ""11"": {""comment_id"": ""sueshha""  ""comment_text"": ""@eeunn_k 야이거 존맛이래""}  ""12"": {""comment_id"": ""zzarrang2""  ""comment_text"": ""@zzarrang2 치즈볼 왤케 맛있어보임?""}  ""13"": {""comment_id"": ""eeunn_k""  ""comment_text"": ""@eeunn_k 명랑에 콘소메 핫도그 나온것도 맛나다눈데 ㅇㅅㅇ""}  ""14"": {""comment_id"": ""zzarrang2""  ""comment_text"": ""@kyungonetwo 헤이 도전🙋🏿‍♀️""}  ""15"": {""comment_id"": ""hyunjjjiiinnn""  ""comment_text"": ""@kyungonetwo 먹어봤어??????""}  ""16"": {""comment_id"": ""hyunjjjiiinnn""  ""comment_text"": ""@hyunjjjiiinnn 써있잖아""}  ""17"": {""comment_id"": ""kyungonetwo""  ""comment_text"": ""@kyungonetwo 🥹🥹🥹""}  ""18"": {""comment_id"": ""hyunjjjiiinnn""  ""comment_text"": ""@yeon__nm""}  ""19"": {""comment_id"": ""nocutoff""  ""comment_text"": ""@_haileycho @jo__su0714 이거 뭔데 ㅠ""}  ""20"": {""comment_id"": ""_ahyunns""  ""comment_text"": ""@_ahyunns 이거 안머거봄..? 개맛있음""}  ""21"": {""comment_id"": ""_haileycho""  ""comment_text"": ""@s_ongy1""}  ""22"": {""comment_id"": ""parkhyejiniiii""  ""comment_text"": ""@52csa 승아 이거 먹어봤어?????""}  ""23"": {""comment_id"": ""heee__yaaa""  ""comment_text"": ""@heee__yaaa 캨ㅋㅋㅋㅋ켘ㅋㅋㅋ캨ㅋㅋㅋㅋㅋㅋㅋㅋ기여웡!!❤️❤️❤️❤️❤️""}  ""24"": {""comment_id"": ""52csa""  ""comment_text"": ""@52csa 안먹어봤어 저 미친놈 죽여주자""}  ""25"": {""comment_id"": ""52csa""  ""comment_text"": ""@z_v_von""}  ""26"": {""comment_id"": ""nara__ami""  ""comment_text"": ""@nara__ami 저 치즈볼이 거 땡긴다ㅠ""}  ""27"": {""comment_id"": ""z_v_von""  ""comment_text"": ""@aaaa.aaaaa1603""}  ""28"": {""comment_id"": ""rinakim_12""  ""comment_text"": ""@imsh_lee 이궈..""}  ""29"": {""comment_id"": ""it.s_sh""  ""comment_text"": ""@it.s_sh 왜 모양이 전복..?""}  ""30"": {""comment_id"": ""imsh_lee""  ""comment_text"": ""@imsh_lee 치즈볼 자른거..""}  ""31"": {""comment_id"": ""it.s_sh""  ""comment_text"": ""@oowoesnuy""}  ""32"": {""comment_id"": ""odyooon""  ""comment_text"": ""@this_is_hyeok 금뇨일야식결정 탕탕탕""}  ""33"": {""comment_id"": ""s__minng""  ""comment_text"": ""@s__minng 치퀸이야~""}  ""34"": {""comment_id"": ""this_is_hyeok""  ""comment_text"": ""@ko_ysik""}  ""35"": {""comment_id"": ""0cha_cha09""  ""comment_text"": ""@s_chul0207""}  ""36"": {""comment_id"": ""sh___0124""  ""comment_text"": ""@_carrotline""}  ""37"": {""comment_id"": ""kmg_0109""  ""comment_text"": ""@sey0un663 치즈볼 잘못보고 처음에 굴(해산물) 튀긴 거인줄 알아서 엥 했음""}  ""38"": {""comment_id"": ""hidenoriz_l""  ""comment_text"": ""@hidenoriz_l ㅋㅋㅋㄱㅋ ㄱ진짜 그렇게 생겻네 맛있겟다""}  ""39"": {""comment_id"": ""sey0un663""  ""comment_text"": ""@sey0un663 아 굴이 아니라 전복이구나 ㅋㅎㅋㅎㅋㅎ 맛있겠다""}  ""40"": {""comment_id"": ""hidenoriz_l""  ""comment_text"": ""@hymiin_ 야이   야아ㅏㅏ   ""}  ""41"": {""comment_id"": ""dainyu""  ""comment_text"": ""@dainyu 뿌링클에 옥수수맛 버전이라는디🤤🤤""}  ""42"": {""comment_id"": ""hymiin_""  ""comment_text"": ""@hymiin_ 미친맛이네..""}}"
#피니시볼슬라임 #수수팡콘 ⭑ 3.5 📺✌️스쿨>글루올+우드+아이올 / 콘향두 달 전에 편집한 영상ㅎㅎ묵직하고 꾸덕하고 매트한 무스같은 느낌무난히 괜찮았음! 아니 생각보다 재밌을지도..? 은근 많이 만짐ㅋ.ㅋ완충제 부서진거 때문에 비주얼은 점점 에그크램블 같아짐 질감도 꾸덕한 에그크램블같기도 하고근데 콘향 싫어하는데 왜 샀을까? 그래도 이건 좀 맛있는 향인듯,"{""1"": {""comment_id"": ""xsl.diary""  ""comment_text"": ""#피니시볼슬라임 #수수팡콘 ⭑ 3.5 📺✌️\n스쿨>글루올+우드+아이올 / 콘향\n\n두 달 전에 편집한 영상ㅎㅎ\n묵직하고 꾸덕하고 매트한 무스같은 느낌\n무난히 괜찮았음! 아니 생각보다 재밌을지도..? 은근 많이 만짐ㅋ.ㅋ\n완충제 부서진거 때문에 비주얼은 점점 에그크램블 같아짐 질감도 꾸덕한 에그크램블같기도 하고\n근데 콘향 싫어하는데 왜 샀을까? 그래도 이건 좀 맛있는 향인듯""}  ""2"": {""comment_id"": ""xsl.diary""  ""comment_text"": ""〰️""}  ""3"": {""comment_id"": ""xsl.diary""  ""comment_text"": ""@xsl.diary #슬라임 #슬라임영상 #슬라임계정 #슬라임리뷰 #슬라임후기 #slime #slimevideo #slimeasmr #slimepressing #slimepoking #satisfying #satisfyingvideos #スライム #점섞슬 #점토부수기 #옥수수""}}"
아마 거의 첨으로 올리는 홈메이드 피드 아닐까나..☆뭔가 이런 비주얼의 핫도그를 먹고싶어서 만들엇숩니다 홍홍^^*준비물- 핫도그빵 소세지 콘옥수수 마요네즈 설탕 (치즈는 필요하면..)소세지 살짝 굽고 옥수수랑 마요네즈 설탕 적당히 스까서 전자렌지 1분 돌리고 빵에 소세지 끼우고 옥수수 얹으면 끝..☆간단하고 맛도 죠습니다😆그리고 @hanuri__s 요 아이가 공모전에 참가햇다는데 피드 들어가셔서 좋아요 한번씩 해주시면 캄사할거 같아요..☆(사진 ㄹㅇ 기깔나게 찍음)#먹스타그램 #콘치즈 #핫도그 #옥수수 #콘옥수수 #홈메이드 #홈메이드쿡 #부천맛집 #부천역맛집 #역곡맛집 #부평맛집 #논현맛집 #신논현맛집 #강남맛집 #소세지 #소시지 #가로수길맛집 #부산맛집 #제주맛집 #foodstagram #먹팔 #팔로우 #좋아요 #좋반 #첫줄 #첫줄반사 #짱껜뽀자기 #집밥 #집밥스타그램 #홈쿡,"{""1"": {""comment_id"": ""gavi_nj""  ""comment_text"": ""아마 거의 첨으로 올리는 홈메이드 피드 아닐까나..☆\n\n뭔가 이런 비주얼의 핫도그를 먹고싶어서 만들엇숩니다 홍홍^^*\n\n준비물- 핫도그빵  소세지  콘옥수수  마요네즈  설탕 (치즈는 필요하면..)\n\n소세지 살짝 굽고 옥수수랑 마요네즈 설탕 적당히 스까서 전자렌지 1분 돌리고 빵에 소세지 끼우고 옥수수 얹으면 끝..☆\n\n간단하고 맛도 죠습니다😆\n\n그리고 @hanuri__s 요 아이가 공모전에 참가햇다는데 피드 들어가셔서 좋아요 한번씩 해주시면 캄사할거 같아요..☆\n(사진 ㄹㅇ 기깔나게 찍음)\n\n#먹스타그램 #콘치즈 #핫도그 #옥수수 #콘옥수수 #홈메이드 #홈메이드쿡 #부천맛집 #부천역맛집 #역곡맛집 #부평맛집 #논현맛집 #신논현맛집 #강남맛집 #소세지 #소시지 #가로수길맛집 #부산맛집 #제주맛집 #foodstagram #먹팔 #팔로우 #좋아요 #좋반 #첫줄 #첫줄반사 #짱껜뽀자기 #집밥 #집밥스타그램 #홈쿡""}  ""2"": {""comment_id"": ""gavi_nj""  ""comment_text"": ""어떤집인가 했는데 비줠 미쳤네요💓""}  ""3"": {""comment_id"": ""muckstar_md""  ""comment_text"": ""콘 가득 😍😍😍넘 맛나겠어요 👍🏻""}  ""4"": {""comment_id"": ""11jjs""  ""comment_text"": ""와.... 미쳣어요 옥슈슈ㅠㅠ🙌🙌""}  ""5"": {""comment_id"": ""zenieeeats""  ""comment_text"": ""오마나~~~한가득 행복이네요😍😍😍""}  ""6"": {""comment_id"": ""happy_ohhappy""  ""comment_text"": ""피드 보고 선팔하러 왔습니다!!!😍 소통해용🙌""}  ""7"": {""comment_id"": ""pun.sooooo""  ""comment_text"": ""콘옥수수에 마요네즈는 무조건 맛있을 수 밖에여😍""}  ""8"": {""comment_id"": ""e.twwal""  ""comment_text"": ""헛!!콘샐러드 폭탄!!❤️""}  ""9"": {""comment_id"": ""umeno_sushi""  ""comment_text"": ""옥수수 핫도그~ 이건 무조건 맛나보여요😮""}  ""10"": {""comment_id"": ""junmoman80""  ""comment_text"": ""비쥬얼 미쳤네요ㅠㅠ 최고최고🔥😍""}  ""11"": {""comment_id"": ""_todaysbob_""  ""comment_text"": ""홈메이드리리 콘옥수수 진짜맛나보여요😍😍""}  ""12"": {""comment_id"": ""bancutz_o""  ""comment_text"": ""우와😍 납작만두 댓글을 안달수가 없네요 😍😍""}  ""13"": {""comment_id"": ""belle_e09""  ""comment_text"": ""홈메이드 맞나여?? 파셔도 되겠는데요😍 옥수수덕후인 저는 너무 먹고프네요😂""}  ""14"": {""comment_id"": ""food.yony""  ""comment_text"": ""성의좀 담아주세요""}  ""15"": {""comment_id"": ""hyc0649""  ""comment_text"": ""@hyc0649 시비털지말고꺼져""}  ""16"": {""comment_id"": ""gavi_nj""  ""comment_text"": ""와 옥수수빵 너무 맛있겠어요😍😍""}  ""17"": {""comment_id"": ""han9muk9""  ""comment_text"": ""왁 대박이에요…❤️❤️ 저도 만들어먹을래요ㅠㅠ❤️""}  ""18"": {""comment_id"": ""kongsoon_i0""  ""comment_text"": ""좋아욥 꾹 눌렀어욥~~♥""}  ""19"": {""comment_id"": ""n_xx._n_94""  ""comment_text"": ""와..군침도는데요❤️""}  ""20"": {""comment_id"": ""taeeun_mom""  ""comment_text"": ""와...진짜 맛있게따🔥 옥수수 듬뿍 넣은 핫도그는 한입 먹음 옥수수향 가득할거같아요!!""}  ""21"": {""comment_id"": ""rang2_luvfood""  ""comment_text"": ""추릅...""}  ""22"": {""comment_id"": ""cookfluer""  ""comment_text"": ""먹팔해요 🍽""}}"
옥수수푸딩 레시피.🌽옥수수 익어가는 아이스크림 좋아하는 사람 여기 모여라! 재료는 간단한데 왜 이렇게 맛있음? 옥수수의 맛과 향이 너무 좋아~1.채에 받쳐 물기를 뺀 스위트콘 2.5종이컵 우유 500ml를 믹서기로 곱게 갈아준다.2.채에 받쳐 걸러준다.3.설탕 6스푼 옥수수전분 6스푼 소금 약간을 넣고 섞는다.4.중약 불로 골고루 섞어가며 끓인다.5.걸죽해지면 끝6.상온에서 살짝 식힌 후에 컵에 옮긴다.7.냉장고에 4시간 이상.(완전히 차갑게 굳히기)8.토핑으로 스위트콘 1스푼.재료-설탕-우유-옥수수전분-소금-스위트콘#초코_레시피#옥수수#옥수수푸딩#푸딩#옥수수익어가는#푸딩#홈베이킹#베이킹#홈카페#디저트#달달구리#당충전#우유#요거트#콘샐러드#콘치즈#디저트맛집#레시피#야매요리#쉬운요리#옥수수빵#먹팔,"{""1"": {""comment_id"": ""chocotour_""  ""comment_text"": ""옥수수푸딩 레시피.🌽\n\n옥수수 익어가는 아이스크림 좋아하는 사람 여기 모여라! 재료는 간단한데 왜 이렇게 맛있음? 옥수수의 맛과 향이 너무 좋아~\n\n1.채에 받쳐 물기를 뺀 스위트콘 2.5종이컵  우유 500ml를 믹서기로 곱게 갈아준다.\n2.채에 받쳐 걸러준다.\n3.설탕 6스푼  옥수수전분 6스푼  소금 약간을 넣고 섞는다.\n4.중약 불로 골고루 섞어가며 끓인다.\n5.걸죽해지면 끝\n6.상온에서 살짝 식힌 후에 컵에 옮긴다.\n7.냉장고에 4시간 이상.(완전히 차갑게 굳히기)\n8.토핑으로 스위트콘 1스푼.\n\n재료\n-설탕\n-우유\n-옥수수전분\n-소금\n-스위트콘\n\n#초코_레시피#옥수수#옥수수푸딩#푸딩#옥수수익어가는#푸딩#홈베이킹#베이킹#홈카페#디저트#달달구리#당충전#우유#요거트#콘샐러드#콘치즈#디저트맛집#레시피#야매요리#쉬운요리#옥수수빵#먹팔""}  ""2"": {""comment_id"": ""chocotour_""  ""comment_text"": ""이거 만드려고 이밤에 스위트콘 사왔어요!!!! 초코님 나 기특하죠?!😍😍😍""}  ""3"": {""comment_id"": ""pong._____.pong""  ""comment_text"": ""@pong._____.pong 꺄..!! 대박이에요 ㅎㅎ 꼭 만들어보세요❤️""}  ""4"": {""comment_id"": ""chocotour_""  ""comment_text"": ""옥수수빼고 가능할가요..?""}  ""5"": {""comment_id"": ""joonmattang""  ""comment_text"": ""@joonmattang 맛탱이 강냉이 있자넝🔥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ""}  ""6"": {""comment_id"": ""chocotour_""  ""comment_text"": ""@doni_e_o @leebr__nn @tinalala21 만드러죠?""}  ""7"": {""comment_id"": ""yumyum_yumyum__""  ""comment_text"": ""@yumyum_yumyum__ 가자""}  ""8"": {""comment_id"": ""tinalala21""  ""comment_text"": ""@yumyum_yumyum__ 네네! 당장요!!!!""}  ""9"": {""comment_id"": ""leebr__nn""  ""comment_text"": ""@daumn_naver0000 @yang_sheep_seo\n각?각?""}  ""10"": {""comment_id"": ""car_woo_hyun""  ""comment_text"": ""@car_woo_hyun 우와 한다움 환장 하겠다""}  ""11"": {""comment_id"": ""yang_sheep_seo""  ""comment_text"": ""@yang_sheep_seo 미쳤지ㅜㅜㅜ한다움 환장 옥수수에 너 환장 푸딧 미친""}  ""12"": {""comment_id"": ""car_woo_hyun""  ""comment_text"": ""@car_woo_hyun 와우! 옥슈오슈""}  ""13"": {""comment_id"": ""daumn_naver0000""  ""comment_text"": ""@mocheoreom @_hongyooo 이거 맛있겠댜아아아""}  ""14"": {""comment_id"": ""simsim__sim""  ""comment_text"": ""@w1_9_ns 해줭""}  ""15"": {""comment_id"": ""0ewooon""  ""comment_text"": ""@w1_9_ns 오빠가 오창에서 해서와줘 ㅎㅎ""}  ""16"": {""comment_id"": ""0ewooon""  ""comment_text"": ""@0ewooon 우리집에 믹서기업ㄹ는뎅.. 예원이집에서 고교""}  ""17"": {""comment_id"": ""w1_9_ns""  ""comment_text"": ""@w1_9_ns 규래 ㅎㅎ""}  ""18"": {""comment_id"": ""0ewooon""  ""comment_text"": ""@_nacandoit""}  ""19"": {""comment_id"": ""dbtn_rud""  ""comment_text"": ""@dbtn_rud 진짜 옥수수에 진심인 나 이거 못참아""}  ""20"": {""comment_id"": ""_nacandoit""  ""comment_text"": ""@m2n_zero_ 와 야 이거해본다 리얼""}  ""21"": {""comment_id"": ""zyeanoo_""  ""comment_text"": ""@zyeanoo_ 그래""}  ""22"": {""comment_id"": ""m2n_zero_""  ""comment_text"": ""@siasiaqksksk 이런 것도 가넝한  ?!""}  ""23"": {""comment_id"": ""vhlueme""  ""comment_text"": ""@vhlueme 너를 위해   ⭐️""}  ""24"": {""comment_id"": ""siasiaqksksk""  ""comment_text"": ""@siasiaqksksk 최고..⭐️""}  ""25"": {""comment_id"": ""vhlueme""  ""comment_text"": ""@dbqudtn99 이거 해볼래오?""}  ""26"": {""comment_id"": ""young._.915""  ""comment_text"": ""@young._.915 헐 옥수수 푸딩은 모야! ㅋㅋㅋㅋㅋㅋ 신기방기 해먹자!""}  ""27"": {""comment_id"": ""byung._.1021""  ""comment_text"": ""@sangmin2619 내가 만들어줌""}  ""28"": {""comment_id"": ""dor_i26""  ""comment_text"": ""@dor_i26 다음주 안에 당장 만들어 내오셈""}  ""29"": {""comment_id"": ""sangmin2619""  ""comment_text"": ""@yuu___na_""}  ""30"": {""comment_id"": ""mong_ga_i_je""  ""comment_text"": ""@choiegram 만들어줘""}  ""31"": {""comment_id"": ""zziigram""  ""comment_text"": ""@zziigram 와 모야 이거 만들어 묵자 맛있겠다  ""}  ""32"": {""comment_id"": ""choiegram""  ""comment_text"": ""@kongsoon_darong 콩순씨 이거 소금빵에 넣으면 옥수수크림됨?""}  ""33"": {""comment_id"": ""happytongki""  ""comment_text"": ""@happytongki 뭔가 크림푸딩 아니고 탱탱한푸딩이라 .... 빵에 넣어먹으면 이상하지 않을까 통키야?""}  ""34"": {""comment_id"": ""kongsoon_darong""  ""comment_text"": ""@cbaedang""}  ""35"": {""comment_id"": ""ye.n_n.aaaaa""  ""comment_text"": ""@ye.n_n.aaaaa 오빠가 나중에 만드러주께 사랑해""}  ""36"": {""comment_id"": ""cbaedang""  ""comment_text"": ""@yunjh_92 올해 해줘본다!!!!!""}  ""37"": {""comment_id"": ""j_sg93""  ""comment_text"": ""@j_sg93 오!!! 기대하고 있으면 되나??~""}  ""38"": {""comment_id"": ""yunjh_92""  ""comment_text"": ""@twinsskrgus 저번에도 태그했는데 여기 페이지 맛있는 것 많이 올린다+_+""}  ""39"": {""comment_id"": ""yuluck_209""  ""comment_text"": ""@yuluck_209 언젠가는 꼭! 만들겠습니다!""}  ""40"": {""comment_id"": ""twinsskrgus""  ""comment_text"": ""@2hyeonjoo_eo 이거 맛있늘거같은디""}  ""41"": {""comment_id"": ""reas0njin""  ""comment_text"": ""@reas0njin 자취생에겐 사치지만 맛있겠다""}  ""42"": {""comment_id"": ""2hyeonjoo_eo""  ""comment_text"": ""@2hyeonjoo_eo 뭘 또 사치까지야^^ 형부한테 만들어달라고 해야게따""}  ""43"": {""comment_id"": ""reas0njin""  ""comment_text"": ""@reas0njin 믹서기가 없저ㅓ""}  ""44"": {""comment_id"": ""2hyeonjoo_eo""  ""comment_text"": ""@nayeong0802""}  ""45"": {""comment_id"": ""zeesulee""  ""comment_text"": ""@abseethesea 맹글어먹다""}  ""46"": {""comment_id"": ""wn_dmsgp""  ""comment_text"": ""@wn_dmsgp ㅇㅋ""}}"
